Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,17240,-528,-1032,-85,-221,262,10876,-9556,-7372,338,-392,-165
20,17108,-688,-1112,-147,-90,141,10832,-9632,-7372,379,-367,-136
40,17076,-580,-1028,-238,-247,14,10916,-9508,-7372,375,-309,-178
60,17300,-520,-968,-147,-63,-69,10844,-9516,-7408,281,-233,-370
80,17184,-592,-1004,-14,-23,-87,10780,-9504,-7472,390,-229,-284
100,17436,-528,-820,-180,-154,-107,10832,-9544,-7308,368,-244,-357
120,17240,-368,-988,-83,59,-2,10836,-9496,-7224,381,-183,-323
140,17232,-428,-824,-72,-4,10,10848,-9664,-7288,373,-199,-242
160,17240,-552,-780,-136,-136,84,10676,-9532,-7156,340,-266,-252
180,17280,-576,-740,-113,-49,232,10624,-9576,-7220,310,-355,-230
200,17160,-752,-796,-58,-160,278,10760,-9608,-7436,301,-392,-250
220,16972,-676,-968,-78,-107,111,10980,-9584,-7572,312,-379,-281
240,17332,-660,-812,-135,74,-52,10840,-9704,-7536,343,-143,-258
260,17316,-512,-1032,-236,87,-20,10764,-9584,-7424,384,-135,-231
280,17216,-428,-968,-185,116,36,10824,-9548,-7232,393,-365,-301
300,17240,-648,-1004,-102,82,2,10808,-9548,-7164,381,-411,-352
320,17236,-484,-892,-106,16,78,10964,-9460,-7288,418,-316,-317
340,17136,-616,-844,-55,-69,-44,10840,-9552,-7352,423,-187,-280
360,17380,-536,-900,-10,-1,-42,10772,-9560,-7296,438,-250,-272
380,17304,-460,-1044,12,-62,34,10772,-9404,-7352,422,-324,-255
400,17212,-444,-996,198,-11,94,10680,-9540,-7236,397,-360,-302
420,17224,-484,-820,270,26,128,10828,-9528,-7268,351,-388,-313
440,17128,-656,-760,-121,-83,47,10832,-9560,-7344,411,-337,-230
460,17212,-592,-596,-228,69,-25,10784,-9564,-7172,409,-225,-207
480,17048,-568,-732,-428,-128,-65,10860,-9504,-7216,303,-305,-280
500,17256,-544,-868,-279,-233,-72,10824,-9584,-7136,266,-205,-288
520,17240,-612,-936,71,-62,1,10844,-9512,-7108,253,-322,-382
540,17140,-564,-924,99,-226,-3,10980,-9696,-7272,281,-366,-370
560,17372,-528,-732,257,-57,21,10844,-9432,-7376,231,-177,-325
580,17736,-424,-312,-191,-182,386,10796,-9472,-7460,196,-216,-346
600,18240,-372,-324,-949,-625,1267,10596,-9556,-7368,193,-286,-200
620,19832,-380,-1080,-1106,-60,2888,11492,-9220,-7248,46,-65,235
640,20020,1064,1336,-2369,-98,5245,11040,-9476,-7288,-94,645,551
660,20828,660,2128,-6412,-3558,9533,10964,-9816,-7788,24,8,931
680,21892,72,2572,-11930,-5064,13871,10932,-10312,-7488,36,-1037,924
700,20008,-176,2644,-17193,-5771,16544,11636,-10200,-7464,173,-2290,1405
720,16864,-616,3592,-22373,-8785,17357,11408,-10520,-7008,264,-2570,2070
740,14516,-2528,2916,-24922,-13805,15218,11492,-9248,-7120,1493,-1155,619
760,12840,-2212,768,-27646,-15479,12407,10452,-11344,-7088,-306,-659,2221
780,11320,-3036,156,-31527,-15510,7953,11424,-10288,-8408,151,1156,2011
800,12552,-2844,-2316,-32768,-15606,4886,9840,-10040,-7744,298,3029,1264
820,13812,-3268,-3896,-32768,-8044,3208,10164,-10184,-5860,139,4581,820
840,13564,-2232,-10136,-28051,6012,-1005,14016,-9644,-4864,601,8480,771
860,4632,-4824,-19212,-8274,27130,-16031,17536,-10444,-5620,-568,18252,2968
