Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,15684,-7700,96,-41,-264,-33,11584,-11888,-1968,336,-246,-271
20,15528,-7720,60,-76,-156,21,11360,-11828,-1644,265,-126,-177
40,15356,-7764,-32,-120,-181,105,11036,-11896,-1808,322,-359,-244
60,15160,-7932,48,-54,-355,37,11224,-11912,-1656,416,-594,-349
80,15684,-7980,184,-56,-367,-83,11496,-11948,-1760,444,-470,-437
100,15628,-7756,112,-31,-210,-73,11364,-11956,-1888,418,-187,-372
120,15284,-7808,60,140,-225,-127,11112,-11920,-1628,403,-310,-322
140,15468,-7668,-92,-61,-176,10,11292,-11840,-1744,365,-394,-312
160,15564,-7740,64,-6,-217,-28,11328,-11828,-1748,348,-336,-305
180,15500,-7844,232,-11,-132,-131,11512,-11728,-1812,364,-201,-268
200,15320,-7808,132,70,-220,-138,11160,-11748,-1560,343,-245,-249
220,15332,-7736,-152,-101,-232,27,11144,-11828,-1772,352,-404,-257
240,15324,-7788,76,-138,-304,123,11316,-11732,-1784,399,-478,-323
260,15580,-7756,356,39,-231,-29,11392,-11880,-1880,327,-375,-337
280,15656,-7776,200,-11,-138,-59,11184,-12012,-1876,345,-269,-248
300,15344,-7756,56,-196,-281,49,11172,-11864,-1580,372,-391,-243
320,15372,-7632,152,-129,-310,71,11520,-11764,-1748,328,-518,-274
340,15824,-7756,44,-113,-5,37,11624,-11856,-1848,326,-119,-266
360,15588,-7872,80,-49,183,-31,11476,-12076,-1696,421,31,-216
380,15380,-7968,316,-35,5,-68,10916,-11932,-1524,446,-205,-218
400,15292,-7764,192,62,-244,-89,11024,-11868,-1488,458,-500,-243
420,15396,-7600,-32,101,-192,38,11360,-11756,-1912,362,-463,-284
440,15404,-7672,152,-77,-23,57,11680,-11780,-1768,310,-140,-360
460,15488,-7804,236,-67,-124,-93,11360,-11868,-1600,343,-121,-308
480,15368,-7780,120,65,-198,-169,11140,-11964,-1448,367,-360,-313
500,15568,-7880,132,84,-271,-144,11260,-11848,-1764,373,-376,-311
520,15532,-7732,112,-76,-232,93,11232,-11780,-1628,405,-517,-324
540,15372,-7752,316,12,-222,81,11356,-11732,-1736,361,-560,-435
560,15376,-7648,-92,240,-182,-119,11444,-11980,-2040,382,-390,-397
580,15524,-7760,180,13,-218,-154,11228,-11836,-1888,474,-44,-241
600,15424,-7740,172,-35,-247,21,10912,-11784,-1396,480,-335,-241
620,15056,-7868,120,88,-498,-31,11196,-11896,-1732,342,-758,-358
640,15704,-7612,132,26,-506,-97,11540,-11928,-2024,298,-539,-395
660,15860,-7732,-40,-75,-186,-50,11580,-11800,-1908,313,-151,-306
680,15340,-7792,16,61,-131,-86,11116,-11816,-1728,342,-275,-275
700,15328,-7800,164,171,-423,-152,11120,-11744,-1568,357,-516,-299
720,15376,-7748,308,260,-692,-286,11204,-11836,-1804,365,-631,-275
740,15448,-7924,360,706,-1017,-485,10952,-11856,-1580,210,-1039,-239
760,15008,-8132,612,859,-2370,-927,10384,-11928,-1220,160,-2095,-171
780,15192,-7716,900,2159,-4675,-1971,11252,-11608,-1072,104,-3444,-18
