Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-8864,3392,11332,-222,31,-8,-5592,6552,14820,331,-133,-250
20,-8840,3500,11556,-101,-132,47,-5832,6560,14728,368,-208,-252
40,-8644,3420,11380,-37,-446,97,-5588,6708,14864,372,-389,-244
60,-8408,3348,11636,121,-211,15,-5320,6664,14752,360,-448,-267
80,-8584,3412,11296,2,-371,-118,-5380,6648,14936,309,-315,-333
100,-8584,3516,11136,-268,-43,-72,-5436,6716,14780,296,-177,-299
120,-8820,3540,11516,-141,569,109,-5636,6556,14744,203,31,-267
140,-8728,3356,11548,-179,116,137,-5544,6564,15096,256,-70,-245
160,-8728,3436,11532,-211,-342,0,-5584,6672,15084,299,-318,-251
180,-8484,3500,11556,-54,-489,-129,-5592,6772,14932,318,-569,-302
200,-8788,3496,11620,73,-390,-65,-5464,6772,14960,294,-502,-282
220,-8836,3456,11544,68,17,92,-5504,6704,15068,352,-240,-222
240,-9032,3388,11380,-48,359,268,-5508,6724,15064,377,169,-201
260,-8692,3520,11228,-247,-244,236,-5832,6700,15024,393,-52,-149
280,-8496,3528,11220,-360,-438,-40,-5596,6672,14652,397,-555,-130
300,-8548,3520,11364,-247,-358,27,-5428,6620,14644,294,-548,-187
320,-8612,3448,11468,-135,-213,176,-5220,6568,14832,269,-331,-124
340,-8592,3588,11356,-214,289,193,-5448,6676,14888,284,60,-175
360,-8616,3300,11572,-244,-43,147,-5552,6668,14848,281,-24,-249
380,-8572,3412,11308,-140,-352,-102,-5716,6708,14792,320,-412,-291
400,-8868,3384,11452,-249,-236,-85,-5608,6648,14800,291,-444,-259
420,-8912,3400,11468,-125,-48,88,-5524,6660,15032,240,-149,-226
440,-8548,3352,11748,-5,91,153,-5592,6544,14760,285,-168,-194
460,-8780,3252,11740,133,-164,71,-5620,6476,15256,361,-309,-298
480,-8720,3456,11192,88,-377,-9,-5384,6656,14948,435,-382,-279
500,-8636,3524,10888,-376,-312,14,-5576,6672,15000,363,-339,-211
520,-8788,3556,11376,-108,-234,35,-5624,6616,14732,253,-387,-221
540,-8684,3488,11336,-140,-265,-41,-5548,6656,14812,245,-442,-269
560,-8768,3432,11364,-336,-181,57,-5396,6616,14832,235,-211,-237
580,-8656,3504,11492,-101,-111,39,-5616,6624,14820,242,-156,-250
600,-8520,3536,11372,-128,-68,94,-5560,6656,14708,282,-335,-239
620,-8652,3468,11196,-164,-109,63,-5448,6712,14928,315,-380,-218
640,-8800,3468,11372,-281,-82,92,-5536,6716,14880,286,-232,-147
660,-8616,3496,11232,-372,-97,223,-5524,6796,14940,211,-114,-156
680,-8412,3316,11624,-99,-226,-4,-5644,6596,14980,175,-238,-216
700,-8508,3296,11532,79,-622,-235,-5572,6532,15080,307,-803,-310
720,-8740,3312,11572,-92,-623,-84,-5208,6500,14828,378,-710,-292
740,-8640,3504,11384,-177,62,8,-5416,6612,14856,356,-191,-276
760,-9112,3492,11504,-198,-166,150,-5876,6660,15044,361,-144,-196
780,-8796,3552,11476,-195,-530,42,-5788,6608,15016,417,-501,-161
800,-8700,3396,11372,-38,-381,51,-5388,6728,14968,355,-467,-197
820,-8448,3492,11564,-151,-375,122,-5192,6744,15060,371,-322,-163
840,-8360,3268,11860,172,98,105,-5328,6596,15016,337,-292,-202
860,-8616,3384,11404,122,-591,-67,-5504,6732,15256,475,-618,-278
880,-8388,3452,11300,-46,-672,-154,-5412,6612,14732,452,-719,-312
900,-8388,3468,11452,-20,-795,-346,-5444,6600,14924,417,-865,-386
920,-8272,3340,11652,72,-991,-408,-5376,6652,14608,425,-993,-438
940,-8064,3388,11720,405,-1116,-659,-5568,6700,14696,325,-1086,-556
960,-8108,3296,11740,955,-1330,-968,-5456,6652,14700,228,-1280,-710
980,-8108,3448,11576,869,-1658,-1184,-5316,6504,14908,220,-1434,-869
1000,-7936,3560,11284,471,-2273,-1630,-5400,6440,14524,110,-1398,-836
1020,-7452,3444,12000,1293,-2802,-2047,-5456,6732,14392,225,-1872,-950
1040,-7780,3232,12436,1557,-2686,-2396,-5252,6776,14456,-76,-1617,-1128
1060,-7956,3236,12028,2471,-2070,-2671,-4760,6780,14768,-259,-932,-1129
1080,-8172,3596,10876,1840,-964,-2486,-3992,6124,15784,-381,622,-881
1100,-8848,4440,7132,-1586,5837,-507,-552,6984,16132,129,5229,-928
1120,-9448,6052,492,-10560,27631,4684,4260,6644,15628,-6,20178,-1237
1140,-16156,-1472,-20948,-32768,32767,22534,-228,6312,13668,-1030,32767,-1253
1160,-32768,-13080,3044,-32768,32767,26306,-5176,6264,8064,-3031,32767,1226
1180,-32768,-5912,15800,-26582,32767,32767,-15628,4260,6016,-3697,32767,5269
1200,-18376,-2352,19924,-20410,30972,32767,-22312,7320,12460,486,32767,4473
1220,-10236,-5072,19372,-13323,11270,24110,-18436,5136,13976,2757,20390,3253
1240,-6852,-668,13696,-5980,-1721,11660,-17560,7044,12176,5270,7572,1009
1260,-4580,16,8892,3308,-17500,-130,-16140,6328,10848,6159,-6382,2035
1280,-3164,1888,6968,11451,-20414,-9220,-14752,7416,8220,6038,-17776,49
1300,-6728,3596,6480,13440,-26460,-17230,-12888,7676,6340,4857,-25053,-1778
1320,-10204,3864,4984,16896,-32768,-22871,-12380,7964,6388,3375,-30366,-2367
1340,-13168,2816,5052,23583,-32768,-25320,-10972,7964,6728,1498,-32318,-1920
1360,-14672,4560,5216,30091,-32768,-24657,-8476,8040,8688,-480,-31919,-1159
1380,-13900,6052,1456,25675,-32768,-20903,-5784,7460,10312,-1728,-28454,-433
1400,-11444,6264,2564,12908,-30119,-14874,-3708,7000,11748,-2531,-21835,-372
1420,-10676,5084,6052,5351,-21601,-10943,-2700,7404,12468,-2991,-14863,-804
1440,-11000,5084,7884,1196,-10563,-6606,-1888,6836,13744,-3491,-5658,2
1460,-11280,4944,5292,-6717,7013,139,2168,6860,15136,-3179,7181,-59
1480,-12448,7088,-604,-18626,32767,10233,3320,6200,14084,-3200,26071,-440
1500,-27276,-11504,6300,-32768,32767,22430,-4412,5860,13072,-3969,32767,1185
1520,-32768,-1628,7344,-32768,32767,30598,-11244,5264,9236,-4563,32767,3499
1540,-29704,-1804,14880,-32768,32767,32767,-17160,6180,9200,-2636,32767,5864
1560,-20684,-6908,21232,-32768,29773,32767,-18688,8100,10348,-1589,32767,4313
1580,-5816,-6300,24340,-12152,15303,24896,-20892,5152,11596,333,22539,4491
1600,-4660,-4184,17752,-245,-5950,8342,-20520,7064,13184,3721,2158,1754
1620,-2360,-2076,12784,14595,-21101,-7907,-17680,6468,10592,5283,-15565,1418
1640,-6604,-468,9648,23522,-32167,-20555,-15228,7248,8360,5277,-28459,-385
1660,-10932,1916,6668,31485,-32768,-28517,-12708,7824,6328,4389,-32768,-1534
1680,-13264,5540,4316,31210,-32768,-29016,-10668,8500,6520,2351,-32768,-1713
1700,-16188,5288,1560,26366,-32768,-24972,-7240,8128,8500,307,-32768,-1686
1720,-15324,5964,1308,17323,-32768,-18746,-3640,7500,10472,-1039,-32768,-1237
1740,-11536,6012,4684,7723,-28890,-12308,-2560,6732,12244,-1970,-23988,-608
1760,-10232,3508,9664,3509,-14317,-7416,-2216,6668,12844,-1918,-14993,-662
1780,-10496,3812,12568,3510,-8306,-4554,-3172,6396,14140,-1960,-7248,-811
1800,-10676,4124,12712,3605,-7467,-2383,-5856,6336,16092,-1377,-5207,-926
1820,-9084,4392,11296,2934,-6702,-1404,-5136,6616,16152,-370,-4287,-319
1840,-7884,4356,11620,-960,-4891,-1430,-4932,7020,16292,63,-3667,-326
1860,-7932,3644,12444,-1534,-2249,-1282,-4312,6900,15564,317,-2481,-462
1880,-7780,3780,13548,-832,45,-601,-3944,7044,15000,478,-784,-359
1900,-7776,3440,13692,733,2173,-211,-4344,7052,15104,476,918,-480
1920,-8664,3736,12732,1816,1650,-27,-5272,6788,15644,537,1397,-526
1940,-8884,3780,11540,1038,609,214,-5704,6744,15644,800,667,-413
1960,-8668,4280,10692,-299,84,416,-5944,6688,15316,767,-88,-94
1980,-7880,3928,11040,-1246,-45,72,-5568,6836,14864,651,-406,-104
2000,-7476,3684,11796,-1271,-95,7,-4952,6868,14464,401,-198,-178
2020,-7700,3504,11656,-917,1171,-54,-4760,6668,14352,155,677,-397
2040,-7724,3492,11780,-808,1774,-100,-4936,6500,14684,91,1424,-597
2060,-8336,3264,11964,-118,2343,-66,-5708,6320,14908,272,1131,-577
2080,-8696,3472,11872,423,1125,-153,-5936,6580,14892,394,514,-595
2100,-8620,3820,10988,307,354,-172,-5740,6772,14892,501,-213,-534
2120,-8444,3788,11164,-312,170,37,-5324,6852,14604,374,-168,-503
2140,-8556,3884,11380,-401,310,82,-5392,6816,14632,302,217,-333
2160,-8260,3756,11416,-631,232,140,-5640,6772,14712,154,358,-384
