Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15032,2204,1948,107,-291,51,-14628,5600,-3312,322,-167,-118
20,-15224,2156,1892,195,-168,73,-14504,5588,-3152,324,-251,-163
40,-15284,2272,1672,-6,-177,105,-14804,5620,-3068,394,-193,-90
60,-15124,2184,1692,-88,-270,279,-14680,5608,-3136,492,-254,-46
80,-15180,2212,1924,-115,-18,238,-14760,5688,-3304,449,-155,-40
100,-15144,2368,1888,111,-273,191,-14620,5836,-3320,408,-195,-64
120,-15124,2292,1756,328,-148,170,-14632,5636,-3140,410,-195,-41
140,-15156,2240,1680,138,-95,172,-14564,5740,-2968,345,-178,-131
160,-15092,2220,1748,-100,-267,135,-14832,5656,-3196,335,-237,-96
180,-15376,2448,1628,-89,-373,136,-14644,5600,-3252,271,-411,-62
200,-15308,2300,1740,-97,-257,148,-14600,5836,-3080,249,-360,-50
220,-15148,2316,1860,-135,-230,223,-14576,5664,-3276,261,-175,-66
240,-14904,2424,1756,-167,-161,269,-14476,5640,-3236,276,-149,-87
260,-14872,2292,1860,5,-236,136,-14568,5680,-3152,246,-264,-154
280,-14804,2372,1572,-59,-323,-11,-14508,5748,-3024,268,-337,-267
300,-14864,2400,1976,-327,-199,-144,-14624,5720,-3120,346,-336,-282
320,-15108,2460,2092,-95,-255,-143,-14528,5744,-3156,318,-422,-353
340,-15120,2448,1808,170,-172,-128,-14568,5812,-3308,335,-469,-361
360,-15188,2360,1480,58,-77,-98,-14476,5748,-3248,286,-433,-318
380,-15092,2392,1620,-198,-266,-75,-14428,5668,-3188,299,-342,-271
400,-14880,2428,1952,-217,-253,-10,-14412,5788,-3368,393,-349,-209
420,-14836,2436,2148,69,-266,0,-14424,5824,-3240,393,-317,-276
440,-14948,2452,1800,227,-214,-45,-14596,5764,-3284,436,-340,-313
460,-15052,2284,1628,149,-44,-94,-14444,5688,-3232,475,-267,-254
480,-15180,2448,1572,-8,-67,-24,-14696,5628,-3212,469,-225,-285
500,-15124,2348,1696,-28,-149,45,-14536,5780,-3304,360,-220,-239
520,-15308,2316,1720,-97,-338,107,-14644,5636,-3176,327,-281,-201
540,-15120,2328,1668,17,-101,165,-14456,5620,-3284,332,-183,-159
560,-15196,2388,1804,23,-62,240,-14540,5752,-3224,323,-104,-168
580,-15044,2296,1620,-88,-307,225,-14852,5792,-3316,322,-182,-184
600,-15092,2488,1740,-334,-184,196,-14628,5776,-3288,331,-238,-108
620,-15144,2320,1724,-293,-102,198,-14524,5864,-3284,253,-166,-159
640,-15272,2352,1652,-295,-352,251,-14640,5720,-3200,199,-297,-222
660,-14956,2332,1696,-543,-526,21,-14964,5740,-3268,131,-390,-152
680,-15204,2232,1964,-813,-933,-176,-14892,5592,-3248,79,-498,-155
700,-15228,2312,1868,-768,-2019,-525,-15424,5640,-3304,-179,-1125,185
720,-15064,2288,1760,-805,-3342,-1076,-15232,5628,-3220,-304,-2229,460
740,-14900,2184,2080,-1306,-4482,-1562,-14944,5744,-3108,-407,-3066,655
760,-14868,2016,2264,-1276,-5406,-1835,-14892,5844,-2840,-454,-3847,812
780,-14792,1936,2600,-1330,-5949,-2000,-14700,5876,-2552,-341,-4706,790
800,-14840,1988,2444,-1535,-5213,-1729,-14460,5916,-2876,-260,-4721,697
820,-14788,1932,2452,-1910,-4513,-1523,-14688,5944,-2608,-490,-4295,609
840,-14844,1952,2816,-2727,-4743,-1717,-15068,6112,-2364,-938,-4036,921
860,-14944,1624,2960,-3548,-5377,-1616,-14784,5912,-1868,-596,-4828,1004
880,-14504,1712,3056,-3896,-4390,-1369,-14004,6248,-1856,-230,-4538,845
900,-14492,1452,4016,-3716,-2862,-863,-13848,6292,-1640,-294,-3184,420
920,-14336,1692,4424,-3401,-1222,-124,-13776,6220,-1340,-268,-1988,107
940,-13848,1052,5060,-2771,-29,229,-14048,6240,-820,-121,-1216,-147
960,-13216,664,5636,-1772,394,1,-14160,6128,-812,367,-471,-300
980,-12476,496,6008,-29,874,-854,-14064,6076,-668,836,-160,-570
1000,-10976,272,6020,958,-198,-2779,-14772,6020,-1152,1267,-878,-562
1020,-8548,-176,6716,1189,-4436,-9431,-18392,6164,-1592,774,-3376,510
