Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16760,-1468,-6148,-272,-220,-17,10080,-7412,-10332,272,-251,-235
20,16656,-1480,-6324,-327,-339,108,10044,-7492,-10324,231,-316,-239
40,16620,-1468,-6128,-120,-351,128,9992,-7456,-10036,250,-351,-303
60,16476,-1432,-6092,116,-370,57,10124,-7572,-10244,269,-419,-307
80,16736,-1340,-5932,-164,-287,-119,10148,-7460,-10400,331,-251,-327
100,16880,-1456,-6296,-292,13,-120,10076,-7452,-10284,392,-198,-294
120,16908,-1444,-6120,83,-70,-7,9968,-7396,-10244,438,-324,-227
140,16776,-1460,-6176,206,-152,150,10036,-7508,-10244,431,-457,-211
160,16640,-1440,-6136,160,-220,165,10012,-7360,-10308,416,-439,-227
180,16492,-1464,-5896,87,-138,122,9996,-7324,-10336,421,-324,-232
200,16644,-1448,-6016,-121,-65,18,9976,-7404,-10216,448,-284,-273
220,16348,-1556,-6096,-53,-169,13,9844,-7368,-10188,407,-339,-286
240,16352,-1432,-5900,158,-374,-29,9940,-7344,-10336,362,-389,-294
260,16632,-1304,-5912,-49,-331,-124,10064,-7284,-10288,332,-234,-299
280,16712,-1312,-6208,-492,-47,-202,10172,-7444,-10372,362,-55,-322
300,16644,-1332,-6360,-256,8,-168,9936,-7436,-10112,330,-135,-310
320,16724,-1336,-6036,199,-300,32,10060,-7400,-10252,260,-319,-275
340,16704,-1356,-5856,110,-468,167,10140,-7340,-10388,272,-399,-240
360,16672,-1368,-5888,-128,-272,87,10052,-7468,-10328,275,-347,-230
380,16708,-1432,-5944,-267,-89,-14,10108,-7344,-10376,302,-246,-194
400,16716,-1476,-5936,-270,-205,-14,9940,-7380,-10276,285,-210,-201
420,16680,-1556,-6112,-156,-235,3,9960,-7444,-10328,289,-209,-226
440,16636,-1456,-6144,-97,-191,-27,10016,-7464,-10200,297,-276,-246
460,16712,-1588,-6168,-178,-222,12,9944,-7524,-10408,320,-251,-264
480,16632,-1520,-6156,-84,-188,49,10020,-7436,-10300,357,-302,-325
500,16508,-1428,-6060,218,-255,12,10012,-7472,-10296,349,-357,-337
520,16668,-1348,-5980,179,-297,-47,10044,-7428,-10232,387,-372,-318
540,16692,-1288,-5876,-67,-221,-84,10144,-7440,-10324,388,-276,-336
560,16500,-1360,-5912,-140,-238,-94,10120,-7392,-10304,320,-281,-366
580,16300,-1316,-5984,-60,-315,-232,10060,-7560,-10196,312,-219,-408
600,16412,-1260,-5828,-135,-294,-408,9980,-7328,-10160,313,-86,-403
620,16456,-1120,-6012,-333,-381,-415,9796,-7240,-10056,123,109,-440
640,16012,-1284,-5772,-304,-533,-482,10224,-7300,-10100,120,237,-504
660,16108,-1320,-5440,-619,-478,-1037,10128,-7236,-10336,150,689,-590
680,16424,-1268,-5936,-1230,-82,-1397,10296,-7376,-10228,90,1051,-597
700,16276,-1244,-6284,-1302,-234,-1473,10128,-7384,-9932,79,1216,-680
720,16152,-1128,-5936,-808,-421,-1532,9968,-7292,-9780,-47,1174,-797
740,15780,-828,-5568,-845,-792,-1798,10260,-7256,-10084,-173,1283,-865
760,15660,-580,-5140,-1522,-918,-2504,10876,-7308,-10424,-161,2096,-975
780,15780,-648,-5416,-2581,-328,-3698,11160,-7404,-10412,-78,3352,-1069
800,15752,-544,-5500,-3452,330,-5046,10840,-7448,-10028,55,4672,-1217
820,15780,-548,-5868,-3842,512,-5994,10812,-7472,-9728,206,5612,-1556
840,16404,-384,-6576,-3778,896,-6508,10712,-7424,-9488,232,5480,-1731
860,16708,16,-6884,-2895,572,-6505,10872,-7600,-9164,368,5022,-1941
880,17028,888,-6252,-2547,-67,-6479,11828,-7500,-9948,441,4630,-1971
900,17760,1596,-6236,-3378,221,-7401,13556,-7672,-10936,990,5588,-1667
920,18760,1920,-6320,-4405,1864,-8598,13792,-7588,-10532,1718,7813,-1321
940,18872,1784,-6900,-5321,3341,-8439,12128,-7416,-9316,2210,8293,-1112
960,18156,1688,-6340,-5023,3257,-6954,11264,-7252,-8496,2395,6711,-1101
980,17420,1316,-6052,-3625,2686,-5603,10588,-7556,-7736,2644,5727,-1091
1000,16712,1732,-6456,-2562,2534,-5056,11684,-7512,-9116,3047,4308,-1226
1020,17296,1100,-7920,-2146,3528,-5496,12380,-7528,-9460,3647,4027,-1340
1040,18852,980,-10356,-297,4842,-5655,11556,-7440,-8924,4581,1848,-1220
1060,21336,848,-14032,4455,5671,-3273,10172,-7336,-7652,5240,-4634,-938
1080,24656,1084,-17932,14372,4501,2777,7532,-7096,-5804,5217,-14812,-515
1100,30808,2864,-21728,27383,2268,15402,5292,-6992,-4916,4667,-30152,-100
1120,32767,9680,-16768,32767,-821,30542,7584,-7032,-9096,3402,-32768,837
1140,-3292,23336,32767,19245,5383,19969,29496,-6388,-11780,1782,-31249,2758
1160,16260,12084,13160,2027,910,13527,11664,-5888,-2688,-1631,-8581,3017
1180,30732,6416,-4460,-6989,-5262,30409,1672,-6000,972,-4027,-15451,4467
1200,21760,-2096,-15904,10492,-12059,32767,2780,-8444,-11388,-5590,-26608,4663
1220,10316,-3312,-9972,32475,-14861,32767,8548,-9076,-18368,-4730,-27727,3624
1240,-636,-3012,3448,21705,-13503,32767,14528,-8788,-17936,-2156,-16571,3797
1260,-7448,-6616,8108,1494,-1093,10869,12904,-8260,-17604,298,-1302,5337
1280,-6400,-8904,8176,-16678,4354,-11424,10368,-8020,-18436,1008,13311,3588
1300,72,-8492,3652,-31791,9114,-28032,3560,-8004,-17096,2426,24379,735
1320,7148,-9252,-5820,-32768,12990,-32768,296,-8728,-15004,4022,28633,-1864
1340,12092,-8660,-15692,-29523,11306,-32768,1100,-8752,-13652,6250,28501,-4503
1360,22148,-7236,-27360,-18750,11534,-32768,2840,-6908,-8720,5435,18540,-8027
