Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,17208,-640,-2416,20,-261,-40,16308,-3100,1528,310,-461,-325
20,17276,-640,-2620,-115,-302,-20,16496,-3032,1488,230,-411,-407
40,17204,-580,-2724,-34,-284,23,16512,-2984,1440,495,-299,-237
60,17144,-724,-2420,9,-249,146,16564,-3004,1576,451,-357,-255
80,17436,-640,-2612,54,-269,53,16552,-3096,1484,415,-436,-339
100,17228,-644,-2420,32,-93,-28,16528,-3024,1532,431,-334,-380
120,17124,-652,-2476,-26,-311,52,16316,-3052,1648,442,-442,-336
140,17320,-624,-2472,65,-394,46,16348,-2932,1544,482,-527,-294
160,17592,-616,-2588,52,-428,196,16572,-2928,1492,452,-559,-316
180,17448,-548,-2644,-43,-347,146,16620,-2916,1580,477,-449,-206
200,17344,-568,-2688,-29,-128,41,16584,-3100,1452,486,-228,-148
220,17296,-588,-2556,-54,-141,6,16216,-3052,1476,491,-215,-137
240,17028,-532,-2284,81,-265,90,16144,-2944,1600,449,-330,-205
260,16976,-596,-2276,-84,-270,111,16224,-3056,1460,354,-360,-301
280,17316,-712,-2592,-235,-401,73,16240,-3048,1360,346,-392,-312
300,17304,-708,-2820,-13,-398,55,16332,-2964,1492,339,-491,-306
320,17264,-708,-2764,-60,-248,37,16424,-3052,1356,392,-307,-274
340,17216,-740,-2696,-60,-11,-113,16264,-3068,1520,404,-160,-193
360,16992,-692,-2456,-24,-170,-72,16252,-3056,1424,390,-290,-258
380,17204,-712,-2548,-104,-377,90,16136,-2980,1648,312,-353,-282
400,17092,-672,-2796,-25,-233,18,16412,-3048,1520,295,-281,-272
420,17320,-752,-2616,10,-171,-116,16472,-3012,1492,336,-237,-255
440,17344,-600,-2580,-222,-243,44,16444,-3156,1372,326,-321,-253
460,17352,-732,-2712,-148,-214,73,16384,-3236,1452,346,-415,-197
480,17436,-576,-2612,-146,-265,234,16480,-3096,1424,379,-402,-186
500,17268,-796,-2760,-144,-227,270,16536,-3016,1456,366,-287,-145
520,17300,-700,-2644,-29,-108,155,16492,-3072,1424,438,-303,-57
540,17260,-836,-2816,64,-57,105,16452,-3232,1540,458,-335,-51
560,17148,-688,-2428,174,-59,99,16188,-3092,1624,461,-269,-119
580,17080,-588,-2332,125,-210,120,16172,-3048,1780,424,-315,-223
600,17084,-548,-2380,-98,-234,133,16224,-2992,1628,399,-374,-309
620,16956,-680,-2400,-71,-250,88,16328,-2960,1636,333,-320,-356
640,17152,-772,-2484,-31,-284,-26,16356,-2972,1392,357,-391,-368
660,17532,-656,-2848,-146,-349,-97,16616,-3024,1352,407,-383,-316
680,17508,-784,-2896,113,-178,-47,16628,-3164,1428,477,-365,-227
700,17448,-876,-2700,249,-207,58,16432,-3128,1452,515,-461,-171
720,17168,-752,-2536,274,-252,104,16368,-3252,1504,464,-460,-119
740,17216,-652,-2456,191,-290,112,16404,-3196,1456,448,-537,-157
760,17304,-748,-2692,-53,-255,76,16392,-3072,1540,401,-519,-164
780,17304,-924,-3084,167,-243,42,16592,-3148,1272,480,-633,-117
800,17380,-1048,-3040,384,-699,35,16508,-3264,1384,539,-1023,15
820,16864,-1336,-3380,946,-3008,777,16120,-3164,1568,597,-2266,-156
840,16156,-1996,-4008,2078,-5508,688,17128,-3268,1928,247,-5102,-67
860,15520,-2116,-5024,3110,-7773,-375,17296,-3564,1808,211,-8186,157
880,16364,-1876,-5308,4358,-8824,-3017,17960,-3708,1340,57,-11223,389
900,18064,520,-3372,1667,-13134,-2455,17956,-4428,-432,827,-11686,434
920,18372,96,-3448,-2952,-11822,-3188,18260,-4568,312,1628,-10721,313
940,17196,100,-2644,-5811,-10256,-4660,18348,-4688,-216,2211,-7708,-109
960,13396,1336,-2460,-10707,-9742,-9009,18864,-5012,-388,2828,-5803,-241
980,14952,476,-2084,-11405,-6643,-14243,16848,-5296,-360,3116,-3376,-1768
1000,16208,1440,-2176,-11819,-4217,-16735,14272,-5320,-1120,3794,-1997,-2784
1020,16804,752,-8372,-8246,-3163,-15641,11104,-3856,2012,4207,-6409,-2892
1040,16816,1004,-17824,6340,-13279,-8860,4612,-2548,5368,3866,-23248,-1326
1060,27916,4080,-25532,32767,-32768,4367,3068,-376,1476,2874,-32768,1267
1080,32767,8180,-22072,32767,-32768,20756,13412,-2100,-15112,3911,-32768,2679
1100,31924,10580,-3576,32767,-32768,30320,27164,-3948,-21284,5879,-32768,4093
1120,20872,8340,4752,26195,-20981,26850,27268,-2280,-16716,6207,-26852,5378
1140,5444,2524,1288,3164,2097,17861,20896,-1196,-13108,5761,-3815,8970
1160,3304,-1268,-1192,-5344,2419,11588,11132,-3472,-7580,3183,9620,7443
1180,4780,-1664,-3236,-16013,6023,4275,9736,-1800,-6432,1386,11289,4253
1200,3512,-1132,-4624,-22218,14209,-2373,13864,-4164,-8000,-1520,26132,963
1220,4980,-3100,-8256,-28304,21993,-10315,10076,-5588,-10084,-2014,27053,-1937
1240,5596,-2204,-10976,-31386,25160,-17113,9576,-2616,-10744,-1713,25615,-6725
1260,7980,-1052,-13200,-30624,21696,-21378,9676,-5844,-8108,-310,24840,-7130
1280,12512,-2144,-19468,-23489,14984,-22570,10400,-4896,-4724,604,15326,-8226
1300,16460,-612,-22028,-6152,6048,-21762,11952,-4236,-1568,1972,1822,-7466
1320,24332,2480,-26048,11741,-3747,-11109,6492,-2896,1304,2504,-18550,-3930
1340,32744,7428,-24592,31870,-16515,6373,11828,-2760,-5276,2683,-32768,1151
1360,32767,9964,-16632,32767,-30587,25637,18236,-6160,-14896,4093,-32768,5069
1380,27500,7628,-6408,32767,-32768,32767,21304,-7984,-16616,5912,-32768,6638
1400,19392,4384,-5916,28015,-31043,32767,18776,-5540,-13432,4872,-26512,6373
1420,13816,572,-2568,15398,-13513,27790,17296,-4072,-12676,3976,-15542,6700
1440,7216,-2108,-6760,8859,1209,24330,13968,-3952,-8600,4685,-1928,8644
1460,1664,-5240,-11624,6423,447,19254,7528,-3120,-7348,2650,6286,6895
1480,1572,-6240,-10200,490,-2842,10718,8324,-3444,-9084,2811,541,5396
1500,4932,-6352,-8112,-3887,2538,4848,10780,-4152,-11676,1008,6383,3160
1520,3872,-7420,-8904,-6063,5941,2339,7948,-4620,-10864,676,6951,743
1540,4840,-8016,-11996,-6916,5030,10,5572,-6244,-8540,1465,872,-75
1560,6824,-7936,-13956,-4002,2395,-381,7884,-5380,-8412,62,-1999,-2096
1580,8776,-6740,-12600,-2418,361,-1610,10556,-5336,-10352,-1348,849,-2917
1600,10832,-6380,-12344,-3714,1393,-2129,11372,-5760,-10836,-1312,2852,-2376
1620,11164,-7064,-14760,-2003,1948,-915,10800,-5820,-10660,-768,3197,-1632
1640,10656,-7208,-14984,-1285,698,-244,9444,-5924,-9728,-905,1235,-1383
1660,11732,-6840,-14260,-779,-135,-80,10968,-3988,-9728,-1454,-2287,-2405
1680,11676,-6652,-14016,-735,1217,41,12532,-7704,-11316,750,-37,426
1700,10624,-7148,-14720,-287,3555,5,11504,-5044,-11292,593,3324,226
1720,9784,-7460,-14752,3,4110,-408,11040,-6052,-10752,664,4631,-38
1740,9900,-7176,-13908,348,5196,-1386,11160,-5500,-10824,1010,4899,-258
1760,10164,-7008,-13232,718,8212,-2615,11628,-5452,-10700,1332,5590,-876
1780,10364,-6756,-12868,997,12180,-3844,11508,-4900,-10564,1349,9305,-1551
1800,11716,-6220,-12652,1073,16439,-4076,11928,-4724,-9856,1420,14149,-2071
1820,11296,-5940,-11944,995,20887,-4936,12396,-4632,-9348,1640,18932,-2147
1840,10928,-5884,-11932,382,21237,-6372,11884,-4616,-8336,2044,19761,-2263
1860,14548,-5508,-11320,1855,23110,-7211,12448,-4272,-7616,1840,20524,-2977
1880,14080,-4864,-10096,1748,24899,-6435,13184,-5060,-5892,1772,21752,-2978
1900,13216,-4944,-8048,2288,24385,-6959,14552,-4856,-4704,1314,21935,-2670
1920,13652,-4836,-6600,1074,24719,-9143,14772,-4956,-3168,669,22935,-2607
1940,14496,-3424,-4252,-1622,24482,-10020,13996,-4988,-3272,487,23576,-2860
1960,13880,-3416,-2044,-4410,19961,-8437,12096,-4840,-1972,-33,18963,-3238
1980,15480,-3420,-2328,-3822,12700,-5338,12608,-5104,200,-639,11956,-3349
2000,16440,-3436,-1644,-1805,9504,-3543,15200,-4912,1048,-913,8543,-3324
2020,16164,-2664,-1580,-1229,9861,-4752,16596,-4608,240,-1384,10312,-3628
2040,15836,-2428,-2212,-2868,10380,-6866,17012,-4516,-520,-1759,13838,-4121
2060,16608,-2884,-3556,-5548,10926,-7886,15384,-4328,344,-2062,13328,-4368
2080,17368,-3316,-3360,-4902,6263,-6030,14452,-4736,1704,-1794,8205,-4332
2100,17152,-2940,-2536,-1251,3067,-3572,15672,-4740,2028,-1467,4255,-4071
2120,17088,-2064,-1544,-393,1636,-3136,17108,-4312,1748,-1132,3437,-3961
2140,16828,-1780,-980,-2212,2512,-4607,17416,-3940,1692,-1034,5390,-4005
2160,16668,-1616,-2316,-4012,3311,-6034,16712,-3516,1728,-1110,6069,-4128
2180,18104,-1952,-2764,-3260,1091,-5063,15640,-3288,2052,-1122,3547,-4364
2200,19028,-1620,-2856,-915,-1710,-3128,17032,-3208,2196,-829,236,-3853
2220,19092,-1800,-1972,116,-2878,-2007,17956,-3436,2004,-296,-272,-2943
2240,18916,-1160,-2080,-1286,-1071,-2925,18620,-3220,2012,-241,2069,-2614
2260,18512,-1248,-2448,-2365,543,-3826,17336,-3408,2232,-200,3333,-2294
2280,18632,-1172,-2600,-1352,313,-3093,16928,-3268,2280,-202,1606,-2154
2300,18928,-920,-2484,-294,-999,-1719,16536,-2928,2240,-48,-675,-1562
2320,20980,-824,-4760,492,-3031,-234,17840,-2820,1752,141,-1017,-1082
2340,19548,-916,-2984,271,-131,-75,18240,-3320,1952,305,-191,-273
2360,18320,-1260,-2636,66,-345,105,17048,-2888,2204,327,8,84
2380,17660,-924,-2208,253,-812,359,16060,-2664,2324,-199,-1024,-78
2400,17428,-576,-2080,-29,-957,588,16632,-2924,2032,-113,-1050,142
2420,17436,-476,-2496,-333,-550,628,16532,-2412,1896,-92,-658,244
2440,16904,-708,-2316,-558,-499,721,16352,-2712,2032,-168,-725,271
2460,16792,-1008,-2232,-369,-1049,735,15908,-2816,2072,-295,-1053,139
2480,17100,-1084,-2472,-27,-1415,642,16268,-2964,1972,-277,-1222,-120
2500,17384,-1012,-2788,-524,-502,-25,17036,-2812,1740,-110,-437,-79
2520,17448,-1124,-2852,-919,328,-305,16452,-2780,1748,-37,-9,-237
