Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,8256,2920,15880,-487,-283,-640,5624,1328,15232,-641,-324,-232
20,8612,2864,15576,-333,-157,-589,6088,1348,15212,-559,-84,-130
40,8744,2936,15500,-93,47,-494,6088,1156,14764,-512,139,10
60,8348,2916,15612,-100,182,-447,5612,1236,14844,-499,139,-59
80,8160,2920,15820,-229,40,-596,5652,1228,15068,-568,-283,-144
100,8264,2940,15868,-435,-307,-632,5680,1180,15056,-660,-845,-178
120,8324,3452,15860,-481,-549,-500,6000,1212,15216,-618,-810,-222
140,8804,2912,15320,-444,-336,-558,6596,1228,15088,-530,134,-76
160,8860,2988,15348,-128,153,-428,6168,1168,14888,-459,257,-37
180,8288,2912,15456,-58,230,-475,5564,1172,15100,-535,129,-70
200,8220,2820,15908,-283,35,-618,5608,1272,15212,-587,-226,-169
220,8524,2920,15724,-376,-137,-616,6044,1184,15104,-550,-107,-166
240,8688,2900,15616,-301,-50,-535,6216,1320,14972,-575,134,-110
260,8532,2872,15432,-237,15,-426,6064,1236,14848,-579,168,-60
280,8268,2892,15812,-295,-3,-475,5808,1236,14868,-566,-40,-97
300,8448,2908,15740,-304,-115,-536,6048,1256,15028,-527,-32,-108
320,8680,2816,15544,-200,-16,-537,6140,1200,14840,-424,157,-65
340,8556,2948,15592,-161,112,-468,5960,1268,14924,-429,239,-40
360,8360,2876,15748,-202,-53,-436,5876,1300,15160,-489,43,-19
380,8280,2904,15776,-240,-197,-454,5784,1336,15168,-470,-199,0
400,8628,2756,15660,-163,-257,-512,6164,1172,15100,-317,99,64
420,8844,2784,15712,121,-87,-554,6572,1264,15184,-274,481,160
440,8860,3248,15764,-278,-639,-499,6132,1172,15164,-429,752,314
460,8540,2928,16284,-1115,-1800,-173,5572,1044,15240,-733,941,448
480,8116,2296,16748,-1569,-3769,-176,5264,884,16060,-548,-26,235
500,9768,3380,15292,-372,-5787,51,5780,1460,15076,-689,-1211,620
520,11516,4936,17988,-296,-12081,2408,7652,2408,15684,-1307,-1443,1852
540,14944,6872,19916,-905,-19979,5054,8276,3108,17964,-2807,-3200,4848
560,19236,6500,21980,-7785,-20551,12854,9072,2176,18304,-4416,-7420,7771
580,16584,5244,16116,-6957,-19050,12889,10204,2472,18684,-7968,-14070,8204
