Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1676,6600,16120,-417,0,-601,-5180,2032,14504,-611,-54,-158
20,-1812,6572,16192,-393,-11,-671,-5200,2012,14480,-631,-77,-178
40,-2028,6544,16216,-358,-21,-553,-5340,2004,14224,-581,-91,-157
60,-1912,6664,16116,-300,-95,-692,-5244,2068,14572,-541,-197,-209
80,-1848,6680,16204,-298,-41,-608,-5172,2096,14460,-505,-179,-249
100,-1824,6624,16148,-312,-15,-660,-5376,2196,14484,-513,-81,-269
120,-1980,6684,16208,-385,30,-720,-5316,2064,14628,-523,-109,-262
140,-1832,6656,16252,-461,-6,-733,-5212,2028,14480,-504,-86,-290
160,-1892,6652,16220,-399,-3,-725,-5148,2020,14592,-523,-87,-277
180,-1844,6572,16192,-399,-30,-671,-5048,2132,14644,-541,-213,-300
200,-1696,6612,16276,-375,0,-618,-5144,2040,14436,-575,-181,-267
220,-1724,6696,16252,-376,9,-603,-5160,2132,14688,-594,-171,-248
240,-1900,6568,16328,-394,-28,-520,-5172,1952,14704,-583,-184,-247
260,-1860,6532,16396,-374,-25,-474,-5264,2080,14564,-547,-198,-210
280,-1928,6552,16364,-380,-55,-459,-5160,2104,14472,-549,-253,-248
300,-1796,6568,16188,-344,-74,-492,-5116,1952,14528,-606,-299,-257
320,-1828,6652,16320,-436,-36,-563,-5068,1940,14668,-593,-216,-298
340,-1732,6564,16292,-466,-36,-707,-5164,2064,14544,-559,-10,-313
360,-1884,6604,16128,-485,-14,-748,-5136,1996,14528,-472,119,-369
380,-1944,6468,16180,-441,-5,-724,-5188,1924,14512,-452,107,-382
400,-1880,6492,16364,-294,-76,-680,-5100,2036,14580,-442,29,-354
420,-1904,6624,16164,-326,-11,-642,-5004,2060,14572,-490,-37,-329
440,-1732,6620,16292,-308,-86,-588,-5056,2068,14568,-532,-75,-257
460,-1680,6616,16148,-325,-13,-532,-5116,2092,14592,-539,-16,-203
480,-1880,6604,16348,-357,-14,-485,-5148,1960,14644,-567,-29,-145
500,-1836,6568,16304,-400,-23,-460,-5160,2036,14700,-609,-45,-130
520,-1884,6600,16156,-456,-41,-438,-5216,2016,14612,-636,-213,-98
540,-1840,6508,16328,-493,-19,-442,-5116,2036,14544,-673,-301,-89
560,-1816,6556,16276,-472,-25,-454,-5196,2144,14584,-607,-324,-73
580,-1788,6552,16324,-593,-15,-488,-5164,2100,14628,-557,-296,-99
600,-1952,6692,16344,-893,-22,-534,-5028,2092,14788,-522,-121,-101
620,-1776,6768,16424,-973,-66,-692,-5180,2080,14884,-508,144,-161
640,-1848,6600,16472,-1266,-62,-860,-5488,2016,15068,-554,216,-180
660,-2016,6392,16764,-1602,-256,-861,-5108,1832,14968,-484,282,-147
680,-1580,6596,16788,-1792,-246,-700,-5184,2252,15340,-370,972,-193
700,-1496,6752,17264,-2208,725,-1374,-5640,2232,15472,-248,2156,-382
720,-2800,6088,18164,-2798,1485,-2380,-7264,1116,15604,48,3529,-443
740,-2976,5128,18944,-2977,3141,-3669,-8392,28,16404,921,4737,251
760,-4312,4592,21012,-2925,2773,-5658,-7848,-376,16576,2132,6468,1464
780,-2068,-4032,24192,-21,6072,-6302,-3248,-2252,14680,2812,12485,5648
800,-4728,3544,19956,3432,14959,-4790,-9464,-480,15584,3069,16247,6932
820,-10460,3704,21760,5064,17290,161,-14104,-180,17032,3969,14751,10131
840,-11844,4220,22224,3948,16687,3521,-13704,-720,17256,4976,12298,12425
860,-10964,3684,21148,1886,12167,5439,-13096,188,16164,5350,14586,15535
880,-8304,3244,18956,-290,18171,7080,-11200,1316,14184,4789,21214,18763
900,-7600,3684,15448,-2099,27909,9720,-9100,2572,12228,3214,30248,22359
920,-9956,4664,13320,-5652,32767,14233,-9676,3864,11000,688,32767,25159
940,-12920,5984,11752,-11411,32767,21012,-10444,5648,10040,-1947,32767,26733
960,-11644,6304,10120,-17566,32767,27500,-8588,7092,8184,-4392,32767,27098
980,-10868,4376,10064,-21864,32767,32767,-9268,8204,5904,-6520,32767,26697
1000,-12652,4020,9672,-22642,27576,32767,-9788,8852,3584,-9312,32767,25602
1020,-9188,4020,8688,-21889,23502,32767,-9460,9204,2420,-12010,26928,23566
1040,-7452,3832,9160,-21893,17729,32767,-8836,8892,2344,-13585,21088,21167
1060,-4568,4068,9112,-21778,14531,31517,-7328,8524,2520,-14418,17142,18329
1080,-3276,4152,9084,-21117,13284,27876,-6096,8244,2716,-15111,16191,15680
1100,-1876,4808,9272,-20613,13031,24293,-5632,8692,3448,-15612,15696,12847
1120,-3056,4356,10688,-21282,13068,20769,-6928,8160,5392,-15475,15904,10386
1140,-3368,4408,12320,-23154,11605,17708,-7944,8520,6460,-14660,16029,8659
1160,-4872,4684,13780,-24040,8502,15667,-7744,9124,6056,-13836,14784,6957
1180,-4280,4876,13548,-23464,7392,14771,-6420,9880,5500,-13536,15880,5717
1200,-4400,4320,13800,-22574,9907,14688,-7132,9668,6720,-13154,16672,4684
1220,-5088,3420,15524,-22882,12004,15100,-8152,9616,7640,-12236,16876,3815
1240,-6168,2832,17072,-23090,12637,15881,-8424,9916,7180,-10387,19399,3041
1260,-7420,3128,17296,-21941,13397,16028,-8280,10376,5872,-10314,22349,2298
1280,-4824,-1732,32767,-10412,8279,16558,-11824,8380,7028,-8724,22697,2773
1300,1932,-4768,28756,9297,9795,5482,-9904,8400,14224,-3283,18771,928
1320,-424,1076,20740,12909,19879,-414,-5832,9572,10840,-413,21951,-760
1340,-7076,6184,11224,12087,23923,8231,-808,10440,5872,300,27864,451
1360,-6980,16300,5880,7105,32767,24800,72,14624,-1660,-2117,32767,2001
1380,-7256,12500,6156,13393,32767,31376,-17076,14380,-4768,-4359,32767,3012
1400,-12432,9524,10912,11918,32767,23325,-20740,10228,-4068,-4540,28699,1649
1420,-14796,7712,11540,10678,25435,7191,-26200,9392,-1044,-1233,8060,1328
1440,-18112,7248,11160,11374,-10163,-9993,-27400,8152,-1416,2384,-21967,-620
1460,-19700,10904,3564,10971,-32768,-22963,-22488,10040,-6380,4038,-32768,-2950
1480,-15940,13812,-5088,3795,-32768,-31057,-8332,12344,-9556,2520,-32768,-3593
1500,-5736,16164,-9180,-16501,-32768,-29863,-4880,14832,-3656,-591,-32768,-4657
1520,-3200,10764,-376,-32768,-32768,-20166,-1612,13624,-72,-1985,-27890,-3456
1540,-8712,7320,11276,-32768,-14309,-2627,3708,10460,1540,-3649,-5212,-1288
1560,-11560,3884,17472,-20797,16151,21304,1672,9432,1636,-6296,24147,2705
1580,-11664,828,31648,616,31527,32767,-15664,10440,4152,-6360,32767,6569
1600,-13620,-5060,28620,10530,32767,24102,-21500,7772,8716,-4614,30226,6978
1620,-9064,-1076,17916,10800,18319,15074,-2592,8348,7816,136,25155,7184
1640,-4908,12680,8656,14019,32767,32767,-3204,14292,-752,-2265,32767,11665
1660,-15452,13872,11288,19937,32767,32767,-18024,18620,-5060,-7418,32767,13229
1680,-15664,10900,13196,21544,32767,32767,-25996,13384,-2188,-7315,28039,13102
1700,-16564,6004,15192,20382,19443,21786,-26496,8924,2172,-2700,2384,12560
1720,-11708,6056,12308,21157,-17468,7228,-19000,7412,3188,2496,-21091,10311
1740,-5632,8412,5784,19016,-32768,-5755,-8124,8472,1028,5980,-31345,7068
1760,180,10176,832,14467,-32768,-12419,-1804,10056,-1476,7244,-29990,3978
1780,-832,10848,764,12339,-32768,-13175,-868,11032,-2204,7268,-25311,1222
1800,-3984,11016,3172,12796,-24880,-10532,-3776,10832,-728,7272,-23022,-811
1820,-7052,10532,6032,12344,-22398,-8646,-7696,10268,1272,8182,-24640,-2028
1840,-6872,10032,6816,10977,-25479,-8221,-6840,10348,2376,9532,-23297,-2538
1860,-6572,10100,8152,10391,-24442,-8903,-7700,10608,2320,10514,-23332,-3722
1880,-7268,9536,9364,12355,-25867,-8956,-9056,10628,2328,11697,-27987,-5358
1900,-8724,9432,9844,14906,-32768,-9131,-10704,10596,2620,12676,-32768,-7346
1920,-5488,9432,7548,15845,-32768,-12213,-6560,10636,920,13152,-32768,-9203
1940,-3360,9968,5748,15260,-32768,-17648,-5784,11384,1772,12637,-32768,-11829
1960,-4696,10876,8288,14179,-32768,-19522,-6744,11688,4224,12943,-32768,-14627
1980,-6560,10708,9508,13521,-32768,-17607,-7372,11800,4420,13133,-32768,-17320
2000,-5496,9972,8196,13307,-32768,-17678,-6764,11940,2036,12221,-32768,-20311
2020,-3908,9336,5648,13855,-32768,-21937,-5940,11916,572,9715,-32768,-22358
2040,-4416,10412,5404,13213,-32768,-26337,-5720,12180,2516,6921,-32768,-24360
2060,-5632,11520,5744,10508,-32768,-24744,-5504,11776,5116,4552,-32768,-26258
2080,-4056,11952,4808,5307,-32768,-21475,-5084,11576,5052,1944,-32768,-27873
2100,-3060,10020,5168,-1501,-32768,-22626,-3664,9496,4736,-1978,-32768,-26750
2120,-2844,8164,7468,-6840,-32768,-24827,-5584,7268,6704,-4902,-20898,-24578
2140,-6156,6396,11948,-6367,-18873,-21586,-8144,5960,8152,-6498,-18260,-23297
2160,-11284,6268,14120,-3686,-20363,-15728,-11972,5296,9540,-7274,-23564,-22289
2180,-11340,7404,14928,-5293,-28183,-14783,-12000,3744,12228,-8548,-22400,-19545
2200,-7116,9084,14340,-11943,-23815,-15187,-9876,2556,14168,-9610,-14678,-16665
2220,-7596,5856,17700,-15388,-13418,-10600,-9072,2156,13988,-10037,-10875,-14375
2240,-8676,4448,19180,-11485,-4905,-5078,-10576,1548,13288,-9129,-12597,-12578
2260,-8884,2748,21000,-6825,-13119,-1675,-11820,792,14492,-8725,-13685,-11009
2280,-7068,3520,21864,-7281,-14029,-5043,-11284,-1376,17524,-8403,-10713,-8136
2300,-4464,5664,21800,-9169,-11919,-4967,-9116,-1752,19604,-6686,-8732,-6034
2320,-3456,3816,21732,-10416,999,-2834,-6912,-896,18000,-5104,-6071,-4709
2340,-3056,3800,21228,-7625,7906,-1864,-7820,460,15780,-3577,-3677,-4011
2360,-11308,5500,28616,-2465,-377,446,-9400,984,18036,-2536,-4583,-3340
2380,-6032,6260,24812,149,-5152,-486,-8520,864,20980,-866,-7228,-1825
2400,2328,6180,20804,392,-3590,-3268,-4532,1316,19984,789,-4745,-354
2420,384,5324,16876,1152,-3154,-2093,-1632,2936,16316,1137,-768,-562
2440,1036,7164,13928,-1137,-482,-2072,-3124,3048,14448,382,3258,-224
2460,-136,6888,13700,-2961,1427,-1178,-3236,2920,13820,-364,2284,-539
2480,-1512,5984,14200,-4693,1909,-322,-3844,2576,13728,-1082,-124,-692
2500,-1508,4436,16484,-5046,2208,218,-4448,1984,13064,-1670,-1546,-588
2520,-4748,2280,21624,393,-1129,5,-5492,788,14656,-1337,-1262,-48
2540,-2176,4536,16664,2465,-967,590,-5284,1388,15236,-898,-663,303
2560,-2100,5828,16028,1568,-379,174,-4620,1984,14660,-833,-202,-65
2580,-1752,5864,16232,902,-317,-57,-4808,2232,14524,-939,38,-235
2600,-2092,5584,16896,1014,-199,-242,-5044,2156,14632,-927,-136,-312
2620,-2116,5920,17056,1289,-699,-441,-5032,2160,14948,-803,-113,-172
2640,-1588,6200,16404,1052,40,-719,-4812,2092,15060,-612,247,-160
2660,-1704,5972,16420,587,-11,-674,-4608,2148,14908,-531,689,-234
2680,-1708,5904,16524,199,27,-730,-4508,1952,14768,-495,868,-304
2700,-1660,5544,16224,381,-290,-813,-4836,1948,14660,-540,629,-318
2720,-1824,6180,16796,233,699,-704,-4780,1904,14824,-574,378,-213
