Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-484,3228,17540,-267,-64,-534,-4012,-536,15292,-599,-128,-197
20,-500,3168,17628,-270,-10,-557,-3864,-624,15160,-630,-64,-217
40,-444,3160,17560,-275,37,-536,-3820,-576,15244,-757,-18,-181
60,-500,3128,17644,-278,93,-546,-3848,-528,15108,-741,104,-134
80,-460,3060,17568,-295,113,-497,-3944,-616,15140,-692,234,-100
100,-472,3156,17628,-341,143,-428,-3980,-544,15156,-724,249,-59
120,-572,3120,17528,-365,208,-499,-3988,-592,15032,-687,238,-71
140,-600,3180,17536,-310,124,-493,-4004,-644,15120,-633,235,-101
160,-684,3044,17556,-280,81,-556,-4032,-576,15024,-582,162,-118
180,-604,3024,17612,-272,-2,-548,-4132,-624,15044,-578,30,-145
200,-644,3044,17476,-230,-29,-581,-4148,-604,14908,-544,-135,-176
220,-700,3028,17592,-234,-93,-590,-4240,-580,15112,-480,-225,-266
240,-552,3136,17552,-206,-159,-585,-3972,-484,15096,-488,-335,-309
260,-424,3100,17692,-305,-118,-595,-3988,-600,15128,-551,-294,-290
280,-720,3004,17640,-329,-148,-600,-3908,-728,15144,-605,-404,-291
300,-684,3096,17540,-248,-236,-554,-3880,-552,14988,-530,-542,-283
320,-400,3184,17828,-271,-198,-517,-3732,-656,15288,-613,-407,-242
340,-280,3192,17464,-382,21,-537,-3648,-536,15360,-701,3,-146
360,-520,3116,17752,-420,89,-515,-4116,-824,15192,-714,84,-157
380,-868,3032,17572,-423,18,-546,-4164,-608,14980,-763,-264,-214
400,-672,2944,17612,-362,-171,-485,-4024,-608,15296,-804,-568,-250
420,-540,3116,17676,-327,-182,-476,-3776,-588,15052,-844,-538,-212
440,-328,3104,17540,-327,-60,-493,-3588,-568,15196,-814,-212,-196
460,-336,3124,17760,-387,102,-532,-3652,-748,15340,-885,51,-162
480,-564,3028,17568,-481,100,-546,-4048,-656,15240,-1008,-134,-194
500,-760,3136,17672,-524,-66,-534,-4176,-600,15364,-1105,-482,-165
520,-468,2860,17728,-570,-146,-603,1108,-1188,13492,-1531,1614,278
540,-368,3160,18076,-936,-8,-691,-3260,-744,16292,-1737,-697,-95
560,432,3428,18296,-1558,778,-902,-2940,-764,17292,-2843,682,314
580,-1696,3256,21388,-3271,602,-650,-4316,-2424,19820,-3214,1886,481
600,-2348,2492,27404,-5708,-1291,2142,-4356,-3068,23388,10,7391,2222
620,3072,1260,30960,-6213,7146,4880,-4460,-14212,23996,5417,18123,7034
640,-824,-3420,32767,-1299,27948,-1445,-11092,-4888,18256,8192,32767,11196
660,-4736,-2540,29664,9350,32767,-5783,-13148,-1452,17860,11898,32767,16518
680,-13884,1260,22632,11458,32767,-2524,-16788,700,17868,12241,32767,20672
700,-17576,2496,17672,6006,32767,7230,-16660,1988,15632,11094,32767,24411
720,-18192,3048,11032,-18,32767,17882,-16048,4640,10512,7901,28881,26539
740,-14672,1512,7816,-4270,24939,24185,-13444,5144,5116,2800,21765,27343
760,-13028,2024,4056,-8360,19413,27051,-11180,4596,3640,-1629,17699,27926
780,-11104,2904,1820,-17334,18226,31664,-8340,5176,3992,-6038,16048,28024
800,-9416,3276,1508,-26933,16119,32767,-6760,7216,3028,-10084,17470,27713
820,-6136,2808,2900,-32768,16920,32767,-3760,8468,820,-14108,24346,26481
840,-5756,580,7672,-32768,19989,32767,-3148,7556,224,-17547,30557,24069
860,-4864,340,10864,-31269,24662,32767,-6636,7224,832,-17289,32767,20268
880,-4060,744,12912,-26623,29799,32767,-4508,7116,2168,-16117,32767,18551
900,-5028,188,18152,-24499,32767,32767,-5496,6824,7524,-14928,32767,17357
920,-2792,-8704,32767,-8400,29911,32767,-14292,1812,14556,-11322,32767,16696
940,7388,-92,18336,-6540,32767,14359,7052,5428,13040,-1391,26743,5684
960,-8988,2976,14096,4097,32767,32767,-8260,9000,-1236,949,32767,13636
980,-13284,12400,5044,6522,32767,32767,-12140,15724,-10144,-4942,32767,14937
1000,-10336,12124,4268,7397,32767,32767,-23496,11148,-4220,-6096,32767,15972
1020,-9048,5984,10448,9061,32767,24226,-23800,5844,4020,-3097,23492,11979
1040,-5512,4196,10932,16353,-6013,-2291,-20272,3332,7708,1187,-13283,2769
1060,-2636,6188,2984,18257,-32768,-20186,-11096,4712,1692,4601,-32768,-5421
1080,-3512,9476,-3820,14367,-32768,-30803,-8872,7464,-7384,6369,-32768,-12617
1100,-6056,12364,-7980,9635,-32768,-32768,-9016,11276,-14208,5051,-32768,-17500
1120,-8784,13964,-10664,3331,-32768,-32768,-7988,16124,-15616,-92,-32768,-20103
1140,-10820,14452,-9068,-9627,-32768,-32768,-4732,14816,-8400,-4445,-32768,-19175
1160,-11348,9968,-576,-29380,-32768,-22155,2704,12612,312,-6819,-29545,-13054
1180,-15060,2216,10536,-32768,-13984,3525,-1688,9820,3452,-10111,2403,-4639
1200,-20204,-620,19824,-32768,16951,24572,-8568,9680,624,-11956,28854,4014
1220,-15552,-7972,32767,-11718,30202,32767,-15808,6680,2980,-11532,32767,10840
1240,-9508,-396,32767,9003,30113,22108,-14664,9788,13604,-2564,32767,7816
1260,1872,-3216,23740,12426,32767,27176,-8556,4936,8752,4112,32767,11676
1280,-19888,6564,16112,13246,32767,32767,-13492,15192,-2912,2391,32767,17463
1300,-19140,9856,11344,18672,32767,32767,-30248,14404,-4060,-416,32767,22057
1320,-12224,8984,6660,17360,32767,32767,-22328,9524,-592,-1798,30278,20662
1340,-8528,5580,8060,15480,20729,21159,-19888,5952,1864,1871,11415,17115
1360,-5988,4808,6892,20679,-9812,4860,-16476,5252,2052,4904,-13500,10109
1380,-3648,6784,1948,21120,-32768,-7205,-8344,4948,1552,8237,-32768,3912
1400,-632,8416,-636,14337,-32768,-12641,-3224,6208,-2376,11233,-32768,-321
1420,-684,9516,-212,10405,-32768,-17456,-2224,8540,-4292,11415,-32768,-3972
