Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,15840,84,-6472,-1238,-279,-1116,9804,-7596,-10708,295,1147,-523
20,15912,156,-6492,-1837,-235,-1592,9856,-7520,-10412,282,1644,-613
40,16044,96,-6920,-2344,284,-1994,9796,-7384,-10136,356,2199,-617
60,16248,192,-7424,-2150,534,-2088,9672,-7356,-9944,337,2179,-667
80,16792,272,-7636,-1250,346,-1712,9660,-7468,-9988,254,1468,-739
100,17160,512,-7584,-485,-31,-1016,9772,-7368,-10216,231,450,-700
120,17280,636,-7432,202,-509,-243,10192,-7488,-10332,254,-502,-574
140,17280,788,-7156,570,-632,225,10212,-7560,-10388,319,-881,-435
160,16688,752,-6972,314,-491,546,10300,-7472,-10436,453,-944,-405
180,16332,592,-6828,555,-277,194,10344,-7552,-10360,542,-703,-342
200,16072,516,-6400,363,-31,-126,10236,-7512,-10052,543,-326,-325
220,16376,648,-6384,8,89,-260,10116,-7364,-10168,502,-49,-312
240,16284,720,-6596,-368,-29,-192,9932,-7416,-10152,483,-108,-314
260,16536,724,-6868,-426,-134,-48,10056,-7344,-10248,413,-192,-277
280,16476,336,-7296,-329,-239,150,10080,-7368,-10156,363,-257,-259
300,16292,504,-7292,-15,-237,132,10036,-7284,-10152,383,-378,-201
320,16292,312,-7100,189,-64,83,9808,-7304,-10204,395,-427,-208
340,16184,376,-6928,166,-151,148,9848,-7396,-10016,389,-528,-306
360,16108,264,-6844,331,-125,35,9804,-7464,-10064,368,-561,-374
380,16004,444,-6368,301,-393,-176,10044,-7440,-10340,344,-483,-420
400,16340,572,-6288,-163,-350,-315,10148,-7448,-10488,323,-195,-369
420,16380,596,-6696,-675,-266,-372,10188,-7440,-10332,306,-124,-382
440,16524,536,-6896,-590,-283,-455,9916,-7492,-9916,291,-360,-351
460,16484,668,-6908,-387,-479,-301,9840,-7504,-10200,288,-329,-383
480,16236,672,-6584,-294,-833,-195,10160,-7412,-10128,296,-385,-379
500,16296,720,-6668,-383,-725,-217,10356,-7444,-10272,230,-3,-322
520,16352,644,-6664,-757,36,-522,10336,-7456,-9988,250,435,-290
540,16592,416,-7028,-311,368,-814,10076,-7484,-10248,354,549,-282
560,16384,536,-7120,-625,78,-608,9796,-7432,-10180,367,540,-345
580,16712,600,-7144,-218,-240,-383,9896,-7508,-10200,346,-99,-372
600,16464,700,-7124,-182,-316,-98,10044,-7384,-10212,376,-228,-371
620,16200,836,-7136,-60,-296,-154,10280,-7476,-10184,394,-305,-440
640,16264,824,-6848,-105,-265,-301,10316,-7392,-10124,378,-162,-422
660,16244,724,-6516,-130,-76,-538,10040,-7388,-10016,371,76,-388
680,16044,872,-6520,-281,-87,-481,10028,-7396,-9560,314,81,-383
700,16012,884,-6176,-342,-391,-396,10024,-7428,-9812,153,8,-476
720,16032,1236,-6352,-605,-561,-496,10412,-7440,-10116,21,321,-450
740,15996,1152,-6200,-1018,-515,-910,10652,-7484,-10304,-56,926,-506
760,15960,932,-6112,-1816,-453,-1580,10916,-7788,-10460,-60,1852,-646
780,15916,1028,-6168,-2790,-293,-2467,10976,-7868,-10460,155,3047,-885
