Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-12664,-2568,7408,-265,-380,19,-9392,5688,12960,330,-352,-226
20,-12540,-2600,7528,-293,-245,52,-9316,5688,12832,264,-328,-203
40,-12632,-2592,7624,-399,-308,27,-9356,5520,12876,247,-308,-260
60,-12704,-2616,7672,-277,-342,-59,-9440,5624,13056,225,-339,-265
80,-12596,-2628,7956,-238,-458,-171,-9460,5588,13076,252,-490,-329
100,-12504,-2592,7740,-259,-443,-283,-9280,5644,13036,260,-481,-366
120,-12644,-2688,7536,-326,-377,-279,-9252,5668,13088,245,-403,-405
140,-12688,-2700,7812,-237,-151,-195,-9236,5580,13096,286,-264,-392
160,-12740,-2872,7712,-235,-143,-171,-9460,5612,13088,288,-279,-372
180,-12752,-2888,7780,-147,-233,-214,-9584,5480,13076,290,-287,-344
200,-13056,-2896,7940,-189,-332,-114,-9360,5504,13280,359,-351,-346
220,-12836,-2804,7692,-170,-294,-32,-9428,5600,13216,430,-306,-270
240,-12708,-2736,7788,-110,-198,108,-9324,5672,13008,450,-340,-233
260,-12536,-2800,7840,-64,-230,125,-9360,5680,12956,461,-258,-202
280,-12708,-2720,7816,2,-305,52,-9344,5668,13064,446,-382,-270
300,-12584,-2704,7680,125,-372,-7,-9428,5640,13048,501,-465,-240
320,-12680,-2716,7672,34,-289,68,-9344,5656,13044,519,-374,-236
340,-12596,-2740,7672,-198,-252,218,-9404,5696,12960,511,-212,-216
360,-12592,-2644,7672,-164,-186,155,-9492,5540,13044,511,-216,-214
380,-12680,-2772,7692,30,-173,45,-9452,5776,12780,434,-299,-203
400,-12660,-2716,7544,-17,-347,67,-9360,5548,13008,382,-367,-222
420,-12660,-2740,7552,-73,-347,130,-9384,5500,13012,413,-302,-163
440,-12592,-2624,7696,-121,-196,97,-9304,5668,13000,410,-244,-188
460,-12524,-2632,7624,-188,-233,87,-9444,5776,13076,374,-257,-222
480,-12620,-2776,7664,-346,-408,-7,-9472,5616,13060,307,-352,-217
500,-12732,-2700,7852,-232,-378,-1,-9364,5600,13108,276,-384,-207
520,-12840,-2732,7888,-90,-384,57,-9312,5720,13044,248,-443,-157
540,-12880,-2600,7864,-214,-633,143,-9228,5892,13152,254,-553,-48
560,-12572,-2460,7696,-408,-805,196,-9044,5976,13192,175,-665,129
580,-12768,-2292,8116,-505,-1094,125,-9256,6012,13296,69,-992,297
600,-12964,-2552,8264,-673,-1841,-12,-9268,6068,13420,-18,-1568,485
620,-13336,-2564,8524,-791,-2560,27,-9340,6164,13716,-121,-2177,845
640,-14112,-2648,9024,-456,-3675,417,-9300,6292,13932,-127,-3088,1376
660,-14892,-3068,9984,-1,-5385,1039,-10568,6228,14344,-90,-4922,2113
680,-16292,-3904,11388,1251,-10401,1150,-11208,5808,14216,46,-9768,2812
700,-16792,-4568,13048,4433,-19600,784,-11784,5808,14648,90,-17657,3426
