Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,17428,-680,-2952,-206,-188,-102,16624,-2972,1516,293,-43,-304
20,17364,-592,-3152,-549,574,-415,16604,-2988,1476,344,492,-242
40,17092,-724,-3148,-690,455,-373,16228,-2928,1484,345,496,-274
60,16864,-976,-3140,-276,189,-204,16048,-3104,1372,380,132,-304
80,17028,-804,-3168,-140,-108,-208,16164,-2988,1456,420,-276,-341
100,17064,-656,-3060,-177,-290,-194,16304,-2988,1472,285,-355,-495
120,17312,-808,-3140,49,-245,3,16332,-3060,1484,562,-355,-215
140,17368,-984,-3192,206,-394,124,16608,-3132,1336,549,-448,-231
160,17360,-1024,-3088,148,-313,163,16292,-3064,1532,289,-566,-565
180,17120,-864,-3016,301,-260,-4,16736,-3212,1448,704,-308,-214
200,17096,-732,-2820,314,-273,-45,16360,-3040,1720,627,-451,-280
220,17180,-632,-2680,274,-319,-62,16332,-3052,1612,558,-444,-309
240,17180,-576,-2720,154,-359,-2,16384,-2964,1508,491,-530,-281
260,17516,-760,-2984,-130,-286,149,16484,-2996,1508,368,-486,-259
280,17344,-880,-3160,81,-369,222,16636,-3240,1368,390,-609,-144
300,17592,-904,-3152,283,-214,239,16496,-3104,1280,420,-556,-40
320,17404,-668,-2860,196,-131,298,16452,-3132,1440,347,-440,17
340,17320,-792,-3020,127,45,312,16320,-2988,1464,427,-381,54
360,16904,-776,-2800,61,-75,357,16196,-3128,1556,345,-448,38
380,17068,-724,-2936,102,-230,357,16336,-3064,1364,354,-614,15
400,16868,-796,-2992,73,-318,335,16176,-3124,1388,345,-633,-98
420,16832,-884,-2996,2,-259,192,16272,-3052,1548,357,-540,-175
440,16768,-760,-2964,150,-199,-20,16176,-3028,1312,416,-440,-252
460,17104,-796,-3100,292,-178,121,16056,-2968,1200,430,-264,-382
480,16956,-636,-2976,231,-421,397,16228,-2988,1396,445,-458,-425
500,16992,-732,-3108,199,-650,232,16380,-3056,1300,482,-611,-447
520,17172,-1008,-3076,184,-570,-10,16380,-3168,1308,497,-569,-392
540,17380,-1004,-3516,274,-691,-105,16688,-3232,1268,589,-520,-323
560,17748,-1112,-3516,707,-459,-179,16616,-3260,1300,654,-632,-327
580,17796,-1024,-3484,987,-370,-48,16476,-3340,1308,809,-615,-193
600,17620,-960,-3168,1071,-583,349,16448,-3332,1308,865,-804,-131
620,17432,-964,-3360,1300,-1054,470,16532,-3012,1684,905,-1235,-109
640,16852,-1264,-3520,1718,-1946,443,16264,-3204,2020,888,-2565,-45
660,16872,-1480,-3868,2681,-3804,197,16892,-3108,1564,729,-4284,-24
680,17688,-1336,-4072,3568,-4451,-190,16900,-3208,1148,815,-5066,335
700,17780,-1112,-3956,3597,-5472,377,16692,-3520,756,927,-6011,457
720,17800,-1220,-4520,3210,-5866,468,17264,-3380,816,911,-6549,539
740,17496,-1100,-4304,3170,-6026,406,16520,-3552,572,1074,-6432,468
760,16384,-1552,-4644,3087,-6368,-567,16956,-3644,496,1169,-7219,464
780,16456,-1052,-4388,2755,-6560,-2650,17168,-4136,-276,1574,-7485,479
800,15912,-652,-3844,605,-6832,-3853,16680,-4372,-852,1886,-7721,267
820,13408,-136,-1412,-3528,-7523,-7876,18732,-4832,-1976,2330,-8590,-542
840,14824,392,-2444,-11585,-10197,-12129,17756,-5404,-1588,3175,-9379,-1299
860,16180,4,-6376,-14433,-12496,-15229,15684,-6544,-2004,4515,-12869,-1945
880,18736,76,-11824,-10104,-19476,-12362,13876,-5288,-160,6063,-20713,-1265
900,27028,-1396,-25040,8999,-23630,-4595,10124,-3752,1280,6421,-32768,619
920,28680,1564,-26720,31761,-32511,9746,10100,-2660,-4580,7142,-32768,2996
940,26100,7044,-17036,32767,-32768,16868,17992,-3712,-12140,7672,-32768,3152
960,22844,8892,-636,32767,-28157,17276,20192,-2888,-14616,7976,-32768,2566
980,17424,6784,5672,21901,-14687,16390,19300,-1692,-9696,8113,-19971,4271
1000,11308,4280,3460,5761,-6323,16354,13720,-1676,-6308,5400,669,6912
1020,7908,2644,-188,-8030,-1416,13809,10760,-660,-5092,2151,6344,6553
1040,4344,192,-844,-16070,5963,7325,15168,-1964,-8376,-1579,14729,4188
1060,4692,-924,-4276,-25456,15642,-1883,12916,-2812,-9804,-2810,26182,1546
1080,6168,-1864,-10176,-32768,29298,-10930,9616,-1436,-11692,-3493,29623,-3187
1100,6376,-5028,-13892,-32768,32767,-16685,8176,-9316,-11568,-2565,32767,-4949
1120,7860,-5012,-16800,-31936,31271,-20433,10352,-8640,-8380,-2095,32767,-7955
1140,11040,-3912,-20432,-20707,21392,-24772,9692,-7240,-3828,1118,20307,-8896
1160,16480,-1596,-20976,-1276,19754,-24438,12472,-5640,-792,3392,303,-8684
1180,21396,2260,-16832,15609,11604,-18942,12328,-6568,328,4684,-16078,-6703
1200,28144,6312,-14464,29161,-15486,-2415,9940,-2428,-2392,6322,-30249,-1474
1220,32767,10192,-12048,32767,-32768,15216,14548,-4044,-8016,6268,-32768,3852
1240,32767,9496,-12428,32767,-32768,31828,14884,-4144,-11428,3957,-32768,5955
1260,28500,8448,-6268,32767,-32768,32767,18508,-6104,-14240,2837,-32768,5711
1280,20976,5952,-3728,30884,-29522,32767,21568,-4244,-11680,4483,-32768,6277
1300,11644,756,-5868,18377,-18055,32767,17548,-4224,-11932,4198,-10479,9925
1320,3340,-4316,-9904,2601,-11682,26145,9784,-4996,-10208,5103,-5068,11912
1340,-36,-7436,-11740,1748,-6352,18264,9936,-2616,-10504,1740,1817,7545
1360,-292,-7600,-9804,4135,-2093,11379,7648,-4356,-11560,1996,1305,5383
1380,2232,-7864,-9612,486,3047,5907,6252,-4328,-10392,3482,-5244,3049
1400,1140,-8544,-10540,-2597,1576,1654,5984,-5148,-10736,1668,-3799,-496
1420,4220,-7560,-11420,-5009,-64,-633,6272,-5812,-10180,-567,1379,-1941
1440,6216,-7824,-12116,-4987,318,-2153,7848,-5872,-10484,-1278,927,-2884
1460,9032,-7680,-12208,-2171,1821,-1870,8728,-6140,-10856,-366,1219,-1990
1480,9752,-7156,-12908,-2672,474,-1069,9516,-5840,-10684,-516,2598,-1577
1500,10200,-7536,-14756,-3324,-852,-714,9300,-5400,-10676,-1385,1096,-1936
1520,10056,-7628,-15224,-1614,-552,-244,8484,-4452,-11976,-1940,-908,-2678
1540,10184,-7856,-15512,-413,1210,-221,11192,-7996,-12200,283,-524,-78
1560,9236,-7808,-15056,130,3482,-587,10572,-5664,-12072,729,2637,217
1580,8936,-7652,-14208,125,4829,-1503,10628,-6272,-11884,383,5705,-207
1600,9008,-7148,-13252,-927,7358,-2805,11012,-5644,-11560,839,7841,-276
1620,9820,-6776,-12196,-1652,12557,-4438,11528,-5248,-11588,967,10898,-1064
1640,9288,-6128,-11692,-3430,20632,-7009,12168,-5108,-11608,1016,18314,-1779
1660,9500,-5876,-11820,-5646,29804,-9609,11108,-4388,-10436,843,27286,-3011
1680,9020,-5388,-11672,-7733,32767,-11607,10052,-4528,-10548,421,32666,-3853
1700,10024,-6036,-12276,-6194,32767,-12090,10716,-5004,-8100,768,32767,-4580
1720,12240,-5076,-12536,-1982,29348,-14768,11520,-4108,-5460,690,32442,-5674
