Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-14728,-332,1548,-94,-593,-583,-11736,4792,11692,577,-96,-20
20,-15196,-292,1324,109,-1295,-1394,-11756,4684,11768,526,-752,-105
40,-15556,-104,1032,33,-1715,-1382,-11220,4672,11312,564,-1106,-184
60,-15480,-64,928,-231,-933,-581,-10956,4784,11284,535,-562,-174
80,-15388,-268,1188,-321,-50,39,-11196,4668,11340,451,167,-180
100,-15392,-428,1384,-88,76,186,-11548,4648,11156,412,365,-176
120,-15512,-332,1228,234,-41,206,-11724,4680,11404,391,64,-239
140,-15352,-372,1168,480,-134,100,-11644,4476,11548,370,-210,-238
160,-15328,-212,952,371,-141,66,-11500,4612,11380,330,-136,-260
180,-15320,-176,1088,111,-85,11,-11488,4712,11240,309,-139,-177
200,-15580,-76,900,-20,-81,10,-11592,4668,11476,313,-236,-206
220,-15568,-104,892,-123,49,97,-11624,4664,11184,326,-10,-147
240,-15752,-276,1012,-214,-93,73,-12052,4628,11384,394,-9,-55
260,-15808,-100,844,-249,-453,-27,-11780,4592,11424,463,-273,-3
280,-15536,-76,664,-516,-410,-13,-11620,4584,11256,533,-132,41
300,-15584,-80,856,-1047,-243,201,-11584,4748,11248,492,26,75
320,-15432,-192,1100,-1202,-258,332,-11484,4716,11184,468,182,80
340,-15328,-268,1392,-990,-319,318,-11608,4768,11100,447,173,50
360,-15428,-296,1480,-653,-564,309,-11448,4816,11160,407,-60,-49
380,-15252,-252,1096,-484,-607,259,-11560,4768,11412,410,-148,-24
400,-15276,-200,1200,-390,-513,223,-11376,4788,11240,426,-139,-89
420,-15204,-196,1228,-426,-419,223,-11380,4840,11216,444,-97,-92
440,-15136,-248,1360,-551,-325,227,-11516,4848,11148,447,-41,-182
460,-15076,-388,1492,-241,-268,45,-11500,4884,11432,364,-161,-283
480,-15284,-364,1492,85,-315,-68,-11464,4860,11316,351,-320,-342
500,-15072,-336,1488,208,-234,-42,-11404,4756,11280,305,-320,-401
520,-15248,-300,1244,390,-253,-192,-11564,4720,11292,272,-346,-486
540,-15256,-140,1088,229,-230,-193,-11476,4680,11396,335,-386,-537
560,-15400,-248,1128,-66,-56,-116,-11436,4716,11224,347,-230,-532
580,-15524,-236,1000,-38,47,-68,-11632,4796,11388,365,-83,-581
600,-15428,-164,1208,77,93,-37,-11688,4740,11304,311,-17,-524
620,-15452,-296,1328,176,-39,-126,-11820,4876,11164,261,-147,-538
640,-15640,-168,1104,293,-167,-215,-11724,4860,11368,289,-313,-518
660,-15584,-80,1072,248,-142,-155,-11692,4764,11384,345,-316,-427
680,-15696,-56,1104,-84,-47,115,-11692,4816,11300,349,-204,-329
700,-15576,-72,1172,-51,-63,153,-11784,4884,11244,352,-101,-276
720,-15544,-116,1232,83,-254,49,-11720,4796,11256,333,-175,-310
740,-15276,-228,1272,15,-366,-12,-11484,4800,11188,333,-442,-320
760,-15416,-240,1416,111,-437,-81,-11532,4824,11288,331,-296,-276
780,-15416,-108,1144,295,-242,-32,-11564,4816,11108,382,-198,-292
800,-15408,-92,1144,214,39,107,-11720,4840,11144,348,-166,-295
820,-15472,-192,1012,145,-109,164,-11696,4848,11252,372,-184,-333
840,-15508,-152,936,189,-82,161,-11640,4896,11104,328,-144,-340
860,-15460,-48,944,-121,-65,199,-11740,4780,11224,303,-165,-306
880,-15428,-184,1188,-306,-123,127,-11852,4728,11156,304,-210,-215
900,-15496,-80,1192,-220,-324,29,-11736,4824,11188,252,-278,-191
920,-15572,-72,1072,-106,-260,22,-11720,4876,11220,245,-326,-142
940,-15300,-112,1220,-294,-232,81,-11608,4856,11216,228,-293,-154
960,-15424,-112,1304,-339,-307,23,-11448,4844,11188,216,-419,-184
980,-15160,-216,1624,-254,-432,-169,-11508,4820,11112,199,-609,-244
1000,-14920,-432,1420,-119,-394,-225,-11228,4668,11288,179,-630,-367
1020,-14700,-428,1548,-148,-362,-325,-11176,4696,11372,100,-655,-581
1040,-14128,-716,1648,-39,-420,-788,-10912,4600,11616,-18,-912,-885
1060,-13712,-1160,2108,-54,-870,-1683,-10932,4276,11908,-159,-1474,-1322
1080,-13592,-1876,2644,121,-2120,-3332,-11372,4044,12456,-323,-3089,-1913
1100,-13644,-2820,3076,614,-4470,-6066,-12084,3652,13356,-413,-5815,-2647
1120,-13692,-2820,2424,620,-6186,-8564,-11560,3652,13596,-409,-7729,-2890
1140,-13172,-3344,2080,-2653,-5421,-11005,-11824,3704,15524,-165,-7520,-2730
1160,-16000,-1428,-2752,-12912,-430,-10680,-8848,3592,17488,1173,-4936,-2020
1180,-23856,15356,-26900,-32768,17559,1194,-2336,2604,15524,3419,15455,-272
1200,-32768,-1676,-20568,-32768,32767,21692,-804,4240,9292,5152,32767,1843
1220,-32768,1748,-22936,-32768,32767,32767,-7432,8076,-456,3713,32767,5331
1240,-32768,-3296,-16160,-32768,32767,32767,-17784,9480,-8012,655,32767,8663
1260,-32768,-9864,-8780,-32768,32767,32767,-24048,8696,-7492,-942,32767,8162
1280,-18964,-14960,5244,-32768,23341,32767,-27304,8624,-3424,-2209,32767,9909
1300,-8712,-18376,21084,-31495,-1810,32767,-30060,6452,1016,-1949,32767,8816
1320,736,-16336,24840,7948,-22184,5245,-30072,5252,3988,-843,-4371,9050
1340,-480,-9280,12736,32767,-32768,-19643,-18868,4876,976,704,-32768,6266
1360,-2116,-2380,1428,32767,-32768,-32768,-12852,5240,-3308,2243,-32768,2012
1380,-1980,-44,-2672,32767,-32768,-32768,-14288,6292,-5968,1129,-32768,-1667
1400,-6056,120,-5820,32767,-32768,-32768,-15060,6988,-7584,-89,-32768,-5582
1420,-13172,1184,-11756,32767,-32768,-32768,-13096,7752,-6736,-2663,-32768,-5585
1440,-17864,3144,-19004,32767,-32768,-32768,-10896,7732,-496,-5104,-32768,-3554
1460,-20528,1760,-21244,17997,-29748,-32768,-6876,8836,6832,-6250,-32768,-161
1480,-32104,4072,-22368,-10590,-7379,-32768,8980,5060,9856,-6033,-14364,2819
1500,-32768,148,-23852,-32768,13231,-479,10312,5644,8728,-4226,25608,3076
1520,-32768,-9132,-18640,-32768,32676,32767,528,6196,3372,-3919,32767,5242
1540,-32768,-19444,-11648,-32768,32767,32767,-11768,7656,-2068,-3201,32767,8173
1560,-32768,-23700,5976,-32768,32767,32767,-23960,8324,-2492,-2034,32767,9656
1580,-22824,-22836,13924,-32768,19786,32767,-28600,7692,-64,-279,32767,9767
1600,-13820,-18076,20456,-10243,9534,32767,-28344,7680,3596,568,32767,10682
1620,-7868,-13016,12344,20766,-5675,31956,-22368,6764,5788,2077,7823,8308
1640,-3072,-4516,2532,32767,-19637,17983,-16188,5796,5440,2407,-5788,6669
