Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-13524,5992,572,-32,151,20,-13768,7100,5572,350,-134,-428
20,-14204,5748,600,-232,-112,-342,-14188,7008,5512,255,-567,-456
40,-14768,5780,596,-2,-252,-356,-13996,7016,5356,289,-677,-355
60,-14784,6184,208,87,-500,173,-13736,7304,5060,316,-310,-262
80,-13412,6368,-44,-114,-344,322,-13596,7596,5068,208,-62,-322
100,-13348,5948,708,-494,104,-117,-13444,7116,5568,136,-200,-419
120,-14500,5928,680,-291,-113,-352,-14064,7040,5400,148,-465,-370
140,-15032,5864,488,-133,-279,-18,-13724,6940,5224,274,-393,-282
160,-14204,6112,184,-74,-398,348,-13652,7172,5156,316,-177,-243
180,-13480,6036,388,-227,-248,3,-13648,7196,5464,271,-181,-315
200,-14108,5736,724,-72,-16,-271,-13908,7056,5512,289,-281,-362
220,-14688,5848,452,229,294,-90,-13804,7012,5460,443,-526,-305
240,-14556,6232,444,182,379,326,-13560,7228,4844,412,-85,-252
260,-13448,6344,76,31,302,356,-13668,7484,5220,294,183,-342
280,-13912,5876,472,-235,432,-59,-14076,7020,5572,202,-14,-416
300,-14740,5764,560,-106,-356,-365,-14076,6960,5628,254,-659,-403
320,-14408,5836,592,-97,-509,-218,-13740,7068,5396,368,-710,-398
340,-13960,6144,296,-96,-338,8,-13380,7216,5212,511,-455,-482
360,-13956,6000,396,38,211,-92,-14064,7016,5392,576,-299,-403
380,-14732,5800,800,-93,35,-162,-14128,7044,5832,773,-815,-300
400,-14172,5576,1516,-198,-300,-305,-14220,7032,6032,1013,-2018,-191
420,-14048,5184,1384,38,103,-408,-13684,7192,6180,1199,-3114,-370
440,-14560,4796,2256,-76,-672,-1067,-14752,6724,7508,1435,-4753,-465
460,-13832,3776,3928,358,-3646,-3734,-15160,6172,8660,1996,-7177,-558
480,-14956,2468,4808,1293,-7648,-7499,-15004,5768,9832,3010,-9693,-503
500,-15812,1392,6476,1502,-10313,-9893,-14684,6004,11176,4132,-12436,-731
520,-18108,2844,5200,-1330,-11751,-9451,-12564,5944,11920,5755,-15937,-1802
540,-18008,3052,4900,-5733,-10727,-5631,-10432,6056,11588,7406,-14626,-2257
560,-15564,2328,4968,-11862,-5225,-1235,-10924,6108,11608,9273,-10175,-2640
580,-14452,2236,4544,-18976,-2293,469,-12580,6396,11016,10436,-7811,-2947
600,-13544,-3108,8632,-16798,-7833,-4801,-17620,6124,10308,11082,-14827,-3664
620,-11696,-4944,10460,-2646,-21113,-18569,-17540,6120,9796,10901,-26881,-4297
640,-10136,-548,3144,4724,-30219,-30858,-12580,6364,8812,11483,-32768,-6126
660,-11112,2680,-728,809,-25372,-32156,-8800,6716,8100,11541,-31084,-7728
680,-12464,1300,1380,-1389,-11687,-25552,-10228,7140,7856,11372,-25703,-8159
700,-10940,-88,2084,-7593,-12429,-28055,-13288,6908,9972,10215,-26631,-7840
720,-8508,-3360,4240,-8173,-14858,-32768,-13592,7148,9396,8894,-29792,-7447
740,-9800,-4080,6100,-7158,-15258,-32768,-11092,8208,6300,7326,-32117,-8118
760,-9268,-5356,9048,-6188,-13550,-32768,-9496,8872,4984,5474,-31349,-8477
780,-8988,-4664,6256,-5847,-8611,-32768,-7792,8876,5952,2578,-28775,-8468
800,-10636,-2640,1032,-9942,-2820,-32768,-6228,9088,9016,914,-22656,-7951
820,-15428,-3104,-916,-15300,5561,-30190,-5896,8768,10588,-38,-15417,-6502
840,-20600,-5868,1788,-18532,7405,-22511,-7288,8740,10712,-1856,-9435,-4590
860,-20080,-8708,916,-25070,3681,-16528,-10572,7976,12772,-3347,-4801,-1399
880,-31024,-10112,-444,-25001,1973,-10087,-2804,7188,14912,-4511,4869,710
900,-32768,-15152,7712,-27419,-13388,18343,2272,5248,12236,-4889,27287,2916
920,-32768,-24656,8560,-17792,-512,32767,-3016,5708,8252,-4500,32767,4931
940,-25316,-28116,7136,-10439,11889,32767,-10368,7736,8524,-3706,32767,4559
960,-15828,-30104,8524,-13157,10599,32767,-14880,8336,10672,-2104,32767,4859
980,-18944,-30792,17220,-7437,1621,32767,-12432,7024,8812,1667,32767,4490
1000,-16132,-25796,11996,6951,547,32767,-9248,8864,3724,4773,32767,2646
1020,-10596,-20676,8048,10045,20110,32767,-13160,9716,3216,6070,32767,1139
1040,-4804,-15564,9944,5782,16852,32767,-23296,9556,3180,6027,32767,666
1060,7576,-13356,11172,11162,-1289,32767,-23704,-1568,9920,5630,22553,9878
1080,10992,-4264,2656,17411,-19859,8684,-21588,5516,7472,7113,-6312,2911
1100,10752,5180,-6104,15179,-22018,-22532,-19604,6124,4584,7863,-26873,1688
1120,3104,6016,-4324,9603,-22534,-32768,-20608,5856,-684,6868,-32768,969
1140,-4208,2320,-1160,13055,-23320,-32768,-22556,7164,-2612,4498,-32768,-1027
1160,-19492,-1052,2592,16390,-27236,-32768,-15280,7736,-5096,1751,-32768,-2465
1180,-26100,-1204,3852,18100,-29730,-32768,-8344,8704,-4388,-999,-32768,-3932
1200,-22800,-568,888,20459,-21260,-32768,-7336,9020,2452,-3147,-32768,-2334
1220,-18536,-4044,140,17854,-11023,-32768,-15360,7088,11748,-2990,-31799,1223
1240,-19784,-5196,1036,13756,-11583,-32768,-9872,7476,13800,-1689,-32768,1889
1260,-31576,-5156,8268,5422,-22435,-32768,-3712,8120,8248,-2275,-22833,1502
1280,-22528,-5120,5568,332,-16065,-14057,-4700,7504,10088,-2426,-5929,2413
1300,-21436,-3620,1552,-2255,11132,12727,-5104,7512,13684,-1370,11991,3377
1320,-23644,-4044,-140,-14570,14679,25397,-10292,7860,16252,-393,19845,4881
1340,-20996,-7160,2020,-21715,7146,24966,-11644,7692,14376,1119,18968,6390
1360,-23640,-4588,-3620,-20668,-3304,25163,-2052,9720,11476,1524,29685,5900
1380,-23336,-3192,-11128,-32361,9536,32767,924,10028,5972,1739,32767,6069
1400,-32768,-13944,7724,-32768,25161,32767,-6236,9048,-3308,-2063,32767,3780
1420,-29220,-26796,22764,-32768,15020,32767,-14104,9736,-2920,-4663,32767,3006
1440,-8064,-26804,20400,-20031,16734,32767,-16744,9368,1800,-3824,32767,2339
1460,-1688,-16904,15864,-4454,19997,32767,-15868,9116,3432,-2579,32767,146
1480,836,-12440,14300,1626,15767,32767,-32768,14824,21568,6392,32767,6638
1500,-1988,-8532,13148,10020,6936,25018,-19536,8224,5056,2329,18193,-2462
1520,-4128,-740,4928,22334,-2867,8154,-15088,7868,3520,5212,3543,-1258
1540,-7756,9708,-6176,24332,-5546,445,-10252,8308,1476,6227,-1029,-1759
1560,-8432,13436,-9224,15877,-2416,-250,-12900,7644,-1012,6417,-194,-2160
1580,-9288,12504,-5984,7602,518,-3388,-18600,7344,-3504,4709,-3016,-1100
1600,-12468,11236,-1776,7475,-5777,-11178,-18284,8828,-5424,2523,-9472,228
1620,-14772,15080,-5760,10808,-10103,-11964,-11004,9372,-4704,1183,-10829,-917
1640,-13512,16320,-9156,4806,-2398,-4227,-10988,9096,-2940,-179,-2491,-116
1660,-12732,11868,-5440,-3780,4232,1189,-13380,8804,-848,-763,961,-714
1680,-12848,6424,844,-7265,2719,-767,-17304,8784,144,-212,-1431,-1030
