Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,368,2896,17664,-296,-25,-552,-3092,-364,15292,-643,-97,-176
20,236,2936,17680,-317,3,-562,-3168,-536,15248,-522,-36,-185
40,204,2864,17588,-279,-16,-568,-3036,-452,15352,-565,-131,-187
60,252,2944,17664,-294,-21,-569,-3052,-400,15496,-602,-183,-175
80,272,2988,17660,-306,-20,-569,-3048,-424,15312,-548,-112,-167
100,328,2920,17624,-296,-12,-570,-3092,-488,15352,-570,-58,-185
120,168,2832,17576,-278,-4,-551,-3132,-380,15188,-587,-86,-199
140,324,2860,17656,-290,-9,-566,-3200,-452,15392,-623,-144,-162
160,240,2968,17656,-263,-25,-549,-2996,-532,15384,-576,-111,-175
180,320,2900,17640,-274,4,-532,-2924,-532,15428,-624,-59,-165
200,344,2924,17588,-298,34,-540,-3004,-348,15384,-626,-33,-144
220,216,2920,17744,-284,52,-541,-3076,-464,15568,-602,8,-141
240,248,2792,17616,-269,12,-550,-3128,-492,15284,-568,-11,-159
260,240,2880,17704,-250,-11,-524,-3152,-528,15468,-556,-73,-178
280,252,2936,17684,-272,16,-514,-2944,-556,15212,-569,-108,-174
300,340,2792,17772,-257,0,-536,-3152,-532,15420,-514,-74,-165
320,268,2920,17648,-258,7,-556,-3044,-524,15564,-501,-10,-133
340,288,2952,17672,-258,3,-551,-3052,-584,15316,-575,-62,-184
360,260,2924,17596,-283,8,-568,-3180,-508,15364,-579,-103,-196
380,272,2992,17652,-288,-37,-568,-2996,-460,15404,-518,-88,-187
400,416,2848,17572,-278,-6,-525,-2848,-320,15208,-572,-40,-188
420,448,2988,17680,-310,77,-479,-2844,-388,15348,-601,100,-99
440,336,3008,17568,-323,170,-476,-3008,-488,15372,-708,239,-21
460,152,2864,17720,-397,191,-511,-3156,-476,15380,-698,192,-9
480,172,2856,17648,-366,-1,-395,-3112,-428,15444,-786,72,15
500,588,3140,17800,-637,161,-410,-2748,-536,15936,-1007,444,174
520,864,3100,17720,-1046,1207,-574,-2188,-288,15804,-1322,1483,324
540,1272,2892,17880,-1267,1896,-469,-2124,-332,15912,-1794,2944,700
560,820,2976,18560,-1221,2780,-260,-2552,-440,16852,-2893,4014,1127
580,8,2728,20816,-1948,4147,-43,-3868,-2236,18812,-2935,5908,1632
600,-580,1344,25716,-1643,6119,1224,-5808,-3600,19580,-1366,8388,2196
620,-1728,784,29300,1394,10242,1627,-8660,-5808,22132,2343,10629,5073
640,-8916,1828,32240,4588,16187,-2003,-15248,-992,20756,5285,19700,9480
