Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,5292,2904,14128,-48,-163,-2,1112,1240,17448,267,-250,-322
20,5372,3012,14112,-16,-151,5,1032,1304,17500,347,-291,-293
40,5212,2884,13992,-89,-227,12,1048,1228,17408,363,-308,-332
60,5412,2944,14040,-157,-220,42,1236,1336,17492,345,-229,-334
80,5424,2960,13932,-96,-190,-15,1228,1316,17328,343,-191,-310
100,5324,3068,13972,-78,-152,-39,1040,1324,17328,333,-160,-288
120,5348,3032,13944,-166,-234,15,1024,1220,17376,332,-296,-302
140,5332,2968,13892,-154,-197,36,1036,1248,17500,357,-267,-304
160,5336,3012,13936,-50,-187,21,1148,1244,17336,361,-296,-262
180,5280,3220,14068,-36,-151,2,1084,1176,17376,348,-283,-252
200,5292,3008,13928,-110,-166,30,984,1280,17308,306,-381,-306
220,5332,2944,13996,-127,-198,58,1220,1292,17436,318,-311,-325
240,5332,2836,13988,-72,-224,-7,1160,1200,17464,290,-244,-321
260,5436,2944,13884,-41,-211,5,1080,1284,17356,347,-255,-275
280,5196,2916,14156,-53,-193,11,1088,1256,17312,366,-306,-262
300,5336,2980,14216,-143,-219,56,1220,1240,17296,365,-315,-280
320,5268,2984,13968,-99,-194,18,1092,1360,17640,357,-312,-297
340,5272,2948,13924,-28,-189,-14,1140,1216,17468,340,-284,-306
360,5228,2980,13996,-28,-187,-2,1124,1312,17452,368,-325,-326
380,5360,3080,14008,-161,-219,18,1096,1332,17480,377,-300,-294
400,5276,3024,14020,-104,-178,41,980,1276,17504,360,-316,-277
420,5312,3040,14020,3,-191,16,1132,1236,17300,333,-354,-287
440,5272,2972,13968,-41,-268,6,1204,1304,17592,336,-352,-282
460,5304,2964,14000,-99,-245,54,1136,1164,17444,426,-347,-275
480,5332,3012,14096,20,-245,14,1284,1272,17588,476,-518,-255
500,5508,3200,14164,195,-440,15,2100,1556,17504,503,-1042,-304
520,5416,3204,14164,160,-549,211,1048,1424,18052,656,-1597,-117
540,5920,3736,14100,700,-716,385,868,1672,18676,991,-2416,207
560,6064,3828,15360,2039,-1146,598,1396,2476,19624,597,-2812,834
580,6280,5888,17428,3034,-4765,-1378,-972,5420,24060,-1676,-6534,1227
600,12948,7364,16864,5112,-8817,-3862,9444,4968,19732,-2799,-5448,1756
620,6308,9744,13076,6933,-5430,-2298,4144,6616,19888,-3862,-2585,4065
640,13492,10712,13756,3978,-19382,2463,1612,6344,18640,-5667,-5876,4950
660,9580,8108,11488,10558,-18843,6485,3036,7260,19508,-7282,-20916,7517
680,14324,9780,15584,10643,-31954,10501,4440,4392,19060,-5727,-29869,10297
700,14024,11400,11600,9594,-31334,14692,8520,4448,19604,-5743,-32759,12101
720,14444,8516,10924,10542,-26135,13904,8560,2100,19204,-6276,-29708,12618
740,12540,7688,9832,12167,-21478,12274,7556,1112,19196,-6610,-29027,12448
760,12728,6588,9388,16389,-20308,10443,8348,-416,18056,-6760,-28847,11888
780,12724,6508,8936,19916,-19720,9087,8168,-1712,16172,-6500,-28944,11467
800,12620,5424,7760,22194,-19139,8452,8240,-3228,14100,-5239,-30323,11045
820,12568,4924,6180,24678,-19477,9218,8536,-4480,11860,-3428,-30088,10308
840,13628,4096,4464,26373,-17900,10274,8096,-5504,10112,-2368,-28511,9522
860,13096,4144,2380,25558,-14739,10752,9612,-5980,7768,-966,-26580,8898
880,13744,3484,2224,25123,-12109,10646,10736,-6260,5988,194,-24751,8281
900,13616,2956,3332,24170,-7560,10198,12612,-6604,5540,1607,-20225,7631
920,13064,3524,4300,21266,-2305,7768,12696,-6948,6968,2067,-15760,6815
940,12136,2952,5176,18692,1089,4117,12292,-7492,6636,2467,-12352,6007
960,12456,2792,5280,17266,1652,1846,10800,-7456,6956,2713,-9861,5041
980,12408,3160,5372,15878,985,1955,9820,-7312,6904,2830,-9140,3965
1000,13188,3496,5024,14151,-395,2421,10676,-7144,6640,3072,-8897,3309
1020,13196,3900,4788,12921,-1471,2744,11372,-7236,6724,3141,-8157,2608
1040,14252,4384,4440,10952,-1718,2385,12476,-7048,6024,2856,-7184,2305
1060,14736,4244,4096,8073,-703,2013,13376,-6856,5972,2703,-5402,1991
1080,14668,4792,3676,6013,690,1440,13184,-6692,6708,2570,-3611,2038
1100,14576,4728,3652,4218,1717,1091,12536,-6760,6708,2215,-2585,1694
1120,14464,4548,3128,3100,992,1159,12552,-6744,6704,2043,-2296,1176
1140,14868,4600,2368,2494,80,972,13984,-6496,6360,2047,-2223,806
1160,15544,4548,964,2432,-448,236,14848,-6240,6080,2004,-1635,410
1180,16700,4372,-628,2818,-51,-220,14224,-6164,5792,2167,-2162,419
1200,17948,3996,-1360,5316,-956,1183,12220,-6400,6820,2488,-5491,461
1220,19856,4640,-1576,9606,-4303,5876,10240,-6360,7480,3258,-12087,560
1240,23128,4816,-2440,17314,-13586,15599,5992,-6568,8076,3853,-22412,383
1260,23544,7868,3048,27217,-25811,30268,8288,-5864,6692,4364,-32768,1049
1280,19460,10980,21404,9700,-28861,28247,15816,-5740,2828,-976,-28152,-416
1300,14056,8180,5064,-7456,-32721,32767,10448,-5468,-2216,-1862,-29664,661
1320,11852,-6432,-7428,6888,-32768,32767,13420,-8016,-4988,-230,-32768,-1020
