Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16028,-6040,1600,-26,-509,-23,13404,-9080,-3244,285,-321,-266
20,16168,-5976,1392,111,-217,-23,13472,-8916,-3244,217,-278,-227
40,16180,-6080,1376,18,251,-113,13340,-9216,-3672,129,-15,-166
60,15864,-5972,1600,-326,191,-103,13172,-9140,-3700,281,194,-191
80,15476,-6016,1952,-423,-228,-2,12968,-9000,-3012,270,-60,-223
100,15844,-6068,1380,72,-325,106,13384,-8948,-3328,133,-437,-227
120,16248,-6040,1564,21,-58,70,13508,-9136,-3500,56,-135,-157
140,16004,-6124,1516,-288,266,13,13144,-9244,-3488,133,54,-113
160,15880,-6156,1764,-292,-22,-110,13328,-9120,-3360,157,167,-146
180,15728,-6164,1516,-66,-444,-158,13148,-9252,-3368,182,-130,-199
200,16048,-6080,1768,39,-511,1,13144,-9108,-3200,281,-470,-284
220,15932,-6072,1480,-59,-242,-31,13264,-9192,-3488,415,-386,-325
240,15900,-6072,1356,-95,6,-9,13168,-9116,-3564,508,-362,-355
260,15912,-5920,1472,-46,-247,14,13320,-9092,-3260,519,-338,-386
280,15956,-6044,1800,-91,-430,-4,13296,-9040,-3308,439,-347,-343
300,16020,-6112,1612,-15,-355,15,13312,-9108,-3308,410,-468,-335
320,15820,-6072,1572,34,-144,18,13416,-9180,-3700,411,-379,-370
340,16068,-5856,1644,-229,-259,-59,13432,-9228,-3320,442,-163,-344
360,15888,-6088,1516,-82,45,9,13140,-9020,-3124,359,-214,-339
380,15700,-6096,1724,92,-214,-27,13164,-8984,-3344,333,-337,-325
400,16008,-6116,1432,6,-323,-24,13184,-9160,-3304,358,-391,-359
420,16032,-6072,1532,-80,-241,32,13296,-9156,-3324,331,-375,-340
440,16084,-5920,1616,-170,-163,12,13396,-8976,-3340,329,-190,-280
460,16120,-6112,1816,-97,-170,-31,13296,-9072,-3200,278,-171,-221
480,15944,-5996,1520,-73,-99,-9,13116,-9052,-3364,267,-244,-257
500,15716,-6028,1508,-173,-155,26,13152,-9092,-3364,272,-335,-282
520,15988,-6072,1580,-138,-253,57,13252,-9092,-3220,328,-288,-345
540,16140,-6020,1580,-129,-157,-45,13396,-9116,-3300,321,-192,-292
560,15828,-6020,1612,-3,-125,-15,13240,-9036,-3276,360,-288,-308
580,15784,-6068,1464,-91,-326,-29,13200,-9192,-3252,348,-404,-359
600,15956,-6176,1564,-116,-358,90,13240,-9100,-3308,396,-398,-400
620,16016,-5996,1624,-53,-266,-5,13392,-9044,-3244,424,-379,-398
640,15888,-5988,1736,-70,-192,-47,13352,-9068,-3240,426,-351,-382
660,15960,-6044,1652,-63,-315,12,13176,-9120,-3316,433,-344,-370
680,16000,-6052,1436,-42,-243,39,13340,-9040,-3336,469,-415,-411
700,16036,-6072,1632,94,-202,21,13412,-9060,-3204,445,-405,-371
720,15972,-6064,1636,8,-226,-18,13324,-9052,-3324,454,-335,-344
740,15968,-5988,1648,-27,-236,-39,13296,-9128,-3272,416,-299,-331
760,15996,-6056,1432,13,-230,-65,13296,-9052,-3284,410,-369,-329
780,16116,-6128,1652,99,-232,18,13308,-9024,-3412,375,-337,-359
800,16140,-6048,1636,105,-22,34,13572,-9040,-3368,323,-212,-295
820,16132,-5928,2092,271,154,-161,13712,-8948,-3248,274,97,-195
840,16600,-5756,2312,296,524,-168,13080,-9224,-2976,236,-2,-193
860,15980,-5668,2844,987,631,-469,14152,-8872,-2152,-24,882,-22
880,16288,-5276,3156,2010,979,-1167,14952,-8448,-2228,-776,1689,598
900,16152,-5112,3940,3361,1943,-1833,14456,-8740,-2636,-1811,2846,1338
920,15444,-4820,5196,4479,2713,-2782,13488,-8980,-2768,-2630,3561,1888
940,15444,-4528,6132,3110,2843,-3738,12724,-9216,-2928,-3325,2841,2072
960,14088,-2776,6400,-5001,1132,-4402,11864,-9488,-3128,-3589,1750,1842
980,14332,-3828,5348,-9974,-2709,-3367,11656,-9228,-3272,-4011,998,1094
1000,15500,-3844,2700,-10837,-2058,-4109,13788,-9176,-2700,-4439,1142,954
1020,16256,-5588,-652,-7866,3699,-7183,15568,-8784,-2516,-4853,3912,1081
