Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-5428,3416,16300,-336,-17,-512,-5044,-452,14588,-628,51,-142
20,-5312,3440,16324,-278,-1,-518,-5036,-416,14612,-624,58,-137
40,-5464,3504,16432,-302,-3,-522,-5168,-452,14684,-662,62,-143
60,-5372,3420,16340,-306,-5,-516,-5060,-428,14640,-657,55,-203
80,-5432,3572,16496,-284,23,-522,-5160,-456,14684,-693,0,-190
100,-5480,3428,16300,-268,-6,-563,-5200,-476,14672,-673,7,-216
120,-5432,3436,16384,-299,-3,-544,-5092,-440,14572,-633,-17,-238
140,-5412,3356,16252,-281,-2,-560,-5016,-440,14600,-637,-9,-248
160,-5424,3504,16456,-299,17,-548,-5008,-376,14580,-680,4,-258
180,-5444,3440,16416,-303,-8,-529,-5064,-448,14700,-702,-50,-236
200,-5316,3576,16344,-280,42,-507,-5100,-516,14700,-720,-72,-205
220,-5304,3400,16512,-298,34,-519,-5072,-516,14776,-672,-32,-191
240,-5340,3420,16348,-294,25,-521,-5216,-420,14596,-610,23,-211
260,-5580,3396,16456,-250,43,-528,-5092,-532,14692,-590,56,-233
280,-5360,3404,16404,-260,19,-546,-5032,-524,14628,-606,-9,-265
300,-5408,3412,16452,-258,32,-545,-5256,-452,14580,-633,0,-316
320,-5428,3400,16316,-268,0,-564,-5204,-400,14564,-570,-99,-380
340,-5284,3512,16452,-307,28,-566,-4936,-516,14696,-570,-98,-405
360,-5168,3444,16428,-297,-4,-564,-4836,-496,14672,-583,-56,-404
380,-5192,3488,16360,-284,-79,-612,-5048,-424,14672,-596,22,-395
400,-5596,3316,16220,-333,-60,-602,-5248,-544,14872,-618,-147,-437
420,-5636,3180,16372,-369,99,-376,-4924,-552,14864,-522,-72,-448
440,-4852,3340,16576,-563,-118,-554,-4552,-552,14960,-401,776,-427
460,-4504,3336,16488,-495,100,-655,-4544,-564,15552,-136,2050,-411
480,-5104,3012,17104,-61,763,-927,-4616,-748,15528,-59,2250,-568
500,-5952,3012,17908,2083,1673,80,-4416,-928,15932,106,3165,-346
520,-6048,2452,21392,5810,7336,1615,-6088,-1456,15432,547,5764,528
540,-6468,2700,18704,5572,12110,-584,-5736,-1756,14156,1262,9893,1716
560,-8940,-188,21088,10214,17146,-2179,-7752,-3064,14672,2437,13877,3313
580,-14184,4680,17888,13083,26980,-5080,-13644,-2632,14360,4020,25326,8315
600,-16084,2344,17024,14126,32240,-2219,-15664,-2556,15172,4957,24989,11046
620,-17576,4144,12552,13312,32487,-1644,-14628,-624,14260,5568,28441,14571
640,-17184,6728,8380,8094,32767,-630,-15244,1360,12844,4800,29601,17626
660,-18312,7792,6420,990,32767,2084,-15232,2316,12028,3513,27280,19253
680,-18620,7196,4988,-6282,31548,5804,-15084,3708,9736,1639,22821,20022
700,-15668,5708,1460,-12719,28869,7230,-13556,4832,7176,-535,21480,20861
720,-14172,4408,-964,-19740,29373,6151,-11316,5576,4972,-3516,22633,20978
740,-14080,3748,-2020,-25970,29591,6818,-10768,5864,3884,-7155,22225,20197
760,-13324,2692,-1860,-31727,26447,7558,-9728,5988,2928,-10509,21959,18691
780,-13120,1276,-1436,-32768,23264,7494,-10492,5784,2012,-13385,22599,17168
800,-11464,4,-924,-32768,21525,7274,-10136,5732,1532,-15899,21796,15181
820,-11116,112,28,-32768,21702,6015,-8688,5644,1408,-17671,22330,13025
840,-10524,-68,1552,-32768,22586,5148,-9628,5524,1640,-18728,22185,10525
860,-11200,-556,3808,-32768,21364,3182,-11208,5192,3396,-18981,18985,8137
880,-13308,-928,6148,-32768,16896,87,-11796,5260,4212,-18519,16886,6577
900,-14684,-1100,6520,-32768,12412,-1945,-11792,5260,4388,-17861,15541,5543
920,-14996,-632,6920,-32768,9538,-1489,-12200,5540,4824,-17347,13898,4637
940,-15500,-1192,7808,-32768,8275,245,-12876,5032,5376,-16563,12509,3746
960,-17532,-2168,9720,-32577,7243,942,-14120,5016,6488,-14701,11755,3850
980,-19476,-1416,10240,-29966,6243,1974,-14100,5924,6832,-12682,14387,4739
1000,-20396,-4,8716,-28266,8653,5518,-12384,7012,5456,-11256,20316,6586
1020,-22484,1044,7712,-24054,16930,13397,-13488,7584,3992,-9811,28126,8737
1040,-26572,484,8848,-19287,25227,19893,-17632,8536,4316,-8901,30969,11113
