Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-14672,4452,536,-108,691,293,-13400,4248,9824,364,388,-328
20,-14968,4356,960,-440,51,-325,-13972,4472,9824,432,-447,-245
40,-15080,4432,1296,-673,-1336,-829,-13444,4716,9148,367,-1173,-272
60,-15144,4348,1336,151,-1496,-560,-12788,4540,9120,268,-1345,-335
80,-15072,4784,520,429,-353,739,-12028,4572,9416,384,-213,-354
100,-14992,4748,-60,-33,1011,1191,-13412,4428,9932,748,895,-97
120,-15548,4796,656,-611,793,812,-14100,4480,9760,966,667,176
140,-15148,4728,1100,-571,-52,434,-13828,4804,9360,915,-225,367
160,-14432,4464,1732,32,-763,202,-13064,5132,8936,650,-717,254
180,-14392,4744,1260,285,-1303,658,-12072,4904,9196,455,-667,10
200,-13440,4396,708,-29,-197,669,-12600,4492,9692,495,-341,-14
220,-14012,4124,948,-365,-273,-430,-13388,4316,9760,538,-646,-119
240,-14504,4076,1076,-357,-1311,-1434,-13412,4324,9796,591,-1849,-85
260,-15008,4200,1200,122,-1904,-1493,-12984,4364,9352,409,-2263,-217
280,-15252,4508,556,383,-1219,-468,-11996,4624,9204,279,-1167,-383
300,-14636,4440,840,-437,768,884,-12556,4668,9672,204,722,-308
320,-14640,4452,952,-626,1080,862,-13244,4628,9828,184,1018,-401
340,-14660,4344,1120,-419,181,-77,-13820,4588,9892,113,-349,-355
360,-14420,4532,1028,-348,-867,-970,-13296,4748,9800,61,-1459,-373
380,-14456,4764,868,-397,-875,-1084,-12516,4836,9432,-4,-1478,-472
400,-14580,4492,1200,-497,-38,-537,-12380,4976,9352,-80,-697,-521
420,-15072,4408,1180,-667,-212,-306,-13176,4692,9460,-94,-351,-566
440,-14888,4436,1352,-228,-646,-754,-13580,4840,9716,-56,-1071,-364
460,-14992,4704,1184,205,-995,-820,-13120,4724,9612,25,-1661,-273
480,-14704,4764,1084,255,-855,-427,-12256,4820,9472,186,-1080,-194
500,-14380,4848,984,138,364,128,-12400,5100,9452,269,-94,-213
520,-14448,4920,844,-570,226,23,-13180,5044,9780,232,47,-198
540,-15284,4524,1124,-1298,-749,-494,-14040,4832,9800,105,-974,-93
560,-15968,4332,1112,-803,-2055,-1050,-13808,4636,9896,20,-2174,64
580,-16024,3964,964,-130,-1165,-384,-12660,4236,9768,-23,-1312,233
600,-15328,3328,676,-17,762,775,-12496,3792,10900,51,719,195
620,-14372,2328,620,-809,2266,-48,-13488,3220,12380,277,1621,-175
640,-15636,1356,1052,-602,2150,-2413,-14956,2616,13448,1004,-103,-753
660,-16924,872,904,-1123,163,-4740,-14348,1988,13048,2080,-2089,-1329
680,-17580,1520,-820,-1518,1642,-4411,-12628,1916,12628,3261,497,-1441
700,-18536,1000,-2056,-3172,5994,-2109,-12932,1804,12872,4296,3508,-1873
720,-20404,548,-1172,-3957,7971,-213,-14656,1156,12536,5530,5372,-1734
740,-18612,416,-1828,-2488,9345,861,-14108,1848,12124,6975,5981,-1710
760,-15756,1272,-3468,-3368,8254,-881,-14640,1932,12360,8476,6809,-1774
780,-17688,1444,-3468,-9155,5799,-4631,-17140,2768,11496,9787,3877,-1198
800,-18784,1576,-1024,-11026,4864,-4531,-15888,3524,8960,10072,1299,-179
820,-17356,1772,700,-10187,2682,-3435,-14760,4760,7592,9666,1792,-167
840,-16384,2984,1592,-7480,-147,-4225,-14616,6032,6796,8900,1737,-69
860,-14156,3804,396,-6276,-855,-5581,-16044,6976,6740,8371,-169,337
880,-14216,4800,1096,-6849,-1962,-7724,-16056,8004,5868,7678,-3233,611
900,-14736,5092,1216,-7521,-1212,-8177,-13752,9000,4400,6806,-5358,631
920,-16896,4928,2604,-5655,983,-6078,-12676,8936,3968,5928,-3284,590
940,-19756,2772,9428,4073,-1464,-4391,-14356,8984,4820,5572,-2734,626
960,-23000,5224,2380,3782,-5099,-768,-13056,9112,5724,5754,-3367,1597
980,-27664,6912,-2844,564,-3825,8464,-11000,8176,5268,6570,2168,3689
1000,-27088,6312,-1956,-1998,-1698,19768,-12076,8280,4416,7031,9413,5801
1020,-25436,5300,-1184,-1206,-1898,28936,-13416,8216,3936,7539,14863,8388
1040,-18908,4428,-2944,-1123,-2397,32767,-14468,9008,4220,7637,16181,10793
1060,-11148,4396,-5696,-5611,-3667,32767,-13016,9036,4504,7839,14442,12873
1080,-5124,2080,528,-7198,-6429,26949,-12232,8224,4036,7494,10686,13513
1100,-260,612,6124,-5122,-10757,19028,-8564,7248,2316,6596,4174,12174
1120,5292,-48,6792,-82,-12273,11450,-6036,7852,2256,5065,968,8836
1140,8348,-148,7972,4728,-10900,3057,-5656,7424,2404,3412,-3228,4711
1160,11712,-960,8072,8101,-8377,-8943,-7056,8324,3576,1635,-10792,-35
1180,10248,-664,6848,9257,-8989,-23241,-7816,8540,2596,158,-20801,-4617
1200,4164,2600,2828,10186,-8378,-32768,-7832,10140,304,-2603,-26681,-8695
1220,-2428,4172,-1252,10384,-4240,-32768,-9976,10748,512,-5562,-26582,-10694
1240,-14820,4524,-4668,6087,-4277,-32768,-11680,9888,3808,-8177,-27331,-10692
1260,-19872,3968,-7032,-229,-4306,-32768,-13196,8664,6548,-9651,-26635,-8612
1280,-26180,1564,-5564,-4121,1522,-32768,-10344,7888,9800,-9617,-19785,-5619
1300,-30652,1840,-3932,-8545,7517,-23114,-9952,7644,12816,-7734,-9387,-4272
1320,-32768,-896,-3120,-15613,10608,-8557,-8012,6896,13228,-5824,9143,-2116
1340,-32768,-10188,17768,-8744,13200,9281,-13004,5824,15332,-1665,18784,-1549
1360,-31480,-9340,13364,627,-2830,15404,-18028,7700,16680,2695,15097,304
1380,-32440,-2936,1288,203,2168,25959,-11660,7456,12172,5917,16112,2261
1400,-29952,-172,-2776,-573,3395,32767,-13980,7072,9964,8231,22146,4877
1420,-23352,1328,-4804,-4475,5069,32767,-16060,10088,7196,8993,26981,7340
1440,-18316,4260,-3756,-6809,5067,32767,-18364,10568,5580,8587,25978,10005
1460,-10756,4176,-2036,-11917,1592,32767,-15976,10264,4032,7558,19565,12437
1480,-6024,3060,4400,-10691,-2767,27470,-14264,10520,2812,6212,13589,12956
1500,-2984,2660,6252,-6357,-7847,19105,-12556,10004,2992,4879,6894,12613
1520,-1672,3204,6100,-1021,-10991,11161,-10488,9908,2888,3886,2507,11300
1540,-1064,4480,5284,2978,-11392,4083,-10160,10240,3200,3208,-2394,10057
1560,-804,4704,6428,1689,-11529,-2366,-8904,9644,3548,2571,-7833,8751
1580,-1596,4152,6344,2046,-13102,-7937,-4960,10152,2228,2338,-11430,6115
1600,-2980,5272,5928,2878,-12099,-8565,-2192,10020,588,1912,-10535,2417
1620,-3476,5876,5812,4186,-5363,-5903,-3100,9972,-16,463,-6859,-1303
1640,-3340,5420,6316,7631,-1862,-5332,-6680,9524,844,-996,-6115,-3897
