Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-14292,4248,4060,-120,-91,-60,-11376,7308,10184,192,-195,-183
20,-14012,4452,4024,-264,-413,-170,-11272,7412,10004,217,-337,-131
40,-14208,4296,3908,-219,-477,-253,-11588,7256,10124,217,-488,-44
60,-14188,4332,4004,-298,-818,-489,-11584,7376,10216,241,-805,-3
80,-14052,4264,3980,-309,-944,-514,-11100,7324,10228,319,-768,-7
100,-13760,4164,4092,-259,-737,-394,-11000,7192,10120,403,-535,-75
120,-13772,4188,4112,14,-459,-277,-11020,7312,10088,397,-315,-146
140,-13968,4200,3996,73,-254,-124,-11200,7412,10096,379,-187,-215
160,-13912,4324,4032,112,-194,-44,-11212,7424,10052,418,-207,-253
180,-13860,4224,3972,-20,-387,-57,-11368,7528,10004,390,-209,-226
200,-13992,4116,4052,404,-418,-52,-11136,7296,9932,265,-437,-176
220,-13672,4292,3928,760,-241,62,-11056,7436,10084,198,-313,-228
240,-13756,4096,3908,559,-13,75,-11144,7400,10116,238,-33,-302
260,-14140,4216,4016,288,-174,-68,-11304,7344,10224,233,-213,-293
280,-14208,4644,3552,95,-418,-209,-11396,7392,10092,282,-513,-279
300,-13912,4400,4008,-456,-438,-167,-11204,7392,9972,299,-264,-227
320,-13864,4088,4124,-109,-502,-299,-11340,7336,10016,313,-477,-169
340,-13776,4300,3816,-221,-531,-355,-11000,7200,10044,332,-392,-207
360,-13828,4140,4248,-169,-377,-251,-10980,7352,10204,336,-297,-284
380,-13744,4132,4168,-145,-116,-130,-10924,7360,9988,397,-66,-424
400,-13792,3964,4336,137,242,158,-10808,7360,10108,452,414,-548
420,-13844,3980,4112,214,457,257,-11060,7364,10276,364,537,-590
440,-14152,3452,4492,588,560,252,-11160,7176,10812,199,400,-572
460,-14368,2248,4980,1910,666,52,-10544,6924,11532,-203,274,-656
480,-14248,828,6384,6267,2012,695,-10800,6804,11932,-69,-898,-993
500,-14040,-572,8208,14067,3772,2453,-10648,6916,12192,337,-2531,-1849
520,-13796,1100,8084,15216,4057,2949,-9224,6780,12464,1679,-3125,-2968
540,-13524,-180,9328,12680,-1489,-880,-9016,6684,13140,3206,-2754,-4326
560,-14068,-2476,12032,18137,-6032,-3689,-10052,6672,13268,4432,-6715,-6108
580,-14072,-244,9516,19620,-9075,-4849,-9416,6176,12960,5601,-10901,-7865
600,-14104,2036,3424,16614,-10098,-6973,-9900,6260,13012,6563,-12581,-8936
620,-15516,4120,660,14763,-9204,-7855,-11144,6152,11664,6918,-13031,-8925
640,-16116,6648,-668,14455,-8580,-6166,-11068,6464,9884,6414,-10196,-8428
660,-13880,9048,-4016,10757,-4449,-3331,-11240,6900,10336,5458,-7452,-7551
680,-13312,8884,-4240,6988,-321,-2843,-12544,6768,9420,4268,-3362,-5987
700,-14144,10240,-4804,3041,1351,-3287,-14996,6644,9300,2866,-2275,-4379
720,-15488,9448,-5732,-2009,2852,-4372,-15676,6348,8872,1157,-3898,-2197
740,-16960,8916,-2648,-1328,2556,-2842,-13456,6788,7268,-839,-1854,-712
760,-14952,7800,-1380,-508,2632,-91,-11640,6616,8056,-2660,1794,445
780,-13184,8276,-3380,-4410,6018,1599,-12176,6396,10408,-3670,3846,851
800,-12668,5756,-1940,-7891,7716,399,-12552,5804,10476,-4420,3134,1365
820,-14344,4552,704,-7194,6581,-1286,-12256,5768,9360,-5373,2933,1843
840,-15112,3760,1348,-4717,3895,-2242,-12740,5576,9848,-6303,2115,2082
860,-16540,5456,308,-4071,2630,-1598,-12612,5276,11788,-6398,1058,2245
880,-16524,4644,-700,-7333,3926,-1071,-11580,5312,11812,-5795,1673,2549
900,-18040,5084,1252,-5588,7569,3397,-9740,5756,9624,-5234,7363,2876
920,-16060,6128,-972,-5914,10012,6943,-10460,5968,10556,-4825,12010,3345
940,-14696,5676,-2800,-10772,13670,7680,-12288,5992,12144,-4299,13229,3709
960,-17112,2836,2716,-9287,13841,7250,-11280,5368,11508,-3403,12108,4362
980,-17904,1512,6360,-5967,11018,7127,-10196,6424,12748,-1909,10726,3973
1000,-18764,2260,6600,-1827,11094,10759,-5544,5964,12400,11,13198,3056
1020,-18916,4076,3016,-2448,20700,20763,-4888,5824,13064,2547,23380,1896
1040,-19752,1700,6748,-1463,26078,25539,-11088,5996,12668,4800,27213,1495
1060,-20132,1428,9288,4269,18062,25146,-15132,6444,10340,6312,22220,1599
1080,-15256,4028,3504,7169,8491,21935,-14744,6532,11168,7334,14499,1001
1100,-11312,5176,-1004,4998,5269,15791,-15532,5808,8380,8038,8775,874
1120,-13352,7560,-680,7571,538,12917,-16368,6792,5616,7638,4455,723
1140,-11416,7412,-640,12004,-5193,9811,-16112,6944,4424,6783,523,766
1160,-7156,9532,-6104,11807,-10970,4641,-15716,6816,6928,6040,-4562,174
1180,-2692,8196,-6292,5909,-14177,-5376,-14892,6336,4500,5278,-13461,-1214
1200,-1968,6524,-3236,2369,-20544,-16173,-13200,7088,2164,2876,-21231,-3098
1220,-4636,7204,-3380,3941,-24400,-21732,-11052,7344,1532,128,-25610,-5486
1240,-6680,8004,-4696,5066,-22923,-22316,-8756,6760,2548,-2428,-24757,-7125
1260,-9032,7924,-5816,4615,-17394,-20574,-10172,5916,4076,-4077,-19653,-7498
1280,-12044,7424,-5508,3039,-13437,-19293,-12608,5480,6208,-5224,-17287,-7641
1300,-15584,6784,-3836,2352,-14331,-19704,-13812,4864,7420,-5689,-17821,-6649
1320,-17564,7248,-4320,805,-14774,-17656,-12724,4600,8936,-5553,-17156,-5368
1340,-17296,7128,-4184,-1471,-10677,-13760,-11592,4372,10408,-4728,-13410,-4259
1360,-17780,5752,-3380,-4473,-4505,-9886,-11772,4188,11448,-3393,-7809,-3266
1380,-19232,5264,-1468,-3570,-824,-6359,-12696,3984,11304,-2815,-3123,-1772
1400,-18564,5484,-2124,-5213,1197,-3273,-13020,4272,12200,-2056,115,-681
1420,-16908,4224,-364,-5005,2474,-1602,-12288,4184,11312,-1660,1626,10
1440,-15836,3536,-136,-4528,3676,-495,-12484,4176,11436,-1501,3024,370
1460,-17616,3524,-444,-5068,1994,-1184,-14668,3692,12464,-1391,1289,1275
1480,-18480,4544,-1220,-5597,-927,-1742,-13732,4084,12404,-1246,-1609,2303
1500,-16668,4984,-1804,-7119,518,-155,-11512,5136,11360,-1178,353,3311
1520,-16348,5228,-2060,-7770,4667,2624,-10956,5036,10804,-1342,5207,3710
1540,-17228,4420,-2360,-11110,6206,3358,-12876,4488,13212,-1300,6840,4409
1560,-19464,3020,468,-13209,5266,3528,-12520,4624,13368,-1201,5069,5174
1580,-19712,2360,2348,-13778,7106,7017,-9252,5180,14176,-98,6510,5634
1600,-21696,-580,6980,-12850,9194,12459,-6932,5536,13100,1473,11940,5497
1620,-19992,-2024,10740,-3434,8633,16546,-8484,5896,14376,3223,13302,4697
1640,-17852,-64,7088,527,9862,20463,-7872,5816,13668,4926,16693,3717
1660,-15848,1888,1348,-626,13428,23283,-10580,5456,12788,6449,19048,2828
1680,-16168,3444,2464,1380,14353,23685,-12444,5988,9996,6703,19673,3202
