Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15016,3300,-128,-64,-291,623,-13928,5540,-4976,408,101,38
20,-14728,2992,-276,-382,-151,385,-14148,5448,-5108,296,105,15
40,-15332,3220,28,-396,-300,161,-13996,5408,-5200,334,-66,126
60,-15508,3088,104,-125,-333,366,-14028,5316,-5432,311,-130,210
80,-15120,3240,-100,-70,215,777,-13616,5528,-5172,210,102,130
100,-14976,3196,-416,-417,700,742,-13864,5436,-4740,124,351,-172
120,-15020,3224,-148,-1212,875,778,-14064,5516,-5100,117,436,67
140,-15068,3168,152,-1312,1010,731,-13900,5560,-5088,237,944,-253
160,-15188,3108,660,-1067,1044,773,-14168,5372,-5372,277,1092,-46
180,-15348,3072,820,-392,901,903,-14188,5440,-5348,375,852,37
200,-15264,3244,416,427,58,827,-14296,5460,-5312,677,434,75
220,-14924,3100,-40,856,-483,546,-14248,5452,-5440,766,-3,122
240,-15128,3084,-292,814,-787,48,-14556,5440,-5340,669,-465,75
260,-15360,3336,-536,179,-1158,-102,-14180,5600,-5152,536,-871,63
280,-15440,3568,-428,-184,-654,59,-13940,5516,-5536,361,-685,81
300,-15340,3516,-256,-134,-229,232,-13960,5600,-5584,242,-366,-24
320,-15128,3408,-308,-183,48,247,-13964,5616,-5552,178,-86,-73
340,-15084,3420,44,-310,-273,291,-13824,5532,-5384,263,-133,19
360,-14732,3216,116,-264,-473,156,-13876,5612,-5308,288,-169,69
380,-14868,3472,-384,-623,-460,22,-14140,5704,-5180,-42,-826,-123
400,-15004,3600,-676,-1464,-646,-99,-13592,5584,-5340,-36,-718,-309
420,-15084,3584,-528,-2118,-419,-56,-13720,5668,-5528,-105,-645,-93
440,-14924,3520,164,-1922,321,14,-13704,5580,-5664,-17,-274,-58
460,-15052,3552,452,-1016,418,66,-13688,5668,-5600,-64,-39,-79
480,-15516,3432,564,-506,-227,224,-13868,5708,-5148,52,4,14
500,-15084,3308,-32,-465,-217,338,-13908,5680,-5272,-9,54,-44
520,-15292,3456,-268,-1015,-181,499,-14000,5816,-4864,-176,28,-128
540,-14992,3520,-164,-1397,-349,399,-13996,5680,-5364,-84,-32,-47
