Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-14296,3500,2736,-626,-617,-659,-12708,4568,10460,578,-938,-278
20,-14512,3844,2656,449,-1264,-876,-12012,4608,10100,355,-1391,-423
40,-14720,4500,1200,-55,-1389,-370,-11292,4516,10632,436,-746,-472
60,-14240,4276,1800,-896,52,357,-12036,4612,10588,488,299,-367
80,-14100,4128,2340,-692,226,39,-12448,4760,10748,489,286,-405
100,-14200,3924,2864,-136,176,-393,-12592,4912,10312,271,-485,-459
120,-15060,4000,2824,1361,-281,-343,-11924,4696,10364,-20,-698,-612
140,-15092,4472,1464,961,-670,263,-11920,4664,10744,40,-352,-478
160,-14544,4596,1156,-256,-245,509,-12244,4336,11412,367,118,-266
180,-14600,4408,1728,-1526,-320,-321,-12896,4548,11176,602,-252,-16
200,-14696,3860,2912,-1600,-931,-1014,-12708,4928,10660,502,-1093,42
220,-15272,3612,3588,226,-1076,-693,-12104,4628,10096,194,-1201,-101
240,-15196,4040,2408,1324,-422,577,-11744,4580,10588,218,-557,-154
260,-14740,4052,1952,338,-14,1151,-11824,4348,11296,561,131,-102
280,-14108,4188,1824,-580,16,467,-12564,4612,11596,910,-243,76
300,-14336,3904,2644,-1181,-932,-645,-12440,4872,10776,766,-1095,65
320,-14456,3908,2748,-425,-1285,-938,-12184,4816,10436,438,-1428,0
340,-14732,4212,2544,406,-929,-265,-11156,4700,10516,201,-796,-170
360,-14572,4260,1808,107,378,915,-11856,4764,10700,259,217,-99
380,-14312,4268,2040,-398,640,946,-12264,4788,11048,328,167,-39
400,-14084,4048,2112,-781,-239,-204,-12788,4836,11124,337,-698,63
420,-14732,4100,2488,-638,-1209,-1040,-12288,4952,10620,98,-1394,-36
440,-15320,4332,2196,-511,-1078,-355,-11940,4748,10636,-54,-808,87
460,-15092,4352,2108,-150,281,877,-11660,4780,10980,-26,86,181
480,-14632,4016,2332,-731,686,823,-12156,4716,11572,208,163,348
500,-14952,3752,2604,-1566,-251,124,-12412,4712,11704,516,-548,401
520,-15456,3276,3596,-1088,-853,-465,-13224,4764,11524,298,-1537,424
540,-16836,3068,3588,1823,-982,591,-11704,4252,11212,325,-1295,435
560,-15596,3800,1752,1554,573,2258,-11328,4120,12092,785,437,633
580,-15608,3252,1936,-95,2098,2808,-11976,3580,12396,1412,2394,923
600,-15712,2352,2312,-726,1505,1635,-13404,2928,13548,2276,2261,892
620,-16204,1068,2360,-512,405,-89,-13236,2504,13736,2867,319,827
640,-15976,1028,2096,766,231,-828,-11900,2220,12960,3752,335,309
660,-16536,1424,2212,1816,2777,736,-10744,2432,11436,4691,3433,-389
680,-15364,1360,1748,2882,6657,2519,-12344,2960,11264,5302,8206,-959
700,-14648,2084,432,1620,7324,1333,-13664,2724,12664,6459,7591,-1411
720,-14360,2564,-180,-894,6130,-315,-12556,3484,11684,7173,5737,-2116
740,-14760,2724,44,-2336,7746,-511,-13044,4344,10536,7572,5380,-2548
760,-15868,3780,808,-1393,10853,1402,-11988,5628,9024,7469,7597,-3387
780,-15936,4216,1316,236,11273,1967,-14192,6340,8816,6917,8923,-3042
800,-15516,5168,-172,299,8171,161,-14128,6368,8820,6893,6972,-2756
820,-15692,6384,-2076,-886,7036,-339,-14524,7536,8376,7133,7160,-2957
840,-16324,6420,-872,-3299,6584,-149,-16448,7676,6220,6849,5120,-2163
860,-16328,7216,-852,-3065,3793,-1103,-15592,7980,5484,6062,2989,-1171
880,-14412,8192,-1932,-3747,1617,-1699,-15432,8296,4832,5255,654,-628
900,-14124,7684,-1696,-5475,537,-3150,-14860,8264,4572,4204,-1103,473
920,-13216,7244,-1412,-5371,1998,-3169,-13844,8120,3852,3162,-1003,980
940,-12284,6060,-1072,-5545,1359,-3661,-13040,7484,4044,1999,-983,990
960,-10936,5512,-680,-6429,756,-5157,-13956,7676,4748,1038,-2012,949
980,-9272,3772,156,-6756,-723,-9098,-14568,7408,5536,293,-5680,1123
1000,-10180,2724,2320,-5543,-2761,-13647,-13968,7244,5392,-258,-9820,1175
1020,-12364,1892,2628,-2070,-5402,-17393,-12984,7200,5664,-862,-12977,1287
1040,-13912,2556,20,-41,-7168,-18143,-10712,7208,5840,-1145,-12828,1132
1060,-17692,2580,-1576,-479,-3626,-14496,-10280,6748,6656,-1053,-9478,1208
1080,-20752,1736,-1260,-2253,-1219,-9320,-10544,6380,8244,-178,-5448,1547
1100,-24572,1680,-2532,-6069,-1023,-2801,-9852,5972,8876,1569,589,2317
1120,-30988,2716,-3392,-9039,-301,8176,-8596,6300,7780,3533,10667,3027
1140,-32768,2768,1100,-7295,3616,25195,-12272,7468,5740,4706,19488,4667
1160,-32768,2264,576,-6009,5013,32767,-14352,8444,5044,5218,24985,6722
1180,-24608,1636,-4656,-7404,8016,32767,-16528,8672,5348,5593,28258,9183
1200,-17328,504,-5340,-11097,6071,32767,-18864,8756,6640,6099,26549,11478
1220,-10524,-1144,-636,-12754,1277,32767,-20064,8736,8012,6698,18057,12833
1240,-6960,788,3936,-8257,-7596,28622,-15052,8400,4372,5988,9533,12927
1260,-1484,2216,4672,-2286,-13166,21278,-10284,8280,2412,4933,2982,11078
1280,6252,3024,1788,-27,-12822,13684,-7676,8056,2404,3187,2058,7825
1300,11528,2868,424,-2699,-7066,2609,-9172,7608,3856,1764,-2844,3789
1320,10268,1408,7408,-1726,-5142,-12172,-9568,7800,2348,170,-11635,-783
1340,6428,1316,9212,3456,-5283,-23391,-9304,8956,548,-2245,-18311,-5151
1360,2368,1796,4760,9144,-6779,-32473,-8712,9228,932,-4525,-23738,-9243
1380,-3556,3168,-1640,8925,-5451,-32768,-9524,9024,2556,-6183,-25303,-11506
1400,-9736,3156,-3588,4665,-1761,-32768,-13244,8724,4312,-7778,-25814,-11846
1420,-15504,1328,-2040,3032,281,-32768,-16880,8916,6108,-8882,-26995,-9958
1440,-22496,344,-2444,2051,-3787,-32768,-15512,8756,8468,-9020,-28457,-7153
1460,-28920,-828,-4552,1820,-4707,-32768,-7672,7988,8816,-8460,-20921,-4369
1480,-32768,-144,-3840,-4752,560,-23812,-7164,6676,12236,-6003,-5283,-2968
1500,-32768,-4276,5940,-3724,9301,-3314,-9776,6416,14104,-1703,5098,-1516
1520,-32768,-8472,11556,158,-2110,7411,-13344,6560,16544,3324,13898,-103
1540,-30212,-2620,256,-1018,-2768,14325,-12964,7252,14396,7295,12012,1864
1560,-32768,568,1932,-1736,3741,30604,-10152,8288,8392,9614,21051,3645
1580,-32768,3032,-2664,-3799,9021,32767,-13152,9032,5052,9788,30178,6884
1600,-26408,1364,-4284,-8338,12355,32767,-15536,11412,4000,9031,32767,9503
1620,-12724,848,-9316,-20324,15401,32767,-18052,10952,4844,8047,32694,12717
1640,-1572,-3480,2832,-17815,5191,32767,-19312,9444,6172,7594,23289,14028
1660,3592,-2812,8896,-13015,-7836,21450,-18872,9140,6412,6974,8565,14160
1680,3052,1952,9728,-3864,-18731,4822,-13332,9324,2456,6282,-6085,12492
1700,3364,5992,5932,1776,-20274,-2869,-5828,9300,-900,4023,-8362,10197
1720,2360,6144,3780,1721,-15250,-5655,-4184,9336,-320,2584,-9220,6589
1740,628,5296,6128,2242,-9237,-7911,-4996,9784,72,1960,-10002,2947
1760,-1444,5552,7896,5345,-7036,-10143,-5068,9880,-868,1324,-10474,92
1780,-3688,6928,4988,8021,-4534,-9410,-3656,10084,-712,218,-7870,-3040
1800,-3864,6228,3676,8705,677,-7352,-5148,9824,1336,-891,-6422,-5923
1820,-3012,4560,5152,9055,1612,-9247,-8912,9220,2692,-1827,-8375,-8023
1840,-4600,4292,4744,11321,-2102,-14606,-10000,9328,2620,-2813,-12932,-9600
1860,-7756,6816,268,12256,-3837,-17377,-8536,9996,2792,-3956,-13542,-10711
1880,-9680,8548,-2932,10507,349,-16130,-8304,9972,2768,-5338,-7818,-11511
1900,-12604,7516,-412,10183,4342,-14383,-13072,8900,4420,-5547,-8431,-11445
1920,-12968,5800,2156,10002,1980,-15821,-13360,9216,5140,-7404,-7575,-10366
1940,-13780,5712,1340,11199,-1841,-17125,-12004,9024,4952,-7278,-9824,-10237
1960,-16840,7716,-2348,9686,-2427,-13919,-9080,8940,4656,-7798,-5480,-10287
1980,-18108,8308,-2608,7494,2420,-8198,-11980,8156,5768,-8134,-2300,-9149
2000,-16696,6568,-880,6259,5352,-4637,-13608,7652,7368,-8348,-2870,-8349
2020,-15508,3896,1324,6007,747,-6243,-17304,6744,8524,-7995,-5394,-7387
2040,-18632,3768,1148,7022,-7568,-10783,-17864,5580,9112,-7773,-12345,-4928
2060,-21028,5096,-1856,6898,-14518,-12024,-15648,5604,8624,-7333,-15188,-2932
2080,-20832,8168,-5752,3916,-12966,-7597,-10180,6556,8804,-7093,-11100,-1442
2100,-18808,8472,-5632,-1719,-1878,1328,-6940,6848,8116,-6857,721,-1306
2120,-17028,5740,-2296,-6075,13282,9909,-11304,5696,7916,-6908,13972,-1313
2140,-21596,4536,612,-7117,15757,12015,-18668,3784,9880,-6534,16816,43
2160,-21032,4348,1152,-5670,10423,11408,-19724,4816,10744,-6001,11544,698
