Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1344,5684,16644,-251,77,-566,-3628,3684,14804,-595,90,-121
20,-1384,5744,16720,-280,10,-551,-3728,3660,14948,-586,31,-133
40,-1420,5756,16640,-303,3,-561,-3684,3644,14860,-572,-14,-95
60,-1184,5804,16716,-287,-32,-537,-3668,3632,14916,-583,-23,-99
80,-1284,5764,16744,-304,-36,-560,-3560,3676,14812,-598,-10,-85
100,-1100,5672,16728,-278,61,-542,-3500,3492,14680,-535,118,-82
120,-1272,5728,16772,-284,90,-543,-3616,3644,14680,-581,101,-80
140,-1296,5760,16848,-268,36,-519,-3568,3556,14712,-584,94,-92
160,-1408,5736,16608,-248,34,-504,-3656,3596,14772,-550,15,-83
180,-1360,5740,16760,-275,68,-543,-3548,3560,14808,-533,42,-97
200,-1312,5720,16796,-263,102,-534,-3580,3760,14860,-492,93,-73
220,-1456,5688,16588,-256,82,-560,-3584,3732,14952,-486,106,-110
240,-1340,5708,16788,-306,54,-603,-3696,3744,14752,-518,72,-172
260,-1356,5688,16700,-302,18,-609,-3612,3716,14920,-562,-18,-172
280,-1296,5700,16852,-317,17,-568,-3604,3684,14776,-602,-48,-135
300,-1296,5800,16688,-286,29,-555,-3544,3616,14760,-580,-46,-126
320,-1280,5716,16828,-283,74,-576,-3536,3556,14772,-540,34,-113
340,-1416,5668,16580,-275,77,-545,-3660,3656,14708,-573,122,-66
360,-1336,5640,16692,-289,66,-524,-3760,3704,14704,-572,99,-95
380,-1264,5736,16700,-274,64,-537,-3676,3660,14696,-599,51,-112
400,-1412,5812,16712,-304,-45,-534,-3640,3628,14784,-627,-31,-118
420,-1360,5692,16592,-309,-80,-534,-3644,3768,14732,-663,-124,-124
440,-1232,5736,16800,-320,-26,-495,-3608,3564,14912,-650,-107,-87
460,-1168,5632,16676,-354,-20,-541,-3496,3560,14860,-616,46,-95
480,-1376,5752,16868,-278,45,-533,-3500,3648,14668,-583,82,-113
500,-1372,5736,16684,-308,34,-537,-3576,3620,14804,-656,30,-108
520,-1236,5788,16660,-299,4,-552,-3644,3664,14992,-639,-10,-89
540,-1436,5812,16920,-348,-213,-510,-3920,3404,14820,-643,-198,-112
