Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,968,2436,17928,-294,19,-523,-2384,2888,15408,-525,-31,-91
20,1024,2516,17800,-339,46,-586,-2416,2956,15264,-553,17,-110
40,944,2352,17804,-205,27,-542,-2512,2892,15420,-558,0,-110
60,888,2440,17748,-284,-35,-553,-2404,2924,15240,-574,-19,-112
80,988,2312,17760,-307,-2,-528,-2384,2824,15336,-646,-40,-98
100,1124,2328,17816,-322,-65,-549,-2200,2808,15448,-649,-46,-127
120,1188,2464,17708,-337,-41,-527,-2304,2880,15272,-647,-1,-113
140,1000,2544,17696,-283,78,-519,-2488,2924,15144,-658,-31,-114
160,812,2472,17836,-299,-39,-470,-2488,2952,15256,-610,-64,-28
180,1040,2388,17784,-305,-103,-482,-2456,2824,15160,-528,31,-47
200,1300,2404,17712,-268,18,-559,-2172,2856,15284,-463,60,-84
220,1056,2296,17888,-295,98,-542,-2464,2700,15416,-439,120,-91
240,896,2288,17784,-250,47,-547,-2528,2812,15284,-453,154,-133
260,848,2476,17828,-201,-23,-553,-2500,2948,15208,-480,-16,-165
280,964,2508,17656,-200,-14,-564,-2332,3048,15456,-487,7,-164
300,1180,2436,17816,-319,38,-551,-2252,2956,15288,-536,13,-141
320,1016,2368,17672,-393,71,-525,-2360,2864,15196,-616,33,-119
340,944,2260,17628,-377,87,-516,-2356,2784,15240,-627,80,-99
360,1072,2384,17780,-279,7,-508,-2400,2780,15188,-598,97,-57
380,888,2408,17836,-203,8,-517,-2560,2856,15272,-637,-109,-76
400,888,2536,17768,-198,-5,-509,-2592,2900,15248,-595,-136,-92
420,968,2256,17900,-116,44,-563,-2272,2904,15332,-576,-16,-106
440,804,2460,17504,-61,-8,-511,-2348,2940,15208,-482,74,-101
460,1084,2424,17832,-90,115,-534,-2304,2972,15148,-422,129,-123
480,1180,2508,17872,-61,35,-634,-2396,2920,15376,-379,347,-147
500,1108,2524,17864,74,250,-622,-2260,2996,15464,-423,564,-161
520,1572,2756,17564,-169,814,-448,-1740,3204,15568,-626,1489,-203
540,1352,3004,18040,-638,1916,-676,-2676,3416,16044,-957,3718,-597
560,-748,2540,18724,-1261,2336,-711,-3180,3128,16804,-1312,3540,-738
580,2000,2320,18732,-1397,3544,237,-576,2948,17556,-1912,5233,270
600,4016,2172,18836,-3908,8515,-405,-2068,1696,17976,-1561,9015,1601
620,1876,160,20592,-6178,14080,-1038,-5040,2036,18288,-140,10634,2526
640,1036,-1120,21216,-8826,19215,-4716,-5540,-36,19940,1639,10678,2437
660,-4880,-2448,22800,-15516,25965,-6406,-7732,316,19660,4339,28486,5964
680,-6576,-4176,23812,-15676,24865,-3904,-10552,-732,17836,7170,27879,4874
700,-7636,-4468,23324,-13989,21547,-4586,-10208,1096,16044,7979,25740,6825
720,-7704,-4720,20884,-9310,15158,-2659,-10116,2472,14876,9678,19031,6067
740,-5224,-4292,17700,-8059,12424,-1211,-6844,1684,12780,9714,21543,7973
760,-6240,-4536,15668,-7777,13079,-156,-7328,2828,11264,9007,20547,8220
780,-7476,-4788,14968,-5960,8236,2016,-9056,2344,9996,8077,18634,9826
800,-6012,-2808,11768,-7651,9524,3422,-8980,5392,9620,7848,15642,9895
820,-6492,-756,11844,-10581,9037,5113,-9012,6412,7960,6510,16005,8583
840,-5408,-1364,11756,-12024,10549,5214,-7552,6064,7312,5001,15505,8699
860,-9552,-2624,12264,-15993,5174,3853,-10516,5948,6216,5355,6167,7887
880,-8772,-1260,13940,-13984,-5027,3431,-7516,8172,4832,4758,1947,8123
900,-5920,-604,11972,-10534,-8501,5904,-3416,9856,4380,2125,5385,8040
920,-5744,-152,12052,-9396,-161,10254,-4056,9228,4352,-1068,12012,7248
940,-9104,1508,12924,-11176,12815,15580,-1504,11128,4132,-3659,20217,6142
960,-9268,2496,11924,-13235,18157,23226,-716,12852,5180,-7373,31556,5928
980,-10064,2668,10008,-19699,23031,32426,-1512,14040,3092,-11515,32767,4860
1000,-8188,600,11628,-22335,30841,32767,-6960,11596,-1836,-14306,32767,4028
1020,-10244,-276,11924,-20870,32767,32101,-10512,10672,-5184,-14879,32767,1381
1040,-13956,484,13076,-14706,32767,25241,-13184,11052,-4040,-16125,32767,-486
1060,-18068,-612,10980,-6829,30558,24427,-13360,9772,-3632,-17868,32767,382
1080,-16588,584,7232,-5380,25336,28495,-11664,6792,-4444,-14987,31717,3588
1100,-9308,2556,5272,-6058,29847,26592,-11184,8428,-2832,-12166,31986,1797
1120,-10660,1884,5244,-7996,32767,18878,-14940,9956,-1048,-11024,32309,-2803
1140,-16628,1592,8648,-9026,27681,11249,-16584,8704,-4,-10551,24512,-4863
1160,-14508,1488,9180,-5273,12402,7999,-16016,7844,60,-9372,11784,-4670
1180,-15012,-4576,7052,-2895,13039,4782,-12664,4436,4472,-5966,10283,-2641
1200,-17132,-648,12432,-3361,6216,-211,-20144,7424,4324,-2864,4708,-2812
1220,-20096,-1720,14492,1623,449,-3009,-19124,6800,2132,-17,-355,-2877
1240,-20796,-2068,13700,10713,-2771,-2052,-19536,8324,3140,2871,-7048,-1101
1260,-19960,-1780,12660,15881,-6247,-417,-18636,7796,4932,5095,-11573,539
