Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,9532,2720,15132,-265,18,-551,5748,1972,15008,-566,-38,-116
20,9448,2800,15144,-260,-26,-550,5804,1904,15028,-601,-76,-155
40,9420,2680,14976,-264,32,-532,5876,1884,14852,-566,-72,-151
60,9512,2624,15128,-242,125,-550,5788,2012,15112,-477,-69,-171
80,9280,2696,15200,-216,68,-542,5740,2000,14932,-511,-3,-125
100,9392,2640,15308,-270,-56,-537,5748,1992,14980,-629,57,-87
120,9416,2596,15132,-342,-100,-557,5784,2024,14936,-652,27,-79
140,9484,2616,15092,-244,-15,-567,5784,1860,15068,-556,-76,-125
160,9388,2736,15196,-183,64,-550,5788,1996,14848,-506,-56,-134
180,9304,2708,15056,-269,36,-571,5884,2048,14856,-533,-7,-165
200,9456,2712,15144,-261,116,-504,5816,2068,15128,-522,-75,-152
220,9256,2584,15224,-278,6,-531,5708,1980,15016,-585,-37,-136
240,9384,2696,15104,-285,-38,-530,5704,1884,14948,-542,51,-85
260,9404,2568,15120,-249,7,-524,5696,1964,14924,-555,63,-103
280,9484,2608,15152,-238,28,-543,5860,1892,15128,-559,3,-117
300,9400,2708,15168,-251,110,-529,5740,1904,15036,-545,-47,-144
320,9344,2720,15172,-266,49,-532,5688,2040,14900,-554,21,-122
340,9224,2676,15264,-310,-60,-539,5692,2028,15068,-596,89,-99
360,9436,2632,15044,-267,-77,-545,5364,1796,14980,-494,-255,-65
380,9520,2644,15156,-245,-23,-557,5952,1936,14872,-568,-79,-71
400,9356,2648,14968,-290,17,-517,5816,1912,14908,-595,-32,-99
420,9452,2644,15044,-338,49,-511,5784,1980,15112,-578,14,-101
440,9384,2612,15140,-333,46,-494,5748,1940,14992,-506,-107,-149
460,9516,2788,15152,-318,6,-527,5836,2088,14904,-583,-4,-92
480,9420,2684,15000,-287,3,-563,5760,2004,14888,-556,-137,-80
500,9540,2840,15208,-309,40,-521,5808,2016,14812,-501,-85,-85
520,9372,2600,15116,-333,3,-521,5840,1948,14788,-546,24,-68
540,9280,2608,15248,-331,-44,-538,5528,1948,14956,-564,-209,-161
560,9420,2556,14944,-336,-54,-560,5980,1976,14952,-568,-97,-140
580,9512,2748,15144,-273,-16,-505,5760,2032,15172,-579,88,-100
600,9328,2560,15136,-270,-88,-501,5784,1948,14984,-601,97,-105
620,9444,2700,15200,-297,-197,-554,5604,1912,14988,-582,-114,-89
640,9132,2700,15592,-218,-421,-596,5760,2284,15260,-831,-153,-25
660,8904,2668,15760,-558,-1488,-783,5212,1892,15596,-1152,-859,131
680,5672,2116,15740,-891,-3023,-93,5164,1880,15808,-1274,-2909,265
700,8252,3308,17076,-1207,-5742,488,5432,2236,16584,-1538,-5192,301
720,10076,3692,16688,156,-9143,1018,4128,2328,15744,-2157,-10357,1205
740,7336,3008,21356,1035,-21600,2979,2876,2568,17312,-4287,-18027,1752
760,12000,3516,19708,90,-32768,4534,6340,2988,16536,-6665,-29015,3113
780,16192,7732,16164,-1616,-32768,3056,8868,2140,17112,-10481,-32768,4338
800,19120,4840,16756,-6329,-32768,3892,13672,1300,15652,-14144,-32768,5739
820,17492,3960,9708,-9558,-32768,8241,16896,-216,13940,-17779,-32768,7048
840,16428,2024,6016,-8327,-32768,5849,14912,136,11696,-17459,-32768,6873
860,17420,768,3008,-8295,-32768,4845,17076,-484,8120,-18556,-32768,9178
880,15148,2868,-4008,-7070,-32768,3747,16144,-1676,4680,-17166,-32768,9834
900,15648,-604,-9720,-2773,-32768,2906,18072,-3288,2632,-15486,-32768,9518
