Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1216,5016,16944,-297,-31,-531,-4488,4080,14284,-491,2,-140
20,-1384,5024,16924,-264,-9,-557,-4388,4140,14320,-506,-40,-127
40,-1136,5040,16956,-214,60,-597,-4464,4176,14472,-516,3,-142
60,-1180,5104,17024,-244,94,-578,-4360,4084,14468,-523,69,-113
80,-1148,5040,16828,-283,37,-586,-4244,3984,14316,-541,-49,-176
100,-1348,4956,17096,-258,24,-568,-4488,4056,14328,-470,70,-140
120,-1372,5112,17032,-243,92,-496,-4512,4180,14280,-452,135,-101
140,-1336,5188,16868,-282,15,-528,-4456,4136,14412,-537,-4,-91
160,-1264,5120,17072,-306,-75,-520,-4200,4168,14528,-530,-60,-121
180,-1148,5136,16844,-271,58,-522,-4408,4072,14516,-528,11,-117
200,-1368,4900,17068,-272,148,-501,-4528,4056,14288,-484,135,-93
220,-1304,4996,16860,-218,130,-554,-4416,4080,14220,-486,128,-93
240,-1260,5080,16896,-162,92,-579,-4488,4128,14504,-481,8,-134
260,-1128,5164,16932,-291,-20,-601,-4396,4148,14440,-501,-41,-174
280,-1168,5096,17000,-279,26,-626,-4484,4160,14360,-538,6,-167
300,-1288,5048,16952,-273,79,-569,-4440,4160,14412,-561,20,-126
320,-1284,5032,16864,-258,46,-544,-4448,4108,14364,-542,12,-123
340,-1288,5020,17020,-282,28,-532,-4396,4192,14600,-503,41,-99
360,-1264,5088,16928,-270,29,-511,-4416,4092,14284,-499,115,-96
380,-1280,5076,16932,-293,44,-527,-4428,4196,14516,-546,137,-109
400,-1292,5084,16952,-313,32,-506,-4504,4068,14392,-553,91,-78
420,-1412,5020,16940,-272,23,-489,-4448,4012,14496,-588,15,-82
440,-1188,5092,17060,-297,69,-520,-4520,4196,14504,-577,-10,-91
460,-1212,5088,17008,-278,52,-546,-4460,4116,14248,-572,76,-114
480,-1476,5176,16972,-282,61,-549,-4404,4200,14472,-508,87,-95
500,-1448,5052,16928,-321,12,-515,-4376,4040,14392,-488,20,-109
520,-1192,5024,17116,-262,30,-571,-4432,4092,14424,-493,38,-116
540,-1268,5068,17020,-182,127,-563,-4516,4136,14388,-475,77,-130
560,-1272,5104,16860,-177,163,-554,-4468,4136,14452,-507,74,-147
580,-1324,5156,16964,-203,140,-609,-4484,4172,14368,-513,42,-187
600,-1352,5104,16984,-275,71,-643,-4628,4288,14380,-539,-20,-189
620,-1272,5164,16872,-337,147,-706,-4572,4324,14404,-593,36,-284
640,-1204,5572,16820,-618,309,-895,-4476,4432,14760,-716,435,-410
660,-728,5528,16716,-1304,1099,-1253,-3712,4396,15036,-1136,2187,-678
680,-268,4744,17956,-1493,2215,-1393,-3984,4424,15468,-1652,3586,-717
700,-420,5424,18388,-1079,5856,-1654,-2952,5212,15912,-2977,5942,-417
720,2244,6052,18060,-1022,12444,-3109,-4216,4620,15904,-3414,10491,130
740,-416,5148,19932,-903,19956,-5701,-4432,3624,15960,-2454,14924,153
760,-3248,4008,20760,-1288,23345,-8328,-5932,868,17012,159,21306,2220
780,-6140,2316,22496,764,24451,-8808,-9116,2384,15692,1960,21918,3410
800,-10276,588,24144,1069,26783,-14559,-14308,1108,14496,2667,32767,7537
820,-7184,2092,17872,3648,32748,-11178,-13340,4060,13916,4543,26933,6273
840,-15768,3072,12120,509,32767,-11098,-9072,4040,10392,3593,32767,8959
860,-12412,3088,9144,-3425,32767,-10205,-11780,4704,8416,2104,32767,10381
880,-11968,2544,4816,-9670,32767,-8328,-10176,5344,5092,-403,32767,11900
900,-14132,3368,3112,-14903,32767,-6588,-10952,6128,2092,-4523,32767,12624
920,-16024,1460,-1152,-19912,32767,-3642,-11092,6364,-916,-8898,32767,12362
940,-15604,1120,-2524,-24278,32767,547,-11108,6288,-2132,-12526,32767,12316
960,-15756,68,-4216,-28876,32767,2539,-13080,7360,-3640,-15534,32767,10085
980,-16964,124,-5160,-32768,32653,2519,-13172,7716,-4520,-16921,32767,5813
1000,-18592,1328,-1788,-32768,20560,1744,-13736,8596,-4024,-17739,23980,1507
1020,-15696,684,-1336,-32768,7333,3330,-12880,7100,-4628,-18779,15259,318
1040,-13972,152,-1048,-32768,249,2698,-12532,7780,-4188,-18143,8362,-208
1060,-13924,-3320,4084,-32768,-2326,379,-12956,7836,-1140,-17838,5134,-1558
1080,-18756,-4076,7060,-32768,-1814,4801,-12976,6580,1276,-15771,4935,-1027
1100,-19852,-3640,10788,-29191,-8463,5531,-17288,6576,2888,-13769,-1742,990
1120,-17956,-3000,14904,-21094,-19092,4886,-20204,6656,5780,-10781,-13265,665
1140,-17752,-3568,18948,-13225,-29657,1820,-20836,5952,6480,-7192,-25734,997
1160,-17180,-1704,21576,-462,-32768,-773,-21888,7028,6096,-2060,-32768,936
1180,-13120,-648,20568,12481,-32768,-7939,-19240,7976,5260,1319,-32768,-1038
1200,-11096,1372,19712,21746,-32768,-13783,-13068,8012,5188,4325,-32768,-3972
1220,-8996,2376,17648,31480,-32768,-14984,-7548,8460,3952,8761,-32768,-7386
1240,-6856,3672,15324,32767,-32768,-13557,-4500,9932,2572,9996,-32768,-11413
