Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15064,4492,-2520,-477,-550,560,-13828,7760,136,615,-385,-312
20,-14548,3868,-560,-1179,-226,573,-13892,7644,436,537,144,-374
40,-14528,3540,120,-205,66,323,-14576,7584,620,623,-183,-488
60,-15016,3716,-468,771,148,-320,-15156,7664,716,719,-902,-363
80,-15544,4244,-1164,1030,102,-531,-14516,7876,452,782,-1411,-214
100,-15984,4484,-1404,437,5,-94,-14060,7920,-4,769,-762,-153
120,-15328,4704,-1480,-442,-283,393,-14168,7956,-160,553,-325,-156
140,-15012,4644,-1080,-401,-523,334,-14460,7800,-152,286,-297,-194
160,-14488,4312,-1208,209,-710,-579,-14724,7852,60,81,-821,-24
180,-14616,4264,-1096,149,-920,-717,-13924,7604,16,58,-921,-137
200,-15212,4168,-1436,-26,-341,-273,-13284,7576,72,76,-264,-284
220,-14572,3848,-932,-253,554,316,-13764,7488,444,150,281,-496
240,-14896,3868,-404,-30,136,180,-14576,7500,352,242,-60,-485
260,-15276,4200,-1232,614,-522,-203,-14600,7620,260,290,-647,-260
280,-15516,4212,-1756,234,-585,103,-14112,7712,184,316,-352,-117
300,-14916,4172,-1128,-625,-112,246,-14384,7732,196,371,-88,-70
320,-14644,3984,-612,-435,-373,-17,-14164,7652,560,453,-426,-63
340,-14904,3884,-516,-83,204,-127,-14212,7604,260,564,-263,-205
360,-15400,4072,-704,598,283,-7,-14208,7632,244,639,-333,-234
380,-15228,4084,-1376,428,-85,238,-14168,7700,124,658,-267,-245
400,-15064,4308,-1500,-188,-468,205,-14744,7760,56,566,-276,-118
420,-14956,4428,-1040,-303,-792,-135,-14624,7824,144,385,-590,-55
440,-15140,4224,-1208,17,-781,-159,-13932,7800,212,264,-575,-80
460,-14824,3880,-1000,-55,-182,67,-13860,7620,568,288,-219,-193
480,-14732,3728,-848,-321,131,180,-14092,7660,620,390,-133,-312
500,-15196,4052,-852,-252,233,-16,-14604,7624,212,467,-436,-233
520,-15316,4264,-1480,-625,133,-77,-14344,7616,164,350,-263,113
540,-15028,4392,-1768,-3040,247,-217,-14044,7824,452,376,-117,182
560,-14744,4500,-828,-3279,536,91,-13748,7860,468,479,364,236
580,-13948,4048,-776,-4115,1192,333,-13420,7808,928,467,464,292
600,-12592,2376,1380,-5131,3514,-969,-14448,8628,2052,534,-295,329
620,-15400,2420,2068,-5132,2122,-2378,-15292,8388,3008,1353,-2150,595
640,-14088,508,2760,-7607,3274,-3617,-15888,8604,4556,2437,-4079,1364
660,-17916,1284,376,-12194,5273,-4744,-16096,8988,6256,3969,-7942,1927
680,-18068,72,-1624,-20416,8984,-3176,-12504,9504,6300,6182,-8792,2296
700,-18236,2152,-2632,-32671,20654,939,-11112,9756,5720,7800,-6365,1943
720,-15728,2968,-6896,-32768,23977,3075,-8708,10680,2264,8255,-1728,1288
740,-17112,156,-14080,-32768,15896,-97,-12544,10708,1312,7729,6003,2319
760,-18012,-2176,-948,-32768,4509,-4005,-17076,11636,1884,7219,1801,3403
780,-19436,-5036,1380,-32768,3662,-5368,-16340,11904,3296,7664,1040,3132
800,-19632,-8272,6896,-28479,-3270,-3913,-16136,10940,3872,9180,217,2426
820,-18060,-11432,9164,-9823,-7042,-4646,-16372,10500,5324,11407,-3682,1737
840,-11452,-8680,3244,4328,-4219,-10092,-18076,10664,4552,13510,-11511,1335
860,-14508,-7356,2724,12883,-1406,-15342,-18036,9552,3044,14967,-18223,1185
880,-20976,-4996,1172,21960,2473,-14001,-13812,9316,852,15893,-20617,507
900,-24532,-3868,2208,30700,4495,-7266,-17644,6732,-2260,16962,-19190,-100
920,-23920,-4744,3088,32767,-1201,-7513,-27804,5732,-4656,16317,-26952,1604
940,-20472,-9668,3500,32767,-6413,-13894,-32768,5160,-7624,14463,-32768,3541
960,-24140,-14748,-976,32767,-8738,-23155,-29816,8020,-12524,10153,-32768,5925
980,-32768,-20648,-6360,32767,-22017,-32768,-20196,8600,-12748,4993,-32768,8286
1000,-32768,-24244,-15040,32767,-32768,-32768,-11872,9912,-11700,530,-32768,8008
1020,-32768,-29560,-20076,32767,-32768,-32768,-3716,15136,-7756,-5817,-32768,6253
1040,-32768,-21944,-25124,32767,-32768,-32768,7408,14360,-2740,-10402,-32768,3726
1060,-27268,-6876,-23788,32767,-32768,-11636,17644,11032,1812,-13121,-32768,-1277
1080,-7648,12000,-16196,32767,-32768,7338,13260,10132,4164,-15526,-32768,-5607
1100,-3068,6708,-12204,32767,-32768,5693,1072,6852,12612,-15790,-30980,-5696
1120,-216,-172,-6700,28224,-19750,-612,-364,-2072,25972,-13715,-21940,-4135
1140,-2160,4068,1860,32767,-21246,-5009,836,-436,24264,-6691,-14685,-2576
1160,-5588,13628,4324,22546,-26853,-6133,-592,2040,16852,-4901,-11187,-1464
1180,-7540,9464,5116,-10936,-23765,-2284,4464,3664,13156,-4543,-2402,-1854
1200,1320,7988,4176,-23750,-14846,3380,-3832,1612,16320,-5529,-3711,115
1220,3300,1948,16504,-14468,-6234,-1100,-316,952,14184,-4979,-3861,684
1240,-1500,5664,20324,-2636,-2753,-4080,72,1092,14956,-2507,461,-322
1260,-5168,9508,17760,1557,-2001,-1769,524,1840,16260,-1669,-614,-1066
1280,-2072,8840,14004,4554,-935,2216,100,2592,16960,-1005,-1313,-443
1300,616,8496,10784,2914,-41,1026,-412,4212,17612,-245,-1486,-430
1320,-520,9432,8400,775,139,-1231,-188,4688,18088,617,410,-153
1340,-1996,10248,11212,1354,108,-2507,-532,6828,16512,548,1591,534
1360,-3840,12272,10908,2118,-1742,-1020,344,7184,16960,98,-769,673
1380,-2900,12080,9900,1405,-3039,1338,928,7028,17080,-168,-1989,608
1400,-968,12132,8404,429,-3665,2008,1160,6948,17584,51,-2527,315
1420,192,11780,9160,-1421,-1985,1157,628,6860,17148,198,-1299,199
1440,168,11440,10304,-1933,-1642,-232,1216,6860,16700,-5,-848,93
1460,-780,11468,11436,-1323,-1099,-580,1220,6648,16244,-188,-557,-114
1480,-1960,11040,11464,-409,-1935,154,820,6004,16396,-282,-1420,-230
1500,-1540,10412,11176,101,-2291,979,328,5928,16296,-300,-1521,-182
1520,-1356,10396,9752,53,-1899,954,276,5476,16796,-113,-1624,268
1540,-888,10528,9496,-1390,-1355,832,580,5728,16428,-35,-951,749
1560,-596,10648,9684,-2191,-1016,897,1504,5628,16596,193,-739,835
1580,-580,10500,10680,-3421,634,1403,1764,5384,16396,647,221,596
1600,-1048,9588,13408,-1874,1541,1606,356,4972,16520,871,129,674
1620,-1028,9460,13164,134,1746,1576,244,4440,17064,1206,-319,983
1640,-1812,9200,11460,146,3128,1574,692,3468,18300,2174,922,1634
1660,-2924,9056,8232,-4315,8878,2823,1460,2548,18664,3900,4769,2787
1680,-3668,8488,3396,-11883,22186,4443,2660,2248,19144,5455,9606,4673
1700,-6972,5568,1508,-25616,32767,7332,2660,1284,17880,7522,16592,6838
1720,-7920,-1652,11020,-28676,32767,7129,236,3448,14184,7247,26572,9068
1740,-8452,-976,11660,-28367,31736,4741,-3472,4600,14048,5566,30904,10849
1760,-13136,1196,8500,-29459,31947,7249,-1068,4228,14860,3692,29405,11018
1780,-13652,284,6352,-32768,32767,13772,-2380,4040,14804,3181,28974,10963
1800,-12528,-6524,5844,-32768,32767,19283,-3268,4432,12068,2281,27018,10423
1820,-12368,-7404,10460,-32768,32767,18278,-1200,6152,7368,-920,32767,10945
1840,-13804,-3776,8928,-32768,32767,18450,-5092,6888,6868,-4413,32767,10643
1860,-15264,-1868,8340,-32768,32767,17779,-8796,8328,7836,-7017,32767,9009
1880,-16200,-3256,6104,-32768,32767,18160,-10172,7640,9748,-7461,32767,6361
1900,-16932,-6100,2668,-32768,32767,18534,-9540,6968,10016,-6890,32767,4964
1920,-13172,-7128,6352,-32768,32767,15500,-11104,7708,6048,-7842,32767,4201
1940,-14320,-3340,10700,-32379,32752,9813,-15728,8192,5512,-8776,32767,2042
1960,-18216,836,10852,-29573,23268,7528,-17360,8920,7624,-9297,25620,996
1980,-16904,-216,7716,-27466,14141,7752,-14728,9056,9508,-9157,19018,635
2000,-16036,-2228,6556,-29687,10642,4951,-14520,9044,10820,-7615,15741,818
2020,-17992,-3244,6668,-28503,12574,3945,-13312,8736,9052,-5874,15909,346
2040,-21332,-888,8784,-23141,14782,6449,-13672,7748,7180,-4704,18729,329
2060,-21484,724,7440,-16674,15329,10168,-13408,8548,6104,-3830,20777,366
2080,-20468,1200,5060,-14294,16578,13307,-13080,9020,6540,-3308,23136,67
2100,-17552,296,4316,-15164,17132,14002,-13840,9260,6456,-2671,24066,-60
2120,-15784,304,6232,-13586,16487,12359,-16668,9272,6364,-1704,22489,158
2140,-16020,920,7612,-10612,11157,10108,-16912,9144,5796,-800,17693,515
2160,-14884,1392,5700,-6663,4867,7707,-17408,9500,5936,-264,12636,1356
2180,-14488,-260,7276,-3496,2479,3843,-14740,8348,7344,730,8165,1384
2200,-17524,-1900,12532,1326,-2358,3615,-13996,7312,8896,3219,6060,800
2220,-16292,-1004,6400,5089,1714,4948,-14912,7252,8208,5326,4936,798
2240,-15568,540,1004,3903,2393,4284,-15992,7932,5748,7199,2177,537
2260,-14908,2364,-1812,3196,1185,2122,-17036,7948,2108,7077,-180,1244
2280,-16544,4848,-3528,3395,-799,754,-17204,8056,164,6050,-1743,1849
2300,-16584,5676,-4560,3006,-3030,712,-15616,8200,-476,5082,-2587,2034
2320,-15480,5552,-4420,1315,-2958,1403,-12924,8008,-584,4162,-509,1688
2340,-15312,5104,-2900,-206,-312,2969,-12552,8128,440,3214,2281,916
2360,-13616,4412,-1016,-822,1304,3554,-13136,8032,952,2658,3250,218
2380,-12260,4088,-276,-295,1422,2606,-13988,8100,856,2244,2159,-661
2400,-12080,4464,-1008,1118,913,483,-15620,8216,384,1706,20,-982
2420,-14592,5380,-3420,1459,-315,-1070,-14688,8332,-332,872,-1171,-1097
2440,-16272,5800,-4896,-599,954,-591,-13716,8536,-496,-58,488,-1033
2460,-15660,5544,-3312,-3138,1665,681,-13408,8400,-156,-751,2319,-1178
2480,-13900,4468,-120,-3896,2092,715,-14264,8008,512,-846,2560,-1393
2500,-14416,4212,40,-2526,841,160,-15124,7804,732,-734,670,-1427
2520,-15360,4084,-1588,-556,807,-544,-15944,7600,360,-474,-892,-956
2540,-16092,4388,-2768,-481,224,-859,-15216,7496,276,-183,-1579,-271
2560,-16232,4304,-2712,-1287,594,-371,-14312,7120,396,244,-505,107
2580,-14836,4204,-1768,-1654,382,-123,-14824,7136,652,668,-248,315
2600,-14636,4472,-1936,-2576,-658,-487,-15020,7128,-132,1027,-1139,430
2620,-15540,4044,-2988,-1549,-1468,-219,-14716,7340,-308,890,-1626,517
2640,-15144,4760,-3312,-543,-1634,-214,-14392,7208,-396,727,-1023,700
2660,-14516,4568,-2416,-1036,-1296,-161,-13680,7284,52,688,-454,488
2680,-13316,4104,-932,-1020,-1098,-450,-13884,6976,512,775,-463,153
2700,-13668,3960,-1156,-146,-592,-988,-14104,7052,400,875,-1103,-211
2720,-15440,4104,-2180,1006,-728,-782,-14168,7372,-276,810,-1391,-365
2740,-15664,5184,-3872,974,-224,-174,-13640,7708,-376,588,-349,-428
2760,-15212,4896,-2980,-326,170,387,-14484,7864,52,354,246,-418
2780,-14280,4524,-1344,-1181,-892,120,-14488,7916,240,267,-331,-476
2800,-14532,4172,-772,-726,-914,-695,-14708,7664,744,245,-1047,-376
2820,-14992,3952,-1036,59,-388,-834,-14052,7688,652,390,-1104,-265
2840,-15912,4380,-2008,321,335,-270,-14044,7568,568,630,-892,-282
2860,-14628,4652,-2812,-23,51,226,-14548,7584,112,664,-667,-84
2880,-14764,4588,-2352,-670,-193,-148,-14360,7648,76,442,-1071,17
2900,-13848,4740,-1544,-1177,-440,-501,-14064,7664,408,337,-1565,-44
2920,-14092,4124,-1368,-1515,-246,-728,-13232,7464,228,339,-1386,-347
2940,-15128,4052,-1916,-145,176,-383,-13752,7456,208,291,-313,-595
2960,-15592,4364,-2488,411,680,136,-14528,7340,300,305,-99,-525
2980,-15696,4188,-2644,268,36,379,-14768,7508,480,229,-136,-284
