Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16464,-3416,-6788,-23,-391,0,12728,-7564,-7128,393,-248,-299
20,16276,-3324,-7000,-30,-377,103,12584,-7444,-6908,467,-400,-314
40,16144,-3256,-6420,142,-263,21,12712,-7600,-6820,470,-375,-325
60,16216,-3204,-6408,-94,-189,-52,12876,-7440,-6980,469,-297,-306
80,16440,-3228,-6468,-216,-77,-27,12608,-7464,-7032,389,-282,-277
100,16468,-3168,-6580,-108,-75,99,12704,-7620,-6876,396,-341,-264
120,16256,-3220,-6236,70,-183,4,12644,-7456,-6836,389,-338,-266
140,16288,-3172,-6352,-80,-166,81,12768,-7444,-6856,376,-283,-260
160,16416,-3168,-6400,-152,-131,45,12820,-7456,-6952,381,-195,-255
180,16476,-3300,-6496,-171,61,-11,12808,-7616,-6960,388,-175,-157
200,16212,-3400,-6396,-137,-226,34,12364,-7632,-7044,317,-345,-263
220,16216,-3276,-6636,-205,30,-16,12660,-7548,-6936,411,-201,-245
240,16324,-3168,-6496,-112,-78,-37,12564,-7520,-6724,434,-275,-259
260,16120,-3236,-6360,-74,-237,83,12468,-7508,-6844,291,-295,-323
280,16188,-3292,-6300,-59,-485,-12,12832,-7652,-7220,293,-351,-352
300,16744,-3336,-6676,-111,-133,-77,12840,-7560,-7200,373,-217,-268
320,16420,-3156,-6536,-167,178,-23,12792,-7468,-6976,454,-234,-179
340,16132,-3172,-6212,-109,36,21,12452,-7468,-6736,417,-362,-227
360,16112,-3212,-6080,55,-325,-78,12444,-7492,-6836,309,-319,-296
380,16364,-3112,-6576,4,-270,-16,12764,-7572,-6968,284,-302,-331
400,16620,-3264,-6668,-285,-156,18,12728,-7584,-7100,361,-260,-302
420,16396,-3224,-6444,-73,-137,89,12548,-7564,-6948,354,-314,-239
440,16032,-3292,-6348,-18,-240,20,12824,-7596,-6852,403,-323,-221
460,16132,-3268,-6448,-75,-247,-56,12456,-7580,-6796,437,-363,-315
480,16344,-3148,-6548,-120,-247,-45,12736,-7552,-6924,368,-381,-312
500,16388,-3196,-6496,-141,-163,-64,12728,-7544,-6972,400,-329,-305
520,16204,-3240,-6480,-127,-33,-29,12656,-7560,-6824,434,-209,-266
540,16372,-3192,-6436,-112,52,-34,12700,-7532,-6996,467,-120,-278
560,16240,-3088,-6500,116,-336,-49,12620,-7436,-6800,390,-295,-289
580,16076,-3244,-6176,98,-195,-49,12704,-7384,-6988,307,-277,-269
600,16404,-3236,-6200,-203,-236,-26,12540,-7436,-7004,280,-259,-258
620,16004,-3344,-6956,-259,-100,90,12440,-7500,-6788,329,-247,-340
640,16008,-3404,-6524,120,-351,33,12340,-7656,-6640,296,-540,-390
660,16000,-3340,-6400,77,-604,-58,12608,-7492,-7020,312,-458,-392
680,16676,-3224,-6440,-101,-486,-72,12644,-7468,-6892,267,-484,-350
700,16496,-3176,-6260,242,-702,152,12104,-7528,-6040,166,-1104,-331
720,17940,-4228,-4728,2105,-1608,160,10576,-7088,-5812,-22,-2742,-389
740,16532,-3456,-3220,4965,-4820,-180,12616,-6956,-6044,-822,-3691,-126
760,17508,-4300,-932,9164,-7144,-1532,12104,-7448,-6176,-1701,-4314,665
780,18996,-3788,612,15264,-12339,-3157,12872,-8044,-7348,-2840,-4415,1379
800,23192,-1616,-1856,16294,-15037,-1981,14524,-9436,-8124,-2758,-3688,2261
820,28280,-812,-6272,26557,-10042,-148,17316,-11060,-8116,-1575,-1702,2891
840,25984,-1632,-9192,32767,5159,-5475,20420,-12524,-7596,52,416,4018
860,16808,3324,-10544,32767,13148,-14533,21268,-14132,-7708,2648,8291,3889
880,23004,1940,-4056,32767,17681,-13358,15152,-12440,-5264,4537,14730,4318
900,21416,2216,-3320,29496,17544,-5952,12852,-12848,-2048,4036,12881,3866
920,12256,17972,6824,-2421,60,7320,16220,-9484,8312,3730,3545,4150
940,9648,-8128,-2684,-10985,24565,-12639,17264,-12952,-340,2564,12757,2067
960,15668,-1516,6308,-22662,31598,-27222,20404,-12996,-8696,3626,32767,1612
980,15992,-2756,2940,-32768,32767,-32768,15988,-11528,-10132,4222,32767,2493
1000,23708,-6792,-5688,-32768,32767,-32768,13704,-9844,-3140,4594,32767,990
1020,22912,-10572,-5796,-32235,32767,-32768,13316,-9992,420,3539,32767,2560
1040,17164,-13876,-2336,-22567,32767,-32707,13016,-10020,1568,1145,32767,2161
1060,3932,-620,12912,-19918,32767,-32768,12664,-11160,-1932,-195,32767,3091
1080,3404,3680,26000,-32768,32767,-32768,10900,-11324,-2080,1720,32767,3841
1100,-28,2916,6880,-32768,32767,-22435,160,-12220,3484,3493,32767,569
1120,-5860,-4548,-6540,-32768,32767,-10864,-3524,-14376,4216,4353,32767,-4295
1140,-5536,-7916,-3840,-32768,32767,-3350,-7584,-14188,2332,6599,32767,-10317
1160,-8236,-10712,4932,-32768,32767,-3254,-6524,-12680,3800,9888,32486,-17981
