Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-14880,2300,-5408,-23,359,281,-13592,7212,5704,617,64,-251
20,-14860,2436,-5076,-96,678,174,-13504,7212,5612,552,245,-289
40,-14792,2332,-5152,-335,395,91,-13568,7160,5916,602,286,-381
60,-15052,2256,-4896,-297,131,-4,-14028,7096,5796,626,-120,-426
80,-15060,2368,-5448,211,-298,7,-13848,7196,5608,567,-399,-395
100,-14856,2288,-5468,201,-289,7,-13540,7212,5596,453,-533,-399
120,-14572,2400,-5296,-248,146,-102,-13336,7164,5596,419,-35,-469
140,-14956,2608,-5012,-298,216,-160,-13768,7212,5560,370,-100,-519
160,-15076,2432,-5272,-182,181,-145,-13880,7324,5592,374,-384,-547
180,-15336,2428,-5696,-118,354,-73,-13712,7116,5588,373,-324,-445
200,-15308,2112,-5712,-214,424,26,-13768,7044,5824,367,64,-368
220,-15148,2400,-5616,-455,578,-123,-13852,7188,5740,402,-54,-342
240,-14996,2328,-4892,-485,142,-9,-13752,7060,5800,412,-349,-349
260,-15180,2420,-4908,-515,142,175,-13568,7104,5540,431,-222,-357
280,-14936,2136,-5348,-204,498,131,-13688,7112,5804,499,-27,-309
300,-14952,2148,-5740,242,355,28,-13856,7184,5660,486,-197,-301
320,-14872,2276,-6048,-51,156,47,-13848,7196,5640,391,-257,-265
340,-15004,2360,-5696,-579,315,30,-13700,7284,5704,350,-307,-262
360,-14848,4208,-6044,-1377,380,186,-13664,7216,5700,324,-185,-325
380,-14580,2160,-5748,-863,100,-266,-13452,7284,5688,296,111,-382
400,-14920,2332,-5328,-1111,358,-369,-13776,7180,5628,306,161,-385
420,-15160,2292,-5144,-835,405,-292,-13852,7060,5504,279,-102,-339
440,-15204,2064,-5304,-311,199,-59,-13808,7188,5604,292,-415,-293
460,-15016,2308,-5576,-485,107,106,-13556,7012,5488,297,-359,-275
480,-14984,2228,-5592,-682,431,136,-13568,7056,5788,331,-23,-296
500,-14740,2392,-5164,-714,100,30,-13768,7124,5600,364,-322,-299
520,-14852,2432,-4996,-544,-367,31,-13792,7160,5516,349,-449,-394
540,-15084,2476,-5420,-185,-416,137,-13748,7248,5404,348,-624,-413
560,-15052,2652,-5548,-313,256,292,-13680,7228,5392,256,-375,-371
580,-14820,2164,-5800,-456,391,377,-13888,7228,5592,267,-361,-366
600,-14640,2160,-6380,-376,554,206,-13472,7140,5644,280,-12,-366
620,-14964,2456,-6364,-1145,939,48,-13776,7148,5804,295,26,-354
640,-15336,2532,-5644,-1738,637,235,-14216,7372,5240,223,-376,-220
660,-15444,3028,-5344,-2070,214,752,-14124,7428,5536,-1,-758,-55
680,-14744,2756,-5840,-2329,403,1029,-13528,7236,5500,-123,-97,-34
700,-14316,3296,-6040,-5008,2430,1187,-13804,7160,5444,-181,418,-16
720,-14516,3176,-4744,-6287,4068,1076,-14204,7332,5620,-284,411,120
740,-14924,3048,-4660,-7074,4106,1347,-14272,7308,5800,-400,-466,222
760,-16360,4508,-5896,-9408,4488,2715,-13216,7508,5512,-709,-838,269
780,-15448,4380,-5496,-15419,5630,5282,-13288,7116,5996,-836,-130,-116
800,-13724,3344,-4624,-17915,6598,6323,-13304,7268,6220,-769,1073,-102
820,-13896,2344,-3532,-18500,7266,6342,-13856,7340,6464,-898,1565,-385
840,-13760,3840,-2708,-17665,3609,5607,-13920,7408,6280,-1120,-429,-468
860,-14224,4048,-2856,-24768,1851,6440,-13800,7748,5852,-1573,-1737,-1177
880,-14072,3508,-2616,-32768,192,7474,-12268,7704,7040,-1680,-2443,-1907
900,-12036,3200,-4728,-26643,-901,6198,-11936,6872,7444,-1533,-780,-3053
920,-12208,3972,-3576,-17506,-1980,3614,-13696,6600,8120,-1884,-1730,-3651
940,-17228,7636,-5212,-15157,-3890,1610,-14196,6732,8252,-2546,-5866,-4293
960,-17440,10260,-7140,-19540,-4678,1878,-13028,6572,9536,-2427,-7657,-5361
980,-16356,9172,-6236,-24603,-4203,86,-13056,5644,13780,-1508,-10078,-6151
