Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1124,5524,16680,-295,8,-551,-4176,2332,14696,-524,126,-78
20,-1112,5628,16836,-265,8,-552,-4256,2320,14868,-517,71,-107
40,-1184,5632,16760,-265,38,-571,-4296,2252,14904,-498,64,-134
60,-1052,5576,16920,-304,36,-543,-4324,2384,14872,-508,27,-168
80,-1152,5568,16772,-285,15,-597,-4284,2340,14916,-564,-15,-154
100,-1052,5604,16644,-311,0,-553,-4336,2324,14840,-522,38,-138
120,-1080,5656,16660,-320,39,-549,-4320,2324,14892,-501,16,-103
140,-1092,5624,16712,-268,6,-519,-4164,2352,14808,-560,-41,-74
160,-968,5612,16928,-324,-12,-514,-4184,2316,14860,-595,-40,-94
180,-1060,5560,16656,-344,-2,-519,-4224,2336,14892,-585,-27,-107
200,-1148,5484,16804,-324,9,-530,-4288,2308,14756,-593,-8,-100
220,-1064,5620,16688,-280,44,-542,-4164,2296,14688,-555,-34,-93
240,-1100,5624,16660,-269,43,-540,-4228,2244,14860,-512,21,-101
260,-1100,5632,16832,-266,21,-500,-4248,2304,14888,-502,5,-114
280,-1008,5724,16668,-290,9,-516,-4248,2320,14916,-522,2,-102
300,-1056,5540,16696,-335,-13,-544,-4248,2340,14764,-541,-61,-103
320,-1148,5672,16748,-321,4,-515,-4348,2320,14756,-526,-176,-64
340,-1116,5588,16748,-374,-30,-474,-4328,2296,14872,-489,-232,-78
360,-1216,5584,16912,-321,-11,-471,-4252,2296,14724,-405,-332,-84
380,-1252,5600,16900,-399,-59,-455,-4144,2184,14852,-399,-511,-89
400,-992,5592,16760,-434,-72,-454,-4216,2444,14796,-393,-544,-82
420,-1160,5604,16792,-521,-92,-483,-4192,2420,14984,-358,-633,-68
440,-2168,5864,17160,-612,-1064,-385,-4256,2540,15172,-314,-719,24
460,-1160,5944,16928,-819,-385,-402,-4232,2628,15240,-365,-862,139
480,-880,5904,17196,-1266,-582,-369,-4024,2452,15664,-139,-862,162
500,-728,5596,17516,-1548,-808,-297,-3932,2256,15532,-82,-259,228
520,-980,5172,18112,-1035,-1581,106,-3872,2344,15080,-12,836,216
540,-940,3596,18536,1572,1365,1096,-3340,2052,15024,-194,2946,396
560,-3228,3108,22136,4834,835,1914,-5384,1680,16172,720,3789,1266
580,-224,5732,17928,6610,1245,2408,-6984,1664,16436,1727,3897,2280
600,-1772,4920,19880,7636,7141,894,-7824,1884,16192,2471,4445,3470
620,-5104,6428,20344,8601,13117,1231,-8192,1808,17412,3084,6752,5333
640,-5136,6788,20084,7309,13357,3394,-7588,1820,17928,3728,10011,7298
660,-6204,7220,19468,4941,17254,5280,-8624,2416,17052,4221,13199,9406
680,-7592,7164,18432,3616,19338,7929,-9500,3032,16272,4272,14135,11734
700,-8628,7452,17616,1255,20698,10908,-8712,3272,15200,3891,16130,14162
720,-6816,7356,14812,-1402,24356,12604,-8180,4152,12848,2759,20667,16599
740,-7136,6524,13116,-5376,32122,14355,-7200,4080,11440,1066,28890,19593
760,-8812,6940,11096,-11040,32767,17276,-8136,4692,10448,-754,32767,22029
780,-10720,6412,9416,-18067,32767,21953,-7180,5660,8544,-3284,32767,23969
800,-11740,6116,7472,-25005,32767,26289,-8040,6776,5752,-6233,32767,24569
820,-13012,4368,7216,-30891,32767,29773,-10512,7156,4304,-9106,32767,23873
840,-13532,3660,7724,-32768,32767,32767,-10520,7428,2496,-11134,32767,22034
860,-13284,3248,7844,-32768,32767,32767,-9148,8348,1096,-13484,32767,19891
880,-13536,2856,8020,-32768,32767,32767,-11196,9184,96,-16180,32767,17116
900,-12940,2224,8904,-32768,32767,32767,-12396,8704,-1244,-18010,32767,14304
920,-13240,2816,9500,-32768,29889,32767,-13792,8172,-1456,-19308,32767,11760
940,-12176,3044,10884,-31059,23681,30552,-12740,7940,-612,-19608,30775,9706
960,-10108,2536,12216,-26671,17730,27490,-12408,7596,508,-19134,25606,7956
980,-8012,2756,12952,-22236,15915,24347,-11104,7496,988,-17852,22615,6080
1000,-7968,3132,12732,-17948,16052,20631,-11216,7416,1180,-17044,21412,4414
1020,-8676,3572,13480,-14250,16290,18081,-11340,7900,1740,-15882,20413,3316
1040,-8504,3900,13952,-11523,16608,16474,-11436,8100,3284,-14615,18742,2434
1060,-8948,4364,15164,-9095,12908,15177,-12136,8616,3480,-13315,16752,1802
1080,-7972,4672,14444,-6052,12872,12309,-13520,8644,3304,-11253,14810,351
1100,-10172,5136,14580,-3920,13385,8994,-14560,8688,3164,-10230,11602,997
1120,-10492,6664,14420,-2515,8750,7592,-13632,9712,3152,-8457,8430,602
1140,-9068,6176,14020,-450,7270,6167,-12812,9136,1580,-7141,6826,440
1160,-9528,7772,14552,5678,7150,1786,-14972,10488,640,-5746,4804,-194
1180,-11844,2808,10244,7679,2716,191,-10916,7708,5116,-4743,3424,-375
1200,-10220,7284,12596,1023,1642,1855,-12168,9832,6468,-2645,3365,574
1220,-12296,4868,20780,3064,-2675,4566,-14880,8960,7108,-675,-1693,2044
1240,-10144,1084,28072,16488,-13028,3048,-17560,7300,9760,3376,-9804,2684
1260,-9784,-2228,32767,30383,-17293,-6400,-17928,5992,14012,10543,-15846,2209
1280,-7088,-1500,28204,32767,-21612,-12238,-12876,6616,15188,17208,-18077,2313
1300,-7280,1520,17940,32767,-17520,-11121,-9244,7028,10256,22519,-15664,2125
1320,-10272,4972,8476,32767,-17486,-9377,-11648,8032,5352,23886,-17465,1506
1340,-16088,7012,5232,32767,-28834,-9849,-18984,8384,412,23757,-32324,-1361
1360,-22432,7752,2288,32767,-32768,-15813,-23164,10040,-6340,23350,-32768,-6996
1380,-25572,8536,-4868,32767,-32768,-22014,-21844,11980,-9940,20508,-32768,-15110
1400,-31108,8992,-12152,32767,-32768,-20072,-18760,11708,-11900,17372,-32768,-24070
1420,-22748,11832,-15948,23033,-32768,-8089,-10552,8912,-8860,14534,-32768,-31024
1440,-4764,12972,-21300,-138,-32768,523,-5188,11952,-6836,12612,-32768,-32768
1460,19620,16688,-14468,-24979,-32768,-11762,14292,18288,-2524,5936,-32768,-27116
1480,18656,14368,9332,-23012,-32768,-23791,3080,11984,3428,-608,-32768,-22328
1500,2340,5184,11940,-18494,-23768,-26531,3356,7524,9936,-5557,-30511,-17448
1520,-3968,-1140,24404,-12862,-7904,-16760,-188,1980,17836,-7508,-13720,-13294
1540,-4796,2872,29116,-8493,-5803,-8358,-6976,112,21656,-7030,-3836,-10017
1560,-3508,4932,27864,-4891,-1655,-7559,-9008,700,20792,-5344,208,-5770
1580,-3416,4784,22976,-407,-937,-6663,-7156,4080,17024,-3729,1978,-3630
1600,-2432,7080,19200,3531,-258,-6240,-5500,5504,15500,-2479,655,-2326
1620,-916,9312,17364,3356,-877,-4897,-2856,5672,16476,-1674,1433,-1532
1640,36,9936,15424,905,1147,-2030,-3020,6156,15512,-648,2496,-1174
1660,-420,9712,14836,197,2807,-1053,-3028,6836,13988,-216,2752,-810
1680,-540,9252,13924,440,1576,-1608,-2892,7396,12628,-280,2738,-353
1700,336,9612,13008,1056,2494,-1585,-2408,7236,12636,-786,2104,245
1720,140,10336,13180,469,1758,-587,-1904,7400,13368,-1065,1300,497
1740,708,10776,12776,-860,367,448,-1592,7640,13572,-1438,1180,615
1760,1032,10348,12732,-1541,63,592,-1456,7780,12632,-1649,1485,483
1780,1640,10276,12824,-1565,549,22,-1400,7688,12644,-1588,1168,119
1800,1972,10064,13428,-1417,408,-842,-1344,7496,13244,-1493,777,-341
1820,1924,10380,13808,-1671,164,-1247,-1392,7204,13896,-1338,390,-655
1840,1780,10168,14284,-2250,646,-1104,-1392,7036,14088,-1316,695,-797
1860,1424,9812,14540,-2229,1685,-1082,-1788,7080,13928,-1286,1469,-807
1880,780,9348,15044,-1425,2071,-1475,-2440,7112,13732,-1333,1723,-758
1900,796,9724,15004,-547,1172,-1522,-2260,6976,14240,-1162,826,-678
1920,1036,10116,14364,-524,233,-1196,-1804,7096,14060,-969,324,-691
1940,1444,10160,13504,-1231,399,-1031,-1440,7144,13660,-1109,634,-798
1960,2088,10068,12776,-2343,709,-1247,-1064,7108,13192,-1496,1049,-1029
1980,2664,9692,12428,-3703,1625,-1814,-752,6736,12964,-2056,1809,-1482
2000,2608,9024,12220,-5081,2629,-2486,-828,6360,12336,-2618,1557,-2078
2020,2308,8436,12828,-5714,1673,-3195,-884,6036,12360,-3199,596,-2887
2040,2232,8100,12536,-6296,803,-3514,-644,5792,12156,-3818,282,-3566
2060,2232,8000,10876,-7607,1435,-3834,-560,5788,11704,-4570,774,-4252
2080,1224,8140,10052,-10586,2844,-4442,-1540,5788,11228,-5953,1252,-4821
2100,-72,7236,11164,-12436,3509,-5482,-2120,5932,10472,-6966,1625,-5395
2120,-1920,5284,12352,-11415,2126,-5794,-2488,5960,9684,-8466,1755,-5807
2140,-3020,4456,16412,-6391,-1499,-4635,-4332,4716,11888,-8892,-147,-5448
2160,-2276,5920,17916,-2009,-6119,-2788,-4816,4300,14984,-8240,-3375,-5015
2180,-932,7276,17368,-2416,-5408,-2110,-4028,4548,16440,-7278,-4313,-4936
2200,-744,8740,16452,-5163,-4927,-1008,-3908,4832,16456,-6708,-2207,-4526
2220,-380,7752,17840,-6340,-3692,-1053,-3820,4716,16516,-6512,-211,-3948
2240,1608,12396,11892,-6791,18285,-4743,-4280,4052,17604,-5896,376,-3648
2260,-2208,8092,21048,-6553,1300,-1374,-4904,3016,17872,-5028,666,-3144
2280,-2284,5856,21072,-6753,8861,-2154,-4580,3480,17284,-4170,421,-2566
2300,-2372,6564,19012,-5543,5226,-2790,-4480,3824,16520,-3622,606,-2060
2320,-1628,6348,18148,-5248,3220,-2503,-4164,3276,16620,-3077,-143,-1784
2340,-1844,5996,18608,-5440,1073,-1730,-3628,2872,16688,-2624,-618,-1505
2360,-2280,5708,19260,-5204,-1141,-909,-3808,2804,17092,-1838,-1226,-1467
2380,-640,5052,20988,-2632,1397,-1182,-2688,3736,16896,-1437,527,-1075
