Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,9408,2772,15000,-264,-20,-556,6268,1900,14676,-607,-78,-189
20,9384,2628,15188,-273,-11,-507,6272,1856,14856,-598,-60,-131
40,10020,2140,14904,-158,-66,-396,6308,1868,14760,-568,-13,-127
60,9364,2668,15116,-273,104,-498,6204,1804,14856,-521,102,-111
80,9256,2700,15252,-287,-85,-512,6200,1940,14728,-581,41,-133
100,9320,2600,15096,-288,-54,-560,5996,1892,14868,-552,-346,-215
120,9620,2692,15072,-242,2,-560,6436,1900,14804,-609,-59,-96
140,9388,2716,15040,-213,83,-482,6280,1864,14748,-456,-81,-90
160,9272,2752,15192,-285,93,-494,6308,1892,14728,-476,109,-130
180,9196,2712,15252,-342,-6,-473,6336,1916,14736,-578,157,-92
200,9328,2600,15100,-318,-115,-498,6220,1796,14736,-646,100,-55
220,9312,2616,15168,-299,-124,-537,6284,1980,14864,-520,-350,-214
240,9588,2796,15036,-263,-32,-537,6716,1940,14616,-580,-68,-149
260,9412,2700,15016,-212,79,-480,6360,1904,14536,-523,-131,-165
280,9220,2676,15260,-251,85,-508,6340,1952,14776,-571,-23,-130
300,9380,2684,15160,-297,1,-496,6316,1928,14648,-556,36,-106
320,9436,2568,15024,-322,-54,-488,6344,1788,14848,-565,90,-117
340,9428,2572,15220,-323,-36,-503,6276,1856,14540,-512,30,-132
360,9368,2684,15084,-243,15,-512,6368,1916,14836,-557,-44,-151
380,9332,2580,15204,-207,-1,-552,6356,1908,14772,-586,-26,-180
400,9424,2708,15060,-303,-54,-569,6284,1892,14696,-602,36,-151
420,9460,2680,15076,-282,44,-507,6416,1928,14692,-528,7,-170
440,9352,2608,15268,-284,21,-508,6320,1928,14676,-539,-30,-173
460,9460,2608,15028,-306,14,-520,6384,1980,14756,-557,-39,-135
480,9348,2636,15252,-227,90,-519,6404,1872,14844,-529,-20,-121
500,9304,2648,15152,-200,15,-549,6276,1900,14820,-515,53,-157
520,9416,2616,15108,-227,24,-543,6340,1876,14780,-570,-6,-167
540,9400,2536,15188,-295,2,-530,6372,1852,14544,-600,-44,-147
560,9240,2688,15276,-309,-30,-508,6312,1964,14748,-591,50,-143
580,9444,2688,15116,-288,-2,-523,6356,1972,14708,-555,43,-93
600,9460,2520,15156,-217,71,-489,6320,1860,14640,-531,32,-129
620,9304,2696,15164,-232,24,-528,6356,1892,14656,-526,34,-142
640,9304,2688,15172,-238,-59,-541,6192,1956,14776,-587,19,-135
660,9328,2692,15320,-282,-82,-516,6308,1956,14516,-605,46,-139
680,9312,2628,15068,-302,-88,-505,6236,1940,14788,-607,50,-117
700,9292,2640,15116,-370,-112,-479,6384,2076,14784,-566,-266,-305
720,9480,2556,15116,-311,-25,-480,6388,1944,14800,-619,80,-200
740,9444,2596,15160,-264,-114,-476,6332,1848,14880,-578,-41,-125
760,9384,2660,15260,-253,-173,-581,6316,1756,14644,-598,118,-162
780,9232,2472,15188,-189,-302,-471,6096,1968,14828,-581,-76,-191
800,9868,1336,15140,-35,-547,-437,6368,1952,14932,-668,-61,-132
820,9276,2504,15612,-58,-545,-660,6064,1984,15528,-741,-449,-181
840,8644,3040,16140,400,-1857,-862,5560,2000,16036,-1134,-1211,165
860,8408,2560,17052,1410,-4958,-1357,4244,2588,17076,-1880,-6711,295
880,8832,1712,19412,3294,-12153,-935,3708,2520,17700,-3468,-14332,925
900,9088,2880,18868,3869,-23712,-298,5724,2616,16660,-4704,-17343,1456
920,7268,4392,18340,3890,-32768,2557,6056,3028,16820,-6155,-21100,1796
940,10452,4472,18896,1053,-32768,3066,4484,3228,15588,-10131,-32768,3485
960,15504,5216,15260,327,-32768,4058,13304,2036,14232,-13784,-32768,5225
980,18396,2036,10392,-3897,-32768,6936,18152,-816,12164,-15632,-32768,6664
1000,20216,4380,5352,-8268,-32768,5652,16892,568,10924,-18765,-32768,7414
1020,17644,2168,-1228,-5478,-32768,5326,18864,-1556,6424,-18564,-32768,9122
1040,16084,2936,-5376,-1773,-32768,4553,16964,-2240,2904,-15684,-32768,10613
1060,16116,2388,-12332,2071,-32768,5545,19348,-3440,-2044,-12429,-32768,11155
1080,15912,736,-15644,7347,-32768,6163,19592,-4660,-3900,-7489,-32768,12022
1100,13628,1540,-15356,11803,-32768,7518,18576,-4024,-6836,-2830,-26309,11700
1120,11272,2508,-16704,11447,-25404,6677,16948,-3456,-8516,622,-16954,11367
1140,8724,-164,-13760,12989,-13936,6268,15452,-5152,-8224,4191,-7540,10524
1160,7476,-724,-13764,13804,-3587,5107,13508,-5548,-7276,7022,-3660,8936
1180,9168,-1868,-12908,14373,3975,3385,14720,-5692,-6048,9664,790,7905
1200,10692,180,-12560,14521,14137,3056,15616,-5548,-6172,11579,9620,7218
1220,13040,664,-11748,11812,26678,3734,17348,-5364,-6396,13657,17815,6795
1240,12176,-892,-10440,9895,32767,6539,15676,-5644,-3072,13589,30933,7022
1260,12184,-2584,-7560,10706,32767,7012,13740,-5804,-8,14577,32767,7022
1280,15108,-1632,-4108,10562,32767,8787,14888,-5788,1488,18631,32767,6675
1300,16280,-1412,-1564,7810,32767,11505,14740,-4872,4344,15810,32767,6582
1320,15108,-2632,780,4580,32767,14690,12100,-4896,6368,13300,32767,5377
1340,13544,-2968,3576,3196,32767,16984,9052,-4980,8412,11525,32767,4795
1360,11912,-4072,5848,1509,32767,20427,6252,-4644,10096,10126,32767,3957
1380,6072,-6032,9180,169,32767,22291,656,-5288,11920,8361,32767,2820
1400,1068,-7596,12608,-563,32767,22063,-2880,-4752,13088,6156,32767,964
1420,-5636,-9464,16048,-1304,32767,16537,-7276,-5108,14912,4755,32767,-1126
1440,-4092,-9672,17276,-827,32767,10515,-7196,-4544,14824,5411,32767,-4744
1460,-1984,-8960,16468,-2118,32767,5480,-5792,-4612,13652,6686,32767,-8766
1480,-4144,-10036,16276,-4088,32767,1035,-8480,-4460,15048,5863,32767,-12098
1500,-10032,-11576,16552,-1548,32767,-5050,-12532,-4848,16004,6544,28643,-13554
1520,-10388,-11148,14608,4516,26882,-12023,-11848,-5044,15212,9442,17362,-14342
1540,-10492,-11484,8584,13626,19037,-22850,-7080,-5436,15416,14805,10555,-17020
1560,1544,-800,24592,7098,29340,-32768,-1336,-3016,12992,13962,11998,-19019
1580,-4128,-8384,17148,3969,32767,-32768,-6292,-4352,14756,12655,11971,-19273
1600,-4152,-3692,17792,12187,24532,-32768,-7968,-3312,12748,11893,6445,-16876
1620,1988,-1840,18568,9712,12575,-24719,-7404,-2840,9844,11003,2721,-14170
1640,4928,-1560,18744,5356,5648,-15043,-3416,-1192,11928,9854,1189,-12241
1660,8292,-3400,17024,2902,5623,-10650,372,-488,16840,8904,2386,-10404
1680,6964,-4416,16740,5116,8818,-9603,468,-884,18184,7616,3480,-8392
1700,6044,-2816,18420,6522,6238,-8900,-200,-1016,16140,6734,2804,-6666
1720,7380,-2324,19860,4619,2198,-7296,-320,-292,16464,5836,-403,-4662
1740,7956,-2452,20140,3346,-3993,-3941,228,-376,17256,4179,-4011,-2487
1760,9572,-2528,19940,1583,-6492,-954,1540,-144,17692,2319,-4612,-761
1780,8760,-3912,18812,894,-6428,813,1560,-404,18148,530,-4647,1323
1800,7140,-4356,17488,1888,-7372,1440,776,-1120,17376,-892,-5462,2799
1820,6356,-4344,16708,2392,-9068,2230,-356,-1840,15560,-1292,-7144,4301
1840,4900,-4580,15624,2937,-12024,3338,-1568,-1820,14700,-1225,-10327,6003
1860,3432,-5528,14284,5420,-16094,3364,-2524,-2188,14748,-807,-14498,7579
1880,3248,-5832,13020,9855,-20708,2854,-1492,-1984,14796,892,-17989,8421
1900,4016,-5004,12896,13403,-21099,1648,-632,-1988,13676,1733,-18759,8485
1920,3976,-3052,12240,13335,-20700,667,-740,-1992,11652,3004,-19698,8187
1940,5276,-2520,13724,13021,-20063,-17,-564,-1160,13228,4723,-21714,8705
1960,4412,-2964,15048,14151,-19458,672,-592,-432,14156,3605,-18330,8261
1980,4172,-2088,13704,16513,-23005,179,-452,-1192,13940,4228,-20496,8053
2000,5016,-248,13808,16666,-28567,-2730,-208,-1180,13968,5408,-21151,7610
2020,7388,-244,15200,19059,-23325,-3665,1544,-528,14928,7152,-20793,6510
2040,10196,528,17504,15904,-17845,-3909,4224,2008,15720,4323,-10933,2185
2060,10796,1644,17964,10879,-10529,-3981,3316,156,16028,7986,-13362,2232
2080,10636,1116,16688,8951,-6834,-4217,1636,-1156,18376,7181,-4756,3127
2100,11100,-6468,18700,10054,-240,-940,5244,1776,18312,4693,220,542
2120,11040,1804,20348,4753,6253,-5448,5084,2732,18408,6188,-2386,935
2140,11320,2984,18332,4151,3636,-3466,3588,1420,18096,4586,-1052,88
2160,9796,2128,17596,4419,892,-2649,4688,2036,17940,4433,-2347,-210
2180,9452,3100,16204,4960,-790,-4005,5056,2284,17500,4408,-3219,-539
2200,11544,3148,16168,6201,1251,-6333,5860,2164,16380,4453,-1915,-984
2220,18940,5548,22944,-3256,12268,-1678,6636,3596,18624,1857,-769,-542
2240,12568,6288,20688,-1971,2920,-224,4108,3084,19152,-554,-528,-598
2260,7152,2088,13936,-1251,-2011,236,4372,2352,15844,-1447,-1837,-407
2280,8964,2244,13080,-114,175,-757,5764,1760,13100,-806,-821,-118
2300,10224,2764,13840,-641,2092,-1396,6084,2084,13932,-243,1,-450
2320,10308,3220,15184,-808,2731,-867,6456,2536,15188,-364,849,-362
2340,9812,2896,15856,-834,1726,-84,5396,2272,16004,-693,138,-461
2360,9332,2676,15444,-925,697,-351,5284,2008,15436,-1037,-288,-465
2380,9292,2264,14796,-719,374,-755,5284,1892,15140,-1019,-57,-450
2400,9816,2592,14824,-473,682,-884,5512,1964,15100,-774,250,-333
2420,9728,2672,15220,-341,648,-778,5156,1896,15340,-577,32,-318
2440,9508,2768,15052,-331,576,-811,5528,1964,15116,-660,164,-141
2460,9336,2936,15084,-572,219,-893,5284,2168,15100,-555,-525,-189
2480,9524,2720,14904,-434,298,-741,5600,2088,15072,-601,-344,-111
2500,9528,2660,15172,-454,163,-638,5508,1936,15088,-607,-112,10
2520,9524,2576,15136,-446,117,-631,5440,2048,15156,-610,205,-189
2540,9500,2660,14952,-342,59,-684,5448,2128,15236,-725,-72,-204
2560,9588,2700,14956,-382,147,-685,5520,1940,14844,-767,-351,-89
2580,9272,2940,15136,-549,141,-675,5228,2048,15128,-793,-559,5
2600,9680,2676,15060,-334,227,-674,5868,2124,15224,-597,-169,-77
2620,9432,2608,15128,-140,233,-579,5552,2040,14972,-569,-151,-102
2640,9392,2636,15156,-189,26,-686,5484,1992,14960,-725,-138,-69
2660,9480,2716,14952,-248,17,-660,5524,1940,14952,-652,-39,3
2680,9428,2944,15128,-302,5,-585,5384,2020,15104,-668,-306,-55
2700,9468,2832,15076,-388,-35,-594,5772,2056,15148,-633,-472,-98
2720,9364,2796,15024,-269,54,-532,5636,1840,15084,-598,-121,54
2740,9404,2688,14972,-199,56,-573,5640,1940,15080,-553,-60,-49
2760,9456,2704,14980,-149,123,-590,5600,1952,14972,-610,-56,-77
2780,9424,2812,15048,-272,30,-613,5612,2012,14820,-655,-145,-89
2800,9536,2812,14780,-222,395,-519,5604,1952,14956,-417,-61,-174
2820,9144,2796,15404,-312,223,-491,5480,2084,15012,-478,-36,-86
2840,9204,2724,15216,-335,24,-572,5448,1928,15000,-596,59,-35
2860,9492,2716,15168,-303,-99,-566,5608,2104,15124,-650,-114,-10
2880,9412,2752,14856,-321,-43,-530,5540,1924,14960,-570,-521,-169
2900,9648,2708,15024,-261,200,-570,5780,1912,15040,-492,85,-45
2920,9412,2832,15280,-223,151,-479,5544,2116,14996,-430,-40,-76
2940,9156,2788,15156,-328,-24,-544,5464,2060,14900,-656,66,-73
2960,9448,2736,15076,-391,-83,-536,5312,1940,14908,-607,-132,-20
2980,9312,2592,15156,-356,-74,-596,5992,2080,15040,-706,-228,-19
