Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-14952,2584,1076,3,-219,-98,-14028,7032,-2308,473,-192,-211
20,-15012,2804,984,87,-115,-52,-14264,7136,-2436,518,-139,-296
40,-14896,2692,712,218,-73,-184,-14376,7256,-2124,513,-255,-389
60,-15388,3016,704,128,-192,-209,-14072,7012,-2592,565,-369,-380
80,-15304,2920,336,14,-162,-163,-14172,7004,-2496,471,-462,-322
100,-15276,2860,392,-236,-152,-92,-14072,7024,-2484,346,-308,-323
120,-15360,2744,388,-362,-203,-135,-14232,7088,-2576,183,-245,-259
140,-15648,2900,692,-19,-452,-186,-14248,7156,-2672,136,-362,-164
160,-15388,2968,536,-9,-590,-14,-14064,7032,-2316,159,-454,-75
180,-15136,2880,640,-401,-313,227,-14160,7192,-2332,154,-285,-34
200,-15300,2656,868,-335,-139,240,-14228,7084,-2500,76,-231,0
220,-15484,2868,816,-223,-482,224,-14368,7072,-2280,106,-292,-17
240,-15172,2760,820,-172,-524,169,-14364,7100,-2220,166,-348,15
260,-15096,2800,764,-332,-337,237,-13980,7128,-2104,196,-334,2
280,-15044,2532,972,-383,-202,277,-14228,7052,-2392,195,-308,15
300,-15172,2628,1044,-11,-443,86,-14280,7120,-2224,221,-314,-39
320,-15068,2688,956,174,-530,32,-14248,7080,-2164,269,-451,-67
340,-14988,2764,700,83,-447,83,-14084,7044,-2084,364,-409,-64
360,-14964,2800,940,23,-109,150,-14104,7128,-2268,393,-293,-107
380,-15132,2764,948,38,-381,16,-14044,7236,-2372,414,-371,-185
400,-15068,2796,904,237,-365,-48,-14104,7192,-2460,371,-380,-198
420,-15132,2884,568,195,-232,-53,-14088,7116,-2248,369,-321,-255
440,-15148,2836,656,-102,-178,-56,-14140,7036,-2512,361,-293,-268
460,-15180,2756,876,-288,-282,-74,-14224,7064,-2404,295,-360,-265
480,-15392,2772,804,-125,-388,-48,-14240,7076,-2452,268,-415,-223
500,-15200,2844,704,-144,-280,75,-14212,7072,-2208,202,-309,-142
520,-15308,2868,644,-356,-142,171,-14336,7184,-2368,168,-176,-112
540,-15472,2804,740,-331,-423,233,-14352,7112,-2320,72,-302,-68
560,-15420,2876,856,-150,-541,244,-14352,7232,-2284,57,-307,61
580,-15452,2956,760,-197,-417,256,-14440,7400,-2500,20,-315,94
600,-15612,2944,716,-303,-567,310,-14356,7404,-2388,-76,-363,184
620,-15516,3044,800,-486,-591,477,-14220,7488,-2324,-244,-330,260
640,-15468,2968,864,-594,-562,532,-14712,7432,-2316,-313,-231,308
660,-15780,2980,1000,-640,-824,477,-14500,7508,-2220,-399,-444,393
680,-15360,3184,860,-627,-813,468,-14324,7664,-2228,-429,-411,584
700,-15496,3056,1148,-744,-861,591,-14412,7648,-2316,-483,-389,577
720,-15676,3104,1164,-697,-1067,577,-14460,7772,-2180,-613,-474,560
740,-15452,3144,1116,-590,-1142,468,-14380,7732,-2188,-751,-583,552
760,-15624,3240,1172,-812,-1172,533,-14452,7684,-2088,-811,-582,521
780,-15236,3080,1144,-975,-1271,649,-14212,7724,-2048,-899,-750,518
800,-15108,3056,1308,-1091,-1196,519,-14124,7776,-1900,-917,-753,452
820,-14824,2824,1696,-976,-1314,449,-14016,7644,-1768,-974,-974,454
840,-14700,2924,2080,-707,-1118,510,-13788,7476,-1632,-727,-1008,468
860,-14488,2848,2116,-647,-1165,525,-13628,7584,-1336,-478,-1034,457
880,-14400,2732,2464,-547,-1158,542,-13588,7596,-1088,-40,-992,365
900,-14032,2852,2768,-353,-971,424,-13632,7620,-824,397,-1121,245
920,-13876,2220,3332,112,-1143,86,-13532,7556,-340,948,-1473,75
940,-14324,2436,4648,200,-1708,283,-13424,7252,336,1745,-2456,-105
960,-14432,1628,7092,1622,-2445,1191,-12944,7736,1008,2860,-4279,-176
980,-12980,100,9952,4068,-4363,1676,-13284,7880,1704,4431,-6818,-171
1000,-12912,-536,12940,6799,-11391,-1595,-14972,8228,3676,4981,-10165,-29
1020,-12760,-2648,18984,7072,-24507,-7408,-15128,7696,8900,7119,-19132,-267
1040,-9796,-6728,26588,12009,-32768,-14575,-13248,8780,8744,13014,-32768,-1514
1060,224,-15620,29068,15188,-32768,-21494,-8748,9460,11796,18078,-32768,-5494
1080,3332,-12432,21084,25858,-32768,-31522,-2952,8228,15452,23023,-32768,-11941
1100,4516,-11068,14012,26442,-32768,-32768,-6024,10244,16648,32669,-32768,-23795
1120,-7472,-13368,9796,14648,-32768,-32768,-6964,10132,6832,31102,-32768,-32768
1140,-5316,-12300,712,6331,-32768,-32768,1560,6040,9804,15139,-32768,-32768
1160,-7956,-4180,-5264,-4635,-26593,-32768,-3720,-6092,21044,-1130,-32768,-32768
1180,-2792,-20032,2644,-11989,17314,-32768,-14760,-14500,19192,-7530,-32768,-32768
1200,-29904,-32768,14892,-6518,32628,-28299,-16284,-13996,14620,-3716,4779,-32768
1220,-32768,-28644,19908,2016,12960,-20506,-25408,-18120,20392,2606,25014,-22068
1240,-32184,-15988,10252,8218,4899,-7171,-25960,-9828,13844,4306,25674,-10576
1260,-20956,-5632,6676,5568,7514,4109,-19956,-3192,11340,4781,29324,-2480
1280,-14712,-4112,7504,2522,8083,6863,-17848,-160,8956,3965,25028,2248
1300,-7572,-1348,6212,287,11971,8925,-14896,2224,10876,866,12170,1383
1320,-6000,-2208,8320,-4617,14910,10452,-11200,1692,10988,270,12167,2056
1340,-7276,-6336,11972,-5824,16120,11224,-11324,2600,9860,-109,9121,1691
1360,-9484,-6424,13064,-2322,11660,7635,-12788,2332,10716,-497,4969,767
1380,-9808,-6028,13832,-290,3114,1774,-12716,2920,11216,576,-495,-640
1400,-8284,-3964,10700,-1157,1679,392,-12300,2264,11624,786,-260,-641
1420,-8112,-3944,10864,-4841,5327,2970,-12212,1676,10876,1142,8168,600
1440,-9784,-5524,11464,-3805,7672,4511,-12328,2168,9156,492,13130,-40
1460,-10716,-5768,10744,-1256,7462,4618,-14064,2076,8900,-344,11812,-327
1480,-10748,-4856,8988,-1029,7159,4579,-14100,1452,8776,-992,7788,412
1500,-11024,-4060,7412,-1360,7683,5152,-13816,892,8384,-2001,7146,316
1520,-10636,-4388,7156,-2705,8648,5348,-14072,368,8116,-2666,8037,689
1540,-11660,-3612,6228,-3859,10594,6125,-14328,380,8064,-3360,8521,741
1560,-12784,-2240,4324,-5965,13054,7244,-15772,-456,8728,-4801,9172,1127
1580,-14396,-2952,3900,-8671,15270,9721,-15532,-696,7960,-5483,11525,2064
1600,-18448,-1204,1840,-6122,15934,9985,-15484,-1044,9076,-6551,14044,3398
1620,-15484,-5840,4260,-3665,16177,9473,-17348,-948,7280,-6472,17168,4621
1640,-19724,-7028,-1124,17303,16105,2178,-15500,-248,5456,-7790,24978,8582
1660,-22728,-5560,-4140,7825,15756,1952,-16196,260,1892,-6659,28504,9107
1680,-21684,-6584,-400,-9624,10598,5463,-16072,1928,-1804,-5630,27664,9109
1700,-22456,-4668,-2136,-17728,10606,13045,-13388,1812,376,-8182,25749,8068
1720,-20788,-5980,-1916,-25860,17126,21032,-15840,1672,-2148,-9353,27077,5367
1740,-18084,-8848,3076,-25464,17765,20910,-17820,3776,-3044,-13146,26503,4043
1760,-16832,-7120,4616,-23657,9163,15811,-18424,4884,-2112,-14367,21779,3065
1780,-15620,-6064,3904,-23339,3829,13233,-16836,4608,-2036,-15425,17722,2481
1800,-15832,-5244,3768,-21865,3832,13224,-15884,4048,-2752,-16087,14958,1935
1820,-14984,-4240,3440,-22033,3934,13355,-15988,3776,-2860,-16247,12585,1583
1840,-14256,-4200,4492,-21273,3555,11316,-17168,3948,-2076,-15353,10297,1885
1860,-14396,-3868,5444,-20041,801,9505,-15828,4372,-2064,-13872,7779,1928
1880,-13748,-2580,4664,-18636,-959,8075,-15436,4720,-1720,-13329,6429,1540
1900,-12900,-3352,4580,-17130,-340,6999,-15108,4520,-1508,-12777,6296,795
1920,-12272,-2816,4696,-15210,2564,6020,-14916,4564,-1560,-12465,6802,448
1940,-13804,-1996,5068,-13824,4374,5168,-14040,4228,-2448,-12248,6587,-26
1960,-14364,-1796,4332,-11837,3313,5322,-14116,4228,-948,-11188,5562,-656
1980,-12792,-1752,4388,-9802,3041,5399,-14036,4240,-2036,-9498,5256,-640
2000,-12952,-1252,4052,-7445,3268,4358,-14008,4272,-1884,-8461,5013,-1047
2020,-12816,-852,3456,-6262,2488,3427,-14020,4440,-1428,-7103,4433,-1351
2040,-12736,-860,3496,-5856,2401,2392,-13696,4440,-1604,-5986,3972,-1324
2060,-13628,-664,3928,-4579,2302,2090,-13844,4500,-1408,-5220,2936,-1641
2080,-14412,-528,3408,-3457,1075,2265,-14436,4696,-1496,-3848,1775,-1561
2100,-13672,-352,3680,-2773,-451,1333,-15120,5060,-2236,-2435,631,-1156
2120,-14316,60,3480,-2197,-1199,-138,-14668,5276,-2816,-1651,286,-920
2140,-15184,324,2880,-1506,-1026,-383,-14580,5444,-2412,-1164,142,-1054
2160,-15372,644,2440,-1134,-235,55,-14816,5700,-2552,-493,238,-823
2180,-15656,816,2180,-1014,399,184,-14948,5956,-2824,-156,169,-592
2200,-15836,936,2212,-1465,600,372,-15020,5696,-3452,111,279,-433
2220,-15484,612,2284,-153,498,79,-15456,5732,-4060,318,283,-312
2240,-15600,1100,2028,681,-309,-834,-15572,5816,-4064,496,-360,-311
2260,-15828,1260,1232,1011,-1197,-1485,-15276,5768,-3636,664,-1277,-180
2280,-15888,1056,864,755,-1274,-1079,-14632,5684,-3120,538,-1749,-241
2300,-15872,1068,656,139,-365,-221,-14028,5424,-3236,335,-1167,-443
2320,-15928,816,1068,48,417,491,-14704,5324,-3660,268,-259,-363
2340,-15788,984,1404,614,-88,399,-15192,5252,-3932,373,-167,-268
2360,-15640,1076,1120,931,-1185,30,-14584,5472,-3852,553,-407,-10
2380,-15148,1260,800,1026,-1221,12,-14236,5496,-3768,704,-318,-49
2400,-14820,1464,744,620,-747,36,-14120,5616,-3472,728,-544,-11
2420,-14776,1156,720,491,-64,107,-14108,5476,-3624,539,-547,-203
2440,-15064,1368,852,26,281,-18,-14224,5468,-3832,399,-668,-292
2460,-15028,1220,744,289,208,-214,-14212,5432,-4184,321,-250,-367
2480,-15316,1480,500,533,261,-254,-13976,5476,-4028,426,97,-477
2500,-15272,1308,316,69,500,71,-14044,5460,-3836,444,420,-472
2520,-15396,1236,332,-147,818,274,-14348,5368,-3692,466,450,-488
2540,-15360,1148,740,-538,289,374,-14600,5168,-4132,495,326,-385
2560,-15724,1296,784,-305,-292,91,-14720,5236,-4400,433,10,-227
2580,-15788,1272,736,437,-598,17,-14528,5424,-4592,310,-231,-47
