Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16440,-5312,-124,-163,-299,14,12468,-10136,-3812,274,-368,-326
20,16440,-5500,-320,-123,-278,-14,12372,-10180,-3644,249,-197,-306
40,16516,-5344,-24,-255,-134,-18,12412,-10132,-3720,289,-55,-284
60,16412,-5520,-40,-133,210,-49,12096,-10112,-3768,364,-51,-348
80,16216,-5380,-300,-55,67,-36,12048,-10224,-3676,442,-266,-397
100,16224,-5276,-56,-70,-295,-56,12304,-10120,-3748,482,-347,-407
120,16616,-5300,-236,-177,-379,13,12336,-10012,-3772,403,-441,-380
140,16492,-5336,28,-2,-314,65,12360,-10228,-3856,386,-447,-304
160,16596,-5412,-352,45,-234,18,12340,-10232,-3828,391,-354,-233
180,16516,-5348,16,-160,-83,14,12460,-10044,-3940,409,-199,-271
200,16272,-5480,-112,-241,-24,124,12160,-9900,-3324,307,-354,-246
220,16172,-5268,-208,116,-392,141,12500,-10148,-4052,336,-525,-246
240,16700,-5388,32,-68,-357,-8,12360,-10144,-3756,382,-255,-221
260,16576,-5456,-128,-180,-95,124,12324,-10232,-3716,297,-456,-221
280,16332,-5276,-164,-170,-216,141,12540,-10140,-3916,336,-312,-214
300,16532,-5312,-100,-107,-106,15,12224,-10048,-3544,316,-182,-217
320,16376,-5428,-112,17,-111,40,12404,-10124,-3848,264,-340,-239
340,16484,-5448,-252,-162,-209,79,12356,-10024,-3860,297,-182,-237
360,16324,-5588,-224,-90,-102,66,12128,-10096,-3740,253,-252,-278
380,16312,-5412,-244,-22,-292,12,12296,-10184,-3752,341,-322,-263
400,16504,-5508,-248,6,-395,23,12048,-10144,-3780,323,-382,-262
420,16444,-5412,-116,-115,-420,49,12572,-10212,-3964,332,-340,-257
440,16380,-5468,-228,26,-237,14,12332,-10136,-3708,349,-323,-233
460,16488,-5412,-252,151,-188,-14,12396,-10148,-3932,335,-298,-217
480,16444,-5468,-36,202,-229,-4,12128,-10280,-3540,333,-362,-233
500,16336,-5388,-132,197,-344,10,12488,-10288,-3912,396,-422,-245
520,16272,-5432,72,366,-357,-34,12076,-10160,-3744,377,-324,-214
540,16324,-5508,-140,624,-377,2,12204,-10088,-3688,160,-542,-343
560,16268,-5396,144,684,-741,-28,12380,-10172,-3564,206,-542,-251
580,16492,-5832,-20,1087,-963,-314,12396,-10172,-3684,230,-667,-184
600,16536,-5288,-156,1199,-913,-260,12676,-10104,-3800,84,-637,-169
620,16620,-5392,128,1551,-904,-530,12428,-10200,-3960,98,-404,-42
640,16492,-5544,264,2128,-1503,-852,12412,-10072,-3608,-24,-357,57
660,16344,-5392,288,3271,-949,-860,12340,-10164,-3396,-133,-310,162
680,17252,-5720,648,4898,-840,-643,11916,-9988,-2808,-432,-342,418
700,19300,-5424,776,7250,-32,-513,12500,-10080,-3280,-890,237,716
720,17040,-4352,3992,10133,1746,1046,12520,-10052,-3572,-1773,579,1006
740,17272,-3036,4320,9848,166,3138,13188,-9704,-3644,-2274,876,1284
760,16972,-2136,4836,6573,-3501,5334,11892,-10024,-3920,-2656,1037,1716
780,16752,-3224,3940,3396,-3305,5711,12304,-10188,-4520,-2918,461,2110
800,15340,-3780,1624,1916,-2429,5639,11120,-10664,-3976,-3284,-1141,1879
820,15292,-5648,152,4775,-4243,6301,11384,-10764,-4148,-3137,-2689,1766
840,15152,-8004,-3120,23076,-3662,6102,11592,-11176,-5548,-2668,-2136,722
860,13576,-7652,-4532,32767,2406,4070,13140,-9888,-5060,-2047,1800,168
880,12752,-7640,-3680,30929,8303,-2655,10420,-10676,-4464,-1598,3410,652
900,13800,-8576,-2812,31421,7076,-4860,11080,-9784,-5312,-1626,1986,-1018
920,14220,-8868,-4048,32767,5182,-2631,11684,-10484,-4156,-1483,2557,-777
940,10700,-3132,5572,32767,-586,-1595,12616,-9940,-2784,-1926,1989,-1347
960,15216,-5044,6252,9928,-6406,-6570,12216,-8576,-4808,-1088,-1790,271
980,17316,-1936,3008,7112,-3754,-9294,13532,-10792,-5180,-2373,3306,-111
1000,22080,2624,5852,1906,-958,-7825,13816,-9768,-4500,-2459,6544,-54
1020,21852,3840,6732,-8304,5434,-9533,15140,-9408,-3776,-3754,10169,1033
1040,20604,3244,7592,-15682,12112,-15532,17316,-8460,-2800,-5566,17601,1510
1060,18056,4164,7168,-23595,18835,-28225,18848,-9576,-4044,-6971,29205,1439
1080,17716,2348,8560,-32741,26248,-32768,18600,-9164,-3108,-9549,32767,1719
1100,15100,3724,8944,-32768,26876,-32768,15296,-9744,-1484,-11649,32767,2948
1120,14544,5048,11816,-32768,31061,-32768,12696,-9872,4,-13017,32767,3138
1140,14208,7072,8608,-32768,32767,-32768,11944,-11096,232,-13280,32767,3208
1160,10724,-2056,1836,-32768,32767,-32768,11340,-12724,272,-12324,32767,2018
1180,8908,-4416,3716,-32768,32767,-32768,6500,-12928,2072,-11305,32767,-210
1200,8624,-4104,10328,-31718,28255,-30326,2096,-12040,6184,-10627,32767,-3954
1220,10084,-1596,14480,-28967,18669,-21531,6084,-11820,5948,-9438,29535,-3751
1240,9000,-1404,14864,-32768,20694,-18767,8592,-11616,7000,-7751,25230,-4641
1260,7608,-2612,10780,-32768,22379,-18624,11156,-11112,7620,-7185,25013,-4422
1280,8620,-5156,6892,-24430,25196,-19116,11268,-10780,9476,-6384,22627,-4804
1300,9032,-5960,11608,-9226,23894,-17959,10196,-10884,9360,-6074,19402,-6241
1320,9312,-3740,17972,-5231,14843,-13106,7672,-10120,8140,-5051,16370,-5273
1340,9376,-3564,19092,-6589,4524,-8111,7176,-10308,7900,-3936,11854,-4838
1360,9108,-2256,15560,-12307,934,-5352,11684,-9204,8980,-3835,7069,-4597
1380,9080,-3724,11988,-11953,4160,-5839,14068,-9460,9940,-3973,6002,-3346
1400,7876,-4488,11908,-10651,8462,-6699,12816,-9656,9816,-3981,6298,-2976
1420,7300,-5892,12308,-6840,5917,-6385,9980,-10116,9416,-3742,3931,-2629
1440,7928,-6388,13232,-2981,-532,-4262,8624,-10280,8340,-3209,981,-2452
1460,7804,-5104,12756,-3885,-4050,-2404,10668,-9760,7696,-2870,-28,-2077
1480,7760,-5320,11148,-4294,-2845,-2546,12140,-9436,8208,-2390,212,-1319
1500,8400,-5608,11024,-2754,-1570,-2645,11236,-9568,8428,-2205,17,-1173
1520,8792,-6400,11192,-467,-942,-2005,10344,-9856,8024,-1665,-779,-904
1540,8468,-5952,11808,1174,-2397,-119,9612,-10028,7772,-880,-1861,-447
1560,7988,-5524,11808,133,-3916,762,10808,-9700,7308,-513,-2500,-243
1580,8340,-6200,11012,847,-3943,1598,10820,-10044,7832,-3,-1873,152
1600,7964,-6260,10624,2780,-4294,1998,10260,-10104,8044,612,-2737,416
1620,7184,-6688,10120,4950,-5366,2175,9520,-10384,8300,1216,-4519,298
1640,7444,-6648,10424,7554,-7331,2489,9528,-10556,8324,1857,-6718,97
1660,7832,-5520,11352,7055,-10908,3409,9284,-10572,8644,2680,-9559,-1
1680,9132,-6024,10896,9718,-15667,4851,9240,-10500,8612,3758,-14242,-140
1700,9932,-5180,10344,13423,-23148,6973,9388,-10452,7852,5046,-21338,-476
1720,11032,-4228,9588,16639,-30648,8076,11560,-9996,6304,5819,-27335,-326
1740,13392,-3264,8664,18246,-32768,8391,12716,-9988,4836,6791,-29686,-149
1760,16600,-2484,8292,19098,-32768,9907,11228,-10076,4052,8051,-31648,-201
1780,17372,-3088,8004,19799,-32768,12122,11756,-9920,2156,9407,-32768,134
1800,17316,-2244,6024,21899,-32768,14256,13100,-9592,792,10129,-32768,797
1820,17696,-2208,5196,24262,-32768,14742,13704,-10184,-60,11549,-32768,1202
1840,18364,-1736,4156,26314,-32768,15465,13104,-10584,-680,12583,-32768,1279
1860,19264,-2496,3740,28911,-32768,16152,12640,-10436,-1988,13404,-32768,957
1880,17672,-2040,5320,29554,-32768,15917,13804,-10116,-2504,13326,-32768,567
1900,17580,-5236,2204,24613,-31452,14443,14020,-12332,-2396,14906,-32768,-853
1920,17964,-2052,4656,22617,-22246,10657,15584,-11672,-2516,11642,-28561,-1656
1940,16432,-1932,6128,17636,-19524,9369,14760,-10888,-2612,12322,-20755,-1101
1960,15800,-3748,4404,17258,-19379,8884,11888,-10604,-1324,12413,-19533,-1409
1980,14812,-4600,2652,16935,-16160,7154,10436,-10964,-1100,11523,-21899,-2484
2000,15684,-5236,1680,16515,-15041,6149,14040,-10764,-2572,10269,-22261,-3239
2020,15724,-2392,1808,14025,-11542,4349,13144,-10404,-2260,9643,-17669,-3563
2040,16904,-4552,224,14414,-9198,3719,13376,-11708,-4324,10169,-12679,-2098
2060,15408,-5680,452,14882,-7729,2918,11152,-11776,-3868,10972,-9091,-3344
2080,14692,-4488,2256,15704,-7913,1923,13460,-10524,-1944,10453,-8558,-4708
2100,15128,-4364,2152,14456,-4383,-11,14200,-10976,-1944,9369,-4821,-4854
2120,10748,5344,32767,-3527,-5704,-1455,12916,-10648,-1384,9931,-992,-5452
2140,23976,-8248,20176,-20826,-1137,3971,16152,-7416,2368,5717,-2190,-3934
2160,15072,-5508,-7088,4303,3633,-506,14396,-7636,4444,1562,-4511,-3391
2180,17164,-3128,-3632,4582,5508,2822,13428,-10308,-4592,1392,-2997,-2156
2200,15000,-4828,1072,-2307,182,1589,13044,-10976,-6580,2464,-108,-2684
