Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,6904,3680,13176,-62,-179,-33,4636,3424,16480,404,-277,-309
20,7040,3500,13264,-123,-198,-15,4816,3496,16564,390,-246,-306
40,6976,3528,13320,-179,-277,31,4792,3408,16496,341,-303,-323
60,6928,3480,13288,-98,-272,51,4792,3348,16520,319,-286,-308
80,7120,3620,13304,-23,-271,-21,4764,3580,16696,397,-514,-289
100,6976,3356,13668,226,-517,-62,4692,3324,16848,491,-772,-302
120,7172,3472,13440,505,-688,-58,4744,3328,16800,444,-738,-295
140,6892,3520,13368,550,-708,282,4580,3368,16984,785,-512,-126
160,6660,3416,13808,1380,-1074,870,3484,3648,18096,1145,-1115,343
180,7544,3632,15208,2830,-1308,2534,4352,3972,19100,1592,-3256,338
200,7432,5160,15460,4462,-6027,1985,5240,4972,18968,849,-4967,1636
220,8048,5260,16160,6022,-10500,2993,3912,6008,20844,-663,-7903,3043
240,9356,6244,18088,7025,-17044,5059,4984,4952,19700,-2269,-14755,5139
260,9992,6824,17456,5095,-23344,6151,6756,4812,18640,-4565,-19114,5973
280,13412,7216,15064,3188,-26996,6625,8780,5476,18572,-6394,-21422,6956
300,14328,6576,13508,2507,-23746,8393,9184,3848,18596,-8249,-19572,8345
320,13568,5348,11868,2688,-22714,9272,10832,2612,16932,-9204,-19375,9436
340,15028,4988,10204,3311,-24218,10011,11524,1932,15724,-9206,-20643,10204
360,16332,5128,8328,3825,-23920,10510,12444,1456,14644,-9069,-20158,11317
380,16640,4864,6704,5179,-20992,11159,12472,1004,14180,-8542,-19555,12405
400,17456,5144,5048,7625,-19847,12122,13668,676,13048,-7679,-20782,14058
420,18028,4620,3276,10121,-19998,13030,14252,-252,11432,-6602,-22291,15808
440,17804,3764,1016,13910,-20181,14361,13788,-1392,10308,-4953,-24263,17802
460,17964,3124,-976,18677,-18942,15412,14436,-2452,8700,-2853,-25224,19136
480,18056,3520,-1608,22304,-16696,15536,14828,-2952,6220,-338,-24712,19923
500,17348,3400,-2632,24106,-15524,16367,13620,-3664,4968,1588,-25545,20799
520,18036,2760,-4052,26532,-13839,17874,14624,-4684,3776,4103,-25803,21297
540,16840,1740,-4912,29634,-10493,18890,13424,-6252,3656,7053,-26112,21195
560,15452,1232,-5256,32767,-8486,18570,13448,-6200,1592,9962,-27747,20564
580,14196,132,-5564,32767,-7345,16565,13152,-7008,1020,12320,-27218,18356
600,13132,-192,-4772,32767,-4441,12981,12948,-7968,1172,14736,-25297,15801
620,12252,-464,-3380,32767,-1783,9458,12252,-9152,1708,16986,-24272,14014
640,11980,-120,-1224,32767,120,5194,12564,-8748,-28,18008,-20586,11198
660,13112,-580,268,32767,2585,1515,12412,-9032,84,19258,-16717,8244
680,12868,828,1196,32767,5542,-1414,13156,-8412,780,19446,-10332,5428
700,12780,664,2112,32291,9471,-4015,12056,-8692,1616,19412,-6559,3759
720,11980,596,3188,29665,9563,-5142,10092,-8368,2784,19190,-5295,2397
740,11576,1608,4448,27288,6163,-4441,9932,-7348,3216,19123,-5998,839
760,12988,2500,4392,24550,2772,-3125,10164,-7088,4140,18608,-6991,-429
780,12448,3224,4352,22197,1790,-1917,11352,-6744,5100,18363,-7273,-1435
800,12940,4472,4696,20074,382,-2493,11744,-6156,5756,16802,-7402,-2537
820,14220,4740,4340,18811,-370,-1755,11372,-5972,6880,14560,-7471,-2648
840,14000,4972,4428,17828,-1309,-47,11804,-5608,6188,12935,-9360,-2644
860,16304,6216,4844,15395,-4048,1052,15540,-5420,6112,11630,-8498,-2483
880,16000,6092,4644,11303,-2335,354,15540,-5224,6036,9789,-6304,-2527
900,16500,5652,3768,8123,-2119,-632,15232,-5368,5724,7733,-4379,-2459
