Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-5156,5224,16012,-239,-3,-520,-5796,808,14360,-567,-35,-233
20,-5160,5236,15888,-255,-9,-574,-5716,820,14444,-552,-26,-209
40,-5108,5244,15844,-261,7,-566,-5728,816,14340,-549,-7,-207
60,-5172,5196,15864,-270,-18,-583,-5708,884,14432,-519,22,-225
80,-5096,5180,16028,-313,-29,-548,-5696,812,14476,-505,0,-186
100,-5160,5224,15808,-300,8,-486,-5684,796,14420,-538,-55,-143
120,-5148,5180,15892,-297,26,-476,-5788,768,14508,-568,-112,-173
140,-5276,5124,15884,-356,24,-481,-5800,796,14524,-553,-194,-202
160,-5184,5256,15868,-363,25,-519,-5672,776,14252,-488,-179,-230
180,-5224,5344,15852,-367,-15,-528,-5732,824,14612,-487,-214,-201
200,-5248,5296,15860,-504,-48,-535,-5740,804,14480,-556,-380,-211
220,-5168,5212,15900,-625,-53,-517,-5984,628,14600,-609,-773,-290
240,-5384,5088,15852,-841,-44,-408,-6092,520,14656,-641,-1877,-441
260,-5788,5176,15924,-1255,-210,-263,-5932,604,14720,-687,-3215,-563
280,-4736,5680,16068,-1390,-142,0,-5204,936,14868,-770,-4079,-617
300,-3948,5412,16000,-1434,103,-136,-4428,1008,14820,-736,-3347,-585
320,-4312,5376,16200,-1539,450,-475,-4764,604,15112,-515,-2566,-559
340,-5384,5496,16308,-2116,871,-552,-5348,668,15376,-320,-2490,-592
360,-5788,5168,16352,-2834,1263,-682,-5488,636,15776,-52,-2087,-362
380,-6688,4832,17048,-3022,2084,-305,-5500,796,15708,250,-1113,98
400,-7324,4308,17528,-3388,1708,-211,-5528,328,15552,564,10,760
420,-7400,3332,18408,-3484,1256,-281,-6712,-664,15644,1524,950,1795
440,-8108,-436,16784,-3143,5226,-66,-8384,-1784,16576,2549,3378,3859
460,-15716,1724,23700,751,5339,3147,-10668,-1536,16568,3471,4585,6026
480,-15464,1972,23428,6872,2617,8051,-11836,-764,16992,4593,3125,8662
500,-12496,3712,19440,9757,3932,10064,-10040,776,17188,5611,5761,12123
520,-11640,5104,15452,9263,15044,10089,-9432,2224,16624,6222,12208,16053
540,-8136,5864,12900,4141,24879,10412,-8940,2420,15240,6501,20256,20828
560,-10884,6020,8808,-2199,32767,10539,-6856,4700,12740,6110,32767,25254
580,-14128,7192,5500,-9467,32767,13477,-9376,6416,9652,3061,32767,28534
600,-16388,6376,3644,-16439,32767,16681,-9632,7608,7544,-1632,32767,30155
620,-16300,5348,1416,-25505,32767,19786,-9976,8120,5432,-6814,32767,30742
640,-15180,3540,488,-32768,32767,21202,-9772,8144,3624,-11380,32767,30060
660,-14548,2320,-312,-32768,32767,22679,-9368,7928,3248,-15880,32767,27297
680,-13884,844,1016,-32768,32767,23034,-8980,8076,2880,-19352,32767,24193
700,-12212,-1224,1220,-32768,32767,21307,-8916,7808,1064,-22400,32767,20193
720,-11532,-2532,2056,-32768,32767,18447,-9272,7692,-156,-24865,32767,15920
740,-11016,-3856,3748,-32768,32767,14930,-9088,6636,-448,-26617,32767,11711
760,-11988,-3952,4720,-32768,32732,11738,-10916,5220,1984,-27253,32767,7464
780,-14416,-5420,6544,-32768,28459,8199,-12416,4284,2940,-26422,32767,4371
800,-14744,-5472,7556,-32768,23472,5622,-12456,3904,3116,-25113,29886,1717
820,-15112,-5444,8144,-32768,20361,4456,-12556,3540,3212,-23617,27581,-459
840,-16524,-5520,9772,-32768,18373,4540,-14604,3124,2632,-22067,24023,-1908
860,-17180,-4988,10536,-32768,15591,4133,-15540,3352,2688,-20248,21447,-2557
880,-17204,-3800,10032,-25742,14097,3883,-15104,3160,3072,-17924,19404,-2866
900,-17468,-3848,8744,-21061,13567,3576,-17108,3232,3732,-15675,17322,-2902
920,-18628,-4032,9536,-18216,10459,1747,-17756,3140,4568,-12879,12825,-2808
940,-17756,-5888,14076,-11410,14464,1169,-15428,1844,6548,-9224,11566,-2493
960,-21524,-5668,19336,2743,8567,1147,-19388,2800,6632,-5200,8377,-1339
980,-21200,-3632,14204,9394,-2664,-15,-20484,4360,5068,-2513,1709,-719
1000,-20276,-412,8676,11477,-11864,-2255,-18316,4748,4268,-331,-4396,-157
1020,-18708,156,9736,12992,-8077,-2207,-18516,5792,2608,1316,-7153,972
1040,-19756,-708,8424,17643,-11589,-3762,-18408,5276,2960,2641,-11437,1479
1060,-19288,-572,6580,17317,-14488,-3747,-17400,4224,3608,4390,-15371,1914
1080,-20632,-952,9088,16413,-17921,-3312,-18704,4704,4280,6172,-20549,2412
1100,-18516,-364,12448,18539,-25765,-3554,-16572,4676,5768,8298,-25333,2305
1120,-17040,-424,13524,21568,-29159,-3685,-16668,5228,5672,10109,-30161,1255
1140,-18476,-2172,14104,28056,-32768,-5370,-19188,5692,3684,11474,-32768,-660
1160,-22656,-1800,14168,32767,-32768,-9329,-20500,7368,628,11176,-32768,-4580
1180,-21540,-312,8312,32767,-32768,-13383,-15820,8508,-480,9660,-32768,-10023
1200,-20896,844,6140,32767,-32768,-14584,-12760,9008,-492,7833,-32768,-17228
1220,-18848,1476,3908,32767,-32768,-14135,-7620,10420,-2576,5316,-32768,-24492
1240,-14752,2624,744,32767,-32768,-12306,-1380,11048,-2872,3130,-32768,-30505
1260,-10156,3376,-3616,32767,-32768,-8812,7120,9508,1028,1894,-32768,-32768
1280,5912,9108,-7748,32219,-32768,-6996,15756,6748,9676,-779,-32768,-28557
1300,16004,20036,-8856,3353,-32768,-8116,9608,1388,20800,1187,-32327,-17795
1320,496,13060,14444,-19743,-9237,-9377,-2936,7028,15612,2166,-19237,-13856
1340,-5932,8932,15972,-21038,-17705,-14941,-532,6360,12736,-45,-19093,-10830
1360,1460,8380,15904,-15388,-15727,-15843,6608,5016,12764,-70,-6888,-8610
1380,1680,6260,14848,-9263,-8879,-10194,2004,4752,13152,-572,-2574,-6991
1400,480,6928,18892,-3437,-4197,-6501,1672,5592,13732,-967,-2823,-5749
1420,1768,8352,16036,1069,-3112,-6763,2172,5892,14332,-1113,-2225,-4467
1440,3732,9496,13312,305,-562,-6182,3928,6044,14180,-1100,-1124,-3841
1460,4256,9704,13372,-987,2571,-5022,4888,6028,13840,-899,1470,-3700
1480,3792,8932,13772,-2295,2960,-4998,4440,5724,13676,-776,3326,-4007
1500,4044,8828,13380,-2604,2442,-4772,4404,5824,13252,-968,3752,-4277
1520,4328,8792,12624,-2716,3177,-5063,4392,5888,12516,-1351,4865,-4328
1540,5072,8360,11400,-3135,5003,-5878,4484,5960,12020,-1843,6663,-4396
1560,5632,8184,10660,-4266,8268,-6949,4844,5712,11960,-2567,8825,-4993
1580,5464,7608,11124,-5375,9604,-8107,4384,5468,11668,-3393,9690,-6089
1600,5100,7384,11160,-6112,8200,-9862,3740,5348,11388,-4274,8105,-7897
1620,5072,7168,11116,-6806,5393,-11438,3856,5012,11644,-5196,7001,-9549
1640,5208,6856,10888,-8271,4506,-13279,4372,4652,11340,-5684,8094,-11097
1660,5104,6272,12336,-8530,6762,-14399,3940,4648,11988,-5963,9785,-12607
1680,2972,6884,13872,-7374,7840,-15925,1544,5292,12384,-6005,7770,-14320
1700,-272,8696,14124,-6249,870,-17821,-724,5496,13428,-6343,3072,-15996
1720,-1120,6880,14672,-8471,-681,-19058,-896,5428,14320,-6817,678,-17004
1740,-3220,6464,16492,-9600,-9001,-18791,-1788,5212,14252,-6657,-1441,-17646
1760,-3304,6548,16140,-8785,-14322,-17349,-1236,5964,13632,-7234,-3778,-18029
1780,-2192,7256,15080,-6002,-13100,-15091,-612,6496,13404,-8723,-5421,-17110
1800,-1956,6940,14924,-5276,-6049,-13600,-528,5276,15012,-8753,687,-15007
1820,-3536,6456,16192,-7077,4099,-11792,-2928,3728,17308,-8232,5314,-12641
1840,-5740,5684,18596,-9406,8367,-12224,-5588,4448,17316,-7714,4936,-12099
1860,-8868,5252,19780,-8989,3499,-10468,-7076,4504,16536,-7097,4146,-10250
1880,-8512,4820,19308,-6984,-1076,-8813,-5676,3204,16108,-7100,1586,-9314
