Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,5508,3052,13960,-38,-181,1,2280,1244,17368,333,-263,-289
20,5456,3148,13972,-113,-266,33,2460,1104,17316,344,-282,-294
40,5452,3128,13952,-142,-232,-13,2492,1192,17360,365,-224,-305
60,5416,3176,13988,-73,-120,4,2136,1112,17456,371,-194,-249
80,5284,3016,14016,4,-157,-14,2052,1216,17412,350,-308,-232
100,5388,3236,13976,6,-213,14,2340,1144,17376,322,-355,-262
120,5552,3064,13920,-71,-232,32,2364,1276,17384,317,-352,-263
140,5500,3008,13704,-139,-211,0,2460,1224,17232,305,-278,-263
160,5472,3020,14024,-48,-133,-26,2384,1160,17404,322,-223,-262
180,5288,2996,14000,-21,-172,-21,2144,1128,17376,321,-307,-271
200,5400,3128,13992,-11,-206,-16,2300,1092,17332,364,-292,-272
220,5480,3168,13944,-81,-239,-14,2304,1108,17476,413,-246,-319
240,5448,3104,13780,-121,-171,-40,2380,1308,17264,413,-135,-316
260,5236,3032,14148,-77,-153,-33,2288,1168,17272,422,-208,-270
280,5396,3072,13888,-22,-162,-10,2232,1172,17360,349,-281,-266
300,5400,3056,14052,-136,-214,35,2396,1132,17396,350,-283,-261
320,5460,3044,14088,-134,-206,10,2176,1176,17460,355,-230,-256
340,5340,3248,13988,-41,-167,5,2308,1208,17176,351,-281,-285
360,5376,3056,13964,-40,-176,-30,2192,1208,17436,355,-300,-287
380,5348,3080,13792,-57,-206,22,2312,1244,17276,353,-301,-265
400,5388,3128,14016,-95,-209,17,2376,1180,17292,338,-270,-278
420,5372,3076,13924,-102,-235,15,2168,1156,17388,341,-245,-286
440,5352,3028,13932,6,-208,-11,2232,1160,17440,449,-257,-282
460,5380,3044,14060,183,-273,19,2244,1200,17580,460,-317,-216
480,5632,3272,14168,359,-442,149,2288,1228,17700,466,-473,-200
500,6568,3336,14340,949,-645,243,1476,824,18436,667,-1123,-155
520,4960,3564,15620,2606,-2323,1248,1160,1516,19380,737,-2453,574
540,4240,4728,16380,3586,-6138,2778,1832,2472,19604,415,-4288,1315
560,8224,5376,15356,5433,-10694,4334,168,3308,23120,-731,-7524,2818
580,9904,9560,14516,8209,-14875,8417,5112,4888,20916,-1766,-8919,5121
600,18224,6720,15704,4305,-21688,19748,5880,7864,23212,-4554,-13551,8504
620,20844,10348,13204,10891,-23825,18625,13388,3380,19388,-5058,-24769,12607
640,19492,9568,11908,12962,-32263,23585,12076,1884,19804,-5064,-31105,16598
660,20308,5732,8932,16410,-32768,26148,12696,728,18120,-5215,-32234,18257
680,20388,5884,8200,20263,-32768,28243,12028,248,16460,-4697,-30050,20091
700,18120,6412,6928,21323,-32126,26966,11348,-1832,14460,-3930,-32768,21372
720,18352,5484,6176,23360,-28449,25403,12736,-2188,13088,-2364,-32273,21879
740,18148,5132,5332,24579,-21872,25674,12816,-2756,11672,-1115,-28680,22506
760,16064,5220,5832,22071,-17010,26464,12544,-3596,10080,387,-25948,22266
780,14524,4556,5536,18077,-14748,26104,10940,-3888,10112,1757,-23608,22170
800,12424,2376,4932,16747,-13471,24872,9040,-4152,11372,2647,-22457,21150
820,13132,1120,5204,18472,-11987,22287,10360,-4536,11264,3363,-21186,20068
840,12872,1584,5424,18927,-9313,19167,10988,-4544,10652,3470,-19182,18757
860,13228,996,3608,18168,-6804,16362,10844,-5088,9292,3768,-16120,17719
880,12812,252,4192,17059,-4195,14982,10416,-5816,8320,4141,-13478,16399
900,11828,-340,3540,15307,-2616,13885,10096,-6388,7808,4064,-10669,15162
920,9584,-1968,3048,15093,-2701,12127,8560,-6948,7572,5082,-11804,13315
940,9600,-2536,3316,16256,-4645,9805,7944,-8184,7112,5630,-11668,12335
960,11212,-2172,3868,16244,-5601,8024,8760,-7684,7408,7377,-13657,10097
980,12268,-2452,4712,16153,-5360,6174,10240,-7564,7736,7189,-11002,8338
1000,11864,-2516,6956,14585,-5095,4988,10804,-8404,8336,7052,-8334,7245
1020,13152,-2760,7628,10943,-1395,3237,12712,-8172,8472,6615,-3359,5411
1040,12660,-1184,11188,5212,2890,-1208,11800,-7832,9824,5860,977,3930
1060,15972,724,13996,-4716,1109,-3871,9676,-8876,12288,3865,460,1342
1080,16664,216,8816,-9195,-16,-1620,11076,-9840,12876,2536,1818,1277
1100,17076,-3388,7772,-8385,658,1453,9192,-10384,11152,2172,4589,1297
1120,13452,-7160,3860,-5103,-501,1876,7040,-11128,11396,2284,6034,378
1140,13020,-4368,-324,1688,-519,383,9536,-10460,10600,2417,2886,-494
1160,17240,-1464,4564,657,3235,-2232,13692,-10080,9176,2799,6375,-1247
1180,21208,-3464,6376,-3572,7139,-4654,16444,-11100,8076,2744,12029,-1159
1200,19508,-4116,6048,-8309,14866,-3599,12904,-10956,10468,1558,17946,-491
1220,18120,-3420,7492,-10189,16289,-1466,9132,-10352,11548,500,18444,-263
1240,16456,-5056,7860,-11136,14589,487,8808,-11252,11208,-303,17108,-208
1260,12928,-6796,10420,-12159,12120,934,6740,-10808,9644,-658,15759,-672
1280,13276,-7388,12148,-17933,13629,739,5556,-10636,10600,-1997,18722,-2351
1300,8620,-7900,8464,-19392,15039,-128,3780,-11288,11104,-2044,18618,-4703
1320,13096,-5324,5872,-21457,18627,-1949,8896,-9992,8360,-1205,21767,-6553
1340,18036,-3856,2456,-26344,26369,-3038,11972,-9776,5928,-131,30068,-7610
1360,15548,-6000,1852,-30072,32767,-1567,6900,-10388,7444,-107,32767,-8282
1380,11916,-6356,3444,-29594,32767,283,3232,-9588,8900,38,32767,-8541
1400,11536,-5660,2492,-26684,28022,1597,5232,-7348,11164,170,30183,-8438
1420,14920,-6052,-672,-22267,28612,2243,7300,-5844,12688,-655,32321,-6773
1440,10188,-11460,-1636,-13716,30395,2652,2280,-6288,19188,154,27600,-4101
1460,8244,-14160,3780,2280,26088,524,4012,-8592,17272,1243,23006,-3566
1480,10436,-5292,15892,327,25709,-742,4096,-8744,14136,2351,21468,-3461
1500,10540,-10104,10848,-9673,27767,-2095,2108,-5400,17020,2367,22395,-2494
1520,8164,-6996,10736,-4422,19098,-2853,1532,-6212,15708,2599,17018,-1715
1540,8388,-6928,12700,-4856,15880,-2386,1304,-7292,14228,2636,12332,-389
1560,7344,-7164,13868,-4308,1922,-401,-1432,-6292,16024,2639,4278,222
1580,7992,-7148,10784,-2652,-639,1283,-544,-4912,17864,2425,981,355
1600,7608,-7552,10316,1809,48,2759,868,-4612,16828,2235,1933,584
1620,6600,-6148,12068,2934,2178,2150,-396,-4124,16148,2163,2249,430
1640,4892,-5648,13372,2162,1035,623,-1616,-3116,16268,2055,500,157
1660,4104,-5636,13416,1722,-800,-1158,-2316,-3068,16460,1912,-1209,-426
1680,3924,-5696,13296,1138,330,-1959,-2596,-3192,15936,1820,-130,-1169
1700,3096,-6584,12096,1132,2557,-2222,-3032,-3996,15396,1917,1098,-1987
1720,2220,-6788,11900,1531,3214,-3010,-3288,-4364,15028,2370,1184,-2810
1740,1908,-6744,11808,2243,1393,-4544,-3488,-4204,15032,3017,-329,-3670
1760,2544,-7136,10672,3368,688,-6246,-2596,-4672,14560,3694,-619,-4638
1780,2932,-7612,9316,4475,2513,-7743,-2480,-5760,14100,4997,-44,-5548
1800,2516,-7400,9128,6439,3820,-8841,-2448,-5528,13552,6189,616,-6275
1820,2728,-6264,9484,8774,4384,-10326,-2112,-4460,13708,7275,1397,-6932
1840,3028,-5056,10552,9934,3894,-11125,-2084,-3712,13860,7974,1662,-7434
1860,3152,-4772,9428,11434,2621,-11615,-1760,-4288,13168,9004,1172,-8190
1880,4284,-2908,10236,10467,2701,-11519,-436,-3232,13288,10017,2131,-8247
1900,4520,-3624,10200,10260,5108,-12376,-620,-3464,14660,10630,3341,-8496
1920,4536,-4500,10948,13798,6317,-13906,-1816,-2976,16072,11395,3051,-8644
1940,3564,-2992,10608,19465,4667,-14944,-1400,-2644,15804,12144,1988,-8994
1960,5104,1256,11984,19439,1854,-14288,132,-2104,14884,12926,1425,-8994
1980,7324,2288,13148,14344,2988,-14754,760,-1508,15968,13131,2194,-8419
2000,7428,828,14140,12453,5977,-15274,536,-1196,18324,12838,3958,-8011
2020,7720,1244,15364,14156,6612,-15557,-84,-932,20080,12355,3944,-7770
2040,6520,2000,15648,16310,5507,-15636,-600,-1192,19660,11497,2218,-7712
2060,6352,4844,15420,15429,2398,-14981,-540,-584,17608,11025,-26,-7408
2080,8632,4252,16248,10348,763,-12511,148,-1084,16672,10631,-1253,-7028
2100,8444,3388,16340,6619,1369,-10744,680,-1364,18740,10386,-510,-6727
2120,7056,3016,15664,6229,2018,-10460,572,-640,19812,9716,116,-6635
2140,7156,4248,16364,6274,2590,-10940,620,-212,19952,8954,-201,-6410
2160,7724,4932,17164,4601,1210,-10060,184,-16,19064,7761,-534,-6993
2180,7952,4860,17136,2233,-1183,-9054,276,112,19112,7118,-1385,-6719
2200,8168,4728,16488,-105,-1359,-7742,460,416,19548,6039,-1452,-5564
2220,7048,4164,15536,-37,-1709,-6892,496,808,19832,5227,-2616,-5219
2240,6920,4292,15552,-489,-1997,-6815,1204,744,18380,4669,-2790,-4808
2260,12564,8612,13764,1693,-2892,-287,2916,272,17380,4135,-3012,-4158
2280,15936,4684,14912,-7625,-3006,2326,3216,-448,18200,3781,-3981,-2789
2300,4212,716,22548,-5580,-9097,623,-280,368,22860,2107,-4659,-1152
2320,11720,4796,21804,-8608,-8258,1406,3352,2276,23368,131,-7707,-1074
2340,4828,1688,13424,-6874,-4260,352,348,2096,23480,-1492,-2951,-1479
2360,4352,1992,14296,-4389,-3319,-4117,-2072,376,19340,-1634,-4076,-1928
2380,7572,1660,13004,-1734,-43,-2791,-656,1252,16848,-864,-4370,-1789
2400,8528,2608,12736,895,760,188,2088,1528,17644,-81,-3729,-788
2420,7136,2184,13972,2253,2755,-132,1920,1592,18728,73,-1909,67
2440,5648,1488,16316,-760,-1447,-404,-336,1372,17300,-619,-2432,-335
2460,4560,2724,12492,-780,-1238,-223,1192,1336,16664,-597,-1742,-790
2480,6176,3376,14256,-513,-927,92,940,1616,17568,-652,-1772,-501
2500,5844,2856,14132,-259,-149,20,1376,1424,17404,-730,-1480,-701
2520,6064,3004,13708,-142,398,-279,1356,1228,17300,-778,-1112,-871
2540,5780,3064,13880,-262,385,-230,1340,1408,17176,-549,-847,-904
2560,5800,2684,14100,-591,-370,-104,1192,1236,17700,-394,-713,-983
2580,5748,2848,14040,-598,-862,-269,1372,1164,17604,-264,-488,-1047
2600,5612,2556,13788,-151,-661,-255,736,1188,17520,-68,-515,-794
2620,5748,2644,14116,-111,-515,-33,812,1212,17784,24,-626,-620
2640,6008,2804,13808,-84,-260,-41,1308,1304,17292,85,-530,-642
2660,5704,2840,13780,-131,-104,-80,1440,1172,17328,129,-265,-681
2680,6100,3164,13768,-558,-226,-237,1472,1200,17144,102,-131,-627
2700,6236,2668,13584,-214,-122,-289,1024,1268,17692,153,-230,-494
2720,6224,2416,13848,198,-21,-394,1028,1184,17652,110,-212,-452
2740,5640,2644,13944,-266,-362,30,1300,936,17340,52,-302,-514
2760,6024,2664,13920,-103,-175,-51,1336,1104,17660,-3,-203,-518
2780,5756,2988,13744,-125,-41,-87,1764,1248,17144,161,-430,-510
2800,5640,2752,13852,-169,-214,-80,1240,1140,17344,225,-313,-468
2820,6340,2844,13620,-227,-116,-41,1524,1160,17564,286,-84,-452
2840,5680,2672,14020,-189,-13,-91,920,1052,17720,367,20,-269
2860,5392,2732,13848,-83,-175,23,928,1132,17284,370,-388,-263
2880,5968,2892,13732,-150,-140,53,1388,1224,17492,351,-493,-333
2900,6036,3028,13736,-395,48,67,1568,1236,17244,329,-194,-290
2920,5676,2664,13960,-615,-34,81,1204,1100,17440,268,-159,-364
2940,5656,2428,14144,-276,-182,-11,988,1004,17804,212,-401,-503
2960,5736,2708,13876,-61,-246,-77,1024,1092,17292,173,-409,-554
2980,5756,2776,13964,-87,-174,-27,1288,1332,17540,188,-313,-547
