Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-11540,6636,6428,261,-61,216,-10024,9560,9144,512,165,-337
20,-11960,6648,6508,123,201,204,-10320,9700,9228,555,44,-299
40,-12232,6652,6504,24,10,181,-10188,9784,9304,644,-134,-262
60,-11840,6620,6460,-142,-232,180,-9908,9708,9460,674,-282,-196
80,-11568,6664,6488,-28,-144,280,-9912,9716,9200,645,27,-239
100,-11820,6608,6380,39,-87,190,-10128,9708,9252,512,115,-262
120,-11816,6604,6536,-98,-147,186,-10224,9628,9408,432,148,-235
140,-12088,6572,6476,-117,-189,118,-10252,9680,9276,421,-253,-273
160,-11896,6456,6336,-20,-159,45,-10240,9644,9420,386,-310,-251
180,-11860,6692,6348,-18,-252,-85,-10132,9724,9280,264,-420,-278
200,-11660,6492,6280,-159,-313,-43,-10052,9664,9292,219,-322,-280
220,-11824,6576,6348,-32,-260,-21,-10016,9568,9248,151,-253,-311
240,-11708,6564,6220,-52,-104,0,-10260,9680,9276,130,-258,-265
260,-11904,6684,6336,-195,-152,40,-10196,9680,9072,104,-284,-246
280,-11792,6660,6476,-171,-103,69,-10180,9664,9084,144,-183,-252
300,-11964,6628,6408,-7,-123,-20,-10316,9636,9160,225,-192,-232
320,-12000,6592,6560,-109,-356,-51,-10208,9660,9164,319,-365,-234
340,-11880,6404,6384,-266,-365,-33,-10232,9600,9192,431,-458,-243
360,-11768,6540,6404,-154,-369,-11,-10060,9600,9232,472,-487,-270
380,-11684,6532,6432,93,-223,-25,-9960,9600,9224,504,-291,-311
400,-11792,6500,6232,145,-105,57,-10024,9648,9212,492,-220,-395
420,-11844,6636,6400,61,-4,115,-10016,9676,9356,548,-131,-424
440,-11840,6424,6600,229,102,83,-10184,9640,9308,620,-177,-459
460,-11856,6660,6588,252,-33,-9,-10072,9700,9240,675,-234,-497
480,-11616,6400,6480,310,312,128,-9644,9564,9208,792,139,-526
500,-11256,6248,6668,316,932,356,-9672,9416,9568,934,637,-669
520,-11380,5912,7116,704,1911,550,-9404,9356,9996,1083,1387,-855
540,-11444,4976,7964,939,2566,668,-9264,9052,10684,1350,1762,-1135
560,-11208,4492,9116,1980,3954,864,-8832,8628,11252,2172,1077,-1709
580,-11116,2964,11164,3336,4512,1214,-8280,8612,11296,3572,-78,-2228
600,-11672,1792,12888,5853,4836,2280,-7216,8896,10780,4853,-1547,-4367
620,-11108,1732,15724,8324,4966,4811,-7116,8768,10656,5980,-1549,-7436
640,-10428,716,14260,12005,5125,6144,-6440,7564,11200,8236,2574,-8712
660,-10872,936,11264,16396,9320,6999,-8104,8544,11728,10204,5676,-9358
680,-12856,2620,10280,20697,13079,8565,-9968,9024,9068,11545,8369,-8993
700,-15044,764,10644,29001,17668,13402,-12280,9788,6056,11596,11830,-7403
720,-14084,7308,1856,32767,22900,24014,-12512,11304,6120,11754,16456,-6206
740,-13788,8832,-1548,21353,18864,29195,-13796,10500,8832,13403,20800,-4859
760,-10236,11144,-9160,22691,10672,26295,-16048,10524,7240,14404,15841,-2209
780,-8384,12824,-9664,15896,5766,21312,-15488,10608,3336,13864,12159,-418
800,-5912,18264,-14960,5506,6090,21980,-12784,10804,1668,13053,13168,1177
820,-5940,21124,-8604,-2300,10205,28070,-12536,9188,172,11415,15657,1660
840,308,22300,-14276,10018,5662,17237,-18396,7548,-2068,9863,15582,3142
860,-2260,18132,-11368,-358,6261,11152,-15452,10076,-4236,7058,7676,3514
880,-2612,16756,-11360,-3301,2647,7664,-15716,10028,-5060,4623,3439,3729
900,-680,18632,-14520,-8177,1975,4087,-16172,9932,-6068,1485,1280,3716
920,-2848,21396,-14764,-12669,-990,-1630,-16508,8748,-5256,-1098,-4055,4056
940,-3060,23756,-15448,-21457,-6041,-6743,-16136,9148,-4080,-3595,-11226,4659
960,-2000,20500,-12388,-30521,-7463,-10375,-14556,9996,-2068,-5481,-15733,4992
980,-2832,15140,-6200,-32768,-6261,-11905,-12804,10784,-1176,-6935,-16607,5030
1000,-4612,11924,-2712,-32768,-6967,-13008,-13308,10928,384,-7997,-17176,5205
1020,-5960,10108,1428,-32768,-11296,-17466,-13276,10348,2652,-8594,-22278,5306
1040,-7164,9944,2496,-32768,-17685,-23346,-12636,10024,5580,-8533,-31734,5004
1060,-3356,7920,2988,-32768,-21230,-27232,-10528,9804,7320,-7028,-32768,4242
1080,-3328,4968,4548,-32768,-17291,-25895,-8380,9740,6760,-5823,-32768,3513
1100,-1200,-2828,11052,-32768,-17239,-29882,-9048,11224,6436,-4832,-32768,1879
1120,264,-10964,14880,-32768,-29485,-32768,-11584,12672,5100,-4429,-32768,-1607
1140,9572,-22712,26352,-20054,-32768,-32768,-1852,11100,5260,-6086,-32768,-5305
1160,3372,-14480,18544,4763,-32768,-32768,5368,9372,1488,-5733,-32768,-7668
1180,4564,-9992,17580,12728,-32768,-32768,12424,17532,112,-7464,-32768,-14797
1200,10664,-2400,10052,13845,-32768,-32768,9640,14440,4120,-11152,-32768,-19434
1220,12316,-6080,13268,18503,-32768,-32768,12324,12076,5616,-14919,-32768,-18952
1240,7964,-11520,12864,32767,-32768,-32768,7432,7488,16232,-15230,-32768,-14572
1260,-6288,1208,15320,32767,-32768,-32768,10628,7412,18244,-14110,-32768,-13570
1280,-8680,-5416,32200,4133,-11400,-20059,9704,3092,18532,-11297,-12942,-11578
1300,-5928,-3716,30224,13275,2309,-15429,-712,2544,21900,-8189,-2563,-7231
1320,-6056,1324,20848,13419,-74,-16127,2524,3528,22552,-5365,-58,-6904
