Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-13492,6268,2728,-730,-557,177,-11444,11104,3668,233,-451,-44
20,-13440,6220,2740,-647,-563,82,-11416,11100,3664,229,-463,-104
40,-13444,6136,2904,-640,-413,34,-11408,11060,3644,237,-399,-156
60,-13276,6276,2948,-574,-437,-1,-11320,11052,3676,283,-408,-257
80,-13144,6236,2788,-422,-296,-125,-11212,11088,3720,259,-319,-300
100,-13220,6100,2820,-526,-175,-234,-11396,11072,3660,268,-288,-352
120,-13476,6184,3084,-412,-213,-363,-11456,11140,3532,294,-347,-411
140,-13544,6148,2956,-129,-331,-373,-11352,11136,3652,269,-358,-437
160,-13492,6352,2844,-122,-275,-239,-11332,11084,3636,249,-292,-361
180,-13648,6292,2832,-288,-232,-54,-11432,11116,3792,285,-191,-343
200,-13728,6176,2988,-409,-178,-96,-11476,11144,3808,266,-219,-340
220,-13768,6184,2904,-303,-248,-148,-11612,11164,3688,292,-297,-266
240,-13792,6280,2992,-319,-376,4,-11400,11280,3684,265,-298,-216
260,-13608,6328,2892,-271,-239,124,-11596,11280,3804,206,-97,-162
280,-13832,6204,2888,-394,-200,145,-11624,11136,3792,198,-130,-122
300,-13832,6220,2968,-522,-303,209,-11532,11300,3768,144,-147,-8
320,-14044,6160,3008,-448,-506,138,-11636,11128,3744,98,-169,141
340,-13872,6140,3016,-186,-598,151,-11608,11072,3588,73,-233,228
360,-13608,5988,2844,131,-486,65,-11720,11264,3476,-57,29,358
380,-14324,6212,2688,1004,-575,-335,-11764,11224,3688,-275,336,468
400,-15180,6884,2028,405,-3053,-834,-12016,11324,4316,-477,-621,865
420,-15560,7196,2268,76,-6334,-1250,-11736,11952,3628,-850,-608,1349
440,-14652,9988,-1724,2480,-4983,-133,-10036,12484,2824,-1455,3630,2535
460,-15392,9624,-3156,-897,1847,2806,-10576,12656,2396,-2677,10495,3480
480,-17828,10184,-4420,-6186,6943,5433,-12900,13304,2068,-4086,14559,4385
500,-18180,9580,-4344,-12919,7031,7095,-13640,14048,1160,-5934,14459,5748
520,-17348,8960,-3800,-17733,6390,8226,-11228,14196,180,-7732,14595,6877
540,-15816,8348,-4172,-21304,9213,10363,-9464,14076,-1688,-9704,20608,7233
560,-15752,7328,-3412,-26087,13444,12171,-11052,13964,-2088,-12292,25259,7454
580,-14512,6032,-1768,-29671,12637,11102,-13220,13964,-904,-14486,23053,7446
600,-13784,3712,928,-31445,8101,8056,-12036,13512,-472,-16211,18073,7281
620,-12892,2808,3804,-31029,4310,6358,-11288,12312,-348,-17274,15731,6784
640,-13320,2408,6216,-30271,3738,6428,-11520,11348,956,-17603,12361,6415
660,-11564,1524,7944,-27848,2706,6236,-10956,11032,1352,-17404,8694,6053
680,-11044,1784,8716,-24138,3840,6352,-9320,10688,1880,-17037,7069,5311
700,-10660,5464,6028,-22976,8099,8220,-8688,10112,2316,-16390,7260,4373
720,-9596,-792,10500,-32484,16311,11738,-8340,10168,2980,-15636,7509,2913
740,-11368,156,8832,-32768,20649,15271,-9452,9608,6108,-14322,7418,1881
760,-12972,-9248,11324,-30023,19236,13252,-9456,7168,14668,-10504,5778,52
780,-19496,-15568,15588,-18565,6002,614,-13592,5220,24648,-2195,-3435,-828
800,-22152,-20084,21868,-9616,-6921,-7153,-14484,5420,23176,7429,-16521,-414
820,-23460,-26040,27700,5879,-14062,-7739,-13520,5816,18384,16076,-23551,-1318
840,-21884,-21608,19576,28765,-18696,-7587,-11972,7016,15492,23272,-24911,-2577
860,-17916,-15172,7544,32767,-18027,-7203,-11460,7004,9988,28476,-27013,-4642
