Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15356,2692,-520,486,113,-24,-13416,7388,6616,478,-299,-274
20,-15268,2588,-636,122,315,61,-13188,7276,6388,542,-196,-250
40,-15392,2556,-372,-6,-25,222,-13212,7396,6436,540,-421,-214
60,-14872,2536,-820,167,-132,20,-13308,7356,6620,562,-464,-244
80,-15332,2580,-696,85,105,-119,-13144,7332,6464,532,-276,-335
100,-15420,2676,-592,-5,111,91,-13268,7256,6504,494,-54,-291
120,-15204,2696,-600,-345,163,288,-13268,7468,6512,436,-152,-289
140,-15244,2524,-600,64,-46,77,-13232,7356,6668,408,-332,-351
160,-15400,2684,-496,132,-243,79,-13112,7384,6496,356,-368,-432
180,-15364,2780,-440,-109,153,216,-13180,7368,6644,393,-177,-384
200,-15244,2704,-292,-295,70,215,-13252,7316,6712,402,-343,-406
220,-15372,2516,-76,-122,64,203,-13228,7456,6624,357,-294,-453
240,-15296,2524,-620,108,177,200,-13272,7256,6840,426,-377,-478
260,-15468,2680,-904,130,82,22,-13268,7444,6500,453,-391,-432
280,-15464,2696,-852,-148,-32,19,-13228,7380,6636,459,-252,-393
300,-15232,2788,-744,-339,-44,106,-13428,7472,6432,472,-359,-336
320,-15368,2692,-552,-288,-120,98,-13184,7408,6452,450,-294,-338
340,-15524,2784,-504,19,-263,117,-13188,7480,6704,379,-340,-279
360,-15308,2796,-624,39,-63,268,-13152,7440,6492,361,-224,-281
380,-15352,2724,-304,-194,82,381,-13240,7384,6700,370,-241,-299
400,-15136,2500,-428,87,50,252,-13212,7284,6904,468,-329,-295
420,-15100,2844,-860,100,-202,-95,-13236,7436,6564,547,-470,-416
440,-15300,2844,-816,-326,-187,-61,-13228,7408,6456,465,-364,-366
460,-15240,2768,-652,-284,-228,56,-13372,7448,6296,389,-480,-344
480,-15300,3008,-884,-97,-293,-41,-13236,7456,6436,266,-266,-361
500,-15300,2844,-672,-304,51,138,-13196,7416,6560,224,-126,-325
520,-15376,2612,-228,-109,237,230,-13204,7220,6664,262,-65,-269
540,-15396,2580,-632,61,83,207,-13484,7252,6960,402,-256,-269
560,-15316,2760,-780,-75,-538,25,-13204,7316,6588,480,-539,-325
580,-15380,2864,-796,-357,-398,161,-13180,7352,6552,428,-442,-257
600,-15160,2916,-648,-284,2,230,-13148,7532,6588,413,-289,-251
620,-15356,2944,-504,-286,120,171,-13164,7360,6480,353,-75,-304
640,-15324,2760,-256,-108,-30,147,-13332,7408,6548,403,-325,-356
660,-15400,2740,-500,205,-134,110,-13288,7296,6588,423,-492,-361
680,-15252,2708,-1044,272,316,64,-13196,7368,6640,448,-174,-369
700,-15448,2704,-800,-54,450,169,-13248,7264,6536,416,-60,-363
720,-15228,2852,-812,-57,256,108,-13196,7408,6536,409,-221,-358
740,-15092,2832,-704,-228,180,93,-13236,7444,6584,355,-281,-412
760,-15260,2788,-628,-223,61,97,-13168,7424,6676,347,-330,-460
780,-15484,2940,-744,-175,194,220,-13140,7388,6532,346,-291,-439
800,-15572,2936,-732,-362,557,508,-13468,7364,6576,340,-161,-313
820,-15352,2440,-1172,-345,601,572,-13060,7400,6664,438,-27,-268
840,-15108,2936,-1012,-249,433,401,-13272,7384,6712,440,186,-229
860,-15400,3084,-1408,-385,1050,365,-13648,7516,6448,353,371,-102
880,-16168,3028,-788,-309,82,473,-13772,7528,6380,285,-351,2
900,-15480,3092,-1136,-422,-144,738,-13372,7572,6348,246,-392,131
920,-16128,4548,-564,-1559,194,951,-13268,7668,6372,83,100,334
940,-16836,4988,536,-3234,2020,3076,-13180,7876,5476,-438,835,725
960,-16364,3744,2428,-3273,3671,5021,-13512,8024,5732,-840,2199,875
980,-15252,4136,2256,-4395,4814,6517,-14336,8436,5600,-1470,2474,1268
1000,-15252,4320,3304,-7289,6289,8345,-14500,8508,6064,-2240,1189,1282
1020,-15872,4644,3580,-12701,7375,13149,-14012,7672,7660,-3296,-2074,796
1040,-17536,5580,-3428,-32414,3189,21145,-14756,8524,10844,-3596,-7895,-375
1060,-20504,-1676,368,-32768,-11827,17499,-14316,6964,13916,-3732,-19858,-2544
1080,-21020,3648,-2996,-32768,-32655,6423,-13748,6532,13636,-3093,-31426,-4026
1100,-18992,7264,-1816,-32768,-32768,-405,-14752,7756,15364,-3213,-32768,-4609
1120,-22820,3408,2420,-32768,-32768,-10313,-14736,6060,17416,-3194,-32768,-4776
1140,-22304,1964,12544,-32768,-32768,-32768,-15028,7420,19224,-2096,-32768,-2369
1160,-20004,4016,9668,-31608,-32768,-32768,-14548,9180,14748,-481,-32768,-2481
1180,-8428,1632,9328,-29392,-32768,-32768,-6440,6208,15952,1280,-32768,-5512
1200,1692,3548,7256,-26688,-32768,-32768,3636,9336,10244,1512,-32768,-7902
1220,8420,-3264,6808,-22663,-32768,-32768,11944,8804,6628,-1855,-32768,-8366
1240,12096,-10120,9260,-15698,-32768,-32768,18012,8068,4480,-3252,-32768,-7636
1260,17172,-9404,5148,-10081,-32768,-22859,14852,6336,6720,-5267,-32768,-2737
1280,14372,-7292,6712,-3048,-25155,-19442,12240,6976,9308,-7888,-23495,-2780
1300,11592,-28,4540,-7375,-22244,-23312,10328,5612,10028,-10498,-26514,-4941
1320,11372,-5876,6088,-7943,-22024,-26865,10800,6504,5184,-12142,-30799,-7110
1340,15804,-5836,1692,-4637,-20874,-28601,12164,7572,-1020,-15145,-32768,-10235
1360,22992,-3040,-5864,1382,-14203,-26482,17460,8032,-6588,-18819,-27094,-11478
1380,32767,8048,-18256,2221,-6147,-25191,17812,6992,-6748,-27035,-20370,-11321
1400,32767,32767,-32768,-11098,14669,-20771,18108,6616,964,-32768,-12760,-11054
1420,32767,-1608,-32768,-20168,-5955,-32768,9684,-1980,5556,-32768,-15555,-10890
1440,17244,-32768,9324,32767,-4972,-32768,1412,832,9264,-32768,-24570,-3594
1460,-32768,-32768,-6888,32767,-32768,-32768,-5640,-5208,32767,-32768,-32768,5969
1480,32767,-28188,32767,-32768,-32768,7489,10116,-21592,14748,-32768,-32768,-6987
1500,16392,-3316,32767,-32768,-29738,6394,29880,-32768,23248,-15914,-2698,-13092
1520,12772,-6656,32767,-31485,3426,10723,8528,-26200,31668,3388,8694,820
1540,31656,-6760,31708,-11155,14240,10311,11944,-12200,21916,9748,-4197,5325
1560,19480,-396,19116,-1939,28501,7685,21624,-4144,11732,12424,5142,7039
1580,19920,-5808,13432,323,32767,-800,24604,-4272,10404,13821,32767,-2983
1600,16012,-56,8104,-2631,32767,-6446,14028,-4212,11696,10753,32767,-7113
1620,11980,-156,5072,-14687,32767,-2514,16704,-1696,10268,11635,32767,-61
1640,4652,-424,1960,-20312,32767,2512,11828,-704,12464,13299,32767,5249
1660,-4088,-3096,2872,-26773,32767,14880,11372,2212,13268,13518,32767,3801
1680,-11080,-3720,7560,-32768,32767,27482,10384,2640,9232,13309,32767,3796
1700,-13656,-8408,11716,-30469,32767,32767,3388,4148,6292,10133,32767,11615
1720,-14268,-8664,11372,-24291,32767,32767,984,6416,5484,6754,32767,19666
1740,-13584,-6152,10704,-25876,32767,32767,-5012,7796,6300,1569,32767,20031
1760,-13912,-7792,14120,-29810,32767,32767,-10772,5784,9068,-1407,32767,18552
1780,-14116,-7040,15836,-28038,32767,32294,-13268,5592,10468,-3062,32767,16155
1800,-11236,-6872,13288,-24288,30391,28323,-12848,6180,11972,-4269,32767,14219
1820,-8240,-6552,10296,-16344,22411,21897,-10960,5704,12208,-6020,26728,14992
1840,-10004,-2696,5028,-13461,18323,15834,-11452,5788,12464,-7195,22398,15074
1860,-14608,-2060,5128,-15446,15003,13829,-10488,5356,12744,-7393,17342,13943
1880,-16220,-2696,5048,-13162,10525,13334,-8288,5608,12524,-7144,16632,13341
1900,-13732,-3252,4140,-10039,8960,12017,-8596,5812,12684,-7171,18478,12921
1920,-13916,-1612,4288,-10855,7560,11067,-10104,5992,12696,-7275,18206,13033
1940,-14484,-2272,5408,-13975,8842,11337,-11188,5288,12984,-6521,16100,11647
1960,-15752,-1780,7728,-13667,6869,11056,-12272,5680,12276,-5688,11826,10367
1980,-15044,-3876,7820,-8755,3106,10402,-9988,5080,12640,-4654,8473,8857
2000,-12360,-2124,5412,-4162,421,7824,-8908,6084,11852,-3455,10695,8051
2020,-12948,-528,2008,-5240,4698,7113,-11064,5876,11680,-2834,12743,6893
2040,-15304,28,5968,-7745,7076,6657,-12208,6076,12560,-1712,10527,6449
2060,-18100,-1216,8580,-7120,2547,7113,-12632,6180,13008,-228,6395,5668
2080,-15792,-1456,8048,-2734,-4401,6477,-11564,6396,11808,1060,4561,5012
2100,-12616,716,6616,2422,-2719,4944,-10576,7172,11004,1924,5919,3702
2120,-12928,1648,5768,2950,3941,4205,-11528,7516,10444,2222,7557,2649
2140,-14812,-2688,11980,6394,3137,3170,-12960,7580,11036,2225,5801,1781
2160,-15128,3152,3244,4643,-2016,2668,-12804,6992,11456,2596,2240,1039
2180,-13832,972,4096,2693,-2615,2456,-11556,7492,10208,3198,1009,64
2200,-14024,2552,2924,3436,1116,1549,-11744,7784,9080,3208,2774,-483
2220,-14904,2436,2612,2836,5037,1521,-11784,7948,8604,2670,4641,-1101
2240,-15036,2476,2116,3283,4668,1361,-13060,7988,8996,2117,4673,-1494
2260,-15256,2528,1832,3981,3750,540,-13968,8032,8712,1704,2798,-1522
2280,-15552,2820,432,3751,1400,-147,-13452,7944,8228,1327,2502,-1669
2300,-15452,2592,192,2812,2121,-539,-13536,7588,8544,1207,2661,-1726
2320,-16040,2668,152,1421,3959,-384,-13560,7584,8380,1118,2077,-1766
2340,-15984,2096,720,1132,3893,-327,-13172,7652,7948,1110,1668,-1563
2360,-15984,3024,560,1009,3953,-139,-13600,7468,7536,1185,1193,-1456
2380,-16188,2536,728,1172,2243,-117,-13688,7724,7216,1218,802,-1492
2400,-16860,2920,96,2007,1115,65,-13948,7712,6944,1139,422,-1101
2420,-16444,2872,-756,2494,-30,373,-13684,7816,7440,1272,-427,-881
2440,-15940,3352,-1596,1385,-339,584,-13452,7848,7016,1266,-777,-453
2460,-16096,3472,-1388,165,257,851,-13500,8136,6768,1254,-315,-208
2480,-15944,2732,-1280,352,209,909,-13900,7904,7008,1308,-941,161
2500,-15812,3504,-868,908,-914,642,-13560,7900,6556,1212,-1383,469
2520,-15440,3580,-1248,382,-1903,990,-12788,7768,6384,1033,-1146,483
2540,-14492,3532,-1268,-187,-1175,974,-12748,7808,6376,845,-594,462
2560,-14552,3380,-692,-375,-768,618,-12856,7772,6272,669,-720,264
