Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,17192,-928,-2928,-453,-161,-30,10392,-11384,-5380,300,-65,-263
20,17392,-988,-3380,-471,-373,150,10440,-11276,-5436,273,-163,-224
40,17404,-1172,-3504,-248,-288,129,10652,-11308,-5628,317,-291,-301
60,17172,-1068,-3592,-202,-94,102,10544,-11204,-5568,423,-245,-303
80,17200,-1248,-3432,236,-122,-47,10456,-11276,-5436,510,-272,-389
100,16844,-1252,-3072,207,-359,-102,10340,-11292,-5492,501,-258,-513
120,16952,-992,-2716,-198,-313,-227,10320,-11248,-5412,487,-146,-597
140,16932,-860,-3264,-248,-366,-296,10384,-11168,-5244,474,-152,-673
160,17104,-968,-3684,-111,-363,-303,10644,-11112,-5236,475,-157,-681
180,17096,-1104,-3580,117,-194,-292,10472,-11180,-5256,484,-177,-670
200,17164,-1060,-3144,220,-276,-420,10360,-11268,-5480,494,-129,-659
220,17220,-1048,-3072,-243,-93,-418,10288,-11228,-5528,511,101,-593
240,17160,-1004,-3272,-197,-305,-99,10116,-11184,-5420,473,-141,-537
260,17112,-1040,-3204,-104,-378,-15,10400,-11152,-5392,379,-239,-393
280,17332,-992,-3392,-390,-210,15,10436,-11120,-5724,292,-121,-228
300,17368,-1124,-3632,-266,-210,235,10328,-11108,-5400,244,-308,-185
320,16772,-1240,-3220,51,-180,359,10252,-11304,-5504,249,-509,-147
340,16732,-1308,-3080,-212,-360,323,10236,-11140,-5348,303,-428,-221
360,16604,-1280,-3116,-152,-399,8,10196,-11188,-5248,252,-235,-405
380,16592,-1128,-3096,-46,-432,-86,10032,-11164,-5264,179,-358,-612
400,17020,-1124,-3080,-22,-766,43,10180,-11284,-5180,118,-477,-835
420,17020,-1000,-3224,61,-938,-6,10588,-11264,-5476,100,-599,-948
440,17460,-944,-3548,-83,-731,-184,10896,-11296,-5620,141,-369,-936
460,17612,-820,-3968,-149,-693,-79,10952,-11100,-5352,275,-245,-733
480,17388,-800,-3996,13,-472,-6,10984,-11040,-5280,326,-299,-535
500,17416,-804,-3636,206,-396,157,10572,-10896,-5444,370,-496,-321
520,17052,-864,-3300,21,-446,483,10392,-10840,-5564,311,-419,-275
540,16740,-996,-3632,-295,-493,479,10572,-10784,-5524,274,-290,-289
560,16652,-1096,-3688,-179,-463,210,10308,-10800,-5232,126,-251,-419
580,16544,-972,-3248,351,-836,216,10144,-10648,-5088,-73,-399,-650
600,16180,-1040,-3068,282,-1266,554,9936,-10592,-5064,-299,-483,-969
620,15968,-792,-2604,64,-1862,795,9872,-10376,-5016,-686,-452,-1330
640,16228,-656,-2352,-214,-2695,1129,9728,-10588,-4728,-1061,-766,-1622
660,16500,-240,-2364,-1067,-3490,1896,10096,-10368,-4824,-1487,-910,-1937
680,17312,60,-2028,-2329,-4530,2916,10752,-10860,-5056,-1440,-1261,-1992
700,20100,1624,-1216,-6938,-6744,6708,10756,-9852,-5516,-1754,-1178,-1301
720,18192,3132,236,-23385,-13948,13767,11916,-10644,-5176,-2383,-2492,-290
740,19704,-368,-7424,-32768,-16257,16640,12820,-11344,-7896,-2096,-3050,647
760,15432,-3444,-12832,-24929,-3161,6140,14236,-12564,-7736,-1055,893,1137
780,17836,-4120,-13544,-13499,2237,2534,11676,-11728,-6240,-390,2953,1775
800,18816,-3256,-10548,-4973,2255,3024,10736,-11460,-6484,497,698,1652
820,18540,-3356,-8924,-4551,611,4803,10504,-11728,-7220,1851,-1128,1709
840,17672,-2756,-7012,-7592,-1403,6646,9876,-11508,-7172,3162,-2594,1593
860,17572,-3204,-7628,-10165,-456,7528,9916,-11084,-6784,3495,-3375,979
880,16600,-3212,-7916,-6239,5103,6977,10716,-10864,-5772,3657,-1358,805
900,14812,-2992,-7436,-2156,8253,6003,10360,-10736,-5960,3823,-284,1108
920,14716,-3960,-6776,-19,8088,4691,10452,-10728,-6844,3853,804,1040
940,15984,-3388,-5244,2274,7199,3516,10564,-10884,-6076,3861,1801,999
960,18828,-3356,-5916,2421,13189,4117,11252,-10984,-5568,3687,4701,1119
980,15728,-4108,-6372,3052,19852,3671,11536,-11500,-6044,4072,8639,1606
1000,12608,-4252,-4844,6009,21688,-711,12736,-11992,-6572,5109,11241,1990
1020,15208,-4292,-3768,4727,27887,-7383,14708,-12424,-6808,6450,16884,2448
1040,16040,-5532,-3792,6051,32767,-12926,14700,-12368,-6904,8084,26967,3710
1060,13448,-5884,-2816,12290,32767,-17033,11468,-11900,-5364,8721,32767,4221
1080,8364,-1976,2332,13567,32767,-21130,7844,-12616,-3136,8394,32767,4589
1100,11416,-2344,6200,11301,30515,-23522,7004,-12144,-1236,9365,27512,3343
1120,9676,-180,8416,14061,24908,-23666,5684,-12320,1464,8184,24577,1934
1140,10288,112,8736,25524,22274,-25256,5660,-11748,1684,7712,22146,186
1160,5120,8436,22180,14814,14625,-22139,6100,-11568,3372,7456,21541,-2326
1180,3360,12296,32767,-32768,795,-22435,6744,-9652,-320,6190,26991,-4096
1200,2440,3996,15692,-32768,26918,-32768,3960,-12660,6232,4611,32767,-4302
1220,-6568,3700,8132,-32768,26444,-32768,-3836,-11548,12692,1556,32767,-7691
1240,-1792,2324,4184,-32768,12616,-32768,-512,-12384,11916,-719,30000,-13355
1260,5680,7384,7652,-32768,22685,-32768,7956,-12332,7416,-291,27196,-16479
1280,12608,-124,11008,-32768,28970,-32768,9508,-10472,7312,1285,29436,-16614
1300,15884,2476,13452,-16004,22288,-31170,7176,-9844,12156,1038,26308,-16470
1320,15380,5676,13972,-20,10394,-24405,10916,-9336,14432,-1314,16770,-16118
1340,16652,9304,21688,-2840,6342,-18915,14252,-8744,12336,-862,11357,-11780
1360,19996,8040,23844,-7576,2483,-14353,17856,-7860,11892,-1562,8985,-8059
1380,18860,6104,20436,-8767,1848,-8252,16044,-8692,13644,-1823,6524,-2858
1400,15104,4248,16112,-6262,-1658,-4558,13384,-9992,13552,-3007,2102,-1694
1420,11672,2244,11708,-2419,-2683,-1613,10676,-10476,12628,-3005,-706,-349
1440,9412,-476,11136,-859,-2541,-229,9212,-10608,10008,-1676,-1143,7
1460,8288,-1024,12088,-589,-2065,121,8560,-10296,9548,-346,-1225,170
1480,7572,-1124,13208,-367,-2770,-291,9256,-9504,10384,315,-1057,373
1500,7984,-428,13752,30,-2174,-427,9164,-9660,11260,250,-826,299
1520,8192,-372,13568,-1308,-1969,269,9108,-9604,11228,82,-1073,220
1540,7836,-852,12868,-1373,-848,515,9380,-9952,10236,94,-400,367
1560,7148,-1516,12720,-687,188,-128,8888,-9940,10328,86,23,161
1580,7896,-1440,13152,-94,4,-540,8396,-9936,10808,-20,14,-84
1600,8172,-1432,12752,400,-1706,-331,8180,-10036,10588,-95,-1298,-305
1620,8396,-1300,13160,881,-3380,-570,8764,-10196,10024,31,-2559,-523
1640,8564,-828,13584,394,-3950,-887,9604,-10212,9652,309,-2746,-671
1660,8968,-172,13300,-532,-4219,-1300,9892,-9724,10308,397,-2008,-561
1680,10520,-188,12144,58,-4631,153,9052,-9940,11756,195,-3121,-100
