Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16124,-6292,288,701,-152,-148,12608,-9636,-4184,120,-407,-92
20,16504,-6016,152,312,-93,-142,12656,-9664,-4284,181,-233,-118
40,16132,-6020,-4,219,75,-84,12656,-9580,-4036,255,-222,-99
60,16152,-6036,80,198,-63,-35,12748,-9564,-4044,227,-257,-117
80,16104,-6220,152,-89,-53,27,12660,-9524,-4176,320,-244,-200
100,15860,-6192,148,1,-304,6,12560,-9488,-3708,275,-337,-285
120,16064,-6112,124,-33,-494,73,12752,-9668,-4244,269,-541,-260
140,16508,-6160,160,-278,-236,11,12952,-9596,-4376,446,-131,-277
160,16164,-6196,272,-56,-7,-43,12568,-9584,-3676,315,-76,-235
180,15960,-6388,-32,205,-344,73,12440,-9660,-3668,255,-502,-241
200,16332,-5976,-268,106,-442,43,12868,-9592,-4472,339,-488,-240
220,16340,-6160,240,-108,52,-51,12668,-9520,-4092,393,-91,-227
240,15936,-6196,264,37,-7,56,12396,-9492,-3884,324,-332,-256
260,16284,-6020,-192,-301,-219,156,12752,-9620,-4144,387,-346,-229
280,16076,-6252,140,-214,-147,89,12752,-9440,-3888,311,-299,-212
300,16088,-6216,348,72,-380,33,12772,-9776,-3820,240,-379,-177
320,16388,-6000,88,3,-255,68,12920,-9600,-4044,239,-282,-168
340,16348,-6284,108,-89,-130,59,12712,-9620,-4148,257,-98,-160
360,15972,-6332,44,-70,-72,11,12492,-9520,-3932,327,-139,-231
380,15840,-6336,12,292,-324,32,12624,-9604,-4024,299,-372,-288
400,16104,-6448,-348,185,-317,-50,12436,-9760,-4160,377,-475,-355
420,16168,-6176,-88,117,-343,50,12652,-9636,-4112,425,-424,-348
440,16284,-6144,120,42,-375,-19,12800,-9536,-3828,391,-391,-280
460,16228,-6112,332,37,-266,-10,12728,-9488,-4104,332,-285,-226
480,16236,-6316,76,160,-255,-48,12724,-9756,-4092,274,-293,-180
500,16052,-6156,144,261,-287,-84,12680,-9796,-4360,315,-264,-204
520,16160,-6072,-20,-64,-123,-47,12512,-9760,-4084,416,-271,-290
540,16108,-6168,212,22,-202,-4,12484,-9536,-3980,436,-340,-320
560,16040,-6468,36,87,-490,102,12680,-9612,-3944,378,-476,-331
580,16156,-6128,-100,53,-325,59,12832,-9600,-4028,344,-403,-304
600,16216,-6272,80,15,-142,-58,12640,-9660,-4108,341,-281,-308
620,16184,-5880,280,80,-226,-17,12624,-9572,-4052,362,-281,-313
640,16124,-6144,156,-49,-333,-24,12624,-9636,-4084,368,-312,-349
660,16072,-6240,180,212,-450,-55,12780,-9500,-3932,364,-429,-354
680,16232,-6264,240,549,-430,-133,12676,-9536,-4164,331,-480,-342
700,16072,-6148,140,564,-371,-149,12740,-9616,-4332,361,-302,-335
720,16048,-6240,176,1207,-599,-333,12752,-9644,-4152,330,-358,-316
740,15804,-6384,648,2452,-1517,-453,12264,-9584,-3660,299,-814,-340
760,16128,-6180,812,3937,-1641,-556,12340,-9584,-4072,121,-1233,-355
780,17392,-6572,808,5379,-1911,-197,11656,-10048,-4368,307,-1765,-443
800,16776,-6100,3340,9436,-2508,795,11712,-9700,-4300,201,-2589,-983
820,16204,-4968,3940,13491,-5225,1803,12688,-9580,-4488,-265,-2858,-843
840,15900,-4636,3220,19387,-8282,3116,13456,-9568,-4400,-653,-3016,-759
860,14376,-3460,1760,27731,-9244,4865,13328,-9640,-3956,-1572,-1846,-533
880,17188,-1948,1044,32767,-6595,6302,12208,-10508,-4660,-1615,-2068,-643
900,18388,-2148,2864,32767,4240,5331,13776,-9156,-3756,-2904,210,-357
920,13944,-5356,-1256,32767,12654,-290,14768,-7412,-1256,-4703,1008,1028
940,5432,-2860,18212,11562,2690,-8053,14932,-6772,-1312,-6885,2906,1657
960,19212,-6360,2896,1438,1765,-13244,14232,-7324,-3272,-7722,2821,3475
980,21092,1452,3632,-5556,3361,-13921,15560,-7892,-4672,-10024,12645,3095
1000,23844,-2792,5716,-14760,11661,-17440,16608,-6988,-5044,-11471,22868,3553
1020,17240,-1868,1672,-21502,18137,-29332,17392,-8228,-6288,-11632,32767,3601
1040,17692,-1536,4328,-23897,21305,-32768,16252,-8284,-5208,-12615,32767,3126
1060,17028,-1452,6648,-25913,22582,-32768,16756,-8412,-3408,-14108,32767,1528
1080,17496,2684,10484,-32768,24962,-32768,16604,-9400,-3416,-15806,32767,561
1100,19664,6796,14180,-32768,32767,-32768,13068,-9612,-1660,-15703,32767,1244
1120,19500,6172,1724,-32768,32767,-32768,12576,-10004,1648,-14226,32767,1536
1140,14500,-5976,-952,-32768,32767,-32768,13416,-12360,-568,-13146,32767,594
1160,2348,-2644,7200,-32768,32767,-32234,12012,-12360,-720,-12768,32767,-757
1180,13540,-5760,6504,-32768,32767,-26747,8652,-12664,3440,-10224,32767,-2119
1200,11752,-4608,9544,-31633,32767,-19777,5188,-10184,7968,-9530,25628,-5113
1220,10108,-3832,13216,-27159,24609,-13743,9980,-10312,6120,-7656,22068,-3563
1240,9068,-5464,14248,-27198,23573,-12796,12104,-9840,3948,-6293,23603,-3141
1260,12316,-5604,14052,-24890,31747,-11020,9632,-10272,7240,-5822,24898,-3600
1280,9768,-6372,12212,-22154,29330,-6604,10008,-9776,10376,-4288,21252,-2370
1300,7596,-7748,10816,-15155,20129,-3816,10692,-9816,10580,-3449,14932,-1800
1320,4188,-9040,10492,-5375,7322,-3488,11580,-9800,10056,-3402,9415,-2088
1340,5516,-7556,12160,535,1712,-3600,10472,-10088,9812,-2839,4681,-1804
1360,6884,-5816,17816,-836,-1002,-3308,11272,-9416,9256,-2060,1067,-1483
1380,7468,-6628,15600,-4369,-1469,-2034,11744,-9108,8624,-2054,335,-1073
1400,6860,-7412,13964,-3489,-2706,-1251,11932,-9316,8760,-1943,190,-372
1420,7160,-7644,12312,-2557,-2433,-1149,11376,-9640,8772,-1699,416,82
1440,6984,-7648,11388,573,-3988,-234,10488,-9792,8804,-1522,-555,103
1460,6756,-7124,10796,515,-3391,417,10824,-9684,8388,-1221,-1223,255
1480,6704,-7384,9904,465,-1730,763,10484,-9952,8108,-812,-1165,295
1500,6124,-7484,10820,-503,-717,176,10164,-9920,7980,-348,-844,151
1520,5940,-7940,11488,-727,-732,432,9640,-10032,8128,147,-584,-4
1540,6448,-8232,11596,73,-1426,1344,9508,-9928,8624,543,-674,21
1560,5420,-8048,11112,793,-1544,1742,10712,-9952,8908,561,-1074,37
1580,4972,-7696,11264,1298,-782,1172,10204,-9716,8788,693,-530,96
1600,4452,-8304,11812,184,-66,277,10084,-10336,8616,956,-625,-254
1620,5316,-8464,12128,308,-541,354,9192,-10280,9152,1097,-512,-384
1640,5516,-8572,12304,565,-1849,874,9776,-10120,9332,1078,-1193,-324
1660,5784,-8332,12328,2631,-2945,1588,9968,-10272,9744,1110,-1905,-252
1680,5244,-8496,12540,2513,-2920,1280,10580,-10212,9336,991,-2670,-177
1700,5232,-7948,12584,2310,-3432,945,10300,-10484,9400,862,-3423,-210
1720,5480,-8200,12432,1980,-4040,471,10388,-10252,9196,863,-4399,-147
1740,5976,-7940,12356,3069,-6591,929,9816,-10296,9492,1044,-6291,-54
1760,6816,-8072,11440,5362,-11829,1961,9300,-10388,9728,1599,-10551,-82
1780,7344,-7464,10408,9051,-19964,3424,9332,-10328,9332,2531,-17666,-234
1800,8708,-6340,10284,12256,-28995,3796,11088,-10252,7716,3599,-25066,-291
1820,11996,-6148,9232,15890,-32768,4967,11480,-9984,5828,5325,-29454,-210
1840,15104,-4272,8260,18798,-32768,7494,11552,-9824,4124,6418,-32768,361
1860,17680,-3744,7256,20416,-32768,10272,13548,-9544,2104,7585,-32768,1580
