Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-12032,6912,5616,-43,-21,65,-10824,8992,9264,303,-39,-247
20,-12436,7076,5600,-135,-245,19,-11120,9076,9180,291,-336,-278
40,-12304,7124,5484,-134,-508,-63,-10936,9140,9136,310,-640,-223
60,-11892,7012,5696,-65,-508,-102,-10628,9032,9156,421,-586,-249
80,-11740,7072,5408,-6,-409,-117,-10772,8960,8844,398,-390,-299
100,-11804,7144,5348,-112,-235,-23,-10620,9152,8804,372,-265,-333
120,-12100,7168,5424,109,-283,-152,-10760,9140,9188,398,-420,-351
140,-12368,7176,5392,176,-779,-329,-10840,9108,9160,546,-810,-298
160,-12000,7200,5764,153,-1320,-479,-10536,9268,8972,651,-858,-251
180,-11596,7320,5756,319,-913,-297,-10408,9228,8916,689,-461,-239
200,-11800,7440,5644,414,-532,-135,-10360,9244,9136,704,-130,-230
220,-11900,7120,5660,280,-313,-47,-10772,9160,8920,743,90,-194
240,-11984,7220,5596,7,-239,116,-10764,9220,8996,740,14,-131
260,-11788,7064,5708,58,-104,226,-10652,9160,8780,696,-19,-169
280,-12048,7276,5448,104,-16,155,-10936,9268,8956,685,-58,-177
300,-12124,7320,5616,-90,-444,123,-10800,9176,9028,593,-299,-228
320,-11968,7068,5604,89,-265,85,-10824,9104,9024,528,-277,-201
340,-12008,7196,5616,365,-381,-101,-10784,9272,9016,445,-372,-291
360,-11780,7020,5576,230,-346,-46,-10544,9140,9080,395,-325,-275
380,-12040,7180,5692,233,-291,-100,-10792,9336,9256,381,-444,-296
400,-11940,7252,5576,198,-340,-80,-10544,9224,9072,375,-463,-299
420,-11904,7316,5668,149,-330,-67,-10496,9360,8968,374,-376,-303
440,-11812,7224,5616,143,-362,-82,-10740,9320,9120,359,-312,-329
460,-12012,7156,5736,246,-348,-190,-10864,9304,9088,347,-390,-295
480,-12216,7084,5776,127,-627,-299,-10788,9296,9172,408,-704,-260
500,-12012,7244,5528,-206,-563,-127,-10452,9268,8984,441,-498,-223
520,-11776,7032,5792,-67,-322,-7,-10416,9240,8832,519,-269,-244
540,-11344,6936,5880,212,-32,78,-10176,9124,8764,561,107,-346
560,-11448,7176,5504,263,572,265,-10172,9164,8820,645,683,-439
580,-11648,6956,5816,318,1474,582,-9864,9128,9144,670,1678,-453
600,-11888,6348,6448,186,2459,1221,-9644,8932,9992,587,3330,-642
620,-12180,5992,7348,-336,3367,1353,-9680,8576,10912,1329,3495,-795
640,-12440,5704,8912,-686,5592,2732,-7648,8464,10484,2006,5275,-568
660,-10856,3384,12648,3096,12172,5534,-8700,8668,11236,4186,7851,-1648
680,-9656,840,14208,7696,18060,8012,-8888,8776,11900,6303,6399,-4402
700,-11296,-28,17700,16871,18655,9908,-7888,9008,11604,8735,7114,-6212
720,-11364,836,14656,19671,11976,6191,-9032,8076,12336,11198,6565,-6846
740,-12836,1432,10948,21091,6906,4002,-9872,9388,10328,12884,5196,-7355
760,-12456,3568,6376,27815,10293,7298,-11064,10548,6848,13152,7849,-6556
780,-12476,6540,-1028,21765,14134,12540,-13300,11244,5552,12939,12156,-4899
800,-12236,6476,-2072,18707,19208,18727,-14532,10420,5396,12874,16271,-3316
