Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-4760,3528,16540,-275,15,-527,-5380,980,14500,-526,57,-153
20,-4696,3572,16588,-260,32,-492,-5348,1024,14416,-531,9,-126
40,-4816,3476,16564,-260,54,-464,-5320,968,14428,-540,-48,-157
60,-4724,3476,16544,-259,66,-456,-5432,1112,14456,-565,-19,-168
80,-4772,3608,16712,-249,47,-499,-5328,1012,14612,-568,-11,-152
100,-4748,3508,16608,-334,-9,-540,-5424,992,14516,-536,-51,-189
120,-4892,3500,16628,-290,23,-534,-5320,936,14456,-518,-110,-166
140,-4784,3548,16608,-475,-72,-478,-5440,924,14744,-537,-299,-89
160,-4284,3552,16604,-622,-5,-371,-5168,1040,14728,-519,-338,-112
180,-4400,3680,16512,-669,82,-440,-5084,1264,14548,-542,-100,-38
200,-4764,3788,16800,-743,110,-504,-5344,1188,14844,-560,3,-5
220,-4872,3500,16508,-992,14,-494,-5560,1032,14772,-557,-528,-80
240,-4956,3520,16548,-1096,6,-492,-5404,964,14796,-544,-1077,-199
260,-4660,3436,16648,-1209,248,-377,-4996,1256,14796,-491,-475,-203
280,-4400,3812,16824,-1321,470,-671,-5160,1296,15104,-523,-603,-246
300,-4248,3512,16812,-1342,1255,-651,-4988,960,14976,-474,-852,-362
320,-4448,2660,16620,-940,1703,-649,-5292,1172,14332,-457,655,-60
340,-5212,3388,17048,111,2464,-1088,-4944,1480,14496,-588,1644,97
360,-5772,3820,16992,-131,2463,-995,-5372,1416,15348,-344,1885,407
380,-5720,3804,17464,-938,2194,-1006,-5360,1084,15176,-172,1801,603
400,-5564,3132,17700,-567,3007,-449,-5212,860,14900,84,2181,804
420,-5504,2672,17168,-948,4011,53,-5992,652,14700,193,3222,1262
440,-6088,2256,17692,-48,5096,78,-6824,456,14268,287,3971,1840
460,-7484,1580,19360,1284,5340,201,-7960,164,15148,842,3929,2497
480,-9584,2016,18060,2301,8634,184,-10196,-580,16112,1881,5258,3897
500,-13188,1700,20056,2607,6074,1715,-10428,-268,15988,2781,4546,5153
520,-11884,1616,18228,3291,5812,3194,-10244,124,16060,3685,6323,7412
540,-11652,1932,16996,2716,11635,3958,-9912,748,15308,4318,11131,10313
560,-10588,3504,14420,358,21061,4697,-8192,1972,14092,4777,21666,14461
580,-11952,3520,10756,-3043,32767,5563,-7880,3076,12236,4669,32767,19008
600,-13600,3512,7792,-6913,32767,7207,-10164,4884,9444,3223,32767,22724
620,-17152,3548,5184,-11350,32767,9039,-11384,6016,7028,-56,32767,25908
640,-18380,4244,2188,-18098,32767,11200,-11304,7076,4772,-3505,32767,27071
660,-19440,3516,-60,-26153,32767,13827,-13044,7880,2988,-7758,32767,26662
680,-19736,2992,-600,-32768,32767,15224,-14880,8564,1040,-10998,32767,23668
700,-18684,1444,-1904,-32768,32767,15979,-14348,9060,-508,-14970,32767,20196
720,-16712,840,-1476,-32768,32767,15005,-13032,9628,-2072,-18332,32767,16441
740,-14896,412,-1384,-32768,26137,12699,-13368,9088,-2584,-21255,29728,12289
760,-13616,32,-1344,-32768,20870,10232,-10272,8624,-1988,-23198,26341,8920
780,-11748,648,-804,-32768,18235,7449,-9840,7752,-2312,-24411,25336,5822
800,-11240,-60,-312,-32768,16442,5290,-10144,6924,-1948,-25320,24208,3039
820,-11124,-556,1092,-32768,15554,2796,-10652,6520,-932,-25536,23014,371
840,-11896,-1448,2152,-32768,13935,197,-10872,6036,-616,-25249,21756,-1546
860,-12752,-1892,2992,-32768,12784,-1644,-11152,5288,-316,-24430,21304,-3145
880,-13428,-2152,4116,-32768,12150,-2570,-12012,5024,560,-23540,20063,-4554
900,-14476,-2928,5232,-32768,11562,-2889,-13328,4776,1888,-22109,18766,-5545
920,-16212,-3352,6832,-32768,9473,-3119,-14692,4568,2148,-20260,16820,-5890
940,-17584,-3552,7664,-32768,6540,-3103,-15028,4388,1684,-18517,13883,-6057
960,-17880,-2768,8948,-30310,4407,-1237,-15052,4504,624,-16916,11400,-5672
980,-16640,-2504,9328,-21763,4930,191,-15352,4600,812,-15466,9515,-5246
1000,-16792,-2424,10020,-13601,6037,60,-15900,4888,2232,-13683,7910,-4668
1020,-16336,-2788,10976,-8506,6876,-663,-15268,4300,4388,-11207,7835,-3763
1040,-17460,-5964,18320,-199,11008,-609,-16872,3276,7092,-7155,8290,-2547
1060,-19776,-3684,15544,6588,3128,-529,-19232,4428,5840,-3900,3861,-1935
1080,-19468,-1012,9840,8424,-7515,-1790,-18420,4940,3300,-1641,-2840,-1784
1100,-17760,76,9544,13088,-6648,-2850,-18144,6636,1600,-441,-8963,-1708
1120,-19148,520,6656,15401,-12954,-4255,-16884,6008,1484,409,-12985,-1174
1140,-18252,-16,5880,15752,-13203,-5130,-16364,5100,2992,1775,-14054,-383
