Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15184,2020,-3712,-264,-592,27,-13424,8396,4904,361,-514,-285
20,-15244,2008,-3332,-406,-472,-86,-13444,8048,4640,400,-485,-272
40,-15180,1984,-3244,-284,-372,16,-13212,8260,4780,432,-572,-276
60,-15184,2076,-3120,-180,-305,-21,-13396,8324,4652,439,-604,-335
80,-15304,2044,-3048,67,-121,18,-13220,8248,4376,427,-491,-397
100,-15212,2088,-3024,81,468,228,-12880,8128,4704,500,-125,-564
120,-14696,2096,-2968,2,799,116,-12868,8112,4748,606,181,-757
140,-14728,2020,-3000,42,464,-138,-13272,8192,4712,650,182,-884
160,-15020,2120,-3216,118,162,-274,-13392,7980,4516,680,-242,-1033
180,-15200,1844,-3388,485,302,-416,-13684,7916,4504,639,-450,-927
200,-15468,2044,-3940,948,439,-487,-13744,8304,4212,524,-468,-886
220,-15744,1864,-4356,502,363,-322,-13732,8236,4460,465,-305,-777
240,-15600,1876,-4232,133,307,-219,-13652,8160,4540,387,-202,-657
260,-15636,1888,-4296,-179,66,-212,-13748,8200,4484,348,-302,-500
280,-15772,1932,-4176,-699,175,-21,-13600,8172,4308,260,-73,-362
300,-15844,1936,-4280,-709,235,100,-13848,8268,4560,227,105,-245
320,-15672,1860,-3948,-685,203,132,-13652,8212,4524,157,197,-176
340,-15380,1872,-3728,-841,390,157,-13656,8108,4624,192,391,-110
360,-15184,2028,-3288,-931,283,192,-13412,8040,4652,250,182,-132
380,-15300,1928,-3172,-614,271,155,-13436,8080,4536,285,125,-198
400,-15300,1896,-3388,-363,251,218,-13488,7760,4536,341,-52,-205
420,-15052,1776,-3956,23,-217,126,-13672,8084,4576,358,-514,-253
440,-15144,1852,-3892,-68,-266,-123,-13508,8000,4420,294,-464,-309
460,-15280,1912,-3728,-232,-119,-61,-13380,8016,4504,397,-472,-364
480,-15108,2008,-3476,-307,-42,36,-13348,8096,4372,397,-218,-416
500,-15240,1860,-3796,-5,-18,-55,-13456,8112,4408,401,23,-456
520,-15140,1944,-4380,-171,62,-96,-13640,8048,4528,283,-10,-462
540,-15476,2388,-3936,-551,491,-158,-13488,8076,4428,184,53,-404
560,-15380,1960,-3656,-507,400,-124,-13516,8140,4496,171,-138,-448
580,-15344,1948,-3724,-242,191,-171,-13616,8260,4580,242,-127,-453
600,-15504,1980,-3644,-416,61,-77,-13564,8132,4504,290,-169,-461
620,-15396,1884,-3924,-57,-153,-101,-13772,8216,4632,326,-196,-379
640,-15452,1976,-4012,-60,10,-127,-13536,8180,4456,318,-300,-386
660,-15552,2068,-4116,-201,-57,6,-13740,8068,4504,326,-266,-308
680,-15376,1840,-3960,-176,-195,58,-13528,8100,4412,324,-436,-242
700,-15204,1972,-4012,-283,-29,70,-13296,8040,4356,262,-44,-277
720,-15144,1832,-3816,-214,15,53,-13404,7912,4308,305,169,-276
740,-14964,1980,-4068,-228,-84,-22,-13764,8160,4428,284,-72,-274
760,-15484,1976,-3840,-107,-312,-145,-13776,8160,4332,256,-401,-286
780,-15336,1968,-4192,-72,-379,-31,-13480,8164,4440,270,-524,-260
800,-15272,1836,-3972,-460,50,116,-13444,8040,4316,322,-72,-257
820,-15320,1992,-3576,-565,182,175,-13800,8068,4340,331,1,-232
840,-15268,1824,-3860,-66,-296,119,-13632,8112,4492,379,-326,-223
860,-15272,1960,-3992,-121,-91,98,-13396,8048,4352,344,-194,-246
880,-15200,1964,-4028,-395,-6,146,-13652,7996,4472,346,-9,-255
900,-15272,1940,-3892,-415,48,61,-13776,8108,4272,283,-178,-171
920,-15920,2388,-3900,-670,236,275,-13616,8180,3920,86,-154,-28
940,-15648,2284,-3088,-1647,866,1009,-13596,8328,4112,-74,315,107
960,-15628,2592,-3444,-1691,1407,1065,-13964,8368,4116,-296,531,299
980,-16596,4040,-2232,-4049,3195,1802,-14132,8660,3488,-925,290,599
1000,-18404,4812,-516,-7859,5452,4910,-13908,9076,3012,-2018,-518,590
1020,-17904,4068,476,-11891,7112,10080,-14388,9016,4400,-3028,-2022,499
1040,-14840,2400,-312,-15289,5754,14760,-13160,9136,5608,-3488,-3969,-162
1060,-15700,8652,-8608,-31745,7620,21548,-14340,8852,6852,-4028,-5735,-1279
1080,-17352,604,-1136,-32768,4979,23766,-13492,8376,9924,-4348,-10130,-2194
1100,-16080,-196,-3712,-32768,-7683,18645,-13280,9036,11456,-4653,-14439,-3371
1120,-16652,1440,-2408,-32768,-18642,7621,-13716,7952,12780,-4392,-23135,-5054
1140,-18968,4852,4728,-29525,-23995,-6013,-14540,6908,15332,-4624,-30986,-5378
1160,-21300,9176,4648,-18926,-31828,-19586,-13180,6800,17544,-3798,-32768,-7000
1180,-20532,5672,5444,-18795,-32768,-32768,-12940,8100,17356,-2937,-32768,-7412
1200,-19396,-2144,10780,-21000,-32768,-32768,-11712,8132,13972,-3530,-32768,-7736
1220,-10332,-4268,11800,-15974,-32768,-32768,-8804,8380,13588,-3952,-32768,-12832
1240,-9640,-3820,-5088,-12679,-32768,-32768,-3120,8872,10360,-7286,-32768,-18156
1260,-6484,11592,2264,-22914,-32768,-32768,7360,7628,6448,-11702,-32768,-16830
1280,-3852,-2684,4144,-23277,-32768,-32768,17424,5648,12224,-9403,-32768,-13240
1300,7928,-4996,13176,-17255,-32768,-32481,11236,3280,19012,-8103,-32768,-8017
1320,-396,-12556,20816,-15188,-32768,-21980,2556,1836,23896,-7031,-29135,-1398
1340,0,0,0,0,0,0,9136,4564,11132,4508,-30002,-856
1360,9328,-5288,8104,6376,-30482,-11410,10020,5788,9016,4382,-29403,-1732
1380,0,0,0,0,0,0,20980,9228,-9104,-26987,-2869,-7244
1400,0,0,0,0,0,0,19136,6564,-6392,-32760,-3192,-7626
1420,32767,-7728,-28924,-6851,14495,-32768,14040,600,4788,-32768,-8370,-7725
1440,11160,-32768,-17428,32767,11441,-32768,4480,-1748,15788,-32768,-18473,-6791
1460,-7396,-32768,32767,-32768,-19928,-32768,14236,-2048,17016,-32768,-22991,-3952
1480,-280,-32768,32767,-32768,-32768,-10979,6352,-14288,19268,-25235,-14933,-3827
1500,12548,-21380,32767,-32768,11599,4689,13476,-17684,26632,-16350,-11374,-3718
1520,10764,-18120,32767,-6195,2219,-5792,10388,-15100,24760,-5576,4571,2277
