Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16392,-5828,416,-429,133,491,13080,-9300,-4368,215,-253,280
20,16028,-5676,720,-512,-193,339,12832,-9276,-4260,124,-164,306
40,15984,-5740,664,-497,-245,333,12680,-9428,-4368,46,-182,289
60,16260,-5896,584,-528,-114,338,12728,-9456,-4268,85,-34,216
80,16316,-5864,540,-635,-26,390,12788,-9476,-4144,205,-74,173
100,16212,-6012,672,-465,12,370,12572,-9500,-4064,243,-46,124
120,15952,-6096,576,-240,-121,368,12476,-9480,-4192,249,-228,118
140,16040,-5884,556,-301,-338,332,12540,-9584,-4208,328,-290,75
160,16352,-5916,668,-418,-115,355,12792,-9600,-4232,320,-196,59
180,16048,-6036,528,-342,-25,333,12764,-9600,-4164,247,-209,87
200,16192,-6028,656,-214,-62,313,12616,-9552,-4264,277,-271,118
220,15896,-5976,708,-360,-61,278,12492,-9576,-4236,299,-291,52
240,16024,-6000,364,-272,46,282,12564,-9648,-4032,300,-338,-28
260,16028,-6152,504,-229,-52,181,12576,-9652,-4168,365,-208,-91
280,16140,-6044,628,-159,-222,180,12620,-9632,-4032,383,-305,-139
300,16144,-6096,688,-198,-370,170,12564,-9624,-4200,413,-436,-155
320,16216,-6048,672,-91,-280,119,12740,-9640,-4212,394,-361,-228
340,16252,-6112,564,-71,-65,35,12784,-9544,-4344,354,-237,-225
360,16236,-6112,452,-147,38,24,12624,-9588,-4248,330,-188,-238
380,15912,-6164,660,-133,-101,33,12416,-9664,-4188,327,-328,-301
400,15856,-6216,744,-12,-386,-36,12568,-9704,-4048,298,-466,-359
420,16188,-6044,560,227,-571,-153,12632,-9784,-4176,255,-420,-398
440,15864,-5864,1168,750,-811,-8,12376,-9684,-4388,247,-441,-418
460,15928,-6132,408,426,-712,-195,12552,-9748,-4352,360,-475,-485
480,16384,-6568,388,828,-679,-557,12404,-9776,-4268,422,-550,-581
500,16228,-6068,552,1122,-771,-460,12900,-9532,-4264,405,-654,-604
520,16248,-6124,556,1302,-229,-500,12804,-9536,-4020,358,-491,-638
540,16152,-5884,156,459,464,-343,12784,-9620,-4400,408,-251,-595
560,16008,-5884,648,472,62,-561,12688,-9544,-4268,487,-208,-594
580,16072,-5928,632,645,-93,-530,12472,-9524,-3980,386,-349,-632
600,16044,-5888,548,713,-162,-421,12640,-9544,-4352,403,-434,-664
620,16300,-5792,364,564,-88,-380,12720,-9416,-4388,447,-342,-737
640,16088,-5780,632,619,-66,-488,12588,-9340,-4344,495,-358,-750
660,15932,-5748,860,613,-334,-468,12608,-9388,-4052,421,-486,-793
680,16176,-5684,864,556,-661,-461,12532,-9248,-4388,409,-534,-801
700,16584,-5664,928,769,-686,-622,12664,-9388,-4260,424,-621,-824
720,16364,-5856,732,2222,-733,-696,12732,-9528,-4308,363,-790,-777
740,16476,-5480,1700,3629,-1413,-672,12760,-9452,-4444,397,-941,-797
760,16356,-5688,1184,4456,-2361,-644,12764,-9484,-4404,401,-1186,-724
780,16528,-5932,1536,5636,-2986,-638,12484,-9564,-4736,567,-1518,-892
800,16876,-5828,1736,7579,-3626,-351,11768,-9608,-4660,933,-2144,-1410
820,17412,-5728,3416,11236,-5197,710,11832,-9660,-5224,1121,-2568,-1794
840,17084,-4980,4200,18134,-9624,3661,13432,-9932,-5916,284,-581,-2126
860,15712,-2916,2408,32767,-12205,7095,13696,-9716,-3240,220,-579,-2443
880,15308,-1272,6764,32767,-6894,6500,15316,-8592,-2512,-831,-1400,-1215
900,16580,212,-148,32767,2278,3392,13132,-8944,-2752,-1135,-664,-1063
920,16720,-3388,-640,31209,7362,1550,13816,-7004,-1664,-3958,-980,360
940,17092,-5064,-772,25299,7093,1267,16132,-7456,-2704,-4710,-61,894
960,14816,7616,-388,-2171,3049,-10865,16120,-5920,-1192,-6925,7442,2350
980,17840,-3568,3992,-6830,6110,-16191,15736,-7256,-2212,-7096,9892,1545
1000,17956,2732,7156,-11256,12662,-20558,17636,-8440,-5352,-8695,19484,2892
1020,18224,2628,6268,-17123,16388,-29162,18152,-8452,-5892,-9947,31999,2501
1040,19200,744,5916,-22670,25036,-32768,18052,-7724,-4412,-11761,32767,1901
1060,17376,384,7564,-28124,32290,-32768,17616,-8432,-1996,-13021,32767,1362
1080,16932,4704,11452,-32768,32767,-32768,17364,-8408,-2348,-14903,32767,-392
1100,15184,8912,15428,-32768,32767,-32768,13792,-8380,-1640,-15945,32767,29
1120,15364,6212,5248,-32768,32767,-32768,10620,-10212,1956,-15051,32767,1575
1140,7492,-9204,1748,-32768,32767,-32768,9428,-12116,2352,-13190,32767,463
1160,7912,376,8676,-32768,32767,-31859,6656,-11592,4916,-10198,32767,-2423
1180,9600,-2812,12704,-32768,24511,-21798,5568,-10812,6252,-8874,29795,-2951
1200,8852,-2260,14856,-31101,20319,-17245,7496,-9512,8548,-7739,19955,-5612
1220,8176,-3356,12464,-32768,19970,-15066,12868,-9016,8124,-6900,19682,-3928
1240,7304,-5384,7564,-32768,26509,-14464,12944,-9764,8736,-5459,22170,-3076
1260,9152,-8948,7456,-16958,30978,-11307,10232,-9740,11076,-5662,20115,-4315
1280,5900,-7612,14388,-4938,26779,-6317,7000,-9772,9820,-3963,16920,-5012
1300,3080,-7652,17336,-5487,16073,-4227,7724,-8704,9224,-3011,11368,-4426
1320,3356,-6420,16508,-5179,6325,-4523,11160,-8276,10808,-2919,6641,-3208
1340,4280,-6212,14708,-4871,158,-4284,11620,-8728,10936,-2866,3879,-3094
