Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-14724,4504,-2008,-392,-367,107,-13564,8436,1128,376,-331,-326
20,-14556,4212,-1240,-479,-24,-32,-13852,8564,1364,358,-213,-364
40,-14384,4192,-1752,-449,122,82,-13484,8484,1292,412,-296,-503
60,-14752,4176,-1204,91,605,26,-14120,8440,1404,544,70,-552
80,-15184,4420,-1628,708,142,-71,-14184,8524,1408,504,-490,-349
100,-15228,4556,-2264,284,134,-108,-13780,8572,1336,473,-597,-239
120,-15000,4444,-2124,-430,-288,309,-13192,8540,1204,475,-90,-203
140,-14652,4160,-1068,-462,-199,303,-14012,8604,1452,450,143,-328
160,-15016,4416,-1860,104,-874,163,-13764,8624,1328,377,-424,-251
180,-14812,4284,-1648,-92,308,1,-14384,8624,1392,432,-100,-239
200,-15456,4568,-1936,113,-565,31,-14040,8660,1348,315,-520,-23
220,-14904,4304,-1516,-187,227,10,-13944,8644,1380,312,-267,-42
240,-14980,4260,-1568,-88,-958,-199,-13680,8616,1584,360,-688,-38
260,-14472,4116,-1716,-479,-432,-192,-13612,8360,1280,310,-495,-150
280,-15268,4396,-1696,21,-412,-143,-13772,8428,1112,310,-418,-182
300,-15124,4576,-2480,-2,-346,205,-13536,8436,1272,284,-97,-189
320,-14192,4048,-1940,-662,7,30,-13704,8388,1504,266,-204,-233
340,-14132,4104,-984,-759,-248,-555,-13488,8348,1408,345,-530,-430
360,-14724,4092,-1212,544,238,-344,-13192,8368,1132,304,-674,-618
380,-15584,4728,-2388,485,320,598,-13856,8428,1008,299,192,-603
400,-15068,4560,-2412,618,1198,672,-14380,8588,1148,260,228,-404
420,-15276,4516,-1784,-61,67,76,-14292,8716,1388,216,-122,-202
440,-14932,4632,-1288,-531,-329,-143,-14028,8748,1524,255,-320,-151
460,-15068,4080,-1124,211,-612,-504,-14196,8504,1608,248,-631,-141
480,-15812,4264,-2288,532,-1176,-275,-13556,8584,1576,313,-752,-46
500,-15036,4324,-2708,-346,-608,301,-13560,8508,1484,384,-291,37
520,-14520,4148,-1304,-878,-268,46,-13996,8468,1516,306,-357,35
540,-14324,4268,-972,-416,-976,-364,-13748,8476,1272,322,-832,-101
560,-14876,4224,-1540,279,-502,-510,-13676,8504,1080,290,-753,-217
580,-15024,4512,-2156,130,-327,-238,-13572,8476,1376,261,-630,-215
600,-14912,4432,-2164,-555,32,-127,-13648,8428,1372,317,-492,-266
620,-14800,4372,-1796,-1150,85,40,-13364,8592,1464,341,-333,-355
640,-14556,4372,-892,-1229,329,236,-13216,8740,1396,415,81,-623
660,-13968,4332,-168,-1271,1065,81,-13648,8712,1284,445,186,-899
680,-15524,4268,-44,839,766,46,-13280,8700,844,333,-66,-1046
700,-16056,4880,-2208,1069,409,788,-13960,8848,1056,196,-414,-798
720,-15500,5176,-3844,-1134,544,1084,-13996,8600,1576,124,205,-292
740,-15004,4556,-2924,-3729,617,640,-14664,8776,1848,210,26,163
760,-14488,4064,-1916,-5869,1140,-448,-14212,8884,2204,196,-192,316
780,-15736,3336,1268,-6140,4200,144,-13992,8864,1840,151,1030,221
800,-18584,3372,2256,-4388,5179,2324,-13212,9120,2592,221,-576,-5
820,-16684,3560,-2812,-4425,2960,4134,-12856,9400,3624,554,-216,25
840,-14844,3572,-5276,-9201,5968,3844,-14052,9892,5140,1143,1142,385
