Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16476,-5844,-1784,5,-7,-59,8944,-10784,-7864,324,105,-108
20,16128,-5672,-2080,-5,-183,84,8908,-10792,-7572,299,-265,-201
40,16344,-5848,-1844,-286,-160,315,9180,-10836,-7556,413,-652,-302
60,16504,-5772,-1692,-320,-37,239,9540,-10956,-7712,453,-453,-225
80,16532,-5748,-1432,-60,157,54,9540,-10880,-8084,448,62,-64
100,16212,-5968,-1516,98,-58,-83,8724,-10832,-7340,404,18,-70
120,15828,-5952,-1748,152,-652,52,8624,-10892,-7084,358,-906,-297
140,16152,-5784,-1840,-43,-921,189,9436,-10856,-7676,202,-1523,-494
160,16860,-5708,-1632,-42,-628,21,10060,-10820,-8436,313,-778,-393
180,16996,-5780,-1628,9,175,-215,9884,-10904,-8192,371,363,-186
200,16624,-6068,-1808,137,395,-260,8804,-10900,-7556,385,352,-159
220,15856,-5828,-2100,12,98,143,8408,-10908,-6988,489,-565,-481
240,16096,-5888,-1776,128,-269,188,9096,-10836,-7700,514,-1014,-655
260,16460,-5748,-1504,161,-294,-25,9700,-10692,-8116,623,-473,-530
280,16620,-5776,-1436,128,-120,-231,9580,-10704,-8044,507,107,-367
300,16320,-5872,-1868,62,-62,-122,8584,-11056,-7580,401,-95,-350
320,16088,-5844,-1964,189,-304,7,8664,-10864,-7448,360,-808,-499
340,16284,-5612,-1624,187,-776,122,9156,-10788,-7624,326,-1365,-506
360,16740,-5596,-1596,104,-657,-7,9844,-10724,-8408,472,-820,-349
380,16524,-5668,-1640,33,-348,-151,9532,-10660,-7868,461,-110,-126
400,16276,-5852,-1804,119,-154,-201,8728,-10896,-7552,386,-174,-152
420,16084,-5892,-2008,39,-364,48,8868,-10944,-7488,344,-736,-274
440,16636,-5772,-1764,-172,-122,238,9604,-10920,-8020,387,-591,-284
460,16580,-5644,-1560,-299,309,161,9676,-10716,-7900,459,87,-184
480,16336,-5780,-1416,-150,236,-4,9112,-10880,-7616,395,192,-134
500,16032,-6024,-1556,-22,-226,-37,8916,-10872,-7656,287,-412,-160
520,16284,-5708,-1896,-148,-386,124,9192,-10832,-7648,323,-592,-253
540,16388,-5796,-1792,-150,-65,120,9464,-10864,-7960,395,-384,-259
560,16552,-5744,-1728,-8,109,-83,9596,-10784,-8016,383,151,-264
580,16472,-5828,-1764,-112,152,-147,9084,-10828,-7724,407,223,-228
600,16128,-5944,-1620,-56,-212,-145,8640,-10928,-7568,352,-285,-255
620,16148,-5832,-1904,-30,-345,73,8940,-10892,-7464,372,-812,-401
640,16372,-5564,-1528,8,-333,101,9636,-10724,-7932,446,-782,-441
660,16756,-5644,-1724,-113,-51,-22,9656,-10832,-8196,431,-16,-274
680,16400,-5912,-1728,-91,142,-76,8824,-10888,-7804,391,47,-247
700,15768,-5980,-1780,66,-329,-52,8572,-10884,-7328,318,-572,-535
720,15996,-5852,-1784,128,-819,-3,9052,-10776,-7744,346,-911,-557
740,16468,-5592,-1932,28,-558,42,9496,-10624,-7752,447,-733,-460
760,16556,-5840,-1616,224,-317,-119,9444,-10772,-7756,448,-339,-341
780,16524,-5740,-1348,131,-474,-68,8872,-10724,-7300,319,-852,-261
800,16192,-5692,-1136,427,-1199,86,8876,-10864,-6948,199,-2302,-226
820,16568,-5892,-1340,1097,-2720,128,9240,-11180,-6324,571,-4225,-503
840,16840,-5208,40,2006,-3931,25,9632,-10720,-6484,812,-6377,-746
860,16748,-4968,456,2708,-6969,-675,11564,-11224,-5164,165,-6632,-204
880,15312,-4640,2040,3279,-14118,84,14236,-11624,-3560,-1491,-3961,1466
900,17112,-5032,3884,5988,-24815,513,10716,-9296,-1744,-2487,-1665,412
920,19992,-4208,5200,14238,-32768,-496,11780,-10268,-3564,-5907,-5426,2559
940,26108,-1828,6716,18359,-32768,2075,12424,-10312,-6704,-6945,-6693,2856
960,26864,-928,4004,12147,-23643,10721,11680,-10636,-8928,-7217,-5423,4392
980,25044,-2420,-228,10835,-16136,15798,11184,-10456,-10288,-8131,-5549,4833
1000,21096,-2052,-3396,8545,-8561,19093,11296,-11088,-11320,-8255,-2911,5913
1020,11716,-11328,-11724,32767,6710,4876,12072,-12080,-13212,-7663,4753,5064
1040,7500,-10024,-12124,32767,16885,-11833,11388,-11688,-13916,-6142,14373,2438
1060,11164,-8048,-9956,32767,22267,-20842,10892,-10468,-8600,-6831,21727,-1635
1080,9188,-17788,-11184,29300,30721,-32768,14444,-8276,-9720,-7354,32389,-4974
1100,1360,-22212,-8804,24803,32767,-32768,13728,-9224,-17480,-6788,32767,-7277
1120,4240,-6568,6688,15415,21557,-32768,12260,-9792,-12212,-5773,32767,-8991
1140,13060,-10516,-1948,13123,8919,-32768,12264,-9180,-14264,-2210,32767,-10354
1160,11372,-1792,2844,13919,3768,-32768,14560,-9224,-11832,-573,32767,-11153
1180,6344,4216,3940,3281,2373,-32768,13152,-9392,-10700,1658,32767,-11546
1200,-1796,9132,8244,-12882,5176,-32768,16992,-8676,-13892,4215,32767,-11233
1220,-1008,13276,5912,-29672,2996,-32768,14276,-8780,-10540,7125,32767,-12078
1240,-264,11796,2408,-32768,6459,-32768,7088,-9852,-10272,12261,32767,-9086
1260,-2652,14648,4480,-32768,15988,-32768,-180,-9500,-4604,15900,32767,-11662
1280,-4568,18160,4808,-32768,29610,-32768,-7052,-4928,3836,17935,32767,-9131
1300,-8100,18976,11804,-32768,29937,-32768,-9152,-2396,9060,19582,32767,-11059
1320,-4448,13012,12736,-32768,26274,-22063,-9080,332,17664,19684,30471,-14056
1340,-756,3608,14580,-32768,32767,-12601,-4260,1372,21924,17111,17737,-15634
1360,-6352,984,14684,-25195,32767,-3947,780,2756,20132,12371,11343,-17642
1380,-9204,3904,20452,-15988,32767,-2408,5096,2160,17200,8116,6256,-19264
1400,-9260,4652,11656,-9446,31848,-8619,11808,2456,17740,4880,50,-17720
1420,-7908,6888,15820,-145,19948,-11670,14604,3780,19708,509,-1216,-15834
1440,-4696,4392,24008,8645,-4012,-11194,10224,3416,20424,-2609,-6675,-12471
1460,1428,3332,26588,8429,-18629,-6917,14476,2728,16260,-4436,-14572,-8943
1480,688,3308,24376,6149,-19820,-2926,17804,2132,15260,-6218,-13217,-5586
1500,-2644,5632,26340,3553,-24502,-3292,17564,2452,14920,-7428,-17304,-1373
1520,-2064,5328,24564,1622,-27171,-3694,17488,2340,16620,-8748,-21076,2998
1540,536,4556,21096,6690,-32768,-1806,11656,964,19320,-9617,-31347,5535
1560,3340,6476,17764,16521,-32768,2379,10920,-44,14576,-8242,-32768,7268
1580,8696,8260,13736,27101,-32768,8423,14100,28,5896,-4970,-32768,8600
1600,14444,10392,8224,32767,-32768,14122,19308,-824,4,937,-32768,12696
1620,19836,12464,4388,32767,-32768,20408,18040,-1876,272,3574,-32768,15539
1640,21732,14596,5564,32767,-32768,28517,14836,-3492,-1020,6359,-32768,16145
1660,21180,14244,4264,32767,-32768,32767,11328,-4808,-1284,9613,-32768,17302
1680,20880,13340,2088,32767,-32768,32767,9776,-5892,-2540,12375,-32768,15527
1700,22172,12504,1528,32767,-32768,32767,12220,-5876,-6796,15222,-32768,12551
1720,17556,13084,5088,32767,-32768,32767,13296,-7016,-8404,16992,-32768,9756
1740,12996,11904,7144,28268,-28354,32767,13340,-6792,-9732,17549,-32768,5853
1760,12600,6740,6440,13441,-26201,32767,13728,-7408,-10696,17642,-30976,2895
1780,6956,2684,3332,8007,-22991,31576,16248,-7044,-8600,16570,-22051,454
1800,12988,-136,184,7299,-15612,23794,11188,-7496,-5380,16000,-15481,-1223
1820,13632,-1240,-2892,7314,-5509,21602,11364,-7428,-6040,14834,-12531,-290
1840,13208,556,-3640,5606,2203,18586,11900,-6652,-3896,15658,-16290,936
1860,12444,664,-3196,4605,4888,16072,19724,-6128,-4540,14117,-13664,2065
1880,11612,-1392,-1408,815,9034,11660,18464,-8260,-5536,12501,1033,495
1900,11640,-3276,-1840,1181,12360,5225,14212,-7336,-4580,9380,2882,-382
1920,12860,-5240,-3236,4854,5853,653,10716,-8796,-4384,7378,-3906,1135
1940,19344,2196,15452,-17817,12415,6272,13244,-9276,-5276,6640,-7510,2040
1960,22256,-10464,5320,-14464,23747,7116,20648,-7204,-9136,4910,1591,2316
1980,17068,-10636,9780,-5844,25898,9460,15132,-7412,-1800,1848,13097,3881
2000,14016,-1696,-5232,-2604,16512,5944,9752,-8780,1068,-1368,9691,5360
2020,11344,-3684,-2504,-477,2958,882,9672,-8344,-552,-2822,-3820,7082
2040,15664,-7000,-1004,1381,-1674,570,12140,-9316,-7648,-2892,-6389,6020
2060,16376,-6320,-704,1374,-831,795,12112,-10784,-7720,-2462,90,6494
2080,16740,-6120,-560,-1463,2590,1229,11088,-11408,-6512,-885,2766,6191
2100,15692,-5792,-912,-1186,1284,994,10344,-10520,-4008,-2017,184,4709
2120,15256,-5952,-1324,54,-1995,959,9912,-11008,-5036,-2720,-3513,3302
2140,16480,-6444,-1224,-15,-1865,611,12032,-11256,-7768,-2239,-2927,2404
2160,17184,-6744,-1440,-945,57,511,11880,-11484,-8312,-1427,-29,1961
2180,15900,-6900,-1208,-1143,411,404,9540,-11732,-5892,-567,640,1309
2200,15120,-6820,-1052,-367,-1145,35,9336,-11304,-5652,-101,-1234,514
2220,16448,-6312,-1180,30,-1782,-310,11364,-11032,-7044,238,-1375,193
2240,16836,-6344,-1536,-81,-430,-213,10824,-11080,-6956,663,-150,153
2260,15636,-6676,-1212,-144,332,-201,9916,-11180,-6828,472,37,-452
2280,16276,-6776,-1424,386,48,-221,9736,-11100,-6496,233,-158,-1006
2300,15784,-6396,-1420,551,-261,-380,9772,-10808,-6500,169,-760,-1229
2320,16032,-6468,-1428,546,-543,-255,10156,-10932,-7076,100,-817,-1154
2340,16092,-6464,-1288,285,-347,-216,9644,-10908,-6752,489,-608,-971
2360,16432,-6548,-1276,85,-308,-281,9856,-10904,-6828,753,-844,-783
2380,16388,-6540,-1156,394,-516,-133,9540,-10876,-7132,777,-1257,-708
2400,16364,-6412,-1144,509,-612,-42,9788,-10812,-6932,846,-1522,-571
2420,16064,-6252,-1496,485,-283,74,10344,-10712,-7096,822,-1075,-478
2440,16152,-6204,-1196,480,-156,-165,10104,-10708,-7208,713,-198,-432
2460,16292,-6268,-1452,106,59,-119,9892,-10656,-7012,658,323,-316
2480,16000,-6372,-1132,60,-253,-45,9440,-10668,-6468,599,-318,-265
2500,15928,-6268,-1200,220,-755,-94,9500,-10732,-6908,510,-1261,-311
2520,16328,-6344,-1188,215,-704,-119,10312,-10692,-7420,400,-1273,-224
2540,16448,-6300,-1400,-26,-327,66,10260,-10908,-7048,380,-675,-162
2560,15848,-6304,-1360,-35,-293,89,9580,-10720,-6780,227,-680,-318
2580,16184,-6388,-1132,217,-415,39,9768,-10644,-7028,158,-750,-386
2600,16324,-6268,-1308,96,-588,15,9864,-10636,-7192,217,-785,-295
2620,16132,-6300,-1364,-155,-341,284,9736,-10624,-7036,234,-1060,-413
2640,15764,-6196,-1592,-35,-586,222,9632,-10484,-7028,-53,-1283,-407
2660,16044,-6192,-1356,83,-744,168,9856,-10528,-7224,-138,-1348,-335
2680,16228,-6348,-1368,-34,-981,109,9828,-10484,-7340,-175,-1290,-217
2700,16048,-6300,-1368,-89,-1189,76,9828,-10744,-7132,-87,-1185,-128
2720,16144,-6560,-1552,-55,-956,77,9756,-10948,-7220,-3,-1056,-252
2740,16420,-6412,-1452,-127,-813,-15,10200,-10916,-7512,120,-662,-324
2760,16536,-6444,-1456,-123,-502,-142,10200,-10884,-7496,268,-116,-190
2780,16424,-6504,-1600,3,-199,-189,9776,-10860,-7148,385,-25,-95
2800,15792,-6700,-1636,202,-374,-186,9084,-10948,-6864,386,-651,-205
2820,15924,-6484,-1596,230,-757,-82,9496,-10800,-7184,432,-1322,-490
2840,16188,-6192,-1728,9,-466,10,10128,-10728,-7480,480,-921,-494
2860,16376,-6320,-1464,3,2,-84,10144,-10540,-7684,528,-62,-396
2880,16200,-6360,-1540,120,143,-102,9460,-10680,-7220,422,-104,-369
2900,15912,-6416,-1632,171,-30,-150,9452,-10776,-7304,346,-428,-370
2920,16244,-6292,-1408,0,-16,-60,9680,-10620,-7476,339,-297,-237
2940,16016,-6028,-1724,77,46,20,9464,-10528,-7164,450,-247,-176
2960,15848,-6424,-1628,-4,-40,161,9420,-10520,-7044,367,-599,-196
2980,15980,-6248,-1484,-4,-596,-8,9808,-10620,-7692,291,-569,-239
