Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,5480,2824,14000,-2,-217,-12,1212,1552,17304,308,-364,-266
20,5604,2960,13848,-44,-198,10,1236,1476,17380,348,-282,-295
40,5544,2968,14048,-108,-222,31,1316,1468,17260,330,-254,-260
60,5344,2988,14068,-87,-200,38,1228,1496,17452,375,-311,-272
80,5440,3036,14072,-17,-198,19,1248,1452,17424,352,-332,-235
100,5372,2864,13836,-36,-195,11,1260,1532,17504,324,-293,-268
120,5512,3076,13864,-41,-215,-5,1368,1604,17368,296,-329,-308
140,5508,3008,13932,-63,-242,17,1156,1548,17444,272,-291,-305
160,5464,2984,14036,-139,-233,41,1320,1520,17584,283,-270,-296
180,5464,2892,14024,-111,-216,31,1264,1576,17376,283,-283,-294
200,5532,2956,14056,11,-196,-6,1272,1508,17556,302,-271,-309
220,5544,2892,14020,-17,-209,-32,1268,1456,17424,373,-289,-307
240,5448,2956,14172,-109,-209,29,1260,1452,17404,392,-324,-254
260,5468,2916,14060,-1,-175,2,1208,1520,17428,442,-321,-208
280,5632,2952,13924,-23,-183,-7,1372,1580,17456,411,-288,-243
300,5544,2916,14112,-117,-202,29,1352,1472,17396,349,-218,-242
320,5376,2808,14100,-126,-211,47,1268,1480,17520,307,-221,-301
340,5460,2960,14084,-39,-221,10,1280,1508,17448,325,-269,-329
360,5368,2812,14128,7,-314,15,1196,1468,17428,274,-341,-366
380,5456,3016,14168,125,-418,30,1228,1572,17684,326,-475,-344
400,5436,3108,14264,208,-656,112,1220,1480,17808,300,-759,-343
420,6008,3224,14444,594,-949,107,1136,1556,18424,344,-1326,-380
440,5080,3040,15240,1201,-1669,409,292,1308,18888,393,-2283,-147
460,4992,3760,16236,3290,-3942,776,268,2244,19892,105,-3983,166
480,5540,4940,16148,3599,-6826,2175,524,2624,19556,-693,-4534,418
500,7248,5944,14132,5640,-8362,2527,1988,2768,19564,-1719,-6283,865
520,8792,7044,19340,5373,-13296,3654,3436,4676,20800,-2456,-9895,2923
540,10800,10212,17048,8147,-17925,8124,2888,5496,23452,-5134,-18630,5514
560,13948,9632,14808,9065,-27589,12527,5776,4276,21492,-6629,-25147,8170
580,18136,8400,12996,10581,-30524,17178,8908,3068,19788,-7476,-28541,11025
600,19444,9052,11116,11781,-26742,20758,11876,2732,19276,-8210,-26473,13650
620,18140,8720,9872,11438,-23909,22299,11464,1856,17604,-8693,-26946,15525
640,18296,7388,8460,12823,-27916,24404,11240,744,15772,-8396,-29144,17169
660,17960,5704,5204,15521,-30355,26904,10832,-676,14356,-7822,-32437,18915
680,17896,4772,4120,19790,-30186,28031,12356,-2448,12436,-5924,-32768,19921
700,16980,3756,2644,21921,-27217,28397,12440,-3412,10316,-4141,-32768,20313
720,15936,2904,1992,22394,-22868,27715,12492,-4388,8528,-2116,-30729,20204
740,14568,1764,2128,21443,-18838,25939,12120,-5044,7896,-179,-27478,19834
760,12776,368,2428,21425,-16882,24248,10100,-5800,8020,1525,-26901,18819
780,13460,-520,1196,22744,-16377,21890,11652,-5956,6828,3252,-26548,17444
800,12932,-1140,748,23472,-13535,19390,10288,-6644,6380,4761,-24206,16543
820,13568,-1012,1452,23814,-10948,17240,12108,-6980,6256,6471,-20914,15502
840,13048,-992,2264,22523,-5624,14240,12164,-7144,6956,7577,-14712,14492
860,11744,-1408,3212,20629,-735,10521,11080,-6712,6772,7616,-10992,13028
880,10380,-2576,4328,19754,-471,7073,7420,-7460,7804,7415,-9691,10598
900,8428,-2176,5700,20093,-3632,5363,7428,-8352,7912,8447,-12768,8585
920,11556,-1424,5928,19062,-4355,3496,9640,-7984,7744,9049,-11406,7018
940,11960,-972,7640,16493,-3381,1060,10664,-7976,8828,8596,-8941,5330
960,13784,-104,8348,13599,-1831,-1209,12956,-7332,8148,7588,-3790,4029
980,15004,-1416,7072,8881,1154,-3755,13032,-8420,7264,7445,2103,2828
1000,12676,-3168,2332,5228,5066,-6355,10652,-6084,8068,6951,5205,1506
1020,17288,-1616,14080,-7607,5993,-6438,13616,-8400,9256,4702,4590,368
1040,18188,2676,14056,-13375,1468,-3735,11152,-9496,11820,4460,7106,-98
1060,15432,1004,9396,-20224,3142,-441,11032,-8820,12872,3299,9213,-897
1080,16528,-540,5792,-17968,2064,-1438,10888,-7444,14444,1502,12084,-2637
1100,16364,-20,4384,-12217,4954,-3916,12004,-6872,14972,-1025,13674,-3623
1120,20348,2048,4728,-13551,10375,-5075,12956,-5656,18556,-2808,17189,-4000
1140,21744,744,12972,-14672,17508,-8338,17652,-8852,11888,-3817,26754,-3967
1160,19920,3056,11080,-25116,29939,-10054,14108,-7624,12308,-5914,32767,-5924
1180,16736,836,10928,-31266,32767,-11150,8308,-8520,12280,-7053,32767,-7718
1200,14628,-216,11088,-32768,32767,-10373,4236,-9204,11980,-7547,32767,-10053
1220,14468,-620,10048,-32768,32767,-8812,6200,-9728,9172,-6794,32767,-12418
1240,13528,-2144,7216,-32768,32767,-10023,5744,-10824,5924,-5559,32767,-16000
1260,11336,-4476,3652,-32768,32767,-11256,-184,-11032,6100,-4313,32767,-19303
1280,7564,-8220,3088,-32768,32767,-11690,-3696,-10272,7512,-2361,32767,-21220
1300,6328,-6296,-1228,-32768,32767,-11856,-4476,-7540,9892,-225,32767,-20698
1320,2332,-8872,-876,-29487,32767,-13409,-5424,-8340,13752,2351,32767,-18910
1340,1416,-15280,-1116,-13888,32767,-18206,1088,-7160,16128,5154,32767,-18982
1360,2772,-9576,3168,71,32767,-29516,3992,-6988,17504,8006,32767,-18411
1380,2344,-3496,15748,1870,32767,-32768,-6680,-8500,15168,9377,29165,-15254
1400,4680,-6064,19368,-1032,25834,-25527,-6212,-5524,10432,10643,16596,-12194
1420,7104,-996,15540,-5441,9175,-15836,620,-5044,12308,12210,7833,-9982
1440,10548,-2704,17256,-12825,11180,-13136,2532,-3312,19864,10472,10391,-8277
1460,7064,-6600,14464,-7321,10175,-11205,-2980,-3688,22956,8719,9088,-7829
1480,6152,-6092,13972,147,9152,-8138,-1284,-4424,18060,7597,5532,-7472
1500,5576,-4916,15996,-1314,6911,-9034,476,-3860,16792,7037,3815,-6695
1520,6468,-5684,16844,-4951,4508,-10242,-2264,-4096,17824,5834,2521,-5676
1540,6288,-6816,14096,-4317,3847,-7251,-2284,-4116,18704,4794,1835,-5190
1560,6560,-6352,14176,-2904,5786,-6073,-1304,-3420,19124,3848,2489,-5046
1580,5516,-6932,14468,-674,3556,-5794,-3008,-3684,18720,3012,779,-4297
1600,5452,-7624,14480,1603,-79,-4298,-3108,-4332,17796,2232,-1362,-3350
1620,5300,-6184,14116,513,-766,-3187,-1904,-4928,16212,1888,-1373,-2712
1640,5368,-7172,13692,-2236,356,-2307,-2524,-4560,16892,1458,-459,-2262
1660,4976,-8028,12732,-636,-774,-1458,-2788,-4404,17660,1156,-1910,-1816
1680,5396,-7988,12456,1483,-2661,-1391,-1792,-4780,17488,993,-3681,-1304
1700,5980,-7568,11840,3447,-4231,-1369,-1604,-5156,16488,1006,-5123,-540
1720,6840,-7032,11908,3497,-4410,-401,-820,-5528,15120,1190,-4921,180
1740,6248,-7264,11228,2113,-3184,1001,-1044,-5580,14816,1416,-4000,781
1760,5116,-8116,10380,2391,-3171,1883,-1620,-5820,14712,1727,-4167,1127
1780,4568,-8232,9416,4476,-4315,1583,-1324,-5496,14768,2281,-5839,1318
1800,4964,-7848,8260,7914,-6533,696,-560,-5068,14864,3062,-8243,1645
1820,5900,-5368,7768,11017,-8559,-106,492,-4860,13456,4039,-9748,2209
1840,7344,-5312,8680,10933,-7876,665,656,-4604,12588,5005,-9168,2953
1860,6632,-5316,8840,11026,-5990,2378,292,-4556,13356,5708,-7508,3227
1880,5248,-5056,9444,11181,-3737,3397,0,-4092,13928,6289,-6228,3035
1900,4828,-5324,10524,12193,-4599,3061,-648,-3548,14844,6852,-6945,3024
1920,4628,-5412,10988,15178,-8321,2455,-752,-3348,15552,7333,-9424,3307
1940,5640,-3184,10792,17000,-10820,1986,-72,-3300,15412,7940,-10489,3521
1960,6472,-2348,12880,14671,-8652,1973,936,-2836,15672,8553,-9348,3296
1980,6968,-2176,14076,13016,-4307,2224,688,-2264,15928,8520,-5502,3344
2000,5000,-1788,13332,13419,-2260,3393,-248,-1528,16768,8426,-3384,2525
2020,4996,-2172,12872,15270,-2398,3877,-368,-1156,18048,8562,-2729,2865
2040,5120,-1664,14184,17559,-3426,3543,-468,-488,18728,9370,-5489,2941
2060,5296,692,14576,17192,-3214,1961,-272,24,17900,9629,-7330,2671
2080,7008,1460,15584,13529,-1519,1361,792,376,17424,9612,-5270,2600
2100,6180,928,15560,11775,1022,2486,492,568,19092,9352,-1803,2151
2120,4520,672,17436,11770,2531,2779,-456,800,19868,8823,436,1474
2140,3532,732,16860,11715,2410,1137,-1144,1380,21052,8296,48,1024
2160,3868,2276,17620,12521,982,-825,-320,2040,19592,7481,-168,348
2180,5668,3968,17088,10621,1540,-2254,676,2668,18888,7122,-438,-322
2200,5780,4152,15460,8402,2559,-2760,852,2440,18668,6823,-314,-215
2220,6344,2636,15332,8145,8857,-2058,28,2524,17964,6704,-696,-155
2240,10760,10276,23736,3089,15643,-1550,1568,2576,22088,6550,-800,-44
2260,1536,-1632,32767,-3350,-5552,1000,-2472,8612,32767,-3017,-3785,-67
2280,3856,3104,4836,4667,-8022,-797,3272,572,12916,-1841,-4820,-1724
2300,6276,3052,7436,407,1871,-1127,4144,48,10228,1498,-250,-696
2320,9836,3960,12384,-1258,7976,-1321,3748,2564,16340,2514,3358,416
2340,7024,932,19076,-2076,1241,-346,436,4056,22000,302,732,1054
2360,4200,2220,11780,260,752,-457,536,1240,16756,223,-873,-440
2380,5524,3536,15704,-592,523,-74,944,1260,16736,127,-680,-62
2400,4924,2292,13660,-538,309,-333,1628,1768,17328,-148,275,-555
2420,5808,3520,14352,-593,-114,-184,1752,2492,17372,-294,-341,-641
2440,5644,3200,13428,-544,174,-46,1900,2040,17020,-257,-437,-626
2460,5660,2404,14444,-878,-16,-128,1488,1724,17852,-465,-351,-664
2480,5032,2872,14152,-527,-148,-403,1044,1764,17664,-561,-215,-796
2500,5216,3016,13876,-247,-155,-232,1472,1956,17272,-504,-308,-596
2520,5324,2872,14268,-343,-126,56,1308,1868,17356,-365,-520,-536
2540,5284,2516,13980,-206,-322,-31,1532,1480,17452,-218,-851,-454
2560,5556,2964,14360,-146,-202,-26,1564,1812,17436,-147,-626,-444
2580,5248,2868,14032,-259,-181,-20,1560,1688,17208,-115,-267,-501
2600,5532,2816,13992,-348,-334,81,1648,1716,17224,-72,-298,-358
2620,5516,2840,13940,-248,-323,42,1724,1568,17464,2,-430,-404
2640,5292,2680,13948,-168,-262,-2,1616,1664,17440,-20,-555,-345
2660,5256,2700,14136,-235,-318,-18,1624,1604,17400,-8,-576,-432
2680,5292,2964,13960,-209,-345,28,1544,1612,17580,40,-646,-413
2700,5412,2808,13864,-206,-413,65,1812,1660,17352,107,-605,-405
2720,5708,2784,13972,-49,-216,-10,1832,1580,17216,123,-341,-403
2740,5484,2696,14120,-101,-190,-48,1732,1640,17272,111,-163,-359
2760,5060,2672,14064,-141,-330,25,1312,1492,17452,134,-484,-404
2780,5520,2932,13964,-98,-385,14,1744,1492,17352,139,-605,-415
2800,5640,2936,14024,-22,-338,-39,2288,1624,17400,214,-770,-398
2820,5376,2808,13928,-23,-254,-6,1824,1380,17404,144,-394,-307
2840,5552,2776,13992,-147,-252,-32,1556,1480,17304,128,-341,-384
2860,5356,2680,14100,-105,-258,-2,1580,1548,17384,141,-296,-394
2880,5440,2844,13932,-84,-256,-14,1752,1552,17328,243,-238,-360
2900,5472,2844,14060,-36,-248,-41,1696,1528,17332,290,-287,-334
2920,5344,2784,13992,-87,-233,-12,2520,1484,17152,352,-459,-428
2940,5404,2768,13980,-205,-243,4,1688,1572,17376,339,-196,-316
2960,5508,2832,13820,-103,-163,53,1704,1528,17336,340,-172,-312
2980,5352,2836,14100,-28,-156,-22,1728,1564,17380,382,-245,-261
