Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16076,-6180,208,38,-249,12,11884,-10200,-3612,326,-340,-292
20,15940,-5992,-20,365,-638,41,12040,-10252,-4016,308,-744,-361
40,16844,-5784,-224,-189,-298,28,12592,-10320,-4084,423,-343,-350
60,16392,-5932,236,-253,211,23,12504,-10096,-3712,398,-122,-272
80,15952,-6024,212,94,-68,-14,12144,-10112,-3836,206,-344,-238
100,16404,-5992,-172,3,-249,-20,12164,-10164,-4052,363,-307,-318
120,16056,-5992,-76,112,-153,-18,12220,-10080,-3720,332,-358,-377
140,15788,-6192,492,395,-646,8,11820,-10144,-3672,171,-642,-434
160,16260,-5848,-24,319,-956,64,12376,-10232,-4336,220,-718,-383
180,16664,-5884,-68,-221,-293,31,12484,-10072,-4224,385,-334,-333
200,16044,-5988,28,34,-80,30,12068,-9996,-3708,188,-347,-225
220,15948,-5908,8,248,-541,8,12304,-10284,-4124,158,-632,-226
240,16784,-6028,-376,-316,-337,55,12396,-10224,-4124,291,-318,-235
260,16116,-6024,-8,-89,-93,-17,12380,-10056,-3748,206,-231,-165
280,16088,-5960,-64,264,-221,-89,12240,-10240,-4108,255,-341,-228
300,16528,-5960,-232,-19,39,-118,12084,-10272,-4084,449,-191,-356
320,16080,-5960,-200,-200,86,-11,12024,-10200,-3880,532,-279,-456
340,16028,-5964,-48,-104,-109,-64,12220,-10148,-3780,504,-356,-511
360,16256,-5920,-88,61,-366,-84,12292,-10060,-4088,468,-445,-435
380,16304,-5872,44,80,-408,-68,12400,-10096,-4156,445,-370,-387
400,16336,-5920,-176,-64,-218,-64,12324,-10160,-4172,428,-279,-353
420,16084,-6044,-196,69,-174,-23,12200,-10228,-3996,377,-332,-386
440,16120,-5940,92,33,-246,-54,12224,-10044,-4056,402,-323,-365
460,16128,-5960,-80,67,-292,-64,12120,-10000,-3708,322,-341,-341
480,16132,-5948,-12,245,-574,-25,12208,-10120,-3952,289,-395,-319
500,16644,-5812,60,423,-475,-29,12300,-10184,-4080,314,-407,-355
520,16344,-5872,92,322,-189,-52,12376,-10128,-3992,342,-372,-337
540,16140,-6116,200,473,-412,-153,12164,-10216,-3860,317,-268,-315
560,16328,-5952,188,654,-736,-153,12344,-10252,-3836,212,-375,-326
580,16168,-5852,192,924,-756,-304,12404,-10056,-3944,227,-454,-284
600,16312,-6072,-72,1073,-1041,-369,12184,-10084,-4144,332,-497,-298
620,15960,-6356,840,2462,-1177,-620,11892,-10160,-3900,391,-788,-338
640,15712,-5752,656,2700,-2154,-597,12136,-10184,-4200,320,-1031,-413
660,16292,-5728,-28,3005,-2785,-451,11880,-10068,-3568,233,-1478,-474
680,16156,-5536,-168,2928,-3018,-320,12312,-10004,-3956,39,-1768,-433
700,16344,-5532,-84,3267,-3409,-207,12264,-10300,-3984,55,-1937,-320
720,16932,-5520,-140,3508,-3300,-218,12612,-9740,-3900,-240,-1574,-231
740,17160,-5856,1168,5868,-3117,-77,11588,-10188,-3852,-617,-767,-199
760,16564,-5652,3348,12272,-3654,774,12260,-9676,-3528,-1633,-1265,51
780,16404,-4660,5628,24690,-3432,1139,14244,-9244,-2648,-2913,-407,1018
