Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1240,4908,17040,-323,16,-533,-3896,2344,15012,-551,-14,-80
20,-1128,4984,16924,-295,15,-502,-3868,2280,14904,-550,-36,-68
40,-1084,4992,16900,-287,8,-514,-3872,2424,14928,-549,2,-94
60,-1068,5096,16964,-280,14,-518,-4012,2324,15004,-555,-44,-108
80,-1200,4960,16892,-291,19,-525,-3944,2384,14948,-586,-73,-127
100,-1140,5180,16872,-318,-5,-540,-3960,2436,14944,-565,-15,-105
120,-1100,4936,17112,-306,0,-565,-3848,2348,14860,-513,105,-102
140,-1124,4904,17024,-325,34,-564,-3848,2388,14808,-493,104,-120
160,-1148,4916,16996,-275,45,-549,-4040,2388,14944,-528,12,-103
180,-1100,4996,17016,-238,28,-527,-3924,2320,14884,-552,-83,-71
200,-1024,5008,17076,-241,12,-543,-3908,2352,14772,-543,2,-161
220,-1116,5156,17000,-301,25,-545,-3896,2432,15052,-530,21,-118
240,-1236,4944,17124,-335,17,-555,-4044,2388,14868,-525,42,-150
260,-1224,5096,16944,-374,-11,-544,-3972,2304,15080,-480,-39,-122
280,-1168,4844,17092,-507,-63,-520,-3868,2316,15036,-464,-173,-102
300,-1244,5056,16936,-699,-32,-452,-3800,2376,14848,-494,-327,-58
320,-1072,5068,17144,-697,-99,-384,-3796,2540,15108,-409,-257,6
340,-812,5224,17204,-1091,-95,-344,-3632,2544,15664,-265,-37,14
360,-768,5380,17484,-1766,144,-545,-3280,2756,16036,-132,1207,221
380,-388,5360,17684,-2700,305,-823,-3780,2692,16296,44,2939,473
400,-1260,4872,18388,-2993,1526,-392,-3972,2696,15808,-51,2790,558
420,-1716,4312,18360,-2090,1226,730,-4332,2300,15556,117,1764,756
440,-1540,4036,17544,-3151,2615,1780,-3648,1352,16340,488,2334,1184
460,-1384,3136,19628,-1631,2363,3186,-5284,2108,15424,872,2865,1721
480,-2136,2468,20848,1141,7207,2852,-5008,1544,15520,1131,5826,2512
500,-2648,2876,21112,3814,10443,3120,-7396,1324,16252,1908,7089,3917
520,-7264,3164,22164,7539,8776,5754,-10112,1068,17700,3135,7226,5855
540,-6748,4016,20732,5264,9682,6049,-8896,1784,17332,3934,9833,7872
560,-6620,4756,19468,3288,14228,7633,-8616,2792,15980,3962,15046,10525
580,-6332,5164,17932,1183,20892,9738,-8152,3528,15180,3481,20699,13463
600,-7060,4980,16416,-1542,29575,14113,-9420,4096,13936,2529,25195,16182
620,-10288,5100,15384,-4881,30935,18196,-9900,4864,12600,1593,27590,18833
640,-11024,5108,14220,-9084,30024,21974,-9236,5032,11192,438,30658,20833
660,-10392,5220,11276,-13661,31400,25910,-8180,6584,7856,-1493,32767,22513
680,-9272,5416,8432,-16956,32767,28724,-7672,7364,5260,-4421,32767,23562
700,-11636,4648,8432,-22091,32767,32398,-9856,7340,4400,-7318,32767,23393
720,-12880,3716,8316,-26571,32767,32767,-10244,7664,3392,-9565,32767,22471
740,-14348,2860,8700,-30771,32767,32767,-11632,8220,1660,-12003,32767,20835
760,-13636,2804,8452,-32433,32767,32767,-11476,8104,-464,-14243,32767,18708
780,-13484,2328,7752,-32768,32151,32767,-13044,8600,-756,-16747,32767,16395
800,-12448,2700,8308,-32768,28866,32767,-11864,8600,-456,-18425,32767,14360
820,-11680,2160,9420,-32768,24118,32767,-11836,7996,-304,-19300,32767,12102
840,-11096,1932,10252,-32768,20997,32767,-12192,8168,188,-19841,31004,10495
860,-10360,1876,11924,-31595,17785,31233,-11472,8140,-468,-19211,28810,8184
880,-9132,2080,12432,-27241,16285,29242,-10648,7852,-244,-18812,25647,6480
900,-8148,1524,13008,-22864,15533,26427,-12180,7556,1244,-18337,23724,5020
920,-8536,844,15428,-20029,14720,22396,-12924,7544,2992,-16639,20693,3854
940,-8100,1284,15640,-16788,12611,19193,-11572,8108,3840,-14667,18987,3084
960,-7700,2332,14924,-13341,12461,17022,-11824,8348,2680,-13069,17119,1966
980,-8852,2884,16316,-8472,12978,13916,-13976,8260,2412,-12102,13708,1310
1000,-11332,2592,15644,-4901,6745,10976,-14720,8144,3032,-10506,9709,1179
1020,-9912,3684,15732,-2285,3897,7657,-13704,9216,3092,-8979,7181,837
1040,-9232,3940,16576,-154,3358,5647,-13712,9416,3852,-8237,5370,1280
1060,-9752,3612,17588,5141,2703,2065,-15792,9956,4520,-5478,1316,869
1080,-13428,4956,18456,7855,-2182,-1813,-15420,10368,4060,-4577,-5503,971
1100,-10324,4968,17628,12048,-8808,-2353,-14880,10196,5332,-3488,-8061,1698
1120,-14008,1200,18912,15134,-9824,-4606,-14724,9852,7944,-1936,-10165,2314
1140,-9340,4144,20972,14658,-13886,-4721,-15124,9620,9284,1165,-13790,3058
1160,-13096,2564,24460,20284,-23223,-5767,-18256,8860,7112,4254,-20689,3337
1180,-10280,1660,23548,31302,-32768,-13711,-19564,8528,6712,7235,-32768,1223
1200,-12840,2784,19896,32767,-32768,-23387,-19364,9208,6312,10595,-32768,-2391
1220,-14600,4768,14044,32767,-32768,-29621,-14756,10380,1624,13178,-32768,-8183
1240,-13564,6448,5280,32767,-32768,-30901,-6028,12500,-3292,14100,-32768,-17547
1260,-7944,9236,-5788,32767,-32768,-26372,2836,13996,-5940,15081,-32768,-28752
