Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,17268,-820,-3384,-359,-575,112,9204,-11820,-6904,115,-372,-204
20,17228,-816,-3420,-243,-419,149,9140,-11608,-6832,118,-391,-220
40,17328,-836,-3540,-97,-297,126,9032,-11760,-6656,219,-305,-165
60,17320,-800,-3332,-111,-263,128,8996,-11924,-6652,255,-289,-118
80,17340,-892,-3004,101,-283,125,8932,-11852,-6776,290,-556,-170
100,17196,-888,-3184,-108,-394,171,8984,-11844,-6836,325,-580,-180
120,17376,-756,-3256,-312,-278,117,9080,-11712,-6680,328,-296,-204
140,17220,-828,-3544,-231,-69,15,9012,-11820,-6684,405,-109,-249
160,17348,-852,-3500,-221,127,24,8860,-11796,-6620,491,-161,-263
180,17276,-760,-3632,-37,-54,190,8920,-11620,-6712,599,-354,-246
200,16868,-804,-3192,344,-9,161,8940,-11652,-6780,566,-504,-232
220,17044,-920,-2732,31,-195,80,8876,-11752,-6540,473,-500,-238
240,17024,-1024,-2932,-256,-244,52,8704,-11716,-6472,360,-284,-231
260,16952,-1044,-3168,-220,-80,6,8696,-11824,-6524,275,-216,-244
280,17312,-892,-3236,-168,-282,18,8908,-11732,-6644,286,-337,-264
300,17224,-908,-3272,-209,-172,40,9016,-11724,-6732,351,-194,-248
320,17204,-804,-3364,-200,31,51,8852,-11660,-6444,390,-122,-198
340,17108,-792,-3276,-48,-337,161,8812,-11644,-6420,355,-416,-185
360,17012,-1036,-3188,27,-357,306,8820,-11816,-6676,328,-574,-179
380,16816,-1176,-3004,52,-372,83,8824,-11720,-6972,282,-417,-238
400,17012,-1196,-3108,-322,-177,-109,8828,-11724,-6740,257,-233,-343
420,17016,-1036,-3328,-191,-193,-122,8672,-11688,-6636,228,-208,-424
440,17316,-940,-3500,124,-357,-57,8864,-11760,-6660,238,-455,-429
460,17140,-788,-3368,163,-645,-40,9044,-11720,-6552,210,-663,-434
480,17160,-756,-3068,50,-544,-226,9256,-11812,-6880,294,-441,-434
500,17328,-704,-3368,200,-258,-386,9128,-11768,-6492,308,-23,-402
520,17184,-776,-3428,437,-280,-310,8952,-11740,-6344,352,-270,-415
540,17080,-844,-3096,478,-522,-108,8884,-11576,-6392,260,-417,-455
560,16816,-876,-2508,210,-931,-138,9168,-11496,-6512,74,-366,-563
580,16992,-804,-2048,-248,-1372,0,8928,-11532,-6392,-206,-385,-610
600,17244,-696,-1472,-1451,-2408,200,8940,-11448,-6716,-626,373,-566
620,17948,-952,-988,-2608,-3638,668,9120,-11344,-7248,-1014,1050,-448
640,19340,-728,-1572,-3359,-6054,2038,8800,-11840,-7128,-978,1108,122
660,19240,-564,-2036,-3014,-7671,2960,9436,-11916,-7092,-1242,1847,249
680,21328,-788,-2956,-2054,-9746,5232,8912,-12384,-7844,-877,1399,760
700,21120,-576,-1888,-437,-12688,9038,10316,-10512,-9444,991,4230,-595
720,19608,-1060,-4064,832,-14868,11820,7696,-13720,-6744,55,2596,22
740,17804,-1088,-6216,805,-12773,12762,9876,-12480,-6732,988,1812,294
760,17440,-2368,-9236,-712,-1679,12096,10884,-11812,-7368,2298,4414,756
780,12612,-4364,-13968,6650,9074,6522,11976,-12108,-7708,3271,8426,1373
800,13132,-4968,-13760,19789,13007,280,10432,-11120,-6888,3614,11142,1550
820,16468,-3536,-15756,32767,15259,-1990,9996,-10488,-4852,3718,10382,1672
840,14964,-4964,-13468,32767,18339,-4033,10176,-10804,-5236,3735,8605,1876
860,12100,-4160,-7252,32767,11675,-4566,9880,-11480,-6340,4241,2261,2014
880,21460,-6092,-5384,10984,2561,-2898,10588,-11700,-9996,6287,-133,2134
900,16932,-2920,-2504,8354,7711,-6050,11152,-12232,-6716,7257,3743,2390
920,16680,-3004,-2844,6498,14636,-10751,11284,-11864,-4800,7217,10891,3510
940,18768,-3184,-1108,4989,21095,-12643,9176,-11680,-3320,6836,16566,4282
960,17132,-1328,2336,1825,25783,-9573,8228,-12600,-2440,6322,17742,4538
980,13960,-1260,3792,1695,23262,-7160,7800,-13720,-1912,6541,14790,3724
1000,11796,-516,4976,1655,20214,-8666,8184,-13736,-184,6023,12882,3160
1020,10840,-348,6272,1986,17168,-12282,8724,-13352,548,5048,10723,3359
1040,8488,-376,9472,-1200,14700,-15085,7976,-13640,-172,4224,13405,2538
1060,6104,-400,11136,-4224,9757,-19641,6892,-13908,584,4103,16497,570
1080,3788,-596,10532,-4439,5488,-24419,4756,-13940,2640,2433,17586,-975
1100,468,404,10028,-1864,-3380,-28565,3264,-14084,3200,834,16435,-4007
1120,-2672,2840,12096,-976,-16257,-32768,4632,-14576,1504,198,16293,-8223
1140,2036,8800,15652,-15438,-28090,-32768,4656,-12064,860,-42,19094,-11973
1160,12872,21388,18196,-32768,-31169,-32768,5472,-10280,1700,-1906,25445,-13291
1180,18260,18784,6132,-32768,-20144,-27841,7052,-12800,2872,-2181,24738,-14853
1200,9536,14360,-2384,-32768,-3395,-29325,9604,-12880,4304,-4019,23358,-16459
1220,18976,17580,-2352,-32768,4504,-30021,15884,-11300,3436,-4678,32767,-17605
1240,26328,14180,3428,-32768,18690,-23486,11352,-7968,6780,-4398,31518,-14124
1260,29648,12996,9156,-32768,11489,-10252,11904,-8436,9836,-5360,22597,-8020
1280,20940,11792,9536,-32768,10584,-1525,18148,-10512,8700,-4598,12071,-5259
1300,14796,6724,5164,-31486,10216,-1466,17300,-11700,8208,-3877,12529,-3385
1320,15352,3604,5604,-14940,6885,-2322,12412,-10712,9028,-2678,6742,-2073
1340,14592,1756,4804,741,-1033,-1831,11416,-11256,9060,-1685,-237,-897
1360,13556,2700,8216,10688,-4824,-2708,12032,-11024,6520,-330,-4008,-707
1380,13864,3204,12200,8141,-3040,-1519,12588,-10648,4196,1005,-2603,-378
1400,11940,2652,12392,824,-29,-189,11424,-10152,6128,1741,1029,-136
1420,10964,2032,10836,-954,-180,62,10708,-9844,7824,1471,962,-106
1440,10900,1780,10484,147,-2582,-171,10780,-10156,7956,810,-1276,-393
1460,11592,1808,10924,1029,-2781,-676,12224,-10288,6024,142,-1205,-500
1480,12432,2096,11680,-1688,-987,-1211,11744,-10648,5280,8,1177,-538
1500,12332,1424,9840,-3956,-120,-945,10676,-10900,6624,41,2363,-448
1520,11684,1352,8788,-2802,-1199,-924,10440,-10756,7388,-164,855,-602
1540,12560,1464,9064,-636,-2432,-1487,11096,-10956,6880,-179,-816,-906
1560,13516,2220,10160,-38,-2091,-1304,11908,-10712,6204,-54,-412,-655
1580,13096,2128,10092,82,-1544,-1022,11580,-10812,6208,166,7,-298
1600,12680,2248,9896,513,-2081,-1087,11592,-10708,6672,280,-42,-105
1620,13456,2776,9588,2073,-3085,-751,11828,-10236,7124,256,-1055,180
1640,13412,3504,9232,3244,-4349,177,12040,-10420,7304,205,-2554,701
1660,13400,3476,7916,6199,-4349,653,12108,-10260,7368,177,-3833,1123
1680,14032,3328,7256,10759,-5157,1267,11656,-10236,7516,181,-5829,1577
1700,15116,2132,5900,19496,-7874,2154,10468,-10424,7832,135,-9302,2076
1720,14896,2856,3932,31476,-10839,2901,9832,-10384,7664,23,-14013,2253
1740,15100,6776,4448,32767,-13095,4429,10900,-10696,6836,-189,-18630,2021
1760,14728,7964,4216,32767,-12697,6093,11076,-10904,5752,-200,-22472,1304
1780,15356,7956,4388,32767,-10387,7784,10324,-11112,4320,-200,-25500,481
1800,14828,6928,4368,32767,-8809,9136,10440,-11304,2660,18,-27078,191
1820,14388,6328,3676,32767,-8775,9517,10224,-11316,1912,154,-27390,158
1840,14328,7256,2480,32767,-8335,8674,12396,-11392,268,455,-26541,486
1860,15800,8348,1740,32767,-6977,6884,12272,-10980,-84,-210,-24356,-371
1880,19720,8708,-1308,32767,-4159,7891,10536,-10820,-44,3,-25071,-127
1900,18932,9696,-36,32767,-4763,12788,10272,-10896,-2456,752,-27440,1138
1920,19852,9860,2472,24437,-9323,18130,10848,-11020,-4908,1183,-29768,1845
1940,19800,8104,2968,13448,-12411,22234,11876,-11164,-6908,1318,-28017,2497
1960,19200,5492,196,8740,-8830,22093,12048,-12096,-4924,1445,-23160,3677
1980,16872,4616,-1448,8441,-6053,21122,11304,-12280,-3976,1331,-20163,4410
2000,15512,3848,-1480,6506,-4983,20015,11220,-12000,-4748,1251,-18382,4119
2020,15132,1908,-668,4855,-4500,17754,12868,-10628,-5380,1022,-12219,1932
2040,15200,780,-1900,4609,-2718,14359,9664,-13124,-6000,1466,-12012,3379
2060,14104,-324,-1852,4746,94,11484,10052,-12336,-5672,1932,-9333,3338
2080,13720,-1148,-948,4977,148,8985,8344,-11788,-4980,1823,-7075,2630
2100,13916,-1832,-744,3663,67,7801,7800,-12420,-5304,221,-7084,976
2120,14328,-1584,-620,2121,-1338,5490,8812,-11932,-5784,379,-4686,316
2140,14912,-2208,-600,813,1078,3036,9380,-12472,-6336,-30,-3458,25
2160,14996,-2280,-1356,227,1718,437,8284,-11624,-6104,-611,-2207,-915
2180,16216,-2160,-800,-1759,882,-301,8192,-12944,-6336,350,-600,366
2200,17324,-2384,-892,-3585,-952,-266,7912,-12076,-6280,-569,13,-439
2220,17484,-2480,-1844,-4220,-959,209,8292,-12636,-6256,-532,697,-365
2240,17044,-1940,-2892,-3428,-428,97,8360,-12352,-5872,-531,1181,-127
2260,16040,-1816,-3692,-2780,275,-692,8560,-12468,-6040,-515,1395,-139
2280,16956,-1728,-3436,-3048,-797,-999,8776,-12244,-6464,36,839,-46
2300,17920,-1968,-4028,-2463,-926,-402,8064,-12372,-6528,-128,589,-318
2320,17508,-1960,-4232,-1153,-723,-26,8592,-12020,-6484,45,213,-195
2340,16932,-1744,-4128,279,-214,4,8236,-12248,-6220,159,-482,-195
2360,16788,-1940,-3524,877,-460,-76,8220,-12028,-6328,154,-1144,-308
2380,16680,-1724,-2772,707,-1073,-113,8344,-12276,-6600,265,-1265,-433
2400,17544,-1568,-2344,-497,-1715,115,7256,-12332,-6508,280,-1255,-587
2420,17472,-1224,-2940,-1423,-1598,364,9304,-12336,-6556,118,-471,-523
2440,17552,-1172,-3484,-1434,-109,458,9144,-11968,-6308,124,-244,-418
2460,17116,-1392,-3896,-788,-132,310,8592,-12172,-6376,140,-227,-289
2480,16692,-1604,-3600,-3,-426,62,8600,-12168,-6228,272,-573,-315
2500,16916,-1548,-3184,204,-935,-256,8672,-12100,-6828,200,-658,-421
2520,17124,-1364,-3208,-422,-951,-394,8808,-12008,-6448,221,-333,-470
2540,17540,-1300,-3548,-727,-346,-215,8688,-12148,-6540,259,-39,-442
2560,17100,-1552,-4268,-538,266,-122,8692,-11964,-6564,383,231,-307
2580,16760,-1552,-4148,-11,184,-21,8408,-11992,-6272,459,-127,-310
2600,16804,-1528,-3544,906,-682,134,8080,-11972,-5900,383,-1060,-501
2620,16860,-1388,-2884,982,-1540,187,8568,-12064,-6424,210,-1641,-616
2640,17120,-1308,-2604,-64,-1664,11,9080,-12144,-6844,96,-1050,-565
2660,17292,-1432,-3012,-1198,-885,-93,8924,-12320,-6612,60,138,-406
2680,17332,-1440,-3628,-1522,5,-5,8712,-12132,-6312,106,516,-271
2700,16908,-1600,-3952,-1006,-95,-140,8584,-12216,-6292,152,241,-293
2720,17124,-1556,-3692,-486,-434,-154,8476,-12276,-6304,171,-210,-443
2740,17444,-1580,-3736,-290,-136,-61,8648,-12196,-6576,256,-133,-486
2760,16956,-1440,-3988,-582,3,-147,8764,-12264,-6796,483,-126,-471
2780,17156,-1408,-3800,-586,161,-303,8668,-12148,-6308,563,108,-455
2800,17272,-1512,-3800,-166,157,-196,8500,-11996,-6180,585,-327,-430
2820,16988,-1304,-3712,54,-171,52,8468,-11956,-6428,601,-717,-402
2840,17156,-1544,-3360,-132,-722,62,8620,-12108,-6492,626,-772,-412
2860,17132,-1632,-3280,-1,-280,-15,8740,-12148,-6296,624,-525,-428
2880,16928,-1556,-3360,-24,10,-94,8536,-12016,-6316,565,-373,-411
2900,16792,-1504,-3276,219,-620,-249,8528,-12016,-6288,428,-427,-459
2920,17072,-1556,-3300,7,-752,-239,8552,-12028,-6444,327,-580,-571
2940,17132,-1424,-3536,-340,-969,-68,8624,-12132,-6300,369,-675,-620
2960,17000,-1544,-3800,-382,-966,-112,8752,-11924,-6368,327,-770,-703
2980,17252,-1248,-3656,-108,-761,-216,8844,-11996,-6468,345,-577,-675
