Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16516,-5760,-1292,52,-181,-43,9716,-10776,-7300,245,-303,-232
20,16348,-5936,-1160,-69,-238,10,9600,-10820,-7208,290,-486,-246
40,16380,-5884,-1328,-74,-365,64,9916,-10752,-7156,251,-679,-239
60,16468,-5728,-1236,-2,-342,32,10196,-10724,-7272,294,-421,-192
80,16424,-5840,-1292,16,-109,-74,9916,-10824,-7340,349,-13,-191
100,16328,-5924,-1276,-2,30,-72,9464,-10820,-6996,370,-217,-319
120,16200,-5848,-1228,-88,-195,33,9608,-10832,-6932,359,-653,-468
140,16392,-5912,-1216,4,-316,-12,9976,-10776,-7296,373,-633,-404
160,16536,-5892,-1180,-2,-255,-100,10112,-10724,-7320,390,-241,-281
180,16256,-5964,-1400,26,-175,-104,9548,-10692,-7176,334,-147,-266
200,16312,-5868,-1516,-82,-124,105,9616,-10684,-7116,257,-526,-337
220,16320,-5664,-1516,-99,-146,157,9896,-10900,-7128,346,-560,-403
240,15424,-6328,-1932,91,-532,72,9984,-10720,-7336,375,-403,-312
260,16432,-5592,-1308,1,-244,-108,10012,-10832,-7332,368,-96,-238
280,16488,-5992,-1376,0,195,-37,9600,-10820,-7308,371,157,-202
300,16048,-6060,-1248,-39,151,89,9372,-10796,-6952,359,-250,-350
320,16180,-5800,-1248,-160,-220,168,9812,-10640,-7040,333,-724,-322
340,16532,-5680,-1120,-99,-423,49,10256,-10676,-7512,361,-405,-271
360,16552,-5728,-1236,-154,-154,-18,9888,-10808,-7428,370,36,-230
380,16320,-5932,-1328,-58,140,-13,9632,-10788,-7224,339,-9,-336
400,16336,-5916,-1164,-107,-28,-2,9520,-10812,-7020,335,-253,-276
420,16188,-6028,-1400,-147,-252,40,9688,-10772,-7100,339,-395,-213
440,16232,-5776,-1500,-120,-130,89,9756,-10644,-7188,402,-337,-250
460,16296,-5852,-1308,-54,-67,86,9876,-10776,-7156,371,-313,-301
480,16332,-5832,-1128,-13,-264,-14,9896,-10808,-7176,258,-377,-279
