Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,624,2252,17748,-282,-4,-543,-3044,-228,15444,-555,-38,-138
20,472,2236,17824,-266,6,-549,-3040,-148,15492,-561,-26,-124
40,488,2212,17828,-265,-15,-515,-3212,-260,15416,-502,47,-102
60,532,2204,17656,-262,-32,-504,-2964,-176,15428,-508,-22,-120
80,524,2308,17724,-275,-20,-516,-2928,-208,15508,-600,-42,-104
100,628,2308,17848,-298,7,-510,-2932,-292,15416,-548,10,-88
120,568,2388,17768,-283,5,-521,-2988,-200,15312,-518,98,-113
140,376,2204,17796,-232,-42,-503,-3176,-220,15384,-539,-34,-90
160,572,2288,17732,-207,-117,-484,-3076,-220,15500,-642,-122,-108
180,608,2228,17756,-292,-85,-462,-2960,-196,15352,-647,-96,-86
200,544,2260,17888,-248,-41,-486,-3016,-224,15540,-607,12,-103
220,508,2320,17696,-277,-43,-509,-3136,-172,15376,-631,45,-65
240,384,2296,17880,-262,-49,-488,-3072,-268,15444,-657,-52,-48
260,456,2244,17740,-248,-88,-505,-3028,-196,15424,-639,-93,-26
280,568,2444,17736,-264,-116,-483,-3016,-256,15356,-606,-100,-47
300,472,2296,17844,-284,-99,-488,-3036,-384,15324,-668,-151,-66
320,532,2264,17792,-314,-172,-480,-3108,-148,15300,-681,-260,-20
340,600,1776,17568,-256,-745,-345,-2800,-56,15500,-663,-188,96
360,864,2280,17864,-311,-169,-478,-2964,-276,15612,-679,-57,121
380,724,2128,17928,-402,5,-536,-3072,-500,15360,-639,123,66
400,276,2104,17720,-370,-71,-453,-3292,-184,15504,-731,-183,5
420,272,2332,17996,-382,-338,-383,-3236,-196,15488,-675,-450,133
440,692,2484,18000,-368,-396,-400,-2780,4,15608,-596,-460,281
460,1168,2532,18068,-590,-288,-442,-2936,-276,15748,-541,-437,233
480,720,2296,18476,-911,-82,-282,-3220,-412,15964,-480,-572,159
500,300,2628,18720,-745,-115,-84,-3228,-572,16064,-47,-382,406
520,616,2960,18624,-77,-240,17,-2984,780,16128,569,-373,431
540,184,2492,19756,-74,-119,131,-3840,-420,17264,602,-1118,422
560,1584,1152,20648,-535,546,679,-2684,-1396,18044,1003,-878,719
580,2008,2212,21780,626,3350,1018,-2228,-448,16632,2275,2266,2225
600,1196,1712,21872,2680,8553,-535,-3928,36,17012,2991,5608,2519
620,-2468,892,24048,6253,6648,-465,-6752,-804,19132,4555,4541,2925
640,-1512,2084,22496,6822,5169,-332,-5088,-892,19860,6318,3020,3675
660,-1792,2300,22308,4836,8287,841,-5008,-88,19432,6747,6412,4988
