Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1256,32,17828,-232,45,-539,1284,-3584,15456,-463,25,-132
20,-1292,-56,17896,-221,30,-545,1256,-3512,15660,-513,14,-99
40,-1436,-28,18008,-237,34,-568,1212,-3548,15640,-490,-9,-113
60,-1384,-44,17904,-269,7,-556,1180,-3504,15708,-531,17,-102
80,-1372,44,17784,-286,-14,-552,1396,-3604,15500,-554,0,-93
100,-1324,56,17836,-282,23,-554,1212,-3524,15600,-589,-33,-101
120,-1208,-20,17972,-295,42,-524,1336,-3512,15740,-573,-7,-85
140,-1368,-32,17848,-303,30,-496,1156,-3556,15520,-505,34,-71
160,-1388,96,17748,-315,1,-509,1276,-3544,15492,-523,33,-66
180,-1272,52,17888,-304,2,-511,1108,-3528,15604,-578,-36,-56
200,-1336,-92,17848,-306,-8,-514,1276,-3572,15488,-621,-56,-66
220,-1252,32,17752,-298,-42,-525,1232,-3632,15464,-635,-39,-59
240,-1376,-100,17688,-310,-36,-516,1240,-3592,15476,-630,-24,-96
260,-1400,44,17772,-287,-67,-515,1200,-3616,15572,-641,-48,-91
280,-1404,32,17752,-342,-106,-503,1400,-3492,15532,-702,-72,-82
300,-1224,52,17844,-352,-89,-512,1260,-3544,15552,-688,-91,-79
320,-1276,52,17848,-296,-60,-508,1392,-3476,15444,-653,-36,-61
340,-1380,-68,17788,-311,-63,-522,1232,-3532,15572,-652,-30,-39
360,-1300,-76,17800,-310,-114,-521,1320,-3424,15572,-651,-16,-101
380,-1296,32,17860,-353,-78,-502,1228,-3500,15564,-661,-39,-80
400,-1272,76,17928,-417,-51,-490,1120,-3572,15780,-725,-173,-46
420,-1400,64,17852,-580,-68,-485,1112,-3628,15824,-680,-245,-72
440,-1364,-220,17944,-785,106,-530,968,-3680,16004,-804,-414,-14
460,-1268,-520,17972,-857,672,-683,1020,-3476,16588,-1016,-908,320
480,-1148,-232,18980,-25,988,-558,1620,-3252,17352,-1457,-1433,1204
500,-404,1264,19044,-1181,4276,-829,2744,-3936,17112,-1065,1688,2028
520,-4660,884,20260,-2492,9600,153,4688,-2800,17292,-148,6687,2474
540,-1900,2756,18952,-4677,10130,562,2824,-3292,18232,839,10980,3441
560,-1676,1968,18012,-6870,12935,1009,1012,-3420,18256,1795,13141,4137
580,-4444,1060,18740,-10261,16606,1882,-432,-2616,18324,3148,15578,5083
600,-13268,3048,16700,-13092,31281,2461,-4012,-108,18468,4491,22907,8584
620,-13812,136,18944,-13592,32767,5743,-6964,-1764,18132,5182,25512,9576
640,-16448,-2652,15412,-14139,32767,8523,-8240,-544,16620,5882,24685,11823
660,-18476,-4432,16744,-12642,26517,10402,-10556,-556,16064,6104,21629,13911
680,-19656,-6404,14088,-9218,21373,13258,-10780,-476,15436,6424,17332,15208
700,-17464,-4716,13952,-10887,21168,16314,-10232,-288,15152,6584,16789,17874
720,-17008,-3804,11352,-12202,21656,19448,-9836,536,14184,6211,17523,20157
740,-17096,-3908,9524,-14366,23286,22423,-9496,836,13852,5309,20419,22993
760,-17568,-3840,8260,-18550,25209,25139,-9692,968,13536,4249,23470,25363
780,-18460,-4224,6996,-23914,25864,28203,-10164,1804,12212,2644,26103,27595
800,-18664,-4768,6456,-27868,25234,29880,-11832,2452,11148,925,27070,29076
820,-17968,-5464,6124,-29813,22367,30181,-12280,2976,9396,-1611,26445,30029
840,-17172,-5928,5992,-31131,18953,30296,-13188,3100,8816,-3926,23072,29686
860,-15696,-4964,5172,-31247,13902,29053,-12372,2828,8320,-6822,24157,29392
880,-14184,-4656,4440,-31355,9021,27104,-13496,3480,7408,-8070,12117,27420
900,-13748,-4172,2368,-31462,3886,24742,-11904,3580,6644,-9658,7808,26361
920,-12976,-3508,1540,-32083,435,22656,-10992,3812,6080,-11001,7914,25335
940,-12224,-2712,504,-32768,-2699,20791,-11752,4280,5064,-12748,8865,24558
960,-11284,-1764,-1192,-32768,-5526,19373,-10792,4804,3964,-14756,5242,23526
980,-9556,-884,-1600,-32768,-7572,17607,-9520,5080,3104,-16965,5695,22282
1000,-6280,-1608,-1256,-32768,-6775,15391,-9080,5484,3624,-19385,4029,20544
1020,-4136,-2060,1236,-32768,-8712,12172,-5272,5476,4844,-21818,3625,17633
1040,4120,-4636,17336,-32768,-19144,13442,-1144,-3464,19340,-19792,-130,12267
1060,-19256,-10360,32767,32767,-18450,-18945,9036,-13168,25452,-8273,12172,2435
1080,-15056,-2800,13056,-3873,3207,443,-4344,108,12108,-4972,9111,1052
1100,-14376,-1632,10764,-4759,6956,1548,-14136,4696,12532,-3564,5293,374
1120,-14844,-724,11080,-2570,826,-519,-13192,5104,10700,-2554,-815,-865
1140,-14824,384,11292,-124,-350,-1385,-11068,6416,10100,-2108,-3088,-839
1160,-12444,1532,10844,1350,-201,-1364,-8264,6844,9592,-1952,-2697,-1083
1180,-11284,1584,11280,1935,949,-1018,-7552,6872,9812,-1532,-2127,-1430
1200,-12208,1600,12368,2517,1665,-548,-7884,6912,10788,-689,-2342,-1829
1220,-12564,1464,12644,3492,2241,-60,-7764,6728,10864,386,-1784,-1802
1240,-12192,1212,13428,5264,3889,230,-7464,6640,10704,1190,-120,-1883
1260,-12224,304,15560,10809,5834,613,-7736,6808,10136,1976,688,-2196
1280,-13008,276,15128,17637,7243,945,-7956,6568,10788,2967,659,-2604
1300,-13800,-260,15468,24284,7842,1458,-9528,6948,11560,4418,-899,-2872
1320,-15532,-2460,13584,32644,5397,2049,-11296,6064,12176,5779,-3012,-3119
1340,-18404,-756,11492,32767,-2775,228,-11304,6208,13852,7907,-7712,-3152
1360,-16772,2296,8832,32767,-8059,366,-9252,6376,14392,9372,-11484,-3720
1380,-16364,4972,8116,31856,-12188,1303,-9320,6808,13900,10545,-13359,-3931
1400,-14252,5092,8096,29170,-7323,1662,-8428,7260,13404,11620,-13456,-2933
1420,-16052,5948,7780,27253,643,3613,-8588,8660,12412,12662,-12335,-2068
1440,-18204,6512,6156,26746,1569,6903,-9140,9164,13064,13170,-7875,-1327
1460,-17808,7924,4628,22789,1046,7569,-10892,9776,12500,13249,-6832,779
1480,-18716,8500,3128,20877,-1544,10081,-10848,9496,11800,13514,-6261,3288
1500,-17520,9212,-356,16194,-3129,12284,-9888,10200,10456,13458,-7366,4810
1520,-15996,9020,-716,11954,-5105,14499,-9976,10652,7868,12118,-9339,6641
1540,-13404,8880,-936,10785,-7683,16807,-8572,11020,5988,11217,-12519,7723
1560,-10608,10256,-656,9255,-10588,18425,-5944,11592,5912,10035,-15135,7933
1580,-8380,9672,344,8250,-14373,18619,-4300,11768,4868,8757,-17635,7287
