Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,15600,-7136,232,-94,-251,255,12176,-10284,-3620,254,-369,-54
20,15784,-7204,116,-6,-466,164,12396,-10328,-3864,195,-399,-96
40,15936,-7056,76,-118,-320,108,12568,-10336,-3656,229,-175,-68
60,15984,-7216,168,-55,-58,115,12316,-10220,-3720,273,-87,-53
80,15728,-7180,116,27,0,129,12344,-10296,-3816,333,-166,-95
100,15640,-7176,264,73,-48,75,12160,-10048,-3676,364,-232,-185
120,15608,-7104,164,110,-284,62,12264,-10108,-3548,344,-281,-232
140,15648,-7208,268,14,-479,49,12256,-10160,-3608,375,-406,-270
160,15944,-6976,128,-8,-341,-31,12492,-10212,-3820,420,-362,-310
180,15816,-7104,200,-20,-217,-36,12480,-10188,-3808,417,-230,-324
200,15812,-7080,140,4,-258,-59,12340,-10152,-3716,416,-247,-356
220,15724,-7040,164,48,-210,-40,12232,-10188,-3692,445,-287,-403
240,15628,-7180,120,194,-216,-101,12308,-10236,-3724,490,-369,-460
260,15844,-7084,104,44,-249,-104,12112,-10220,-3768,575,-396,-547
280,15728,-6996,184,-77,-284,-43,12376,-10060,-3648,621,-441,-571
300,15632,-6944,300,69,-415,-114,12440,-10004,-3584,581,-441,-575
320,15860,-6968,172,289,-504,-183,12568,-10044,-3756,528,-419,-512
340,15964,-6940,0,347,-369,-184,12384,-10024,-3896,462,-383,-452
360,15832,-6988,296,-123,5,-107,12368,-10180,-3884,465,-304,-507
380,15592,-6916,332,-56,-108,-153,12384,-10036,-3668,467,-277,-458
400,15796,-6896,392,-57,-349,-150,12296,-9836,-3664,385,-360,-436
420,15864,-6908,-64,-13,-399,-88,12252,-10080,-3596,346,-463,-360
440,15768,-7072,36,-4,-449,-72,12404,-10172,-3872,324,-482,-356
460,15976,-6968,188,6,-515,-143,12524,-10076,-3720,316,-422,-359
480,15912,-6936,100,27,-482,-97,12532,-10108,-3708,318,-404,-371
500,15860,-6880,384,49,-472,-114,12492,-10056,-3584,355,-282,-383
520,15796,-6912,124,160,-244,-186,12332,-9980,-3728,394,-237,-407
540,15740,-6924,156,155,-56,-93,12284,-10056,-3932,435,-319,-458
560,15660,-7488,404,285,-356,-331,12436,-10012,-3880,483,-373,-465
580,15764,-6696,52,6,-562,-55,12572,-9924,-3524,408,-360,-392
600,15848,-6948,72,200,-399,-98,12648,-9980,-3708,309,-321,-276
620,15808,-6940,252,338,-334,-152,12332,-10060,-3704,273,-325,-287
640,15744,-6904,-12,416,-457,-101,12292,-10152,-3852,340,-441,-300
660,15892,-6896,480,365,-623,-166,12556,-10000,-3692,323,-280,-308
680,16096,-7008,56,901,-708,-265,12444,-9940,-3572,319,-388,-305
700,15764,-7156,548,1962,-1002,-308,12308,-10144,-3764,315,-542,-296
720,15584,-7108,664,2916,-1321,-540,12424,-10268,-4064,371,-759,-346
740,15680,-7000,724,3716,-2064,-683,12500,-10164,-3824,327,-518,-374
760,16208,-7024,1444,5494,-2712,-598,12440,-10200,-3524,325,-714,-340
780,16480,-7996,1100,7657,-2465,36,12532,-10428,-4040,-3,216,-584
800,15788,-6804,1792,8790,-2320,9,11740,-10220,-3632,-434,452,-856
820,17148,-5540,1608,13933,-1321,850,11380,-10348,-3448,-476,-245,-1205
840,15636,-4544,4720,21252,-1709,1669,13544,-9604,-3568,-1362,-535,-852
860,16760,-3128,2436,25886,-1990,2911,14336,-9652,-2884,-2396,1705,-52
880,15308,-2228,148,24813,3640,1376,13240,-9280,-2156,-2789,2016,484
900,14312,-4264,-4,30197,5769,1026,13524,-9292,-1820,-4024,1924,735
920,13940,-4980,332,30633,7027,-1599,14596,-8516,-1904,-5429,4212,1786
940,16440,-5832,1104,24958,9005,-6558,14156,-7780,-1536,-6882,6831,2193
