Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16780,-3992,-3200,56,-37,-141,14296,-7764,-3484,413,-193,-339
20,16688,-4124,-3404,-93,226,-284,14172,-7568,-3596,466,-78,-327
40,17040,-4188,-3208,-105,-233,44,14044,-7568,-3404,525,-345,-321
60,17052,-3976,-3400,93,-487,221,14236,-7620,-3312,424,-597,-307
80,16952,-3992,-3560,117,-475,329,14244,-7672,-3464,363,-630,-213
100,17004,-3972,-3684,359,-301,396,14200,-7620,-3468,449,-528,-165
120,16684,-4156,-3448,546,-321,336,14212,-7672,-3704,490,-597,-120
140,16796,-4140,-3188,386,-467,284,14048,-7536,-3532,555,-670,-108
160,16756,-3916,-3292,220,-423,324,14008,-7508,-3424,563,-650,-147
180,16800,-3936,-3308,55,-234,261,14228,-7572,-3332,510,-516,-121
200,16668,-4076,-3496,32,-54,222,14048,-7536,-3356,430,-315,-75
220,16416,-4304,-3196,229,-154,103,13872,-7724,-3624,401,-267,-146
240,16548,-4184,-3332,202,-43,-44,14020,-7656,-3548,367,-225,-244
260,16628,-4128,-3316,-15,65,-90,14008,-7600,-3284,378,-191,-320
280,16628,-3928,-3404,147,-31,-241,14212,-7592,-3428,328,-155,-385
300,16832,-4004,-3176,114,9,-254,14156,-7584,-3404,340,-67,-418
320,16848,-3884,-3580,16,-37,-90,13956,-7580,-3324,339,-213,-408
340,16884,-4004,-3408,227,-120,-15,14164,-7632,-3468,315,-369,-398
360,16748,-4132,-3332,140,75,-53,14368,-7604,-3600,344,-303,-378
380,16668,-4124,-3388,-14,201,-209,14100,-7804,-3484,378,-146,-379
400,16840,-4236,-3332,159,292,-318,14108,-7656,-3456,461,-140,-380
420,16716,-4232,-3132,345,-44,-274,14004,-7708,-3496,514,-318,-414
440,16984,-3944,-3120,170,-141,-158,14156,-7700,-3504,563,-339,-401
460,16832,-4096,-3000,44,-50,-152,14088,-7608,-3340,592,-282,-397
480,16700,-4016,-2688,-248,-112,-170,14160,-7576,-3548,603,-322,-372
500,16964,-3956,-3168,-868,-33,-86,14004,-7624,-3348,561,-246,-367
520,16936,-4096,-3700,-556,321,104,13972,-7648,-3136,579,-342,-344
540,16848,-4044,-3616,171,-201,199,14108,-7556,-3232,547,-487,-341
560,16724,-3952,-3216,520,-582,248,14204,-7608,-3600,609,-607,-317
580,16692,-4004,-3184,402,-543,124,14112,-7500,-3572,553,-552,-351
600,16752,-4052,-3080,31,-193,67,14056,-7600,-3468,482,-316,-364
620,16752,-4084,-3156,-73,4,-20,13880,-7628,-3444,491,-264,-315
640,16752,-4192,-3244,144,-255,1,14084,-7744,-3384,550,-441,-297
660,16764,-3976,-3444,150,-117,68,14108,-7612,-3268,539,-391,-311
680,16784,-3968,-3176,229,-105,-39,14092,-7624,-3288,491,-361,-347
700,16808,-3920,-3232,373,-1,-249,14136,-7640,-3376,482,-221,-378
720,16856,-4008,-3344,380,-27,-153,13996,-7492,-3292,497,-289,-404
740,16704,-3964,-3028,404,-278,-120,14016,-7668,-3496,508,-536,-442
760,16652,-3928,-3092,354,-245,-105,14084,-7536,-3376,557,-552,-441
780,16832,-4068,-3560,283,-142,-56,13880,-7620,-3236,499,-599,-453
800,16672,-3996,-3196,646,-368,-139,14068,-7588,-3504,529,-769,-467
820,16892,-3936,-3324,591,-380,-191,14028,-7572,-3620,530,-854,-487
840,16632,-4008,-3284,398,-322,-16,13932,-7568,-3580,491,-827,-483
860,16440,-4172,-2964,343,-586,30,13784,-7632,-3480,532,-919,-605
880,16260,-3956,-3008,298,-565,-233,13796,-7540,-3200,466,-1045,-678
900,16484,-3956,-2564,-244,-918,-388,14100,-7540,-3440,452,-1383,-828
920,16860,-3896,-3368,47,-865,-477,13984,-7628,-3088,351,-1080,-1008
940,16408,-4092,-3252,496,-924,-356,14228,-7636,-3596,376,-1251,-1022
960,16044,-4096,-2916,1334,-1824,-907,13952,-7548,-2936,422,-1789,-1241
980,17848,-5316,-976,8842,-4981,-3289,13972,-7888,-2916,711,-2013,-1814
1000,23388,-4148,-2844,17529,-8132,5,11640,-7288,-7900,1654,1687,-1702
1020,23936,664,6020,10928,-9127,12503,13452,-8336,-9032,3187,3471,-2859
1040,16508,-1300,-1368,4185,-4207,19651,15788,-8644,-1656,1660,4600,-5272
1060,10320,-4500,-3480,8596,3640,8658,20936,-8084,1836,2390,12849,-5828
1080,12408,-5168,-10728,-3089,28655,-17174,23712,-6144,4968,64,32767,-5167
1100,15280,-5888,-2120,-10752,32767,-29102,17888,-7320,-5532,940,32767,-4951
1120,17556,-7148,-2684,-14989,32767,-28917,13996,-9784,2952,1635,32767,-4768
1140,14796,-4464,3744,-12958,32767,-30577,12812,-9004,5940,1689,32767,-6779
1160,13780,-1440,10280,-13875,32767,-28518,9824,-9820,9840,446,32767,-8200
1180,10944,-1500,13604,-15705,32767,-27323,8184,-10592,11764,-1448,32767,-8393
1200,7952,-1736,14820,-16543,32767,-29899,5404,-11716,10188,-1851,32767,-8447
1220,4052,1608,17540,-19035,32767,-28155,-2664,-11104,10732,349,32767,-11287
1240,4180,-680,12212,-17626,32767,-22571,-928,-8400,17152,2568,32767,-12385
1260,1396,-3152,9856,-11790,32767,-23338,2656,-5896,19644,4183,32767,-15593
1280,-9076,-5800,11104,-6239,32767,-21804,1940,-3460,20044,5648,32767,-15665
1300,-11836,3808,15576,-11656,32767,-26121,4396,-3676,19548,7887,31426,-16766
1320,-8004,-2656,8020,-13049,32767,-32768,3796,-4544,19428,9439,26278,-17638
1340,-4548,6916,13156,-11660,32767,-31863,-1092,-2652,18000,10662,25239,-18387
1360,-6620,7908,21188,-11017,25389,-26660,-1348,344,17772,12057,20057,-18981
1380,-1008,9252,22820,-14028,23641,-23718,1208,3764,16972,13067,16538,-19859
1400,1204,7308,22864,-8159,22814,-20192,2004,5896,19364,12926,13562,-20178
1420,1008,5748,22108,-4279,17470,-15715,4036,7208,19124,11926,11733,-18949
1440,2436,6128,23948,-3903,14501,-13232,4460,8116,18412,11124,10821,-16655
1460,3728,5332,23772,1011,12264,-11106,7216,10732,20260,8166,9566,-13342
1480,6240,4172,28048,2364,10006,-9307,5088,10416,20424,4792,5945,-9853
1500,6624,4568,28080,1150,-194,-4486,6128,9320,18948,1319,1672,-5362
1520,6644,2408,23600,-1412,-5865,-892,6716,7168,17872,-1282,163,-1522
1540,2948,700,18960,-2351,-8897,1271,4112,4508,16488,-3160,-2390,1115
1560,1360,-1268,15976,-623,-15077,1787,1692,3220,16280,-3942,-7026,2118
1580,-1008,-604,16216,3590,-24672,2621,3472,3532,17060,-4804,-15212,4123
1600,712,-1168,16128,8383,-32768,1692,5272,4148,18320,-5878,-21780,5942
