Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,15924,-3416,-7144,137,-484,-25,12596,-7216,-7804,446,-489,-396
20,16540,-3316,-7420,-3,-71,-92,12836,-7408,-7904,419,-385,-358
40,16280,-3340,-6980,-142,-114,-65,12344,-7244,-7528,428,-442,-321
60,15844,-3424,-6912,-166,-690,-117,12260,-7288,-7320,390,-702,-331
80,15968,-3376,-6908,-22,-813,-334,12444,-7256,-7616,417,-637,-305
100,16288,-3352,-7508,-46,-486,-159,12528,-7384,-7840,446,-458,-295
120,16148,-3408,-7480,-247,-248,19,12260,-7244,-7444,459,-424,-372
140,15924,-3276,-6900,-221,-178,46,12440,-7276,-7596,354,-447,-494
160,15896,-3384,-6788,-22,-345,-109,12436,-7404,-7284,333,-301,-422
180,16292,-3360,-7180,-124,-319,-125,12360,-7396,-7624,335,-198,-389
200,16108,-3428,-7464,45,-338,-143,12448,-7316,-7680,419,-309,-313
220,15740,-3576,-7184,-69,-21,-134,12332,-7272,-7536,387,-288,-431
240,16004,-3412,-7024,-160,-14,-196,12240,-7324,-7764,376,-248,-400
260,16028,-3348,-7428,-270,185,-8,12300,-7400,-7552,488,28,-358
280,16172,-3304,-7200,-131,-200,-61,12232,-7368,-7428,527,-231,-282
300,15724,-3492,-7088,60,-404,-127,12220,-7376,-7268,408,-569,-284
320,15928,-3292,-6996,-92,-539,-73,12252,-7388,-7280,347,-608,-428
340,16128,-3304,-6688,15,-719,-131,12456,-7356,-7724,281,-701,-372
360,16420,-3072,-7496,28,-431,11,12744,-7424,-7872,327,-368,-264
380,16372,-3204,-7548,28,-354,4,12400,-7368,-7736,403,-413,-216
400,15532,-3476,-6896,152,-156,35,12016,-7368,-7108,365,-432,-331
420,15616,-3196,-7076,123,-387,-105,12340,-7292,-7368,386,-391,-443
440,16324,-3408,-7308,184,-235,-229,12476,-7368,-7680,437,-351,-417
460,16324,-3164,-7468,47,-70,-37,12708,-7324,-7744,471,-194,-319
480,16080,-3404,-7368,155,-9,-196,12408,-7428,-7740,485,-259,-336
500,15916,-3440,-6876,83,-107,-50,12220,-7268,-7596,382,-395,-385
520,16064,-3148,-7372,-145,-508,-42,12128,-7212,-7528,382,-290,-382
540,15976,-3364,-7392,35,-279,-21,12264,-7264,-7604,412,-302,-341
560,16072,-3404,-7124,144,-226,-100,12404,-7276,-7736,380,-372,-309
580,16280,-3184,-7288,-159,40,-43,12616,-7364,-7852,447,-234,-247
600,15992,-3316,-6968,-155,-40,58,12176,-7352,-7260,351,-399,-245
620,15720,-3340,-6620,-9,-323,88,12168,-7224,-7188,233,-460,-254
640,16004,-3452,-6988,138,-458,38,12236,-7260,-7572,238,-315,-247
660,16300,-3296,-7588,26,-336,102,12572,-7420,-7884,298,-357,-165
680,16060,-3388,-7348,-100,-400,137,12336,-7412,-7868,341,-528,-176
700,16088,-3296,-7252,-214,-227,92,12320,-7336,-7464,304,-508,-198
720,15792,-3308,-6752,171,-516,28,12024,-7348,-7116,194,-545,-243
740,16016,-3664,-6568,570,-1112,67,11380,-7252,-6804,120,-1056,-289
760,15904,-3588,-5856,2087,-2503,456,11344,-7136,-6016,-129,-2607,-174
780,17060,-4184,-3660,5302,-4876,-507,13020,-7072,-6312,-931,-2578,-10
800,18220,-4824,-1704,8585,-7001,-2163,15596,-7948,-6844,-1660,-658,1036
820,19792,-5796,3020,14100,-9042,-5170,17060,-9640,-8004,-2234,3224,2201
840,25156,-4312,3152,18448,-4012,-9522,17052,-11492,-8344,-1487,6793,2988
860,31904,800,2008,30033,2404,-13656,16364,-12844,-7336,372,8550,3064
880,31288,1268,-5124,32767,22361,-17185,16028,-13528,-6444,2007,11575,2577
900,15492,5804,-13972,32767,32767,-31649,17280,-14016,-3168,4287,21894,600
920,7344,4388,3208,23633,23025,-23763,17056,-11644,-1084,4475,32767,256
940,14992,-4128,18616,-10512,14585,-25723,12672,-11336,8036,2864,32767,-234
960,23916,-3724,-9756,-32768,32767,-32768,19096,-11916,1904,-325,32767,1076
980,25188,2956,2568,-32768,32767,-32768,21176,-11848,-6476,158,32767,-1487
1000,32767,756,2592,-32768,32767,-32768,8204,-11720,64,274,32767,-2325
1020,21788,-9980,-960,-32768,32767,-32768,4828,-10948,14844,-474,32767,-1566
1040,24,5720,24168,-32768,32767,-24771,20644,-8324,7224,-3405,32767,-1495
1060,1392,7868,12388,-32768,29320,-23370,21824,-11432,2404,35,32767,-27
1080,7196,2720,-6604,-32768,22534,-18650,14120,-11576,5104,2577,32767,3684
1100,18608,-432,5292,-32768,25343,-5204,1160,-9612,9232,3930,32767,1195
1120,13664,-9484,6908,-32768,31587,3259,-172,-9352,7048,4069,25010,-4236
1140,4288,-7188,13840,-21901,30227,5855,-1632,-10496,6968,5884,22180,-8039
1160,-6772,-11336,1548,-19017,22777,4191,208,-9428,10748,7300,17553,-12251
1180,-13384,-11304,-7264,-3357,13212,-5961,1656,-9044,12064,7637,12088,-17495
1200,-13244,-5636,-1860,5576,14441,-13417,5144,-7908,7720,8531,8871,-22368
1220,-5992,1012,1668,5730,23658,-16821,3712,-5548,8188,11809,15616,-26609
1240,628,1880,9572,11624,21428,-16817,-24,1576,9088,14841,16565,-30849
1260,-936,10836,10616,22170,18393,-18533,5616,8348,12620,15882,14462,-32768
1280,1000,20356,22396,22320,19066,-18088,10808,17064,16036,14926,14408,-32579
1300,6784,23192,32767,22236,14419,-20373,16068,23340,22336,9004,6672,-27112
1320,20692,16360,32767,17765,2311,-21353,13704,18720,20828,2321,-3890,-16333
