Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,17328,-1000,-2456,-408,-513,96,9636,-11944,-5436,109,-211,-266
20,17420,-960,-2576,-360,-135,-26,9644,-11984,-5768,275,-39,-229
40,17528,-984,-2588,-274,258,-40,9688,-11952,-5500,432,-153,-219
60,17304,-852,-2356,76,-121,160,9428,-11968,-5536,494,-473,-147
80,17132,-876,-2148,398,-649,258,9556,-12012,-5272,520,-725,-154
100,17224,-948,-1956,78,-444,143,9952,-11924,-5400,472,-345,-170
120,17232,-956,-2036,-468,107,46,9512,-11892,-5408,461,48,-202
140,16924,-936,-2376,-597,163,0,9248,-11892,-5456,361,104,-228
160,17216,-1116,-2672,-296,-327,105,9208,-11872,-5476,348,-340,-339
180,16984,-988,-2516,-205,-645,75,9468,-11980,-5532,297,-540,-396
200,17016,-964,-2400,-117,-326,-195,9552,-11940,-5632,305,-267,-411
220,17416,-988,-2460,-189,-42,-158,9588,-11896,-5612,372,-33,-318
240,17284,-964,-2704,-231,12,-4,9536,-11928,-5504,428,-154,-223
260,17364,-908,-2336,183,-95,45,9556,-11844,-5388,419,-394,-197
280,17148,-972,-1916,217,-256,0,9540,-11924,-5404,393,-345,-162
300,17156,-1092,-1936,-510,-137,80,9160,-11980,-5588,350,-50,-162
320,16916,-1144,-2324,-533,-219,-6,9484,-11900,-5504,253,-80,-266
340,17196,-1000,-2564,-187,-299,-206,9500,-11840,-5600,270,-271,-364
360,17536,-868,-2712,-224,-116,-111,9424,-11888,-5536,314,-285,-348
380,17428,-748,-2748,87,-194,76,9648,-11900,-5408,419,-443,-250
400,17164,-956,-2316,284,-153,9,9740,-11860,-5564,483,-422,-194
420,17440,-1012,-2064,-25,-118,31,9408,-12064,-5268,484,-363,-243
440,16964,-1044,-2032,-74,-47,4,9508,-12012,-5416,459,-155,-250
460,17148,-1076,-2060,-170,3,-160,9488,-12024,-5456,436,-15,-268
480,17320,-1008,-2000,-387,57,-109,9400,-12052,-5344,427,-116,-260
500,17256,-868,-1972,-214,-294,178,9380,-11968,-5172,369,-424,-214
520,17020,-856,-2128,5,-575,110,9532,-11908,-5252,287,-476,-245
540,17200,-884,-2428,-258,-320,101,9572,-11952,-5508,275,-227,-287
560,17060,-1140,-2408,-278,-93,-113,9432,-12088,-5640,326,-43,-288
580,17292,-1024,-2404,-345,-106,-184,9408,-12000,-5468,359,45,-346
600,17276,-860,-2344,-256,-283,-25,9504,-11964,-5388,373,-278,-367
620,17268,-868,-2428,-176,-361,95,9560,-11952,-5492,306,-454,-360
640,17256,-900,-2232,2,-421,12,9708,-12020,-5336,274,-392,-348
660,17104,-940,-2252,-98,-224,-53,9592,-11952,-5392,227,-164,-323
680,17112,-1012,-2232,-160,-157,-110,9456,-12000,-5476,229,-94,-352
700,17212,-936,-2412,-70,-437,-89,9340,-11860,-5440,218,-226,-375
720,16868,-1136,-2512,-10,-409,-19,9524,-11860,-5396,209,-408,-495
740,16852,-1132,-2372,74,-564,-37,9352,-11836,-5728,174,-503,-546
760,16840,-1052,-2252,88,-768,-343,9424,-11904,-5368,50,-269,-605
780,17012,-1064,-2196,-72,-822,-270,9088,-11780,-5080,-118,-393,-757
