Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-12056,6880,5424,74,-130,51,-10496,9264,8844,430,-249,-256
20,-12020,7016,5344,131,-72,70,-10528,9404,8932,411,-138,-307
40,-12176,7024,5316,5,-47,72,-10820,9420,8908,370,-89,-335
60,-12508,7080,5176,-74,-170,51,-10804,9384,8816,378,-237,-278
80,-12500,7136,5224,-72,-348,-21,-10664,9332,8768,348,-457,-237
100,-12084,6948,5260,-55,-332,0,-10468,9312,8924,352,-380,-211
120,-12052,6852,5348,-107,-211,65,-10616,9324,8804,337,-273,-249
140,-12092,6996,5148,21,-141,55,-10656,9336,8868,371,-272,-265
160,-12148,6936,5264,51,-190,-49,-10628,9276,8720,379,-326,-320
180,-12456,7156,5100,-76,37,39,-10664,9328,8724,375,-220,-286
200,-12372,6996,5420,-57,57,111,-10804,9452,8828,349,-197,-276
220,-12052,6864,5332,33,-228,21,-10380,9304,8808,370,-344,-309
240,-11976,7036,5156,361,11,75,-10504,9260,8676,397,-152,-296
260,-12108,7252,5144,214,133,189,-10496,9484,8656,441,126,-278
280,-12276,7096,5308,129,246,275,-10640,9488,8880,478,412,-336
300,-12588,7016,5300,148,140,170,-11016,9428,8904,426,88,-263
320,-12620,7044,5232,-171,-368,-11,-11144,9488,9152,421,-525,-182
340,-12280,7184,5136,-367,-528,-41,-10688,9452,8752,396,-611,-112
360,-12044,7004,5228,-211,-222,32,-10388,9432,8784,389,-219,-137
380,-12016,6844,5284,-23,-52,77,-10436,9336,8720,341,-27,-234
400,-12388,7008,5036,9,-123,30,-10992,9400,8648,325,-223,-309
420,-12312,7156,5120,-126,-241,39,-10696,9328,8808,293,-428,-314
440,-12320,7012,5284,-76,-84,-5,-10776,9328,9040,328,-354,-315
460,-12160,6936,5104,-123,-144,5,-10516,9344,8752,374,-303,-345
480,-12092,7036,5124,-45,82,96,-10496,9372,8676,425,61,-368
500,-12004,7104,5380,37,516,168,-10236,9192,8880,397,478,-420
520,-12300,7008,5744,-179,1053,626,-9468,9744,8636,-312,1976,-593
540,-11992,6220,6848,-941,2215,1617,-9736,9040,8448,-604,3999,-834
560,-11468,5532,6960,-145,4493,2032,-10612,8752,9632,212,3964,-1001
580,-11672,5712,8652,956,7148,2266,-10016,9060,8964,531,3745,-1113
600,-12692,1116,14164,12400,13115,5979,-9484,9072,7436,876,4630,-911
620,-12956,2000,11544,32767,23823,13453,-9048,9504,8984,1590,6189,-2066
