Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-13220,5496,4952,-160,-148,45,-10972,9840,8124,415,-642,-246
20,-13576,5444,5060,50,-385,-84,-10536,9744,8740,425,-306,-267
40,-13036,5500,5276,-173,-557,87,-10208,9776,9028,518,-433,-328
60,-12428,5588,5144,-616,-428,330,-10052,9944,8480,445,-831,-429
80,-12712,5348,4964,-317,-110,210,-10740,9712,8152,266,-1000,-383
100,-13388,5296,5132,17,-209,20,-10740,9724,8484,203,-524,-287
120,-13552,5460,4992,-134,-199,132,-10468,9564,9052,403,70,-274
140,-12548,5256,5840,-336,-149,47,-10236,9852,8824,543,-110,-254
160,-12828,5404,5448,-98,-97,19,-10468,9904,8352,501,-407,-313
180,-13304,5576,4708,-266,-41,79,-10768,9920,8088,418,-300,-175
200,-13512,5536,5252,132,-345,-11,-10396,9788,8696,375,-142,-234
220,-12624,5532,5116,14,-372,123,-9760,9684,8844,444,35,-392
240,-12100,5408,5192,-244,79,108,-10316,9864,8476,464,-223,-401
260,-13308,5292,5072,96,387,-75,-10928,9792,8280,317,-51,-294
280,-14100,5376,5324,182,-235,-80,-10724,9836,8920,424,-137,-253
300,-13048,5460,5272,44,-562,20,-10000,9836,9124,574,-211,-398
320,-12004,5660,5204,-124,-104,31,-10076,10008,8444,528,-367,-468
340,-12688,5500,5120,-15,388,-3,-10512,9784,8148,393,-278,-446
360,-14316,5504,4992,224,19,-127,-11088,9840,8568,356,-105,-222
380,-13716,5532,5132,96,-732,-132,-10588,9876,8804,486,-178,-171
400,-12476,5496,5196,-98,-481,105,-9844,9920,8420,520,-131,-250
420,-11816,5536,5056,-110,115,223,-10016,9780,8252,398,-235,-426
440,-13668,5312,5060,293,486,-67,-10932,9696,8444,271,-190,-343
460,-13980,5432,5320,240,-216,47,-10608,9840,8856,463,-138,-347
480,-12996,5508,5292,-174,-379,169,-10244,9812,8732,621,-164,-394
500,-12032,5532,4884,-216,85,123,-10168,9880,8404,593,-222,-401
520,-13356,5412,5104,-156,274,-12,-10696,9928,8344,479,-104,-352
540,-13888,5380,5084,67,-18,-109,-10648,9636,8872,529,218,-235
560,-13240,5348,5296,-289,-356,45,-10584,9704,9088,693,-198,-262
580,-12420,5344,5308,-585,-276,24,-10036,9676,8836,848,-823,-378
600,-12692,5108,5036,-775,464,-96,-10276,9692,8508,944,-354,-342
620,-14212,5164,5748,-1209,758,366,-9572,9796,8780,744,962,-476
640,-15388,4728,7368,-3514,2145,4383,-7112,9896,8488,745,6448,-753
660,-14184,3020,9948,-4796,8034,11849,-8832,9128,8288,1162,11875,-406
680,-17884,3976,11756,-5805,21448,26694,-5988,9448,6008,1697,21298,-115
700,-24520,-64,15284,-18788,27632,32767,-12796,8728,9240,4036,23425,24
720,-20748,1024,2624,-29831,6811,32767,-13972,8516,13420,7379,15838,-202
740,-1284,272,2832,-28656,-6441,29265,-13364,8068,11504,10302,7389,-578
760,-7708,-3008,13884,-3972,-218,19886,-11708,8468,2968,10349,5371,-1447
780,-6244,960,11816,12407,-4293,16932,-11396,8704,7924,11323,10961,-2107
800,-7224,14108,-2548,23251,1975,14537,-13116,8532,4448,12432,12915,-1393
820,-10852,17976,-3280,15180,1536,15068,-15064,9144,3896,12735,11892,-1042
840,-6324,20344,-4544,6716,-5293,4537,-18216,9096,4152,12192,-2000,747
860,-9640,18744,-1904,-3342,-10412,-5902,-17056,11156,1964,11423,-15110,507
880,-15568,10824,6532,-417,-18072,-11081,-17096,13036,-884,9743,-21210,1121
900,-10212,15780,1960,3034,-21117,-12295,-13600,12344,160,8504,-19948,1739
920,-8840,15664,2496,4472,-15123,-5286,-12052,12588,964,7368,-12409,2569
940,-9656,12880,5016,4852,-15150,-5344,-14380,12308,3584,6361,-12371,3032
960,-12408,11420,6200,3293,-21167,-11359,-13940,12256,4852,5917,-19824,2708
980,-12460,9372,8036,1808,-32256,-20754,-13232,11684,7160,6198,-31053,1019
1000,-11860,9304,10204,1013,-32768,-32768,-12172,12208,10056,6787,-32768,-2209
1020,-13576,8196,12616,-2194,-32768,-32768,-10528,13952,11444,8145,-32768,-5366
1040,-12152,3080,15132,-551,-32768,-32768,-6900,14036,9560,9009,-32768,-9731
1060,-4944,1760,13052,5305,-32768,-32768,-2856,13664,8320,8293,-32768,-14368
1080,-2664,5368,10272,114,-32768,-32768,3368,14888,7752,4915,-32768,-19411
1100,9324,9476,13256,7417,-32768,-32768,6056,13484,12824,3160,-32768,-23620
1120,22424,20796,8100,32767,-32768,-32768,13280,10388,11424,3302,-32768,-26982
1140,26668,6484,-1496,32767,-32768,-32768,5228,11904,9892,-1961,-32768,-26679
1160,26328,10148,-18564,32767,-32768,-32768,3392,13804,11620,-6963,-32768,-26059
1180,-5984,10892,-2060,-6310,-32768,-32768,5092,13036,7792,-10973,-24869,-27589
1200,-5768,-6980,18480,-16368,-32768,-32768,6308,9532,2248,-16977,-21636,-25753
1220,3304,-10980,22428,-6775,-24907,-27868,-5272,780,14840,-21069,-14523,-21056
1240,-8664,-7200,27004,-5641,-12045,-25274,-3084,-4632,22652,-19343,-7808,-16274
1260,-13812,-4204,31664,-9280,-7330,-16564,-8284,-1268,20400,-16052,-4166,-12530
1280,-9884,-1036,28344,-14124,-6306,-6031,-4952,1228,16272,-14251,-5661,-11428
1300,-2256,-4008,20140,-7662,-3541,-3525,-2476,-288,19516,-12176,-8808,-9643
1320,-4256,-2536,19204,-4534,-6529,-6438,-1716,-5396,26084,-7580,-5332,-7445
1340,-5364,-2688,27964,-4357,-885,-4929,-3416,-2348,19848,-2541,1455,-5145
1360,-6844,220,29076,110,3319,-2769,-3800,120,18244,-112,2196,-1852
1380,-4228,3164,16496,1406,3873,418,-2664,2756,17560,1153,437,-174
1400,-692,4876,11612,1201,128,100,-812,4356,15984,1179,-315,-227
1420,-404,6780,7260,-88,3008,-1058,-160,5584,15732,1072,73,-470
1440,-2768,7076,10152,-2583,523,96,472,7324,14876,311,-1060,-154
1460,2004,6528,11868,-740,-983,16,1140,6516,15396,-559,-878,-345
1480,1536,6760,12876,-2111,1977,-345,1360,5456,16456,-532,569,-944
1500,-704,5348,15264,-1205,1428,-636,356,5448,16188,-371,455,-1041
1520,-2060,6452,15044,-347,1600,448,564,6132,16408,-503,408,-534
1540,-1828,6560,15404,-1168,2226,2284,28,5472,17068,-253,1034,-244
1560,-1096,5604,14716,-2461,3174,3131,-1168,5156,18196,480,634,-265
1580,-2028,5844,13416,-2002,1149,1672,-560,5028,17964,1216,157,-121
1600,-2368,5128,14516,-3721,2619,2579,-596,4868,16632,1713,1333,731
1620,-2940,3872,17416,-668,4964,3191,-900,4508,17288,2227,2277,1482
1640,-3464,4308,16144,281,6937,4332,-1004,3908,18484,3693,4047,2548
1660,-4580,4308,15600,-1507,10996,6588,-676,3568,18612,5332,6533,3447
1680,-5092,3572,14552,-5606,19784,10846,-872,2776,18644,6831,12741,4911
1700,-11200,3244,13768,-13393,32274,17478,-1316,2292,18728,8767,20553,7255
1720,-14560,-540,15060,-18369,32767,25901,-4492,3136,17480,10156,27355,10447
1740,-14016,-3104,16896,-8796,32767,26737,-6028,4156,14364,9807,32366,13617
1760,-12312,0,10548,-8543,32767,30094,-4308,4368,10196,7915,32767,16681
1780,-14792,3420,5652,-16519,32767,32767,-5888,7800,8316,4549,32767,20069
1800,-14924,5384,2196,-25582,32767,32767,-11308,9528,9368,708,32767,21992
1820,-17268,3200,144,-32768,32767,32767,-11976,8552,10480,-1668,32767,21526
1840,-16672,1828,-3200,-32768,32767,32767,-8048,7152,4872,-4427,32767,21751
1860,-17996,3208,-4964,-32768,32767,32767,-5796,9580,-172,-9799,32767,20293
1880,-15652,2596,-892,-32768,32767,32767,-11068,12780,1108,-16072,32767,17197
1900,-15420,-2036,5648,-32768,32767,32767,-20144,10916,4292,-19442,32767,13245
1920,-17764,-2400,8444,-32768,23224,18567,-21384,7672,5060,-21049,29039,12751
1940,-12760,-60,4276,-30386,7804,10588,-13820,6824,6840,-21516,13619,11552
1960,-8172,5004,-388,-27502,8976,7791,-9944,9400,7240,-20800,11213,9511
1980,-10332,2936,3016,-31432,13214,4659,-10836,11688,7920,-21569,14324,9538
2000,-13680,-4156,14468,-24476,3498,-3170,-17472,11140,7248,-19970,-21,8369
2020,-11188,-2264,16592,-7393,-223,-8673,-15168,11172,5020,-20832,-4890,10891
2040,-13028,2796,7380,558,-5556,-9293,-4336,9532,7688,-21263,1140,8318
2060,-9620,1492,2980,-8093,-1906,-5461,-9728,7288,14000,-21016,3392,7505
2080,-15084,-1608,8580,-14283,-4586,-7495,-10892,5764,14352,-20165,-619,7980
2100,-16452,-1352,12104,-4270,-5498,-5438,-7396,8684,11064,-19296,1419,7186
2120,-12688,3560,8444,-6273,4303,1089,-4672,9016,10768,-18933,8847,5279
2140,17684,-20408,32767,32767,23044,-6193,1908,4664,12944,-15484,32767,1673
2160,-22620,2044,1952,-8450,7543,13145,-17580,4936,32767,-6372,23012,-4034
2180,-13812,1624,-2528,2353,3249,4305,-14676,5560,19144,1260,5842,-1490
2200,-16652,6092,8656,753,849,-50,-15476,10296,12316,3346,2541,729
2220,-13648,7992,5716,-1084,-4292,548,-11664,10584,9660,3523,-8707,-483
2240,-12748,6688,4488,-578,-3232,-473,-9312,10004,6984,2407,-2146,-357
2260,-13600,7320,4680,877,-3095,-258,-10828,10032,8944,2100,-553,975
2280,-9500,7168,5644,626,-2726,850,-8720,10220,7404,1792,-1325,1015
2300,-8836,6576,4292,276,526,1636,-9240,9524,7248,1035,747,143
2320,-12316,6184,4988,119,885,1407,-11128,8856,9712,436,-540,-186
2340,-14756,6116,5040,65,-241,786,-12880,8760,11048,469,-1739,216
2360,-13868,7192,5340,170,-2280,-482,-11352,10256,9748,1132,-1752,296
2380,-10672,7512,6116,119,-1415,-398,-9628,10628,7520,948,-1042,-30
2400,-10996,6880,5424,-21,-146,-417,-11152,9928,8156,453,333,-55
2420,-14236,6524,5352,-146,-433,-459,-11884,9144,8880,436,-1242,34
2440,-13896,6760,5284,-582,-2528,-444,-11880,9096,9384,857,-4233,133
2460,-10376,6916,5316,-792,-2347,-129,-8556,10112,7012,762,-2722,-266
2480,-9624,6888,5124,-425,750,214,-8848,10020,7360,153,787,-642
2500,-12824,6448,5392,-379,1585,182,-10960,9392,8764,-29,1339,-570
2520,-14528,6540,5476,-129,73,-228,-12288,9080,10468,456,-565,-406
2540,-12928,6916,5764,-525,-1571,-599,-10908,9864,8896,1077,-2265,-305
2560,-10704,6816,5648,-242,-594,-306,-9272,10232,7404,861,-564,-317
2580,-11800,6080,5804,222,302,-358,-10732,9248,8228,340,475,-461
2600,-13512,6404,5300,-102,-165,53,-10968,8956,9264,383,-199,-464
2620,-13000,6444,5556,-276,-982,-56,-11012,9172,9640,763,-1655,-327
2640,-11408,6772,5344,-550,-1032,-130,-10152,10188,7704,839,-1681,-304
2660,-11692,7008,5536,87,328,-106,-10568,10084,7832,346,758,-393
2680,-13104,6880,5732,110,164,-83,-10588,9792,8924,286,720,-378
2700,-12476,6576,5600,-433,-434,172,-10656,9708,9668,585,-601,-284
2720,-12440,6440,5148,-484,-872,-139,-10604,9440,8868,869,-1647,-209
2740,-11488,6776,5772,-298,-938,-141,-9780,9960,7780,730,-1240,-190
2760,-11844,6672,5600,109,167,-89,-10228,9796,8004,470,865,-368
2780,-12412,6520,5852,-41,143,261,-10296,9628,9072,537,588,-375
2800,-12296,6248,5364,-469,-98,371,-10532,9396,9348,789,-732,-401
2820,-12112,6588,5680,-543,-335,259,-10224,9708,8208,914,-1326,-366
2840,-11608,6432,5408,-483,337,427,-10376,9892,7552,663,58,-285
2860,-12848,6592,5744,4,375,221,-10852,9660,8728,497,622,-269
2880,-12936,6292,5348,-39,-128,325,-10176,9532,9884,701,128,-382
2900,-12088,6460,5668,-541,-535,99,-10852,9540,9032,994,-1241,-120
2920,-12048,6848,5656,-508,-529,166,-10672,10212,7844,763,-1081,-107
2940,-12356,6784,5548,58,64,58,-10556,10040,7952,325,291,-163
2960,-12720,6680,5532,7,-187,159,-10476,9776,9024,307,381,-302
2980,-12124,6544,5468,-274,-434,76,-10672,9628,9552,447,-679,-340
