Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-5436,4492,16060,-381,10,-526,-5484,1244,14520,-712,-42,-149
20,-5428,4404,16040,-381,21,-524,-5456,1212,14320,-746,-81,-173
40,-5460,4340,16036,-328,2,-502,-5448,1168,14440,-713,-122,-152
60,-5408,4460,16080,-312,-8,-498,-5452,1192,14488,-702,-69,-161
80,-5500,4472,16052,-319,27,-522,-5392,1156,14460,-694,-89,-145
100,-5504,4544,16072,-388,-27,-496,-5244,1176,14540,-746,-151,-118
120,-5328,4484,16100,-424,-28,-485,-5340,1188,14604,-797,-232,-61
140,-5436,4436,16072,-408,-24,-464,-5280,1192,14516,-863,-263,-39
160,-5500,4572,16152,-441,-9,-455,-5388,1216,14472,-892,-242,6
180,-5524,4396,16000,-457,-39,-447,-5428,1232,14608,-893,-234,-12
200,-5384,4392,16100,-435,-49,-459,-5292,1096,14456,-883,-114,-26
220,-5368,4380,16180,-489,-12,-460,-5468,1020,14460,-862,-93,-45
240,-5480,4272,16088,-437,-5,-456,-5440,1044,14512,-871,-201,-59
260,-5496,4380,16128,-387,-35,-484,-5492,1116,14436,-834,-214,-111
280,-5340,4420,16152,-399,-31,-491,-5376,956,14504,-691,-146,-207
300,-5280,4380,16132,-340,30,-525,-5412,1124,14436,-631,-174,-261
320,-5460,4416,16080,-356,1,-555,-5364,1156,14520,-640,-253,-265
340,-5368,4456,16276,-419,10,-580,-5340,1124,14632,-672,-237,-288
360,-5372,4356,16100,-489,-14,-571,-5272,1140,14600,-682,-280,-325
380,-5408,4276,16168,-612,-36,-654,-5420,928,14752,-614,-333,-320
400,-5420,4408,16096,-780,-65,-702,-5524,960,14804,-460,-345,-371
420,-5676,4364,16244,-804,-19,-695,-5356,1200,14760,-507,-653,-367
440,-5504,4328,16408,-736,132,-557,-5160,1188,14824,-722,-1106,-473
460,-5308,4356,16260,140,716,-57,-4768,1284,14808,-910,-1579,-491
480,-4832,4516,16252,360,817,-188,-5428,760,15388,-817,-1907,-315
500,-6256,4616,16612,-627,242,-675,-5808,716,15680,-445,-2374,-271
520,-7092,4044,17780,-26,453,129,-4580,872,14816,-335,-1600,-167
540,-6388,3780,17940,1796,381,2085,-4676,528,14700,-142,968,624
560,-6204,3800,17848,2321,281,2077,-6044,384,15568,481,2505,1160
580,-8140,3992,18484,3556,3187,1024,-7480,132,16548,1416,2987,2054
600,-8336,4972,18648,3004,2346,1480,-7604,452,16780,2216,3306,3238
620,-10292,5276,18752,2719,4985,1723,-9120,868,17060,3128,5276,5005
640,-11208,5300,18976,3226,3010,3135,-9088,1556,16240,3749,4574,6503
660,-10188,5800,17020,3013,7272,4545,-9356,1680,16424,4559,4532,8169
680,-10592,5716,16528,1514,8499,5039,-8352,2048,16072,5244,7334,10082
700,-10056,6248,14376,-868,14217,5404,-7668,3020,15200,5631,13057,13325
720,-11348,6612,12472,-4182,21684,6549,-8276,3860,13948,5293,19060,16374
740,-13648,6272,10400,-7710,26586,8639,-9436,5896,11492,3780,24957,19929
760,-16932,6144,7940,-11055,29693,11496,-9844,7112,9304,911,30281,23577
780,-17996,5928,4868,-16697,32290,16833,-11388,7476,8244,-3091,32767,25850
800,-17932,5492,4000,-24179,32767,23284,-12016,7936,6668,-7893,32767,27052
820,-17200,2888,3680,-29339,32767,26633,-12528,7856,4424,-12139,32767,27509
840,-15728,1140,3588,-32668,32767,26854,-12032,7496,3016,-16237,32767,26790
860,-15080,-576,2940,-32768,32767,26241,-11212,6512,2440,-19351,32767,25510
880,-13268,-1164,2036,-32768,32767,25314,-10608,6312,2340,-22171,32767,23056
900,-12752,-1392,3024,-32768,32767,23539,-10204,6240,2352,-24142,32767,20162
920,-13320,-2704,4492,-32768,32767,20710,-10784,5740,2056,-25675,32767,17395
940,-13004,-3116,4584,-32768,32495,17839,-10572,5316,1668,-26655,32767,14256
960,-11644,-3292,4756,-32768,32254,15420,-9852,4600,1724,-27326,32767,10924
980,-12260,-4156,5172,-32768,32230,12971,-11248,3456,2112,-27109,32767,7494
1000,-14324,-4676,7584,-32768,29608,9799,-12640,3188,3320,-26226,32170,4560
1020,-14836,-5280,7428,-32768,25321,6744,-13360,2696,3648,-24723,30114,2406
1040,-14572,-5168,7464,-32768,22297,4281,-14076,2368,3660,-22949,27068,134
1060,-16660,-5368,8808,-32768,20052,2826,-15312,2344,3204,-21079,23513,-1407
1080,-17964,-4852,9692,-30119,15945,1671,-16740,2340,4136,-19202,19277,-2142
1100,-18476,-4268,10208,-25243,11974,1502,-16432,2564,4216,-16636,16253,-2229
1120,-19532,-3760,11972,-19520,9119,1829,-17752,2720,4972,-14266,12667,-1958
1140,-16944,-7352,17220,-11217,11563,2295,-15852,1064,7912,-10644,10570,-1757
1160,-20016,-8200,23412,5664,9743,2587,-19640,1256,8924,-6020,7594,-1148
1180,-21156,-4940,15796,14082,-7288,-1867,-21760,3172,7324,-2309,-698,-857
1200,-19784,-596,8172,14872,-10347,-4022,-18720,4064,2888,-232,-6173,-556
1220,-20028,420,7720,21039,-9023,-4431,-17688,4964,2248,924,-9017,102
1240,-19400,-252,5096,20753,-10726,-4113,-16904,4380,3808,2151,-11438,762
1260,-20180,-356,6424,18572,-12929,-1863,-17760,3740,4352,3867,-14037,1162
1280,-19380,-1620,7384,17194,-17077,-696,-16216,2992,5540,6113,-16813,1335
1300,-18248,28,9280,15544,-21164,2071,-16392,4060,5676,7564,-22255,1155
1320,-16780,-184,10616,16705,-25612,2092,-17848,4204,5648,8964,-28358,169
1340,-20048,-632,13716,21074,-32768,-877,-20872,4748,4760,9765,-32768,-2230
1360,-22532,-788,14204,26846,-32768,-4605,-21652,5544,3564,9595,-32768,-6814
1380,-22692,-144,11896,32767,-32768,-7688,-18264,7116,440,8064,-32768,-14310
1400,-19108,888,5740,32767,-32768,-10184,-11824,8604,-1940,5483,-32768,-23581
1420,-11620,3612,556,32767,-32768,-11967,-1184,9608,-1652,3191,-32768,-31521
1440,-3092,4996,-372,30450,-32768,-11276,8776,9080,-128,2118,-32768,-32768
1460,5632,3408,-1548,25632,-32768,-11744,14732,8044,2868,-816,-32768,-32768
1480,16512,6080,-4244,18180,-32768,-17337,16688,5636,9412,-3590,-32768,-29031
1500,13188,15412,-536,-1716,-18933,-19356,9052,764,19420,-2011,-21793,-21646
1520,1760,11564,13016,-23288,-8787,-19711,-832,4768,16784,-1377,-14828,-19013
1540,-3376,6360,16056,-26499,-16372,-21554,-424,5316,13700,-2331,-15012,-17384
1560,680,4404,15556,-22450,-19185,-21639,4836,4624,11440,-3460,-8963,-15265
1580,284,3256,18556,-15162,-14558,-16573,3632,4304,12580,-3977,-2325,-12967
1600,1236,4532,19156,-6931,-9070,-11619,1376,3792,14364,-4744,-2984,-11645
1620,2108,5840,18012,-2821,-1893,-9399,1524,3392,15640,-4284,-1390,-9708
1640,1364,6336,18016,-1524,-861,-10275,1704,4136,15772,-3687,-835,-8100
1660,2304,7232,17704,-1610,-2157,-9790,2192,4112,16492,-2805,-780,-7344
1680,3696,8160,16684,-4023,-1035,-9558,3352,4144,16672,-1612,1203,-6965
1700,3476,7696,16804,-5077,-281,-8804,3788,4764,15472,-869,2708,-6462
1720,4044,7136,15468,-3992,337,-8007,3476,5364,13904,-776,2399,-6231
1740,4040,7100,15840,-1526,1611,-7315,3484,5240,14000,-1080,1780,-6331
1760,4312,7876,14916,-1051,2816,-7264,4008,4888,14596,-1138,1596,-6551
1780,3944,7532,14228,-3000,5379,-6753,4464,4572,14460,-1048,3964,-6242
1800,4460,6884,13692,-4520,6506,-6371,3716,4736,13424,-1166,6173,-6138
1820,3348,6692,13940,-4307,6916,-7033,2916,5200,12980,-1685,6588,-6190
1840,3400,6776,13204,-4435,7693,-7139,3676,5116,12820,-2476,7293,-6416
1860,3436,6168,13696,-3992,9634,-6226,3536,4656,12620,-3039,9428,-6616
1880,3264,6196,13584,-4906,11204,-6367,2176,4148,13552,-3252,10584,-6960
1900,2832,5972,13152,-6950,12208,-8753,928,4576,13312,-3524,11483,-7401
1920,924,5472,13840,-7508,11917,-10672,484,4732,12144,-4032,11271,-8311
1940,-324,5440,14740,-5391,8975,-11388,976,4732,11516,-4685,11207,-9438
1960,140,4892,14972,-2339,7734,-10744,312,4184,12024,-4898,11831,-10139
1980,-452,5556,14656,-761,7964,-11127,-1980,4032,13168,-4833,11554,-10291
2000,-1628,5592,14256,-962,8588,-12349,-3284,4296,13592,-4847,9654,-10540
2020,-3452,5524,14484,-1213,7600,-12749,-3848,4456,13516,-5153,6969,-11080
2040,-4764,5888,15672,-855,6213,-12756,-4144,4512,14144,-5046,5721,-11062
2060,-5752,6260,16236,-638,4813,-12201,-5384,4368,15284,-4657,4619,-10873
2080,-6424,6876,16336,-2278,2487,-12305,-5348,4588,15496,-4336,2814,-10724
2100,-6352,7072,15568,-4096,775,-11144,-5036,4412,15004,-4426,3349,-10022
2120,-6796,6288,16700,-4243,3182,-9493,-4372,3700,15036,-4082,5392,-8498
2140,-6548,6332,16776,-3329,3391,-9499,-6692,4188,15520,-3994,4238,-8410
2160,-7572,6100,17004,-3273,3698,-9505,-6184,3640,15584,-3681,3556,-7610
2180,-7892,5884,17148,-3523,4074,-8662,-6304,3352,15836,-3497,3596,-6943
2200,-9416,5824,18012,-3473,3830,-7389,-7872,3084,16200,-2762,2793,-6256
