Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-14388,3572,3232,-248,-394,-41,-12660,8488,6060,365,-535,-269
20,-14564,3276,3356,-300,-574,187,-12772,8388,5876,315,-139,-228
40,-14496,3444,3272,-456,-161,241,-13000,8456,5864,267,-24,-238
60,-14432,3540,3548,-679,-305,352,-12780,8544,6212,237,-110,-218
80,-14188,3472,3924,-418,-44,214,-13020,8320,6116,305,-271,-230
100,-14064,3460,3900,-382,-542,1,-12992,8400,5912,445,-635,-267
120,-14592,3368,3704,85,-443,114,-12416,8504,5792,400,-505,-279
140,-14420,3396,3232,103,-263,213,-12652,8484,5960,368,-168,-314
160,-14268,3408,3280,-178,-160,193,-13036,8272,5912,332,-3,-349
180,-14772,3440,3424,-292,-472,145,-13044,8388,5912,364,-329,-223
200,-14512,3516,3212,-486,-604,229,-12988,8436,5860,322,-260,-126
220,-14328,3608,3508,-494,33,311,-12828,8484,5780,260,-13,-168
240,-14304,3516,3892,-334,29,226,-12992,8600,6012,272,-142,-133
260,-14420,3336,3900,-338,-254,371,-13100,8408,5960,283,-222,-128
280,-14284,3516,3652,-261,-391,279,-12892,8308,5940,378,-405,-116
300,-14380,3596,3508,-237,-623,265,-12432,8588,5920,329,-363,-153
320,-14124,3472,3636,-351,-267,388,-12420,8548,5776,333,-16,-184
340,-14268,3504,3728,-215,545,421,-12884,8328,5872,316,444,-224
360,-14284,3540,3776,-49,347,277,-13112,8436,5928,293,51,-257
380,-14288,3512,3572,98,-510,38,-13268,8392,5860,387,-599,-193
400,-14420,3584,3344,226,-598,-18,-12764,8568,5772,364,-754,-155
420,-14588,3684,2952,-245,-371,296,-12572,8596,5696,235,-265,-175
440,-14372,3556,3380,-475,158,358,-12760,8536,5820,161,99,-82
460,-14576,3612,3760,-552,90,382,-12892,8428,6004,186,-13,-74
480,-14452,3552,3980,-150,-363,489,-12892,8504,6136,221,-252,-33
500,-14196,3444,3576,-61,-143,372,-12840,8368,6176,324,-174,-75
520,-14224,3620,3676,-182,-271,195,-12644,8480,5992,368,-205,-124
540,-14324,3572,3620,-106,-210,170,-12912,8568,5784,323,-98,-185
560,-14348,3624,3704,-7,-260,143,-12984,8360,5604,354,-384,-143
580,-14560,3556,3072,-60,-606,227,-12820,8468,5856,323,-421,-126
600,-14436,3660,3180,-253,-396,341,-12768,8544,5844,252,-149,-107
620,-13880,3592,3596,-447,-296,177,-12920,8568,6056,205,-185,-130
640,-14064,3680,4156,-363,-30,-59,-12808,8484,5940,271,-406,-192
