Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,7388,4328,12764,503,-1444,140,5460,3536,16384,40,-1786,-94
20,7312,4364,12860,669,-1624,100,5496,3424,16412,182,-1799,-183
40,7408,4232,13236,1120,-1905,257,5136,3520,17044,183,-1656,-100
60,7524,4744,14176,1941,-3275,1192,4596,4260,17768,-109,-2746,247
80,6344,4520,14452,2582,-6316,2063,3892,4020,18184,-605,-5629,723
100,6732,5352,15496,2798,-10958,2853,4524,3928,17568,-977,-9262,1250
120,8360,5972,14632,3006,-16391,3909,4884,4532,18092,-1759,-13148,2251
140,10140,6828,13432,3734,-20453,4662,7820,5404,17708,-2629,-17648,3632
160,13204,8412,13044,4161,-23503,5284,9592,6024,16996,-4168,-21113,5953
180,14840,7800,10196,5038,-25846,7464,11364,4836,15672,-4901,-24363,8302
200,17256,7196,7832,7099,-26804,9629,14152,4380,14928,-4951,-26222,10390
220,18952,8248,4624,9943,-25172,10645,15824,3748,13612,-3802,-25577,13743
240,20120,7600,2464,15404,-23171,11967,14820,3160,13220,-2847,-27163,16518
260,21264,8072,0,22754,-22697,13563,17684,2880,11660,-648,-28460,19062
280,20776,7360,-1264,29933,-21050,15105,15464,408,10288,1427,-31295,21550
300,20560,7668,-3256,32767,-22504,17312,15600,-1312,6756,4701,-32768,23228
320,20448,7460,-4048,32767,-19421,18771,17052,-2616,3676,7690,-32768,23759
340,20308,7056,-3716,32767,-17755,20059,16744,-3976,3036,10903,-32768,23405
360,19632,6556,-4428,32767,-11482,20206,16548,-4584,2440,13033,-30910,22817
380,18968,5936,-3864,32767,-8287,20475,16744,-5388,1676,15666,-29657,22351
400,18104,5216,-3456,32767,-4159,19871,17580,-5988,964,18443,-27773,20397
420,16864,5252,-1440,32767,418,15937,18492,-5316,-132,20520,-22670,18830
440,17028,5116,-1848,32767,5475,11970,18076,-5096,736,19889,-16761,17205
460,14012,3356,-1824,32767,11255,9526,15212,-5864,1552,20545,-13191,15521
480,12996,2612,-388,32549,10112,8300,13220,-6428,1404,20989,-11407,13357
500,12956,1824,-440,30641,7856,8150,12564,-6664,1776,20794,-8461,12171
520,10972,2312,696,29478,8013,7267,11488,-6200,3324,22193,-7618,10351
540,9164,2376,2612,29074,5958,4574,10880,-5568,4052,21134,-7022,7471
560,10756,3532,2456,27665,5342,1129,11540,-5236,4484,19874,-6458,5233
580,10760,3388,3740,25465,6210,-511,10504,-5348,5040,18144,-4559,3584
600,11476,4208,7632,21136,4672,-561,9768,-5364,6020,16318,-3382,2240
620,12084,5500,9300,14554,1804,-87,11244,-4600,6492,13321,-2883,1054
640,13488,5512,8148,6955,2810,122,12280,-4716,7496,9885,-1835,-74
660,14204,4960,7508,2357,2643,-180,13384,-5260,6940,6645,-247,-659
680,15936,3836,7780,-3477,3483,-592,14576,-6352,5788,4009,3356,-1077
700,16764,2972,7588,-10264,3843,-847,14928,-7384,5444,2599,7341,-1601
720,17312,1024,5244,-15842,4387,-1311,14336,-8256,3908,2419,10494,-2074
740,17420,-152,636,-15909,5293,-194,11300,-8700,6168,1806,9205,-1470
760,16444,-1468,1360,-9495,-62,3158,11680,-8980,7436,3347,2549,-350
780,18832,916,1240,-4626,-2180,5701,15512,-8016,7312,4749,-881,936
800,17036,1224,5396,-4934,153,4710,16576,-7412,8420,4056,761,778
820,16764,2768,9096,-7368,1766,2745,14772,-6508,11160,1885,3557,260
840,17100,4320,11484,-9914,2308,2559,14260,-5448,13808,-1466,5171,191
860,17428,5784,12940,-13085,1350,2718,14144,-4628,14560,-5296,5555,204
880,17936,6196,13632,-17427,-865,4393,13244,-4868,13832,-9660,4463,895
900,17908,4816,11416,-21914,-3037,7299,14320,-5484,12324,-12883,3370,977
920,17876,4772,11748,-32244,-2171,7978,17044,-6460,11428,-16409,7849,332
940,17700,3608,7228,-32768,5153,6813,15600,-6492,8900,-19233,14941,-1165
960,18908,2276,4760,-32768,8845,7280,13964,-8136,6568,-20903,19563,-1461
980,17688,396,1988,-32768,12979,7263,14364,-8432,6824,-22347,23275,-2855
1000,16772,-2120,852,-32768,14841,6228,12480,-9488,7524,-23302,24770,-4519
1020,17080,-3404,-120,-32768,16773,5780,12132,-10268,5964,-23360,26092,-5587
1040,15496,-3296,-1948,-32768,20580,5316,12160,-9272,3980,-23473,27757,-6764
1060,11896,-6192,-6380,-32768,15226,3326,7996,-8840,6604,-22160,20085,-6655
