Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16368,-5884,-1736,-196,108,-17,9572,-10464,-7624,413,-253,-359
20,16128,-5896,-1768,-98,-368,-57,9512,-10412,-7656,362,-503,-325
40,16368,-5756,-2256,44,-617,-97,9820,-10384,-7652,305,-441,-284
60,16400,-5860,-2192,-3,-214,24,9652,-10424,-7812,341,-316,-356
80,16452,-5844,-2268,-141,-69,118,9680,-10548,-7740,367,-326,-384
100,16280,-5896,-1824,-79,-142,-17,9764,-10492,-7764,358,-374,-352
120,16456,-5912,-1948,14,-255,-129,9736,-10444,-8052,308,-261,-252
140,16292,-5900,-2172,-139,-209,-58,9396,-10492,-7628,367,-333,-299
160,16232,-5888,-2180,-142,-52,136,9436,-10408,-7488,404,-580,-425
180,16276,-5756,-1956,-48,-160,52,10044,-10408,-7980,396,-369,-422
200,16560,-5856,-1972,20,-79,-35,9776,-10504,-7944,381,-110,-301
220,16372,-5968,-1940,-105,-121,-60,9436,-10516,-7800,342,-145,-175
240,15996,-5920,-2140,-19,-312,11,9356,-10396,-7436,299,-570,-296
260,16132,-5924,-2092,-99,-458,78,9648,-10416,-7620,336,-771,-342
280,16600,-5832,-2064,-73,-290,3,10144,-10392,-8000,353,-268,-288
300,16432,-5668,-2080,-62,-13,-42,9656,-10416,-7848,334,121,-179
320,15952,-5864,-2356,-15,-196,27,9064,-10396,-7320,411,-371,-336
340,16112,-5872,-1996,144,-538,-59,9544,-10420,-7792,283,-771,-400
360,16512,-5736,-1932,-58,-600,-91,9936,-10520,-7980,285,-466,-365
380,16616,-5684,-2080,-62,-297,-100,9956,-10356,-7936,255,-4,-191
400,16420,-5804,-2256,-221,213,73,9608,-10460,-7556,345,2,-251
420,16060,-6048,-2048,-33,-62,52,9468,-10572,-7452,356,-382,-341
440,16312,-5852,-1944,27,-425,-49,9744,-10508,-7880,343,-446,-381
460,16472,-5740,-2284,-52,-147,-79,9924,-10484,-7748,405,-166,-323
480,16428,-5916,-2076,-69,128,10,9364,-10484,-7580,379,-169,-363
500,16080,-5860,-1892,-149,-207,61,9420,-10436,-7636,399,-536,-383
520,16420,-5712,-2092,-51,-206,68,9812,-10356,-7852,359,-440,-324
540,16320,-5824,-1820,86,-120,-26,9808,-10528,-8036,369,-177,-292
560,16160,-5608,-2060,-99,-415,-9,9520,-10428,-7676,331,-283,-336
580,16448,-5724,-2140,-208,-198,56,9676,-10496,-7616,393,-347,-359
600,16396,-5812,-1860,47,-217,-61,9880,-10400,-7732,355,-257,-266
620,16332,-5884,-1892,37,-174,-114,9752,-10500,-7812,312,-185,-169
640,16328,-5972,-1804,-77,-205,-65,9308,-10512,-7732,311,-274,-121
660,16156,-5892,-1972,-127,-313,12,9504,-10452,-7580,365,-473,-218
680,16296,-5824,-2080,-221,-69,177,10116,-10336,-7940,348,-391,-299
700,16572,-5704,-1856,-100,-27,68,9912,-10472,-7836,349,-45,-227
720,16432,-5912,-2080,-201,31,7,9556,-10512,-7728,387,66,-197
740,16072,-6004,-1916,-100,-50,-6,9304,-10508,-7384,401,-299,-309
760,16040,-5904,-1804,122,-544,-128,9736,-10472,-7692,296,-549,-292
780,16492,-5756,-2052,16,-562,-122,9836,-10508,-7816,295,-362,-224
800,16468,-5968,-1904,142,-557,-203,9564,-10444,-7636,259,-496,-119
820,16016,-5880,-1616,546,-1350,-291,9212,-10564,-7068,352,-1676,-205
840,16196,-5908,-648,1376,-3614,-446,8812,-10324,-6820,388,-3435,-259
860,15664,-6044,-1200,1892,-6173,-932,10384,-10076,-7252,-136,-3607,244
880,16028,-5200,-820,2578,-8146,-1397,9596,-10236,-6552,-513,-4305,726
900,15904,-4804,-1640,3176,-9556,-1550,9880,-10252,-7168,-910,-6027,1717
920,16676,-5424,-2064,2347,-11123,-1490,11656,-10728,-7812,-1487,-4750,2746
940,19032,-5796,212,4558,-15140,-1872,10700,-11160,-7764,-1893,-216,3353
960,19924,-5732,-2100,8494,-22483,1484,8144,-9888,-4884,-1890,-1737,2764
980,20148,-5244,-2732,16862,-25245,4287,8864,-9976,-4476,-3617,-8584,3242
1000,20184,-2944,1120,18957,-25685,7540,10848,-10664,-6504,-4730,-14644,4244
1020,19964,-3896,700,19569,-21717,7283,13464,-11172,-12396,-4107,-13818,5617
1040,20760,-3748,-892,22680,-13842,5802,15448,-11524,-13760,-3787,-6181,7014
1060,20824,-3824,-3500,23490,-6835,4150,12916,-12148,-12840,-2843,159,8096
1080,17236,-3592,-5560,21633,-196,1511,11048,-13076,-11256,-1460,2521,8979
1100,14960,-6604,-6408,19545,1449,-447,9388,-13124,-9836,35,3619,7749
1120,13272,-7124,-6432,20096,-641,-1697,8264,-12620,-9312,-341,4562,5611
1140,13244,-9188,-7492,28673,-2438,-4182,10032,-11880,-8156,-1709,6351,3098
1160,13952,-10332,-7688,32767,3375,-15702,10040,-11568,-9928,-3245,16218,86
1180,13080,-8840,-4860,32767,10121,-26447,8160,-11176,-11588,-4704,24463,-2024
1200,12900,-9660,-1724,20701,10362,-32768,8048,-10868,-8888,-4894,27600,-4876
1220,13904,-6928,4100,-13472,5214,-31899,10732,-7980,-9320,-4995,25886,-5249
1240,18132,-11908,-8940,-12475,9465,-32768,7656,-10964,-15844,-4080,31033,-8247
1260,20380,-9540,-3344,-10932,12523,-32768,9224,-9056,-10164,-2826,32767,-11504
1280,18760,-13152,-5808,-14341,22592,-32768,16284,-7724,-9388,-3848,32767,-10676
1300,11384,-12548,-4256,-9279,30193,-32768,20160,-8504,-11128,-3607,32767,-8754
1320,4268,-3364,1840,-5881,27978,-32768,13772,-10856,-14008,-56,32767,-7786
1340,-468,11720,11616,-24077,26272,-32768,14048,-10084,-18556,4696,32767,-7544
1360,4200,13496,10040,-32768,20677,-32768,13620,-10532,-14984,9038,32767,-8163
1380,6268,5336,-88,-32768,32767,-32768,9180,-12700,-13768,18001,32767,-10607
1400,2156,7196,2320,-32768,32767,-32768,-2784,-8168,-5544,20867,32767,-12520
1420,-3364,9536,7856,-32768,32767,-32768,-11520,-3052,6720,19082,32767,-15183
1440,-11240,5796,12576,-32768,32767,-23740,-12112,-2924,15228,21210,32767,-10447
1460,-14292,7372,9164,-32768,32767,-10124,-2736,-1820,17984,20112,23762,-13338
1480,-14912,6132,11064,-32768,29578,-4640,1752,-1388,18900,17524,12934,-13064
1500,-15080,180,11980,-18883,24673,-4894,4204,1728,20284,11997,7431,-12969
1520,-11236,-1992,18504,1029,20719,-7358,3736,2944,22576,5336,-1000,-14023
1540,-14036,-3580,23336,9929,10345,-6977,11412,4136,19132,-392,-8679,-13646
1560,-4416,7384,29520,8857,-6409,-7082,19356,2652,12748,-3249,-8340,-10871
1580,-1692,4584,26548,4992,-11629,-7182,19364,2584,12924,-4623,-11772,-4399
1600,-952,2780,22656,4754,-23698,-6065,13164,-1128,15104,-6554,-18668,-310
1620,-368,1768,19028,5455,-32768,-4314,10132,-1604,13928,-7054,-32198,2335
1640,3736,3608,17100,9438,-32768,-242,10668,-1716,12768,-6248,-32768,3789
1660,7692,6256,17208,15258,-32768,5769,14852,-652,6396,-4115,-32768,5157
1680,11748,7032,18076,19959,-32768,12350,18304,-1628,-628,-1140,-32768,9049
1700,14600,7380,13460,20869,-32768,19772,16776,-3588,-800,1820,-32768,10835
1720,17160,6388,8480,22351,-32768,26537,13648,-5020,556,4645,-32768,11287
1740,18296,9312,6664,25713,-32768,28755,13740,-4956,-1228,6968,-32768,10583
1760,22728,8212,8484,27889,-32768,29974,14148,-5196,-5248,10525,-32768,13454
1780,22080,8064,10204,27534,-32768,31926,15828,-6412,-5248,12837,-32768,16471
1800,18736,7320,7244,24138,-32768,32767,17100,-5868,-6496,13117,-32768,10723
1820,13924,5416,4716,21789,-32768,32767,14984,-6968,-5096,13417,-32768,7428
1840,9640,3792,5020,17629,-28206,26678,15196,-6828,-6996,13447,-30546,7520
1860,10928,1896,4948,13738,-24699,20167,16032,-7012,-8236,13653,-26865,4702
